_ts|player_id|place|ball|direc
2792|15208|da|0|la
2793|76650|oa|0|fw
2794|15208|da|0|no
2796|38392|da|0|la
2799|90152|mf|1|fw
2800|27334|oi|1|fw
2801|27334|oi|1|fw
2802|90152|mf|1|fw
2803|90152|mf|1|fw
2804|37852|mf|1|fw
2805|90152|mf|1|fw
2805|37852|mf|1|fw
2806|90152|mf|1|fw
2808|37852|mf|1|fw
2809|37852|mf|1|fw
2810|74208|oi|1|fw
2811|74208|oi|1|fw
2813|37852|oa|0|fw
2815|38392|da|0|la
2821|74208|oa|1|fw
2824|37852|oa|0|fw
2827|15207|da|0|la
2831|27341|oi|1|fw
2831|27334|mf|1|fw
2832|27334|mf|1|fw
2833|27341|mf|1|fw
2834|27341|mf|1|fw
2837|90152|mf|1|fw
2838|90152|mf|1|fw
2840|41316|da|0|la
2840|40784|mf|0|la
2876|20388|da|0|la
2879|5155|oi|0|fw
2879|40784|di|0|la
2882|39816|mf|1|fw
2883|55634|oi|1|fw
2884|55634|oi|1|fw
2887|15207|oi|1|fw
2888|15207|oi|1|fw
2891|5155|oa|1|fw
2892|37915|da|0|no
2893|5155|oa|0|fw
2893|37915|da|0|la
2922|37915|da|0|la
2927|55634|mf|1|fw
2929|5155|mf|0|fw
2929|27341|mf|0|la
2930|74208|mf|1|la
2933|41316|mf|1|la
2935|5155|oi|1|fw
2936|5155|oi|1|fw
2937|55634|oi|1|fw
2942|55634|oa|0|la
2942|27334|da|0|fw
2957|27334|da|0|fw
2960|15208|mf|1|la
2962|5155|oi|0|la
2962|37915|da|0|no
2963|37915|da|0|la
2973|37915|da|1|la
2976|76650|mf|1|fw
2978|38392|di|0|la
2983|37971|mf|1|la
2984|15207|di|0|fw
2985|15207|mf|0|fw
2985|37971|mf|0|la
2993|14075|mf|0|la
2996|15208|di|0|la
2996|37852|oi|0|la
3022|37852|oi|0|la
3027|20388|da|0|la
3038|38392|di|0|la
3038|20388|da|0|la
3039|38392|di|1|la
3040|40691|da|1|la
3041|14075|oi|0|la
3041|40691|di|0|fw
3050|76650|oi|0|la
3050|37852|oi|0|la
3051|37852|oi|1|la
3054|37971|oa|0|fw
3057|37971|oa|0|fw
3057|40691|da|0|la
3081|20388|da|0|la
3083|5155|mf|0|fw
3083|40784|mf|0|la
3084|5155|mf|1|fw
3085|55634|oi|0|fw
3086|14075|di|1|la
3088|76650|mf|1|la
3091|76650|mf|0|la
3091|40691|di|1|fw
3092|39816|mf|1|fw
3093|55634|oi|1|fw
3096|15207|mf|1|fw
3097|15207|mf|1|fw
3105|20388|da|1|la
3108|14075|mf|1|la
3110|14075|mf|0|la
3110|20388|mf|0|fw
3119|15207|mf|0|fw
3120|40784|mf|0|la
3121|37852|mf|1|la
3122|37852|mf|1|la
3124|19927|mf|1|la
3125|37971|mf|0|la
3127|15207|di|0|fw
3128|20388|da|1|la
3129|20388|da|1|la
3132|5155|mf|0|fw
3132|40784|mf|0|la
3133|5155|mf|1|fw
3137|44989|oi|1|fw
3138|44989|oi|1|fw
3139|37605|oa|1|fw
3140|27341|da|0|la
3141|27341|da|0|la
3141|37605|oa|0|fw
3170|44989|oa|0|fw
3173|37915|da|0|no
3176|38392|oa|0|fw
3176|90152|da|0|la
3203|37915|da|0|la
3208|38392|di|0|la
3208|19927|oi|0|fw
3210|38392|di|0|la
3212|27334|mf|1|fw
3213|74208|mf|1|fw
3214|74208|mf|1|fw
3215|27341|mf|1|fw
3216|27341|mf|1|fw
3218|74208|mf|1|fw
3219|74208|mf|1|fw
3221|76650|oa|0|fw
3224|20388|da|0|la
3239|20388|da|0|la
3240|38392|di|0|la
3241|38392|di|1|la
3242|41316|mf|1|la
3243|41316|mf|1|la
3245|37605|mf|1|la
3246|37605|mf|1|fw
3248|15207|oi|1|fw
3249|15207|oi|1|fw
3250|37605|oi|1|fw
3251|37605|oi|1|fw
3252|55634|oi|1|fw
3253|55634|oi|1|fw
3255|39816|oi|1|fw
3256|39816|oi|1|fw
3257|15208|oi|1|fw
3258|15208|oi|1|fw
3258|37605|oi|1|fw
3259|37605|oi|1|fw
3261|44989|oi|1|fw
3262|15208|oi|1|fw
3262|44989|oi|1|fw
3263|15208|oi|1|fw
3263|37605|oi|1|fw
3264|5155|oi|1|fw
3264|37605|oi|1|fw
3265|5155|oi|1|fw
3271|37605|oi|1|fw
3272|37605|oa|1|fw
3274|41316|oi|1|la
3275|41316|oi|1|la
3277|44989|oi|1|la
3278|44989|oi|1|fw
3279|15207|oa|1|fw
3280|14075|da|0|la
3282|76650|di|0|la
3283|39816|mf|0|fw
3283|76650|mf|0|la
3290|39816|mf|0|la
3290|76650|mf|0|fw
3297|39816|da|0|no
3321|40784|mf|0|fw
3322|37852|mf|0|la
3323|37971|oi|1|la
3323|37852|mf|1|la
3324|37971|oi|1|la
3329|14075|oa|0|la
3334|15207|da|0|fw
3335|14075|oa|0|la
3335|15207|da|0|fw
3337|14075|oa|0|la
3339|37971|oa|0|fw
3341|40691|da|0|la
3343|5155|di|0|fw
3345|5155|di|1|fw
3347|55634|mf|1|fw
3348|55634|mf|1|fw
3350|5155|mf|1|fw
3351|5155|oi|1|fw
3355|15208|oi|1|la
3356|15208|oi|1|fw
3356|44989|oi|1|fw
3357|44989|oi|0|fw
3359|74208|da|0|la
3359|44989|oa|0|fw
3392|37915|da|0|la
3396|40691|di|0|la
3398|39816|mf|0|fw
3398|37852|mf|0|la
3402|90152|mf|1|fw
3406|76650|oa|0|fw
3407|15207|da|0|la
3409|37852|oa|0|fw
3412|15207|da|0|la
3412|37852|oa|0|fw
3440|20388|da|0|la
3443|5155|oi|0|fw
3443|40784|di|0|la
3445|37915|da|0|la
3446|37915|da|0|la
3452|14075|mf|0|la
3453|14075|mf|1|la
3456|37971|oi|0|la
3457|40691|di|1|fw
3458|37971|oi|0|la
3459|37971|oi|0|la
3459|40691|di|0|fw
3483|15207|di|0|fw
3484|5155|mf|0|fw
3484|27341|mf|0|la
3485|14075|mf|1|la
3487|40691|di|1|fw
3488|74208|oi|0|fw
3489|74208|oi|0|fw
3492|74208|oa|0|fw
3492|41316|da|0|la
3493|74208|oa|0|fw
3497|74208|oa|0|fw
3497|41316|da|0|la
3520|41316|da|0|la
3521|55634|di|0|la
3522|55634|di|1|la
3526|5155|di|1|la
3526|74208|mf|0|fw
3534|27334|mf|0|fw
3535|90152|mf|0|fw
3536|90152|mf|1|fw
3537|27334|mf|1|fw
3538|27334|mf|1|fw
3541|40784|di|1|la
3542|40784|mf|1|la
3547|14075|mf|1|la
3548|14075|mf|1|la
3550|40784|mf|1|la
3553|5155|di|0|fw
3553|40784|oi|0|la
3570|15207|di|0|fw
3572|40784|mf|0|la
3572|55634|mf|0|fw
3574|14075|mf|0|la
3574|55634|mf|0|fw
3576|14075|mf|0|la
3576|55634|mf|0|fw
3599|44989|mf|0|fw
3602|15208|mf|1|fw
3603|27341|di|1|la
3603|37971|di|0|la
3604|27341|di|1|la
3606|14075|di|1|la
3609|37971|mf|1|la
3609|40691|di|1|fw
3611|37852|oi|1|la
3616|37971|oa|0|fw
3617|15208|da|0|la
3618|15208|da|0|la
3618|37971|oa|0|fw
3638|37852|oa|0|fw
3643|15208|da|0|la
3646|27341|oi|0|fw
3647|90152|oa|0|fw
3647|40691|da|0|la
3648|90152|oa|0|fw
3648|20388|da|0|la
3654|20388|da|0|la
3670|27341|mf|0|la
3670|20388|da|1|la
3671|27341|mf|1|la
3676|27341|oa|0|la
3676|40691|da|0|fw
3692|15207|di|0|fw
3692|15208|di|0|fw
3693|15208|di|1|fw
3694|15207|da|1|fw
3695|15207|da|1|la
3700|20388|da|1|la
3703|27334|mf|1|fw
3705|38392|di|0|la
3706|38392|mf|0|la
3706|27334|mf|0|fw
3708|76650|mf|0|fw
3709|19927|mf|0|fw
3710|76650|mf|1|fw
3710|19927|mf|1|fw
3711|76650|mf|1|fw
3712|27334|mf|1|fw
3713|27334|mf|1|fw
3714|90152|mf|1|fw
3715|90152|mf|1|fw
3721|40784|mf|1|la
3724|39816|mf|1|fw
3725|27341|mf|1|la
3725|37852|mf|1|la
3726|27341|mf|1|la
3726|37852|mf|1|la
3727|27341|mf|1|la
3729|37971|mf|0|la
3729|55634|mf|0|fw
3732|44989|di|0|la
3734|15208|di|1|la
3734|44989|di|1|la
3735|15207|di|1|fw
3735|15208|di|1|la
3735|40691|di|1|fw
3736|15207|di|1|fw
3736|40691|di|1|fw
3744|5155|mf|0|fw
3744|40784|mf|0|la
3744|40691|di|1|la
3745|40784|mf|1|la
3748|39816|mf|1|la
3749|44989|mf|1|fw
3750|44989|mf|1|fw
3753|15207|mf|1|fw
3754|15207|oi|1|fw
3755|44989|mf|1|fw
3756|44989|mf|1|fw
3760|39816|oi|1|fw
3761|39816|oi|1|fw
3762|5155|oa|0|fw
3763|90152|da|0|la
3764|14075|da|0|la
3765|14075|da|1|la
3767|15208|mf|0|fw
3767|37852|mf|0|la
3780|15208|da|0|no
3847|27341|mf|0|la
3849|19927|oa|0|la
3850|37971|oa|1|la
3850|19927|oa|1|la
3851|37971|oi|1|la
3851|19927|oi|1|la
3852|19927|oi|1|la
3854|37971|oa|0|fw
3854|40691|da|0|la
3856|14075|oa|0|fw
3858|15207|da|0|la
3859|14075|oa|0|fw
3859|15207|da|0|la
3862|14075|da|0|no
3868|37852|oa|0|fw
3869|37971|oi|0|la
3870|37971|oi|1|la
3870|37852|oa|1|la
3871|37852|oa|0|la
3876|19927|oa|0|fw
3911|20388|da|0|la
3915|14075|mf|0|la
3915|55634|mf|0|fw
3916|14075|da|0|no
3951|44989|mf|0|fw
3956|14075|da|0|la
3956|55634|oa|0|fw
3971|37915|da|0|la
3972|27341|di|0|la
3973|74208|di|1|la
3973|27341|di|1|la
3974|74208|di|1|la
3979|90152|di|1|fw
3980|90152|di|1|fw
3982|40784|di|1|la
3983|40784|di|1|la
3986|14075|mf|1|la
3992|20388|da|0|la
4003|20388|da|0|la
4005|5155|mf|0|fw
4005|14075|mf|0|la
4006|14075|mf|0|la
4008|5155|mf|0|fw
4011|5155|mf|0|fw
4011|37852|mf|0|la
4012|37852|da|0|no
4032|14075|mf|0|la
4032|37852|mf|0|la
4033|37852|mf|1|la
4034|14075|mf|1|la
4035|14075|mf|1|la
4036|5155|mf|0|fw
4036|37852|mf|0|la
4037|5155|mf|0|fw
4038|5155|mf|0|fw
4038|14075|mf|0|la
4042|15208|mf|1|fw
4043|14075|mf|0|la
4044|14075|mf|0|la
4044|15208|mf|0|fw
4057|15207|mf|0|fw
4059|5155|mf|0|fw
4059|14075|mf|0|la
4060|5155|mf|0|fw
4060|14075|mf|0|la
4070|15207|mf|0|fw
4073|5155|oi|0|fw
4073|14075|di|0|la
4075|37852|mf|0|la
4076|5155|oi|0|fw
4076|37852|di|0|la
4081|15207|oi|0|fw
4084|40784|da|0|no
4085|15207|oa|0|fw
4085|40784|da|0|la
4097|90152|di|0|la
4098|90152|di|1|fw
4098|37915|da|0|la
4099|27334|mf|1|fw
4100|27334|mf|1|fw
4103|27341|mf|1|fw
4104|27341|mf|1|la
4106|40784|di|1|la
4107|40784|di|1|la
4110|14075|mf|1|la
4111|14075|mf|1|la
4113|40784|di|1|la
4114|40784|di|1|la
4117|27341|mf|1|la
4120|15207|mf|1|fw
4122|5155|mf|0|fw
4122|39816|mf|1|fw
4123|39816|mf|1|fw
4125|55634|oi|1|fw
4126|55634|oi|1|fw
4131|44989|oa|0|fw
4134|14075|da|0|fw
4134|44989|oa|0|la
4162|5155|da|0|no
4173|27334|di|0|fw
4174|74208|di|0|fw
4175|74208|di|1|fw
4175|27334|di|1|fw
4176|27334|di|1|fw
4180|37915|da|1|la
4181|37915|da|1|la
4185|40784|di|1|la
4189|37605|oi|0|fw
4190|44989|oi|1|fw
4191|44989|oi|1|fw
4196|55634|oi|1|fw
4197|40784|da|0|la
4197|55634|oa|0|fw
4215|27341|di|0|la
4215|37915|da|0|la
4216|74208|di|1|la
4216|27341|di|1|la
4217|74208|di|1|la
4221|40784|di|1|la
4222|40784|mf|1|la
4224|74208|mf|1|la
4225|74208|mf|1|la
4229|27341|mf|1|fw
4234|40691|di|0|la
4238|66842|mf|0|fw
4240|14075|mf|0|la
4240|66842|mf|1|fw
4242|55634|mf|1|fw
4243|37915|da|0|la
4245|37915|da|0|la
4250|90152|di|0|la
4251|90152|mf|1|la
4255|76650|mf|0|la
4256|76650|mf|0|la
4256|55634|mf|0|fw
4263|15207|mf|0|fw
4264|39816|mf|0|fw
4265|39816|mf|1|fw
4266|15207|di|1|fw
4267|15207|di|1|fw
4270|40691|di|1|fw
4271|14075|mf|0|la
4273|90152|mf|1|la
4274|27341|mf|0|la
4276|27341|mf|1|la
4278|37971|mf|1|la
4279|37971|mf|1|la
4280|39816|di|0|fw
4280|76650|oi|0|la
4281|76650|oi|1|la
4282|39816|di|0|fw
4286|39816|mf|0|fw
4286|76650|mf|0|la
4291|14075|mf|0|la
4293|15207|di|0|fw
4293|37971|oi|0|la
4294|15208|mf|0|fw
4295|15208|mf|1|fw
4298|66842|mf|0|fw
4298|27341|mf|0|la
4300|66842|mf|0|fw
4300|27341|mf|0|la
4320|40784|da|0|no
4331|15207|mf|0|fw
4332|55634|oi|1|fw
4333|14075|di|0|la
4335|76650|di|1|la
4338|15207|mf|0|fw
4344|27341|mf|0|la
4349|90152|di|0|la
4350|90152|mf|1|fw
4351|37852|mf|1|fw
4352|37852|mf|1|fw
4355|74208|mf|1|fw
4360|66842|mf|0|fw
4360|74208|mf|0|la
4364|14075|mf|0|la
4365|76650|oi|0|la
4366|76650|oi|1|la
4367|37852|mf|1|la
4368|37852|mf|1|la
4372|27334|oi|0|fw
4374|40691|da|0|la
4375|19927|oa|0|fw
4378|38392|da|0|la
4379|66842|di|1|fw
4386|51507|di|1|la
4388|37915|da|1|la
4389|37915|da|1|la
4393|90152|di|1|fw
4394|90152|mf|1|fw
4399|38392|da|0|la
4399|76650|oa|0|fw
4401|76650|oi|0|fw
4404|38392|da|0|la
4404|76650|oa|0|fw
4420|27341|da|0|no
4430|20388|da|0|la
4433|15207|di|0|fw
4434|15207|di|1|fw
4435|55634|mf|1|fw
4436|55634|mf|1|fw
4438|66842|oa|1|fw
4439|66842|oa|0|fw
4439|37915|da|0|la
4441|37915|da|0|la
4443|37915|da|0|la
4445|38419|mf|0|fw
4446|74208|mf|1|fw
4446|38419|mf|1|fw
4447|74208|mf|1|fw
4453|38419|mf|1|fw
4454|38419|mf|1|fw
4458|76650|oi|1|fw
4459|76650|oi|1|fw
4463|37852|oa|1|fw
4464|37852|oa|0|fw
4467|66842|da|0|la
4467|37852|oa|0|fw
4494|20388|da|0|la
4497|14075|mf|0|la
4497|66842|mf|0|fw
4500|15207|mf|1|fw
4501|90152|di|0|la
4502|90152|di|1|la
4504|74208|mf|1|la
4511|40691|di|0|la
4513|15208|di|0|la
4514|15208|di|1|la
4517|44989|da|0|no
4520|37605|oi|1|la
4521|55634|oa|1|fw
4522|51507|da|0|la
4523|55634|oa|1|fw
4524|90152|da|1|la
4525|37915|da|0|la
4530|41316|oi|0|la
4530|38419|di|0|fw
4531|41316|oi|0|la
4531|38419|di|0|fw
4543|27334|di|0|fw
4547|38419|mf|0|fw
4547|27334|di|1|fw
4548|38419|mf|1|fw
4548|27334|di|1|fw
4551|51507|da|1|la
4552|51507|di|1|la
4555|90152|di|1|fw
4556|90152|di|1|fw
4561|37971|mf|1|la
4562|14075|mf|1|la
4562|37971|mf|1|la
4563|14075|mf|1|la
4573|51507|di|1|la
4574|51507|di|1|la
4575|37971|mf|1|la
4576|37971|mf|1|la
4579|90152|mf|1|fw
4580|90152|mf|1|fw
4585|76650|oa|1|fw
4586|76650|oa|0|fw
4588|15207|da|0|la
4588|19927|oa|0|fw
4589|38392|da|0|la
4589|19927|oa|0|fw
4596|39816|da|0|la
4596|14075|oa|0|fw
4598|14075|oa|0|fw
4600|15207|da|0|la
4602|20388|da|0|la
4614|20388|da|1|la
4616|27334|mf|0|fw
4618|38419|oi|1|fw
4619|38419|oa|0|fw
4622|37971|oa|0|fw
4623|37971|oa|0|fw
4623|20388|da|0|la
4628|39816|da|0|la
4631|14075|oi|1|la
4632|37852|oi|1|la
4633|37852|mf|1|la
4635|15207|di|0|fw
4635|37971|oi|0|la
4636|15207|di|0|fw
4641|39816|mf|0|fw
4641|37971|mf|0|la
4644|39816|mf|0|fw
4644|74208|mf|0|la
4645|90152|mf|0|la
4651|38419|mf|1|fw
4652|38419|mf|1|fw
4654|74208|mf|1|fw
4655|74208|mf|1|fw
4657|37971|mf|1|la
4658|37971|mf|1|la
4660|14075|mf|1|la
4661|14075|mf|1|la
4663|76650|oi|1|la
4666|39816|di|0|fw
4666|37852|oi|0|la
4694|15207|di|0|fw
4696|74208|mf|0|la
4696|44989|mf|0|fw
4711|40691|mf|0|fw
4713|90152|di|0|la
4719|27334|da|0|fw
4719|37605|oa|0|la
4720|27334|da|0|fw
4722|38419|da|1|fw
4722|37605|oa|0|la
4725|90152|da|1|la
4726|27334|da|1|fw
4727|27334|da|1|fw
4730|41316|oi|0|la
4730|38419|di|0|fw
4751|90152|di|0|fw
4754|38392|di|1|la
4757|15208|di|0|la
4758|66842|mf|1|fw
4758|15208|di|1|la
4759|66842|mf|1|fw
4759|55634|mf|1|fw
4760|55634|mf|1|fw
4764|15207|mf|1|fw
4766|74208|di|1|la
4769|66842|mf|0|fw
4771|66842|mf|0|fw
4771|37971|mf|0|la
4792|44989|mf|0|fw
4796|15208|mf|0|fw
4797|15208|oi|1|fw
4798|39816|mf|1|fw
4799|39816|mf|1|fw
4800|44989|mf|1|fw
4801|44989|mf|1|fw
4804|15207|oi|1|fw
4805|15207|oi|1|fw
4808|76650|di|0|la
4808|37605|oi|0|fw
4810|14075|di|0|la
4812|76650|da|0|no
4814|15208|mf|0|fw
4814|76650|mf|0|la
4817|15208|da|0|no
4832|90152|mf|0|fw
4832|51507|di|0|la
4833|90152|mf|1|fw
4835|27334|mf|1|fw
4836|27334|mf|1|fw
4837|38419|mf|1|fw
4838|38419|mf|1|fw
4842|74208|mf|1|la
4843|74208|mf|1|la
4843|37852|mf|1|fw
4844|37852|mf|1|fw
4845|51507|mf|1|la
4846|51507|mf|1|la
4850|37971|mf|1|la
4851|37971|mf|1|la
4851|19927|oi|1|la
4852|19927|oi|1|la
4857|14075|oa|0|la
4857|66842|da|0|fw
4893|37852|oa|0|la
4897|38392|da|0|la
4897|41316|da|0|la
4897|37852|oa|0|fw
4899|38392|da|0|la
4913|37852|oa|0|fw
4917|20388|da|0|la
4920|20388|da|0|la
4922|55634|mf|0|la
4923|55634|mf|1|la
4929|37605|oa|1|fw
4930|37605|oa|1|fw
4932|55634|oa|0|fw
4933|66842|oa|0|fw
4933|37915|da|0|la
4937|66842|oa|0|fw
4937|37915|da|0|la
4962|15207|oi|0|fw
4964|55634|oi|0|fw
4965|14075|da|0|la
4965|15207|oa|0|fw
4974|14075|da|0|la
4975|19927|mf|0|la
4976|19927|mf|1|la
4977|37852|mf|1|la
4978|37852|mf|1|la
4982|38419|mf|1|fw
4983|38419|mf|1|fw
4987|27334|oi|1|fw
4989|76650|oa|0|fw
4989|40691|da|0|la
4990|40691|da|0|la
4992|66842|da|0|la
4992|37852|oa|0|fw
4996|15207|di|0|la
4999|44989|di|1|fw
5002|37915|da|0|no
5003|37915|di|0|la
5003|44989|oi|0|fw
5034|37605|da|0|no
5052|15207|oi|0|fw
5054|14075|da|0|la
5054|55634|oa|0|fw
5056|66842|oa|1|fw
5057|69600|oa|1|fw
5058|69600|oa|1|fw
5060|66842|oa|0|fw
5060|51507|da|0|la
5061|66842|oa|0|fw
5061|51507|da|0|la
5090|44989|oa|0|fw
5092|19927|da|0|la
5094|19927|di|0|la
5094|44989|oi|0|fw
5109|37852|da|0|no
5121|15207|oi|0|fw
5122|66842|oa|0|fw
5123|66842|oa|1|fw
5125|15207|oi|1|fw
5125|76650|di|0|la
5128|15207|oi|0|fw
5128|76650|di|0|la
5131|15207|oi|0|fw
5135|66842|oa|0|fw
5135|37971|da|0|la
5136|37971|da|0|la
5138|66842|oa|0|fw
5138|37971|da|0|la
5157|37915|da|0|la
5160|44346|mf|1|la
5161|66842|di|0|fw
5161|44346|oi|0|la
5175|15207|di|0|fw
5177|69600|mf|1|fw
5180|14075|da|0|la
5183|37915|da|1|la
5186|37915|mf|0|fw
5186|69600|mf|0|la
5204|41316|mf|0|la
5205|55634|oi|0|la
5206|55634|oi|1|la
5212|27334|da|0|fw
5212|69600|oa|0|la
5214|90152|da|0|la
5216|41316|oi|0|la
5216|38419|di|0|fw
5218|41316|oi|0|la
5218|38419|di|0|fw
5231|38419|mf|0|fw
5231|27334|di|0|fw
5232|38419|mf|1|fw
5232|27334|di|1|fw
5233|27334|di|1|fw
5234|41316|mf|0|la
5234|44346|mf|0|fw
5234|27334|da|0|no
5235|41316|da|0|no
5235|44346|mf|0|fw
5237|15208|mf|0|la
5242|15208|mf|1|la
5243|15208|oi|0|fw
5243|44346|di|0|la
5252|14075|di|0|la
5252|76650|mf|0|la
5253|76650|mf|1|la
5255|14075|mf|0|la
5259|40691|di|0|fw
5260|40691|di|1|fw
5261|20388|da|1|la
5262|20388|da|1|la
5266|14075|mf|1|la
5266|40691|da|1|fw
5269|76650|mf|1|la
5271|14075|mf|0|la
5271|66842|mf|0|fw
5273|55634|mf|0|fw
5275|14075|di|0|la
5275|55634|oi|0|fw
5279|55634|oa|1|fw
5280|66842|oa|1|fw
5281|66842|oa|0|fw
5281|90152|da|0|la
5282|76650|di|0|la
5283|76650|di|1|la
5286|14075|mf|1|la
5288|40691|mf|0|fw
5292|19927|di|0|la
5292|40691|oi|0|fw
5293|51507|da|0|la
5297|19927|di|0|la
5297|40691|oi|0|fw
5298|66842|oi|0|fw
5298|19927|di|0|la
5299|19927|di|1|la
5301|14075|mf|1|la
5309|20388|da|0|la
5322|20388|da|1|la
5326|51507|di|1|la
5328|74208|di|0|la
5328|69600|oi|0|fw
5339|90152|mf|0|la
5342|27334|mf|1|fw
5346|38392|da|0|la
5348|38392|da|1|la
5350|27334|mf|1|fw
5354|15208|mf|1|la
5355|41316|di|1|la
5356|41316|di|1|la
5358|38392|di|1|la
5359|38392|mf|0|la
5359|37971|mf|0|fw
5364|27334|mf|0|fw
5369|38419|oa|0|fw
5374|38392|di|0|fw
5374|38419|oi|0|la
5393|15207|di|0|fw
5396|20388|da|1|la
5399|14075|mf|1|la
5408|20388|da|0|la
5412|20388|da|1|la
5414|51507|di|0|la
5416|39816|mf|1|fw
5417|51507|mf|0|la
5419|38419|mf|1|fw
5420|38419|mf|1|fw
5422|27334|mf|1|fw
5423|27334|mf|1|fw
5428|14075|mf|1|la
5429|14075|mf|1|la
5431|19927|oi|1|fw
5432|19927|oa|1|fw
5433|37971|oa|1|fw
5436|38392|da|0|la
5437|38392|da|0|la
5437|44346|oa|0|fw
5463|20388|di|0|la
5467|51507|di|0|la
5474|69600|oi|0|la
5475|27334|di|0|fw
5475|69600|oi|0|la
5477|27334|di|0|fw
5477|69600|oi|0|la
5501|41316|oi|0|la
5502|27334|da|0|la
5503|74208|di|1|la
5509|39816|oi|0|fw
5509|37971|di|0|la
5528|37915|di|0|la
5531|44346|oi|0|fw
5531|40691|di|0|fw
5532|40691|di|1|fw
5536|66842|mf|0|fw
5536|44346|mf|0|la
5573|44989|da|0|no
5589|15207|mf|0|fw
5592|66842|oi|0|fw
5595|66842|oa|0|fw
5595|44346|da|0|la
5600|14075|da|0|la
5603|100927|mf|1|fw
5606|74208|mf|1|la
5606|19927|da|0|no
5607|74208|mf|1|la
5609|38419|mf|1|fw
5610|38419|mf|1|fw
5614|74208|mf|0|fw
5614|69600|mf|0|la
5616|74208|mf|0|fw
5616|69600|mf|0|la
5636|40691|di|0|la
5640|55634|oi|0|la
5641|55634|oi|0|la
5641|27334|di|0|fw
5657|37915|mf|0|fw
5664|66842|di|0|fw
5667|51507|di|1|la
5672|37915|da|1|la
5673|37915|da|1|la
5677|51507|di|1|la
5681|44346|oi|0|fw
5681|40691|di|0|la
5682|100927|di|0|la
5682|76650|oi|0|fw
5685|19927|oa|1|fw
5685|44346|oa|1|fw
5686|44346|oa|1|fw
5687|19927|oa|1|fw
5688|19927|oa|0|fw
5688|20388|da|0|la
5691|38419|oa|1|fw
5692|74208|oi|1|fw
5693|74208|oi|1|fw
5695|37971|oi|1|fw
5699|37971|oa|0|fw
5699|20388|da|0|la
5734|20388|da|0|la
