_ts|player_id|place|ball|direc
3111|20226|mf|1|la
3112|17152|mf|1|la
3114|66905|di|0|fw
3116|66905|di|1|fw
3117|49480|di|0|fw
3120|66905|di|0|fw
3120|17152|oi|0|la
3131|12875|oi|0|la
3133|104953|da|0|fw
3134|49480|da|0|la
3135|49480|da|0|fw
3135|12875|oa|0|la
3156|12875|oa|0|la
3160|68791|da|0|la
3162|104953|da|0|la
3164|33223|mf|0|fw
3165|100941|mf|0|la
3165|33223|mf|0|fw
3182|12875|mf|0|la
3184|104953|di|0|fw
3184|17152|oi|0|la
3185|17152|oi|1|la
3187|77831|mf|0|fw
3188|77831|mf|1|fw
3189|100941|mf|0|la
3191|15517|mf|0|la
3191|77831|mf|0|fw
3192|37368|mf|0|fw
3193|37368|mf|1|fw
3193|61770|mf|1|fw
3194|61770|mf|1|fw
3195|15517|mf|1|fw
3196|15517|mf|1|fw
3197|37368|oi|0|fw
3198|49485|da|0|la
3199|49485|da|1|la
3201|61988|da|1|la
3202|15517|mf|0|fw
3202|61988|mf|0|la
3211|37070|mf|0|fw
3215|14791|di|0|la
3215|65323|oi|0|fw
3216|66905|di|0|la
3218|49485|da|0|la
3219|33223|mf|1|la
3220|80146|mf|0|la
3221|15517|mf|0|fw
3221|80146|mf|0|la
3236|37070|mf|0|fw
3240|49485|di|1|la
3242|50089|mf|1|fw
3244|77831|mf|0|la
3246|77831|mf|1|la
3249|49480|mf|1|fw
3250|49480|mf|1|fw
3251|104953|mf|1|fw
3252|104953|mf|1|fw
3255|49480|oi|0|fw
3255|12875|di|0|la
3257|49480|oa|0|fw
3257|17152|da|0|la
3258|49480|oa|0|fw
3258|17152|da|0|la
3268|49480|oa|0|fw
3271|77831|oi|0|fw
3272|77831|oi|1|fw
3275|49480|oa|0|fw
3275|17152|da|0|la
3277|49480|oa|0|fw
3277|17152|da|0|la
3286|49480|oa|0|fw
3292|104953|oa|0|fw
3292|17152|da|0|la
3294|104953|oa|0|fw
3296|12875|da|0|la
3298|14791|oi|1|fw
3300|77831|oi|1|fw
3301|77831|oi|1|fw
3302|33223|oi|1|fw
3304|50089|da|0|la
3306|50089|da|1|la
3310|66905|mf|0|la
3311|66905|mf|1|la
3311|77831|mf|1|la
3312|77831|mf|1|la
3314|66905|mf|1|la
3318|100941|di|0|la
3318|33223|oi|0|fw
3322|100941|da|0|la
3322|33223|oa|0|fw
3324|100941|da|0|la
3324|33223|oa|0|fw
3348|15337|da|0|la
3349|50089|di|0|fw
3350|50089|di|1|fw
3350|61770|mf|1|fw
3351|61770|mf|1|fw
3353|14791|mf|0|la
3353|37070|mf|0|fw
3355|14791|mf|0|la
3355|37070|mf|0|fw
3368|37070|mf|0|fw
3369|20226|oi|1|fw
3373|49485|da|0|la
3374|49485|da|0|la
3374|61770|oa|0|fw
3393|61988|da|0|la
3396|100941|di|0|la
3396|33223|oi|0|fw
3398|100941|di|0|la
3400|45124|oi|1|fw
3400|77831|oi|1|fw
3401|45124|oi|1|fw
3404|80146|oi|1|fw
3405|80146|oi|1|la
3406|49485|oi|1|la
3407|49485|oi|1|la
3408|14791|oi|1|la
3409|14791|oi|1|fw
3411|77831|mf|1|fw
3412|77831|mf|1|fw
3417|104953|oa|1|fw
3418|104953|oi|0|fw
3420|104953|oa|0|fw
3420|17152|da|0|la
3447|15337|da|0|la
3452|14791|mf|1|la
3453|50089|mf|1|fw
3455|77831|mf|1|la
3458|15337|da|0|la
3460|15337|da|0|la
3461|50089|di|0|fw
3462|50089|di|1|fw
3465|15517|di|1|la
3466|15517|mf|1|la
3471|12875|mf|1|la
3472|12875|mf|1|la
3475|15517|mf|1|la
3476|15517|mf|1|la
3477|17152|mf|1|la
3479|77831|mf|0|fw
3480|17152|mf|1|la
3480|20226|oi|1|la
3481|20226|oi|1|la
3483|12875|oi|0|la
3485|68791|da|0|la
3486|49480|da|0|la
3486|12875|oa|0|fw
3487|49480|da|1|la
3488|104953|di|1|fw
3489|104953|di|1|fw
3492|80146|mf|1|fw
3493|80146|mf|1|fw
3497|77831|di|1|fw
3498|77831|di|1|fw
3499|49480|di|1|fw
3500|49480|di|1|fw
3501|14791|di|1|la
3502|14791|di|1|la
3508|49485|mf|1|la
3509|49485|mf|1|la
3511|14791|oi|1|la
3518|15337|da|0|la
3523|15337|da|0|la
3523|100941|di|0|la
3524|100941|di|1|la
3525|17152|mf|1|la
3526|15517|di|1|la
3526|17152|mf|1|la
3527|15517|di|1|la
3530|100941|di|1|la
3531|100941|mf|1|la
3532|20226|mf|1|la
3533|20226|mf|1|la
3535|37368|mf|1|fw
3538|14791|di|0|la
3538|37368|oi|0|fw
3550|14791|di|0|la
3550|49485|di|0|la
3551|14791|di|1|la
3553|49485|di|1|la
3554|49485|di|1|la
3556|66905|da|1|la
3559|50089|di|0|la
3559|33223|oi|0|fw
3560|100941|di|1|la
3563|66905|mf|0|la
3563|20226|mf|0|fw
3564|20226|mf|1|fw
3565|66905|di|0|la
3566|68791|mf|0|la
3567|68791|mf|1|fw
3573|104953|mf|1|fw
3574|104953|oi|1|fw
3576|45124|oi|1|fw
3577|45124|oi|1|fw
3580|49480|oi|1|fw
3581|49480|oi|1|fw
3583|104953|oi|1|fw
3584|104953|oi|1|fw
3585|14791|oi|1|fw
3586|14791|oi|0|fw
3589|14791|oa|0|fw
3589|15337|da|0|la
3613|15337|da|0|la
3616|61770|oi|1|fw
3618|66905|di|0|la
3619|66905|di|1|la
3620|45124|mf|1|la
3621|45124|mf|1|la
3623|14791|oi|1|la
3624|14791|oi|0|la
3625|33223|oa|0|fw
3626|33223|oa|0|fw
3628|33223|oa|0|fw
3628|37070|da|0|la
3658|80146|oi|0|fw
3658|15337|da|0|la
3659|80146|oi|1|fw
3659|45124|oi|1|la
3660|45124|oi|1|la
3661|80146|oi|1|fw
3662|80146|oi|1|la
3663|14791|oi|1|la
3664|14791|oi|1|la
3665|49485|oi|1|la
3666|49485|oi|1|la
3668|14791|oi|1|la
3670|100941|da|1|la
3672|17152|di|0|la
3674|17152|mf|1|la
3676|77831|mf|0|fw
3679|68791|di|0|fw
3680|68791|di|1|fw
3686|49480|mf|1|fw
3687|100941|di|0|la
3688|100941|di|0|la
3689|100941|di|1|la
3692|20226|mf|1|la
3693|61770|mf|1|fw
3693|20226|mf|1|la
3694|61770|mf|1|fw
3697|15517|mf|1|la
3702|66905|da|0|la
3705|66905|da|0|la
3705|37070|oa|0|fw
3720|66905|di|0|la
3726|49480|di|0|fw
3727|49480|mf|1|fw
3728|104953|mf|1|fw
3729|104953|mf|1|fw
3732|80146|oa|0|fw
3733|100941|da|0|la
3739|12875|da|0|la
3740|12875|di|1|la
3742|49480|mf|0|fw
3744|49480|mf|1|fw
3746|80146|oi|1|fw
3747|49480|oi|1|fw
3747|80146|oi|1|fw
3748|49480|oi|0|fw
3750|50089|da|0|la
3750|33223|oa|0|fw
3751|15337|da|0|la
3751|33223|oa|0|fw
3752|15337|da|0|la
3752|33223|oa|0|fw
3785|80146|da|0|no
3798|14791|oa|0|fw
3800|20226|da|0|la
3802|14791|oa|0|fw
3802|20226|da|0|la
3812|14791|oa|0|fw
3813|33223|oa|0|fw
3814|33223|oa|1|fw
3815|14791|oa|0|fw
3817|100941|da|0|la
3819|104953|oi|1|fw
3819|49480|mf|1|fw
3820|104953|oi|1|fw
3821|49480|oi|1|fw
3822|49480|oi|0|fw
3824|20360|oa|0|fw
3826|15337|da|0|no
3827|15337|da|0|la
3828|15337|da|0|la
3837|15337|da|0|la
3838|50089|da|0|la
3839|50089|da|1|la
3841|15337|da|1|la
3845|49480|mf|1|fw
3846|17152|mf|1|la
3850|104953|mf|0|fw
3850|12875|mf|0|la
3852|12875|oi|1|la
3855|104953|da|0|la
3855|12875|oa|0|fw
3876|61988|da|0|la
3877|66905|di|0|la
3878|66905|mf|1|la
3879|61988|da|1|la
3880|68791|di|1|la
3880|61988|da|1|la
3881|68791|di|1|fw
3884|77831|mf|1|fw
3885|77831|mf|1|fw
3888|104953|oi|1|fw
3890|12875|da|0|la
3892|49480|oa|0|fw
3892|12875|da|0|la
3923|15337|da|0|la
3927|49480|mf|0|fw
3927|17152|mf|0|la
3929|49480|mf|0|fw
3929|17152|mf|0|la
3933|12875|mf|0|la
3937|100941|di|0|la
3938|100941|di|1|la
3941|15337|da|1|la
3942|15337|da|1|la
3945|50089|di|1|fw
3946|45124|oi|0|la
3949|50089|di|0|fw
3949|45124|oi|0|la
3956|37070|di|0|fw
3959|15517|mf|1|fw
3961|66905|mf|1|la
3963|14791|mf|0|la
3964|14791|mf|1|la
3965|104953|mf|1|fw
3966|104953|mf|1|fw
3971|20360|mf|1|fw
3972|20360|mf|1|fw
3978|49485|oi|1|la
3979|49485|oi|1|la
3979|20360|oa|1|fw
3980|20360|oa|1|fw
3981|49485|oi|1|fw
3982|49485|oi|1|fw
3983|104953|oi|1|fw
3984|104953|oi|0|fw
3987|104953|oa|0|fw
3987|15517|da|0|la
4005|15337|da|0|la
4008|45124|mf|0|la
4008|37070|mf|0|fw
4058|37368|mf|0|fw
4061|68791|di|0|la
4061|20226|oi|0|fw
4062|77831|di|0|la
4063|17152|oi|0|fw
4063|77831|di|0|la
4066|17152|oi|0|fw
4066|61988|da|0|la
4070|61988|da|0|la
4074|61988|da|0|la
4078|104953|mf|0|fw
4079|104953|mf|1|fw
4081|20360|oa|1|fw
4082|20360|oa|0|fw
4084|33223|oa|0|fw
4085|50089|da|0|la
4085|33223|oa|0|fw
4087|50089|da|0|la
4087|33223|oa|0|fw
4111|14791|oa|0|fw
4112|20360|oa|0|fw
4113|20360|oa|0|fw
4116|14791|oa|0|fw
4116|15337|da|0|la
4145|15337|da|0|la
4147|61770|oi|1|fw
4149|66905|di|0|la
4151|66905|di|0|la
4151|65323|oi|0|fw
4153|20226|oi|1|fw
4154|37368|oi|1|fw
4156|66905|di|0|la
4157|66905|di|0|la
4158|66905|di|1|la
4159|15517|mf|0|fw
4159|20360|mf|0|la
4164|20360|mf|1|la
4171|14791|oi|0|fw
4171|17152|di|0|la
4185|14791|oi|0|fw
4186|49485|oi|0|fw
4187|49485|oi|0|la
4187|15337|da|0|la
4196|15337|da|0|la
4203|15337|da|1|la
4206|65323|oi|1|fw
4210|61988|da|0|la
4211|61988|da|1|la
4212|66905|di|1|la
4213|66905|di|1|la
4214|49485|mf|1|la
4215|49485|mf|1|la
4219|20360|mf|1|la
4223|20226|da|0|la
4223|20360|oa|0|fw
4246|15337|da|0|la
4251|49480|mf|0|fw
4251|17152|mf|0|la
4252|17152|mf|1|la
4254|20226|oi|1|fw
4257|49485|di|0|la
4258|45124|mf|0|la
4258|37070|mf|0|fw
4259|37070|mf|0|fw
4260|50089|mf|1|fw
4260|37070|mf|1|fw
4261|50089|mf|1|fw
4262|15517|mf|1|fw
4263|15517|mf|1|fw
4268|15337|di|1|la
4274|45124|mf|0|fw
4274|15337|mf|0|la
4281|49480|mf|0|fw
4283|100941|mf|0|la
4283|33223|mf|0|fw
4284|100941|da|0|no
4284|33223|mf|1|fw
4286|100941|mf|0|la
4286|33223|mf|0|fw
4295|12875|mf|0|la
4295|17152|mf|0|la
4296|17152|oi|1|la
4298|12875|da|0|no
4299|15517|mf|1|la
4300|37368|mf|1|la
4301|37368|mf|1|la
4303|50089|mf|1|la
4309|50089|oa|0|fw
4309|33223|da|0|la
4326|61988|da|0|la
4330|100941|di|0|la
4330|33223|oi|0|fw
4331|33223|oi|1|fw
4332|104953|oi|0|fw
4332|12875|di|0|la
4333|104953|oi|1|fw
4334|12875|di|0|la
4335|20360|oi|0|fw
4338|12875|da|0|la
4338|20360|da|0|no
4368|15337|da|0|la
4372|49480|mf|0|fw
4372|12875|mf|0|la
4373|17152|mf|1|la
4378|66905|da|0|la
4378|65323|oa|0|fw
4379|66905|da|0|la
4379|65323|oa|0|fw
4411|61770|oa|0|fw
4414|61988|da|0|la
4416|61988|da|0|la
4416|61770|oa|0|fw
4430|61988|da|0|la
4431|66905|da|0|la
4432|66905|di|1|la
4433|49480|mf|1|fw
4434|49480|mf|1|fw
4439|104953|oi|0|fw
4439|12875|di|0|la
4455|14791|mf|0|fw
4455|49480|mf|0|fw
4456|14791|mf|1|fw
4457|68791|mf|1|fw
4458|68791|mf|1|fw
4459|66905|mf|1|la
4460|66905|mf|1|la
4464|49485|oi|0|la
4464|61770|di|0|fw
4467|49485|oi|1|la
4468|20360|oi|1|la
4469|20360|oi|1|la
4470|45124|oa|1|fw
4471|45124|oa|1|fw
4477|49485|oa|1|fw
4478|49485|oa|1|la
4480|20360|oi|1|la
4481|20360|oi|1|la
4482|49485|oi|1|la
4483|49485|oi|1|la
4484|66905|oi|1|la
4485|66905|oi|1|la
4487|68791|mf|1|fw
4488|68791|mf|1|fw
4490|49480|oi|1|fw
4491|49480|oi|1|fw
4494|104953|oi|0|fw
4494|12875|di|0|la
4496|104953|mf|1|fw
4499|14791|oi|0|fw
4499|12875|di|0|la
4501|14791|oi|1|fw
4504|45124|oi|0|fw
4504|100941|di|0|la
4505|45124|oi|1|fw
4506|104953|oi|1|fw
4507|104953|oi|1|fw
4513|49480|oa|0|fw
4513|17152|da|0|la
4514|49480|oa|0|fw
4516|49480|oa|0|fw
4516|17152|da|0|la
4540|77831|da|0|no
4562|15337|da|0|la
4569|49480|di|0|fw
4570|49480|di|1|fw
4573|61988|da|1|la
4574|66905|di|1|la
4574|61988|da|1|la
4575|66905|di|1|la
4578|61988|da|1|la
4579|61988|da|1|la
4582|68791|di|1|fw
4583|68791|di|1|fw
4584|8442|mf|1|fw
4585|8442|mf|1|fw
4587|49480|mf|1|fw
4588|49480|mf|1|fw
4590|8442|mf|1|fw
4591|8442|mf|1|fw
4592|14791|mf|1|fw
4593|14791|mf|1|fw
4596|66905|mf|1|la
4597|66905|mf|1|la
4599|49485|oi|1|la
4600|49485|oi|1|la
4601|20360|oi|1|la
4602|49485|mf|1|la
4602|20360|oi|1|la
4603|49485|mf|1|la
4605|66905|mf|1|la
4606|66905|mf|1|la
4608|8442|mf|1|la
4609|8442|mf|1|la
4614|68791|mf|1|fw
4615|68791|mf|1|fw
4616|49480|oi|1|fw
4617|49480|oi|1|fw
4620|15517|da|0|la
4620|20360|oa|0|fw
4623|20360|oa|1|fw
4624|12875|da|0|la
4626|20360|da|0|no
4627|12875|da|0|la
4627|20360|oa|0|fw
4630|20360|oa|0|fw
4632|49480|oi|0|fw
4632|15517|da|0|la
4668|15337|da|0|la
4673|68791|mf|0|fw
4673|17152|mf|0|la
4674|17152|mf|1|la
4676|49480|di|0|fw
4677|49480|di|1|fw
4680|100941|di|0|la
4685|12875|di|0|la
4685|20360|oi|1|fw
4688|61770|di|0|la
4688|20360|oi|0|fw
4689|100941|di|0|la
4697|49485|oi|1|la
4700|66905|mf|1|la
4701|66905|mf|1|la
4702|14791|oi|1|fw
4703|14791|oi|1|la
4706|49485|oa|0|fw
4706|61770|da|0|la
4709|49485|oa|0|fw
4709|61770|da|0|la
4716|49485|oa|0|fw
4718|14791|oa|0|la
4719|20226|da|0|la
4721|104953|oa|0|fw
4721|12875|da|0|la
4722|104953|oa|1|fw
4723|50089|da|0|la
4729|8442|oi|1|fw
4731|8442|oi|0|fw
4731|65323|di|0|la
4734|12875|di|0|la
4737|20226|mf|1|la
4739|66905|mf|0|fw
4740|8442|mf|0|fw
4741|68791|mf|1|fw
4741|8442|mf|1|fw
4742|68791|mf|1|fw
4744|14791|mf|0|fw
4744|50089|di|0|la
4771|15337|di|0|la
4774|17152|oi|1|la
4777|68791|di|1|fw
4779|8442|di|1|fw
4779|17152|oi|0|la
4780|20226|oi|1|fw
4781|8442|di|0|fw
4782|8442|di|1|la
4785|49485|di|1|la
4786|49485|mf|1|la
4791|50089|da|0|la
4791|33223|oa|0|fw
4793|50089|da|1|fw
4795|50089|di|0|fw
4795|33223|oi|0|la
4801|14791|oi|0|la
4802|49485|oi|0|la
4803|49485|oi|1|la
4806|8442|oi|1|fw
4807|8442|oi|1|la
4813|49485|oi|0|la
4813|61770|di|0|fw
4814|49485|oa|0|la
4814|45124|oa|0|fw
4815|45124|oa|0|fw
4816|50089|da|0|la
4818|15517|da|0|la
4819|15517|da|1|la
4826|20226|oi|1|fw
4828|66905|di|0|la
4829|20226|oi|1|fw
4832|61770|mf|1|fw
4833|61770|mf|1|fw
4834|37070|di|1|fw
4835|37070|di|1|fw
4837|15337|da|1|la
4838|15337|da|1|la
4841|100941|di|1|la
4842|37368|mf|1|la
4842|100941|di|1|la
4843|37368|mf|1|la
4847|100941|mf|1|la
4851|49485|di|0|la
4852|49485|di|1|la
4854|8442|mf|1|fw
4855|8442|mf|1|fw
4858|20360|mf|1|fw
4859|20360|mf|1|fw
4864|104953|oa|0|fw
4866|15517|da|0|la
4867|104953|oi|0|fw
4867|15517|di|0|la
4896|61770|da|0|no
4925|104953|da|0|no
4939|49480|oi|0|fw
4939|49773|oi|0|fw
4940|49773|oi|1|fw
4942|49480|oi|1|fw
4944|49480|oi|0|fw
4944|17152|di|0|la
4955|12875|di|0|la
4958|49480|mf|0|fw
4958|20226|mf|0|la
4959|49480|mf|1|fw
4961|20226|di|0|la
4962|49480|oi|0|fw
4965|12875|di|0|la
4965|15517|di|0|la
4966|15517|di|1|la
4971|12875|mf|0|la
4971|49773|mf|0|fw
4973|12875|mf|0|la
4973|49773|mf|0|fw
4978|12875|mf|0|la
4979|65323|oi|0|la
4980|65323|oi|1|la
4982|12875|mf|1|la
4983|12875|oi|0|la
4983|49773|di|0|fw
4988|49480|mf|0|fw
4990|14791|mf|0|fw
4991|14791|mf|1|fw
4991|66905|di|1|la
4992|66905|di|1|la
4996|49485|mf|1|la
4998|50089|di|0|la
5001|8442|mf|0|fw
5001|17152|mf|0|la
5002|37368|mf|0|la
5008|37368|oi|1|fw
5013|60210|oa|1|fw
5014|60210|oa|1|fw
5015|37070|oi|1|fw
5016|37070|oi|1|fw
5019|60210|oi|1|fw
5020|60210|oi|1|fw
5024|15517|oi|0|fw
5024|45124|di|0|la
5025|15517|oa|1|fw
5028|37070|oa|0|fw
5029|66905|da|0|la
5029|37070|oa|0|fw
5032|8442|da|0|la
5032|37070|oa|0|fw
5033|37070|oa|1|fw
5034|20226|oa|1|fw
5035|61988|da|0|la
5035|20226|oa|0|fw
5037|61988|da|0|la
5048|61988|da|0|la
5051|66905|di|0|la
5052|66905|di|1|la
5057|49485|mf|1|la
5058|49485|mf|1|la
5061|49480|mf|1|fw
5061|12875|di|0|la
5064|12875|di|1|la
5065|37368|di|1|la
5066|37368|mf|1|la
5070|17152|da|0|no
5071|49480|mf|0|fw
5071|17152|mf|0|la
5101|12875|mf|0|la
5105|68791|da|0|la
5106|8442|di|0|fw
5106|17152|oi|0|la
5107|17152|oi|1|la
5109|12875|mf|0|la
5112|15517|da|0|no
5131|8442|mf|0|fw
5135|100941|di|0|la
5136|50089|di|1|fw
5136|100941|di|1|la
5137|50089|di|1|fw
5139|37070|mf|1|fw
5140|37070|oi|1|fw
5142|37368|mf|1|fw
5143|37368|mf|1|fw
5147|14791|di|0|la
5147|37070|oi|0|fw
5148|8442|di|0|la
5150|49485|di|0|la
5150|60210|oi|0|fw
5151|60210|oi|0|fw
5153|49485|da|0|la
5153|60210|oa|0|fw
5164|49485|da|0|la
5166|45124|di|0|la
5167|45124|di|1|la
5168|14791|da|1|la
5169|14791|da|1|la
5175|33223|mf|1|fw
5176|33223|mf|1|fw
5177|8442|mf|1|fw
5178|8442|mf|1|fw
5181|49480|mf|1|fw
5182|49480|mf|1|fw
5184|49773|mf|1|fw
5185|49773|mf|1|fw
5186|49480|mf|1|fw
5187|49480|mf|1|fw
5189|49773|mf|1|fw
5190|49773|mf|1|fw
5191|49480|mf|1|fw
5192|49480|mf|1|fw
5194|68791|mf|1|fw
5195|68791|mf|1|fw
5198|66905|mf|1|la
5199|66905|oi|1|la
5203|49485|oi|1|la
5204|49485|oi|1|la
5205|33223|oa|1|fw
5206|33223|oa|1|fw
5207|45124|oa|1|fw
5208|45124|oa|0|fw
5272|65323|mf|1|fw
5272|20226|mf|1|fw
5273|20226|mf|1|fw
5275|37070|mf|1|fw
5276|37070|oi|1|fw
5277|60210|oi|1|fw
5278|60210|oi|1|fw
5284|14791|di|0|la
5284|17152|oi|0|fw
5286|49485|di|0|la
5286|17152|oi|0|fw
5287|8442|di|1|la
5288|14791|di|0|la
5289|14791|di|1|la
5290|33223|mf|1|fw
5291|20360|mf|1|fw
5291|33223|mf|1|fw
5292|20360|mf|1|fw
5298|49773|oi|0|fw
5299|100941|da|0|la
5306|49480|oi|0|fw
5308|15337|da|0|la
5316|15337|da|0|la
5317|50089|di|0|fw
5318|50089|di|1|fw
5323|14791|mf|0|la
5323|37368|mf|0|fw
5324|68791|mf|0|la
5325|68791|mf|1|la
5326|14791|mf|1|la
5327|14791|mf|1|la
5327|8442|mf|1|fw
5328|8442|mf|1|fw
5329|20360|mf|1|fw
5330|20360|mf|1|fw
5331|45124|oa|1|fw
5333|15517|da|0|la
5334|8442|da|0|no
5334|15517|da|0|la
5336|8442|oa|0|la
5336|15517|da|0|fw
5346|49485|oa|0|la
5348|20360|oi|1|la
5351|12875|da|0|la
5353|12875|di|0|la
5353|20360|oi|0|fw
5357|49773|oi|0|fw
5359|49480|oi|0|fw
5361|15517|di|1|la
5362|37368|di|0|la
5363|37368|di|1|la
5364|65323|mf|1|la
5365|65323|mf|1|la
5373|20226|mf|1|la
5374|20226|oi|1|la
5375|37368|mf|1|la
5376|37368|mf|1|fw
5377|60210|oi|1|fw
5378|60210|oi|1|fw
5380|37070|oa|1|fw
5381|66905|da|0|la
5382|66905|da|0|la
5382|37070|oa|0|fw
5403|65323|oa|0|fw
5403|37070|oa|0|fw
5404|65323|oa|1|fw
5406|37070|oa|1|fw
5407|37070|oi|1|fw
5409|65323|oi|1|fw
5412|66905|da|0|la
5413|66905|da|0|no
5416|66905|da|0|la
5416|65323|oa|0|fw
5444|60210|oa|0|fw
5446|100941|oa|0|fw
5447|100941|oa|0|fw
5498|68791|da|0|no
5524|20360|mf|1|fw
5524|33223|mf|1|fw
5525|20360|mf|1|fw
5526|8442|mf|1|la
5527|8442|mf|1|la
5528|66905|di|1|la
5529|66905|mf|1|la
5530|49480|mf|1|fw
5531|49480|mf|1|fw
5537|49773|oi|1|fw
5538|17152|di|0|la
5540|49773|oi|0|fw
5540|17152|di|0|la
5543|49773|oi|0|fw
5544|49480|mf|0|fw
5545|49480|mf|1|fw
5548|68791|mf|1|fw
5549|68791|mf|1|fw
5550|14791|mf|1|fw
5551|14791|mf|1|fw
5554|66905|mf|1|la
5555|66905|mf|1|la
5558|49485|oi|0|la
5559|37070|da|0|fw
5563|14791|oi|1|fw
5563|8442|oi|1|fw
5564|14791|oi|1|fw
5565|49480|oi|1|fw
5566|49480|oi|1|fw
5568|49773|oa|1|fw
5569|49773|oa|0|fw
5570|20360|oa|0|fw
5571|100941|da|0|la
5571|20360|oa|0|fw
5572|100941|da|0|la
5572|20360|oa|0|fw
5592|14791|oa|0|fw
5593|8442|oa|0|fw
5593|100941|da|0|la
5594|8442|oa|0|fw
5594|100941|da|0|la
5596|66905|oa|0|fw
5597|17152|da|0|la
5597|20360|oa|0|fw
5629|15337|da|0|la
5632|49485|mf|0|la
5632|60210|mf|0|fw
5633|60210|mf|1|fw
5634|49485|di|0|la
5634|60210|oi|0|fw
5641|49485|di|0|la
5642|66905|di|0|la
5643|66905|di|1|la
5646|50089|di|0|fw
5646|20360|mf|1|la
5647|50089|di|1|fw
5648|15517|mf|1|fw
5649|15517|mf|1|fw
5653|8442|di|0|la
5653|65323|oi|0|fw
5655|8442|di|0|la
5657|8442|mf|1|la
5659|33223|oi|0|fw
5660|60210|mf|1|fw
5661|37368|mf|0|la
5662|37368|mf|1|la
5666|61988|da|0|no
5667|61988|da|0|la
5669|17152|da|0|no
5673|8442|di|0|la
5673|17152|oi|0|fw
5700|20226|da|0|no
5701|37368|oi|0|fw
5701|20226|oi|0|fw
5702|12875|oi|1|la
5702|20226|oi|1|fw
5703|12875|oi|1|la
5704|17152|oi|1|la
5705|17152|oi|1|la
5707|12875|oi|1|la
5708|49773|di|0|fw
5709|12875|oi|0|la
5709|49773|di|0|fw
5716|12875|oi|0|la
5725|49480|da|0|fw
5725|20226|oa|0|fw
5727|20226|oa|0|la
5728|49773|da|0|fw
5728|20226|oa|0|la
5732|49480|da|0|fw
5736|8442|mf|0|fw
5737|8442|mf|1|fw
5737|20360|mf|1|fw
5738|49773|mf|1|fw
5738|20360|mf|1|fw
5739|49773|mf|1|fw
5741|68791|di|1|la
5742|68791|di|1|la
5743|66905|mf|1|la
5744|66905|mf|1|la
5746|45124|mf|1|la
5747|45124|mf|1|la
5750|66905|mf|1|la
5751|66905|mf|1|la
5753|14791|mf|0|la
5754|20226|mf|0|la
5757|14791|mf|0|fw
5757|20226|mf|0|la
5780|14791|da|0|no
5799|15517|mf|0|la
5801|12875|mf|0|la
5802|12875|mf|1|la
5804|17152|oi|1|la
5805|17152|oi|1|la
5811|68791|di|0|la
5811|65323|oi|0|fw
5813|68791|di|0|la
5814|68791|di|1|fw
5815|8442|di|1|fw
5816|8442|di|1|fw
5818|49773|mf|1|fw
5819|49773|mf|1|fw
5823|20360|mf|1|fw
5824|20360|mf|1|fw
5831|49485|oi|0|la
5831|60210|di|0|fw
5832|14791|oi|1|fw
5833|14791|oi|1|fw
5834|49485|oa|0|fw
5834|37070|da|0|la
5835|49485|oa|1|fw
5836|100941|da|0|la
5839|66905|oi|1|la
5841|8442|oi|1|fw
5842|8442|oi|1|fw
5846|49773|oa|0|fw
5847|15517|da|0|la
5849|15517|da|0|la
5849|49773|oa|0|fw
5855|49480|oa|0|fw
5858|8442|oa|0|fw
5860|50089|da|0|la
5860|33223|oa|0|fw
5861|50089|da|0|la
5863|14791|oi|0|fw
5864|50089|da|0|la
5864|8442|oa|0|fw
5897|15337|da|0|la
5902|49480|mf|0|fw
5903|49480|mf|1|fw
5904|33223|mf|1|fw
5905|20360|mf|1|fw
5905|33223|mf|1|fw
5906|20360|mf|1|fw
5910|45124|oi|1|la
5911|45124|oi|1|la
5914|49485|oi|1|la
5915|49485|oi|1|la
5919|45124|oa|1|la
5920|49485|oa|1|la
5920|45124|oa|1|la
5921|49485|oa|1|la
5923|14791|oi|1|la
5924|14791|oi|1|la
5925|45124|oa|1|fw
5926|15517|da|0|la
5928|20226|di|0|la
5930|20226|di|1|la
5938|37070|oi|0|fw
5941|66905|da|0|la
5941|37070|oa|0|fw
5947|61988|da|0|la
5951|66905|da|0|la
5952|66905|di|1|la
5957|68791|di|1|la
5960|50089|di|0|la
5961|37368|di|0|la
5962|37368|di|1|la
5962|37070|mf|1|fw
5963|37070|mf|1|fw
5967|14791|da|0|no
5967|37368|da|0|no
5968|37368|oi|1|fw
5972|61988|da|0|la
5974|61988|da|0|la
5979|49480|mf|0|fw
5980|49480|mf|1|fw
5985|37368|di|0|la
5985|49773|oi|0|fw
5987|49773|oi|1|fw
5988|12875|da|0|la
5990|65323|di|0|la
5993|65323|mf|1|la
