_ts|player_id|place|ball|direc
2909|20664|mf|1|fw
2912|77390|mf|1|la
2913|77390|mf|1|la
2914|12237|oi|1|la
2915|12237|oi|1|la
2915|20664|oi|1|la
2916|20664|oi|1|la
2917|52356|oa|1|la
2920|52356|oi|0|la
2920|83531|da|0|fw
2922|52356|oi|0|la
2923|77390|oi|0|la
2924|77390|oi|1|la
2927|17861|mf|1|la
2928|17861|mf|1|la
2936|122779|da|0|la
2936|41328|oa|0|fw
2939|105835|di|0|la
2941|77390|mf|0|fw
2941|105835|mf|0|la
2942|37793|mf|0|fw
2943|37793|mf|1|fw
2943|20664|oi|1|fw
2944|37793|oi|1|fw
2944|20664|oi|1|fw
2945|37793|oi|1|fw
2950|49579|oa|1|fw
2951|49579|oa|1|fw
2953|41328|oi|1|fw
2954|77390|oi|1|fw
2954|41328|oi|1|fw
2955|77390|oi|1|fw
2958|20664|oi|0|fw
2958|83531|di|0|la
2961|100981|da|1|la
2963|20664|mf|0|fw
2963|100981|mf|0|la
2971|37793|mf|0|fw
2972|17861|mf|0|fw
2973|17861|mf|1|fw
2974|77390|mf|1|la
2975|77390|mf|1|la
2976|52356|mf|1|la
2977|52356|mf|1|la
2978|77390|mf|1|la
2979|77390|mf|1|la
2983|17861|mf|1|la
2987|100981|da|0|la
2987|17861|oa|0|fw
3012|33148|da|0|la
3016|37269|da|0|la
3017|37269|da|1|la
3022|105835|oa|0|la
3022|41328|di|0|fw
3023|41328|da|0|fw
3024|41328|da|1|fw
3027|118749|mf|1|la
3028|77390|di|0|fw
3028|54104|di|1|fw
3029|77390|di|1|fw
3029|54104|di|1|fw
3029|20664|mf|1|fw
3030|77390|mf|1|la
3030|20664|mf|1|fw
3031|77390|mf|1|la
3033|12237|mf|1|la
3034|77390|mf|1|la
3034|12237|mf|1|la
3035|77390|mf|1|la
3038|52356|oi|1|fw
3042|52356|oi|0|fw
3042|48852|di|0|la
3043|118749|di|0|la
3045|77390|oi|0|fw
3045|37265|di|0|la
3048|48852|di|0|la
3049|41328|mf|0|fw
3050|41328|oi|1|fw
3052|18507|oi|1|fw
3053|18507|oi|1|fw
3054|77390|oi|1|la
3055|77390|mf|1|la
3056|54104|mf|1|fw
3057|54104|mf|1|fw
3058|12237|oi|1|fw
3059|12237|oi|1|fw
3060|18507|oa|1|fw
3061|48852|da|0|la
3061|18507|oa|0|fw
3064|48852|da|0|la
3064|18507|oa|0|fw
3108|77390|oa|0|fw
3111|33148|da|0|la
3112|20664|oi|1|fw
3113|52356|oi|1|fw
3114|52356|oi|0|fw
3116|52356|oa|0|fw
3116|33148|da|0|la
3143|33148|da|0|la
3147|52356|mf|0|la
3147|33148|mf|0|fw
3152|52356|mf|0|la
3155|17861|mf|0|la
3156|17861|mf|1|la
3159|37793|mf|1|fw
3166|48852|da|0|fw
3167|100981|da|0|fw
3168|12237|oi|0|la
3172|12237|oa|1|fw
3173|52356|oa|1|la
3174|52356|oa|1|la
3176|77390|oi|1|la
3178|77390|oa|0|fw
3178|100981|da|0|la
3203|33148|da|0|la
3205|17861|di|0|la
3206|17861|di|1|la
3208|52356|di|1|la
3209|52356|mf|1|la
3212|37793|di|1|la
3213|77390|mf|1|la
3213|37793|di|1|la
3214|77390|di|1|la
3214|37793|di|1|la
3215|37793|di|1|la
3216|52356|mf|1|la
3217|52356|mf|1|la
3218|17861|di|1|la
3219|17861|di|1|la
3220|52356|di|1|la
3221|52356|di|1|la
3222|54104|di|1|la
3223|54104|di|1|la
3227|77390|mf|1|la
3230|48853|di|0|fw
3233|48853|di|1|fw
3234|77390|mf|0|la
3234|48853|mf|0|fw
3236|52356|mf|0|la
3237|77390|mf|0|la
3238|77390|mf|1|la
3239|52356|mf|1|la
3240|52356|mf|1|la
3242|12237|mf|1|la
3243|12237|mf|1|la
3245|20664|oi|1|fw
3246|20664|oi|1|fw
3248|12237|oi|1|la
3249|12237|oi|1|fw
3250|52356|oa|1|fw
3253|48852|da|0|la
3254|48853|da|0|la
3256|52356|oa|0|la
3256|48853|da|0|fw
3258|52356|oa|0|la
3258|77390|oi|0|la
3259|77390|oi|1|la
3265|42565|di|0|la
3265|49579|oi|0|fw
3326|33148|da|0|la
3326|17861|oi|0|fw
3331|42565|da|0|la
3331|37793|oa|0|fw
3333|42565|da|0|la
3334|18507|oa|0|fw
3335|54104|oa|0|fw
3336|54104|oa|0|fw
3339|42565|da|0|la
3339|54104|oa|0|fw
3377|33148|da|0|la
3379|37793|mf|0|fw
3379|37269|da|0|la
3383|48853|da|0|la
3384|37793|oi|0|fw
3384|48853|di|0|la
3390|41328|oi|0|fw
3391|20664|oi|0|fw
3392|54104|oi|1|fw
3392|20664|oi|1|fw
3393|54104|oi|1|fw
3394|77390|mf|1|fw
3395|77390|mf|1|fw
3397|37793|mf|1|fw
3398|37793|mf|1|fw
3400|17861|mf|1|fw
3402|37265|mf|0|la
3407|37265|oi|1|la
3410|77390|di|0|la
3412|48852|oi|1|fw
3413|118749|oi|1|fw
3414|48852|oi|1|fw
3414|118749|oi|1|fw
3415|48852|oi|1|fw
3417|42565|oi|1|fw
3418|42565|oi|1|fw
3419|105835|oi|1|fw
3420|37793|di|0|la
3421|4232|da|0|la
3422|4232|da|0|la
3423|20664|mf|0|fw
3424|20664|mf|1|la
3425|77390|mf|1|la
3426|77390|mf|1|la
3431|12237|mf|1|la
3432|12237|mf|1|la
3434|54104|mf|1|fw
3435|54104|mf|1|fw
3441|49579|oi|1|fw
3442|49579|oi|1|fw
3442|54104|mf|1|fw
3443|54104|mf|1|fw
3445|77390|mf|1|fw
3446|77390|oi|1|fw
3446|20664|oi|1|fw
3447|12237|oi|1|fw
3447|20664|oi|1|fw
3448|12237|oi|1|fw
3450|20664|oi|1|fw
3451|20664|oi|1|la
3454|12237|oi|0|fw
3454|100981|di|0|la
3456|17861|oi|1|la
3460|52356|oi|1|la
3461|52356|oi|1|la
3462|20664|oa|1|la
3463|20664|oi|1|la
3465|52356|oa|1|fw
3466|83531|di|0|la
3468|77390|oi|0|la
3468|105835|di|0|fw
3469|52356|oi|1|la
3469|49579|oi|0|la
3470|52356|oi|1|la
3470|49579|oi|1|la
3472|17861|mf|1|la
3473|105835|di|0|fw
3474|105835|mf|0|fw
3474|17861|mf|0|la
3479|52356|mf|0|la
3480|17861|mf|0|la
3481|17861|mf|1|la
3486|37265|mf|0|la
3486|54104|mf|0|fw
3489|18507|oi|1|fw
3491|20664|oi|0|fw
3493|77390|oi|0|fw
3493|83531|di|0|la
3495|12237|mf|0|la
3498|48852|mf|0|fw
3498|12237|mf|0|la
3620|48852|mf|0|fw
3621|37265|mf|0|fw
3622|37265|mf|1|fw
3625|42565|mf|1|fw
3626|42565|mf|1|fw
3627|52356|di|0|la
3627|48852|oi|1|fw
3628|17861|di|0|la
3629|48852|oi|0|fw
3629|17861|di|0|la
3643|48852|oi|0|fw
3644|37265|oi|0|fw
3645|37265|oi|1|fw
3647|77390|di|0|la
3647|48852|oi|1|fw
3649|12237|di|0|la
3649|83531|oi|0|fw
3652|77390|mf|0|la
3652|100981|mf|0|fw
3653|20664|da|0|no
3654|20664|mf|1|la
3656|48853|di|0|fw
3656|12237|oi|0|la
3660|77390|oi|0|la
3660|12237|oi|0|la
3661|77390|oi|1|la
3661|12237|mf|1|la
3662|77390|oi|1|la
3663|12237|oi|1|la
3664|42565|di|0|fw
3666|42565|da|0|fw
3668|48852|di|1|fw
3669|54104|mf|0|la
3670|54104|mf|1|la
3671|37793|mf|1|fw
3672|37793|mf|1|fw
3673|49579|oi|1|fw
3674|49579|oi|1|fw
3674|37793|mf|1|fw
3675|37793|mf|1|fw
3677|77390|oi|1|fw
3677|42565|da|0|no
3677|12237|oi|1|fw
3678|12237|oi|1|fw
3681|52356|oi|1|la
3682|52356|oa|1|la
3683|77390|oi|1|la
3684|77390|oi|1|la
3686|17861|oi|1|fw
3687|17861|mf|1|fw
3695|37269|da|0|la
3695|41328|oa|0|fw
3696|41328|oa|1|fw
3697|20664|oa|1|fw
3699|12237|oi|1|fw
3699|118749|da|0|la
3700|52356|oa|1|fw
3701|52356|oa|1|fw
3702|20664|oa|1|fw
3703|52356|oa|1|fw
3703|20664|oa|1|fw
3704|52356|oa|1|fw
3711|12237|oi|1|fw
3712|12237|oa|1|fw
3713|52356|oa|1|la
3718|42565|di|0|fw
3719|37265|di|1|fw
3720|77390|oi|0|la
3722|17861|oi|0|la
3723|52356|oi|0|la
3725|48853|da|0|la
3726|77390|oi|1|la
3728|52356|oi|1|la
3729|52356|oi|1|la
3730|77390|oi|1|la
3731|77390|oi|1|la
3734|37793|mf|1|la
3735|37793|mf|1|fw
3735|20664|oi|1|fw
3736|49579|oi|1|fw
3736|20664|oi|1|fw
3737|49579|oi|1|fw
3739|77390|oi|1|fw
3740|77390|oi|1|fw
3743|20664|oi|1|fw
3744|20664|oi|1|fw
3746|77390|oi|1|fw
3747|77390|oi|1|fw
3751|41328|oi|0|fw
3757|37265|da|0|no
3758|37265|da|0|fw
3758|41328|oa|0|la
3777|48852|da|0|fw
3780|42565|mf|1|fw
3781|54104|mf|0|la
3782|37793|mf|1|la
3783|37793|mf|1|la
3786|41328|mf|1|fw
3787|41328|mf|1|fw
3791|49579|mf|0|fw
3791|122779|mf|0|la
3796|122779|da|0|no
3812|41328|mf|0|fw
3813|54104|mf|0|fw
3814|54104|mf|1|fw
3816|77390|mf|1|fw
3817|52356|oi|1|la
3817|77390|mf|1|fw
3818|52356|oi|1|la
3820|77390|mf|1|la
3821|77390|mf|1|fw
3822|54104|mf|1|fw
3823|54104|oi|1|fw
3825|49579|oi|1|fw
3826|49579|oi|1|fw
3826|41328|oi|1|fw
3827|41328|oi|1|fw
3828|49579|oi|1|fw
3829|49579|oi|1|fw
3829|41328|oi|1|fw
3830|41328|oi|1|fw
3832|49579|oa|0|fw
3833|122779|da|0|la
3834|122779|da|1|la
3838|77390|mf|0|fw
3838|42565|mf|0|la
3839|42565|di|1|la
3843|37265|da|0|no
3844|37793|oi|0|fw
3844|37265|di|0|la
3872|48853|di|0|la
3872|83531|di|0|la
3873|48853|di|1|la
3875|33148|da|1|la
3877|49579|mf|1|fw
3878|20664|mf|0|fw
3881|37269|mf|0|la
3881|20664|mf|0|fw
3882|48853|di|1|la
3882|118749|mf|0|la
3883|48853|di|1|la
3886|118749|di|1|la
3887|118749|di|1|la
3889|33148|da|1|la
3893|37793|mf|1|fw
3895|42565|mf|1|la
3898|105835|oi|1|la
3899|105835|oa|1|fw
3903|37265|oa|1|fw
3905|41328|da|0|la
3910|100981|mf|1|fw
3914|37265|oi|1|fw
3915|37265|oi|1|fw
3916|100981|mf|1|fw
3917|100981|mf|1|fw
3921|48852|oi|1|fw
3922|20664|mf|0|la
3923|20664|mf|0|la
3924|20664|mf|1|la
3928|18507|oi|0|fw
3928|118749|di|0|la
3931|122779|di|0|la
3931|83531|di|1|la
3932|118749|di|1|la
3932|83531|di|1|la
3933|118749|di|1|la
3936|100981|di|1|la
3937|100981|di|1|la
3941|37269|di|1|la
3942|37269|di|1|la
3945|42565|mf|1|la
3946|42565|mf|1|la
3946|37269|di|1|la
3947|37269|di|1|la
3948|83531|di|1|la
3949|83531|di|1|la
3950|118749|mf|1|la
3951|37269|mf|1|la
3951|118749|mf|1|la
3952|37269|mf|1|la
3954|118749|di|1|la
3955|118749|di|1|la
3959|42565|mf|1|la
3959|54104|mf|1|fw
3959|41328|mf|0|fw
3960|77390|mf|1|fw
3960|54104|mf|1|fw
3961|77390|mf|1|fw
3961|41328|mf|1|fw
3962|41328|mf|1|fw
3964|77390|mf|1|fw
3965|77390|mf|1|fw
3966|41328|mf|1|fw
3969|42565|di|0|la
3969|41328|oi|0|fw
3985|18507|da|0|no
4012|83531|da|0|no
4019|122779|di|0|la
4019|83725|mf|0|la
4020|83725|mf|1|la
4022|105835|oi|1|fw
4023|105835|oi|0|fw
4023|4232|da|0|la
4025|4232|da|0|la
4026|4232|da|0|la
4029|41328|mf|0|fw
4030|41328|mf|1|fw
4032|54104|mf|1|fw
4033|54104|mf|1|fw
4034|12237|mf|1|la
4035|77390|mf|1|la
4035|12237|mf|1|la
4036|77390|mf|1|la
4037|52356|mf|1|la
4040|48853|di|0|la
4044|77390|mf|0|la
4044|37265|mf|0|fw
4045|37265|mf|1|fw
4046|83725|mf|1|fw
4047|48852|mf|1|fw
4047|83725|mf|1|fw
4048|48852|mf|1|fw
4050|118749|di|1|la
4051|118749|di|1|la
4052|48853|di|1|la
4053|48853|di|1|la
4054|42565|mf|1|fw
4055|42565|mf|1|fw
4057|37265|mf|1|fw
4058|37265|mf|1|fw
4060|37793|mf|0|la
4060|83725|mf|0|fw
4061|52356|mf|0|la
4062|77390|mf|1|la
4065|77390|mf|0|la
4065|83725|mf|0|fw
4086|48852|mf|0|fw
4087|37265|mf|0|fw
4088|37265|mf|1|fw
4088|48852|mf|1|fw
4089|48852|mf|1|fw
4093|37269|mf|1|la
4094|37269|mf|1|la
4097|122779|mf|1|la
4098|122779|mf|1|la
4101|118749|mf|1|la
4102|49579|di|0|fw
4102|118749|oi|0|la
4112|41328|di|0|fw
4114|14402|mf|0|fw
4115|20664|mf|1|fw
4115|14402|mf|1|fw
4116|20664|mf|1|fw
4119|49579|mf|1|fw
4120|49579|mf|1|fw
4121|17861|mf|1|la
4122|17861|mf|1|la
4123|20664|mf|1|la
4124|20664|mf|1|la
4125|52356|mf|1|la
4126|52356|mf|1|la
4128|17861|mf|1|la
4129|17861|mf|1|la
4130|54104|mf|1|fw
4131|54104|mf|1|fw
4132|12237|mf|1|fw
4133|12237|mf|1|fw
4133|20664|oi|1|fw
4134|20664|oi|1|fw
4136|77390|mf|1|la
4138|77390|oi|0|la
4138|118749|di|0|fw
4147|48852|da|0|fw
4148|37265|mf|0|fw
4148|17861|mf|0|la
4149|17861|mf|0|la
4150|17861|oi|1|la
4151|49579|oi|1|fw
4152|49579|oi|1|la
4154|77390|mf|1|la
4155|77390|mf|1|la
4157|52356|mf|1|la
4158|37265|mf|0|fw
4159|12237|oi|1|la
4161|100981|di|0|fw
4164|14402|mf|0|la
4164|100981|mf|0|fw
4186|100981|mf|0|fw
4187|33148|di|0|la
4188|33148|di|1|la
4191|122779|mf|1|la
4193|41328|di|1|fw
4195|122779|mf|0|la
4195|41328|mf|0|fw
4210|122779|mf|0|la
4212|17861|di|0|fw
4213|42565|oi|1|la
4213|17861|di|1|fw
4217|14402|mf|1|fw
4222|48853|da|0|la
4223|48853|da|1|la
4230|33148|da|1|la
4232|37265|mf|0|fw
4232|17861|mf|0|la
4234|77390|mf|0|la
4234|17861|mf|1|la
4235|77390|mf|1|la
4235|17861|mf|1|la
4236|77390|mf|1|la
4236|54104|mf|1|la
4237|54104|mf|1|la
4238|77390|mf|1|la
4240|100981|mf|0|fw
4241|100981|mf|1|fw
4242|83725|mf|1|fw
4243|83725|mf|1|fw
4244|105835|mf|1|fw
4245|37265|mf|1|fw
4245|105835|mf|1|fw
4246|37265|mf|1|fw
4247|105835|oi|1|fw
4248|105835|oi|1|fw
4252|122779|oa|1|fw
4253|122779|oa|0|fw
4255|48852|oa|0|fw
4256|77390|da|0|la
4256|48852|oa|0|fw
4264|4232|da|0|la
4266|17861|di|1|la
4270|105835|oi|0|fw
4272|83725|oi|1|fw
4274|17861|da|0|la
4275|37793|da|0|la
4278|100981|oi|1|fw
4279|48853|mf|1|fw
4280|17861|di|1|la
4282|14402|mf|0|la
4285|48853|oi|1|fw
4286|100981|oi|0|fw
4287|118749|mf|1|fw
4288|118749|mf|1|fw
4289|48853|di|1|fw
4290|48853|di|1|fw
4293|37269|di|1|la
4294|37269|di|1|la
4300|122779|da|0|no
4301|49579|di|0|fw
4301|122779|oi|0|la
4306|122779|oi|0|la
4308|42565|oi|0|la
4309|42565|oi|1|la
4311|37269|mf|1|la
4312|37269|mf|1|la
4317|100981|mf|1|fw
4318|52356|mf|0|la
4319|12237|mf|0|la
4320|12237|mf|1|la
4323|118749|mf|0|fw
4325|14402|oi|0|la
4327|48853|da|0|fw
4329|48853|di|0|fw
4329|14402|oi|0|la
4339|52356|oi|0|la
4339|77390|oi|0|la
4340|52356|oi|1|la
4340|77390|oi|1|la
4341|52356|oi|1|la
4342|12237|oi|1|la
4343|12237|oi|1|la
4344|77390|oi|1|la
4345|52356|oi|1|la
4345|77390|oi|1|la
4346|52356|oi|1|la
4346|77390|oi|1|la
4347|77390|oi|1|la
4353|17861|mf|1|la
4354|17861|mf|1|la
4355|54104|mf|1|la
4356|54104|mf|1|la
4359|77390|mf|1|la
4360|77390|mf|1|la
4363|54104|mf|1|fw
4364|54104|mf|1|fw
4368|41328|oi|1|fw
4369|41328|oi|1|fw
4371|54104|oi|1|fw
4373|118749|di|0|la
4373|83725|di|1|la
4374|83725|di|1|la
4378|37793|mf|0|la
4378|37265|mf|0|fw
4384|37265|oa|1|fw
4385|83725|oa|1|fw
4386|83725|oa|0|fw
4386|41328|da|0|la
4388|83725|oa|0|fw
4388|41328|da|0|la
4392|4232|da|0|la
4394|12237|di|0|la
4395|12237|di|1|la
4399|20664|mf|1|la
4400|20664|mf|1|fw
4402|41328|mf|1|fw
4403|49579|mf|1|fw
4403|41328|mf|1|fw
4404|49579|mf|1|fw
4404|41328|mf|1|fw
4405|41328|mf|1|fw
4406|20664|mf|0|fw
4409|105835|mf|0|la
4410|37269|mf|1|la
4410|105835|mf|1|la
4411|37269|mf|1|la
4413|100981|mf|1|fw
4414|48852|mf|1|fw
4414|100981|mf|1|fw
4415|48852|mf|1|fw
4416|100981|mf|1|fw
4417|100981|mf|1|fw
4422|83725|mf|1|fw
4423|37793|di|0|la
4424|37793|di|0|la
4424|12237|mf|1|la
4425|12237|mf|1|la
4426|14402|mf|1|la
4427|14402|mf|1|la
4429|48852|di|0|la
4429|12237|oi|0|fw
4430|12237|oi|0|fw
4434|33148|da|0|la
4443|33148|da|0|la
4444|37269|di|0|la
4445|37269|di|1|la
4445|118749|di|1|la
4446|118749|di|1|la
4447|37269|di|1|la
4448|37269|di|1|la
4449|118749|di|1|la
4450|118749|di|1|la
4452|33148|da|1|la
4453|33148|da|1|la
4458|48853|di|1|la
4459|48853|di|1|la
4461|100981|mf|1|fw
4462|100981|mf|1|fw
4464|83725|mf|1|fw
4465|83725|mf|1|fw
4467|48852|mf|1|fw
4468|48852|mf|1|fw
4475|37265|oa|1|fw
4476|37793|da|0|la
4477|52356|di|1|la
4477|37793|da|1|la
4478|52356|di|1|la
4480|17861|di|1|la
4483|48853|mf|0|la
4483|14402|mf|0|fw
4484|48853|mf|0|la
4488|37269|mf|0|la
4492|118749|mf|1|la
4493|118749|mf|1|la
4495|48853|di|1|la
4496|48853|di|1|la
4500|83725|mf|1|fw
4501|83725|mf|1|la
4506|105835|mf|1|la
4507|105835|mf|1|la
4509|83725|mf|1|la
4510|122779|mf|1|la
4510|83725|mf|1|la
4511|122779|mf|1|la
4511|83725|mf|1|la
4512|83725|mf|1|la
4516|105835|mf|1|la
4517|105835|oi|1|la
4525|122779|oa|0|fw
4526|17861|da|0|la
4527|17861|da|1|la
4532|49579|mf|1|fw
4537|37269|mf|0|la
4539|48853|di|1|la
4540|48853|mf|1|la
4543|100981|di|1|fw
4544|100981|mf|1|fw
4545|48852|mf|1|fw
4546|48852|mf|1|fw
4548|33148|da|1|la
4549|33148|da|1|la
4552|48853|di|1|la
4553|48853|di|1|la
4555|118749|di|1|la
4556|118749|di|1|la
4559|83725|mf|1|la
4562|4232|da|0|la
4563|4232|da|0|la
4564|52356|di|1|la
4567|105835|mf|0|fw
4570|17861|da|1|la
4573|105835|oa|0|fw
4574|105835|oa|0|fw
4574|17861|da|0|la
4585|52356|da|0|la
4587|17861|da|1|la
4593|48852|oi|0|fw
4593|17861|di|0|la
4608|48852|da|0|no
4634|48852|oi|0|fw
4635|83725|oi|0|fw
4636|83725|oi|1|fw
4637|118749|mf|1|fw
4638|118749|mf|1|fw
4639|105835|oi|1|fw
4640|105835|oi|1|fw
4642|37265|oa|0|fw
4642|17861|da|0|la
4645|37265|oa|1|fw
4647|42565|oa|1|fw
4647|41328|da|0|la
4649|83725|oa|0|fw
4649|17861|da|0|la
4650|77390|da|0|la
4651|77390|di|1|la
4651|20664|mf|1|la
4652|54104|di|1|la
4652|20664|mf|1|la
4653|54104|di|1|la
4658|12237|mf|1|la
4659|12237|mf|1|la
4660|20664|mf|1|fw
4661|20664|mf|1|fw
4663|77390|mf|1|fw
4664|77390|mf|1|fw
4664|12237|oi|1|fw
4665|77390|mf|1|la
4665|12237|oi|1|fw
4666|77390|mf|1|la
4667|52356|mf|1|la
4668|52356|mf|1|la
4669|77390|mf|1|la
4670|77390|mf|1|la
4673|12237|oi|0|fw
4676|12237|oa|0|la
4676|83725|da|0|fw
4715|49579|da|0|no
4726|48852|di|0|fw
4729|17861|mf|0|la
4731|17861|mf|1|la
4732|41328|mf|1|fw
4733|41328|mf|1|fw
4735|19524|mf|1|fw
4736|77390|mf|1|fw
4736|19524|mf|1|fw
4737|77390|mf|1|fw
4737|19524|mf|1|la
4738|19524|mf|1|la
4738|20664|mf|1|la
4739|20664|mf|1|la
4742|52356|mf|1|la
4743|52356|oi|1|la
4743|77390|mf|1|la
4744|77390|mf|1|la
4746|12237|oi|0|la
4746|100981|di|0|fw
4758|12237|da|0|no
4762|33148|da|0|no
4778|20664|oi|0|fw
4778|33148|da|0|la
4779|20664|mf|0|fw
4779|33148|mf|0|la
4792|122779|mf|0|la
4796|42565|mf|0|la
4796|41328|mf|0|fw
4798|118749|mf|1|la
4799|118749|mf|0|la
4799|41328|mf|0|fw
4806|54104|mf|0|fw
4806|41328|mf|0|fw
4807|54104|mf|1|fw
4809|41328|oi|1|fw
4811|122779|mf|0|la
4812|37269|di|1|la
4813|52356|da|0|no
4813|37265|mf|0|fw
4814|52356|mf|0|fw
4815|52356|mf|1|fw
4815|12237|oi|1|fw
4816|12237|oi|1|fw
4816|14402|oi|1|fw
4817|20664|oi|1|fw
4817|14402|oi|1|fw
4818|20664|oi|1|fw
4819|19524|oa|1|fw
4820|19524|oa|1|fw
4821|77390|oa|1|fw
4822|77390|oa|1|fw
4826|12237|oi|0|fw
4826|83725|di|0|la
4827|12237|oa|1|fw
4829|122779|da|0|la
4831|12237|oa|0|fw
4831|122779|da|0|la
4847|41328|oa|0|fw
4851|118749|da|0|la
4854|37793|mf|0|fw
4854|118749|mf|0|la
4858|41328|mf|0|fw
4859|54104|oi|0|fw
4860|54104|oi|1|fw
4862|41328|oi|1|fw
4863|41328|oi|1|fw
4864|37793|mf|1|fw
4865|37793|mf|1|fw
4867|77390|mf|1|fw
4868|77390|mf|1|fw
4870|52356|mf|1|la
4871|52356|mf|1|la
4872|77390|mf|1|la
4873|77390|mf|1|la
4874|17861|mf|1|la
4875|17861|mf|1|la
4876|37793|mf|1|fw
4877|37793|mf|1|fw
4885|4232|da|1|la
4886|4232|di|1|la
4888|48853|di|0|la
4888|14402|oi|0|fw
4889|20664|oi|1|fw
4889|14402|oi|1|fw
4890|20664|oi|1|fw
4891|48853|di|0|la
4891|14402|oi|0|fw
4892|14402|oi|1|fw
4894|37269|da|1|la
4896|33148|da|0|la
4907|33148|da|1|la
4908|48852|mf|1|fw
4909|48852|mf|1|fw
4909|118749|mf|1|fw
4910|118749|mf|1|fw
4912|83725|mf|1|fw
4913|83725|mf|1|fw
4914|37265|oi|1|fw
4915|37265|oi|1|fw
4916|42565|oi|1|fw
4917|42565|oi|1|fw
4920|37265|mf|1|fw
4921|37265|mf|1|fw
4922|37269|mf|1|la
4923|37269|mf|1|la
4926|122779|mf|1|la
4927|122779|mf|1|la
4929|37269|mf|1|la
4931|20664|mf|0|fw
4932|20664|oi|0|fw
4933|20664|oi|1|fw
4933|14402|oa|1|fw
4934|20664|oi|1|fw
4934|14402|oa|1|fw
4935|12237|oi|1|fw
4935|20664|oi|1|fw
4936|12237|oi|1|fw
4938|19524|oa|1|fw
4941|122779|da|0|la
4943|48853|da|0|la
4944|41328|mf|1|fw
4949|77390|mf|1|fw
4950|77390|mf|1|fw
4950|17861|mf|1|la
4951|17861|mf|1|la
4954|52356|mf|1|la
4955|52356|mf|1|la
4958|17861|mf|1|la
4959|17861|mf|1|la
4962|122779|di|0|la
4962|41328|oi|0|fw
4965|41328|oi|1|fw
4967|19524|oi|1|fw
4968|19524|oi|1|fw
4971|12237|oi|1|fw
4972|19524|oi|1|fw
4972|12237|oi|1|fw
4973|19524|oi|0|fw
4973|33148|da|0|la
4977|19524|oa|0|fw
4977|33148|da|0|la
4996|12237|oa|0|fw
4998|19524|oa|0|la
5002|83725|da|0|la
5003|19524|oa|0|fw
5003|83725|da|0|la
5010|19524|oa|0|fw
5012|12237|oa|0|la
5015|33148|da|0|la
5016|33148|da|0|la
5016|17861|oa|0|fw
5113|33148|da|0|la
5116|77390|di|1|la
5116|17861|di|0|la
5117|77390|di|1|la
5117|17861|di|1|la
5118|17861|di|1|la
5120|52356|di|1|la
5121|52356|mf|1|la
5122|14402|oi|1|fw
5123|14402|oi|1|fw
5124|20664|oi|1|fw
5125|20664|oi|1|fw
5129|19524|oi|0|fw
5133|122779|di|0|la
5135|105835|mf|1|la
5136|105835|mf|1|la
5138|42565|mf|0|fw
5138|17861|mf|0|la
5139|17861|mf|0|la
5140|52356|mf|1|la
5140|17861|mf|1|la
5141|52356|mf|1|la
5145|19524|mf|1|la
5146|19524|mf|1|fw
5149|14402|oi|1|fw
5150|14402|oi|1|fw
5152|20664|oa|1|fw
5154|37269|da|0|la
5154|14402|oa|0|fw
5155|105835|di|1|la
5155|118749|da|0|la
5156|105835|di|1|la
5157|37269|di|1|la
5158|37269|di|1|la
5160|105835|di|1|la
5161|54104|mf|0|fw
5162|77390|mf|0|fw
5162|54104|mf|1|fw
5163|54104|mf|1|fw
5164|17861|mf|1|fw
5165|17861|mf|1|fw
5167|52356|mf|1|la
5168|52356|mf|1|la
5169|19524|mf|1|la
5170|19524|mf|1|la
5173|12237|mf|0|fw
5173|118749|mf|0|la
5176|77390|mf|0|fw
5177|19524|oi|0|la
5178|19524|oi|1|la
5179|52356|oi|1|la
5180|52356|oi|1|la
5181|19524|oi|1|la
5182|19524|oi|1|la
5184|54104|mf|1|fw
5185|54104|mf|1|fw
5187|12237|oi|1|fw
5188|12237|oi|0|fw
5188|33148|da|0|la
5190|12237|oa|0|fw
5190|33148|da|0|la
5245|105835|da|0|no
5249|37793|mf|0|la
5253|12237|oa|0|fw
5255|42565|da|0|la
5255|17861|oa|0|fw
5256|33148|da|0|la
5256|17861|oa|0|fw
5263|33148|da|0|la
5275|33148|da|1|la
5279|52356|di|0|la
5279|83725|oi|0|fw
5280|83725|oi|1|fw
5283|52356|da|0|la
5283|83725|oa|0|fw
5284|52356|da|0|la
5286|77390|da|0|la
5287|52356|da|1|la
5287|77390|da|1|la
5288|52356|da|1|la
5291|17861|da|1|la
5292|17861|da|1|la
5294|41328|di|1|fw
5295|41328|di|1|fw
5297|19524|mf|1|fw
5298|19524|mf|1|fw
5298|41328|di|1|fw
5299|41328|di|1|fw
5303|4232|da|1|la
5304|4232|da|1|la
5308|37793|da|1|fw
5309|37793|da|1|fw
5312|48853|mf|0|fw
5312|14402|mf|0|la
5315|118749|mf|1|fw
5317|77390|mf|1|la
5317|14402|mf|1|la
5318|20664|mf|1|fw
5318|14402|mf|1|la
5319|20664|mf|1|fw
5322|77390|mf|0|la
5322|83725|mf|0|fw
5323|12237|mf|1|la
5324|14402|mf|0|fw
5325|14402|mf|0|fw
5327|48853|di|0|la
5329|100981|di|1|fw
5330|42565|di|1|fw
5330|100981|di|1|fw
5331|42565|di|1|fw
5331|118749|di|1|fw
5332|118749|di|1|fw
5333|42565|di|1|fw
5334|12237|oi|0|la
