_ts|player_id|place|ball|direc
4826|17878|oi|1|fw
4827|17878|mf|1|fw
4828|77390|mf|1|fw
4829|77390|mf|1|fw
4829|17878|mf|1|fw
4830|17878|mf|1|fw
4831|18003|mf|1|fw
4832|18003|mf|1|fw
4835|43670|mf|1|fw
4836|43670|mf|1|la
4838|3508|mf|1|la
4839|12237|mf|1|la
4839|3508|mf|1|fw
4840|12237|mf|1|la
4842|100887|mf|0|la
4842|3508|mf|0|fw
4845|40141|mf|0|la
4845|3508|mf|0|fw
4859|40141|mf|0|la
4860|59115|mf|0|fw
4861|59115|mf|1|fw
4864|131885|mf|1|fw
4868|18003|di|0|la
4870|77390|di|0|la
4871|77390|di|1|la
4876|17804|di|0|fw
4881|17804|di|0|fw
4881|131885|oi|0|la
4910|80480|oi|0|la
4911|40141|oi|0|la
4920|8432|da|0|la
4921|8432|da|0|la
4931|8432|da|1|la
4934|131897|da|0|la
4935|131897|da|1|la
4938|154685|di|1|la
4939|95742|di|1|la
4939|154685|di|1|la
4940|95742|di|1|la
4941|154685|di|1|la
4942|154685|di|1|fw
4943|131885|mf|1|fw
4944|131885|mf|1|fw
4945|13867|mf|1|fw
4946|13867|mf|1|fw
4946|59115|mf|1|fw
4947|13867|mf|1|fw
4947|59115|mf|1|fw
4948|13867|mf|1|fw
4951|95742|mf|1|la
4952|95742|mf|1|la
4955|80480|oi|0|la
4957|17861|da|1|la
4958|3508|di|0|la
4959|3508|di|1|la
4962|43670|di|1|la
4963|43670|di|1|la
4966|17878|mf|1|la
4967|17878|mf|1|la
4969|18003|di|1|la
4970|17804|di|1|fw
4970|18003|di|1|la
4971|17804|di|1|fw
4974|100887|oi|0|la
4974|18003|di|0|fw
4976|18003|di|1|fw
4977|17861|di|1|la
4978|17861|di|1|la
4984|17878|mf|1|la
4985|17878|mf|1|la
4987|17804|mf|0|fw
4988|80480|mf|0|la
4989|95742|mf|1|la
4989|80480|mf|1|la
4990|95742|mf|1|la
4992|80480|mf|1|la
4993|17804|mf|0|fw
4994|12237|mf|0|fw
4995|3508|di|1|la
4996|3508|di|1|la
4998|12237|mf|1|la
4999|12237|mf|1|la
5001|17878|mf|1|la
5002|17878|mf|1|la
5008|52356|oa|0|la
5008|47659|da|0|fw
5010|52356|oa|1|la
5011|12237|oi|1|la
5012|12237|oi|1|la
5013|17878|oa|1|fw
5014|17878|oi|1|fw
5016|43670|oa|1|fw
5017|43670|oa|0|fw
5060|3508|da|0|no
5080|13867|mf|1|fw
5081|100887|mf|1|fw
5082|100887|mf|1|fw
5085|59115|mf|1|fw
5087|17804|di|1|fw
5088|20664|di|0|fw
5089|20664|di|1|fw
5095|17878|di|1|fw
5097|20664|di|1|fw
5099|17804|di|1|fw
5100|17804|di|1|fw
5104|43670|mf|1|la
5105|52356|di|1|la
5105|43670|mf|1|la
5106|52356|di|1|la
5109|17861|di|1|la
5112|59115|mf|1|fw
5113|100887|da|0|no
5116|100887|oi|0|fw
5116|18003|di|0|la
5126|47659|oi|0|fw
5127|18003|di|0|la
5130|59115|mf|1|fw
5131|95742|mf|1|fw
5132|17878|mf|0|la
5133|14402|mf|1|la
5136|80480|mf|1|la
5137|40141|mf|1|la
5138|40141|mf|1|la
5144|80480|oi|1|la
5145|20664|da|0|fw
5146|17878|da|0|fw
5147|17878|da|1|fw
5148|17804|da|1|la
5149|17804|da|1|la
5149|77390|da|1|la
5150|77390|da|1|la
5152|17878|da|1|fw
5153|77390|da|1|la
5153|17878|da|1|fw
5159|40539|da|0|no
5163|14402|oa|0|fw
5164|131897|da|0|no
5165|131897|da|0|la
5166|131897|da|0|la
5167|131897|da|0|la
5175|95742|mf|0|la
5175|14402|mf|0|fw
5177|95742|da|0|no
5232|17804|mf|0|fw
5233|17878|mf|0|fw
5234|131897|da|0|la
5235|131897|di|1|la
5238|47659|di|1|fw
5239|47659|di|1|fw
5241|154685|di|1|la
5242|154685|di|1|fw
5246|12237|mf|0|la
5246|13867|mf|0|fw
5248|52356|mf|0|la
5248|17861|di|1|la
5249|17861|di|1|la
5250|52356|mf|1|la
5251|52356|mf|1|la
5255|43670|mf|1|la
5256|43670|mf|1|la
5256|12237|mf|1|la
5257|12237|mf|1|la
5258|13867|da|0|no
5260|13867|mf|0|fw
5267|77390|mf|0|la
5267|17878|mf|0|la
5268|12237|mf|1|la
5268|17878|mf|1|la
5269|12237|mf|1|la
5270|77390|mf|1|la
5271|77390|mf|1|la
5271|43670|mf|1|la
5272|43670|mf|1|la
5272|12237|mf|1|la
5273|12237|mf|1|la
5274|17878|mf|1|fw
5275|17878|mf|1|fw
5278|17804|mf|1|fw
5279|17804|mf|1|fw
5279|17878|mf|1|fw
5280|17878|mf|1|fw
5281|20664|mf|1|fw
5282|20664|mf|1|fw
5284|77390|mf|1|fw
5285|77390|mf|1|fw
5286|17861|mf|1|la
5287|52356|mf|1|la
5287|17861|mf|1|la
5288|52356|mf|1|la
5288|17861|mf|1|la
5289|52356|mf|1|la
5289|17861|mf|1|la
5290|52356|mf|1|la
5290|17861|mf|1|la
5291|17861|mf|1|la
5292|77390|mf|1|la
5293|77390|mf|1|la
5294|13867|mf|1|fw
5294|47659|di|0|fw
5294|14402|oi|0|la
5295|13867|mf|1|fw
5295|59115|di|1|fw
5298|40539|di|0|la
5302|40539|di|1|fw
5302|131885|da|1|fw
5303|131885|da|1|fw
5307|95742|di|1|la
5308|95742|mf|1|fw
5314|100887|mf|1|fw
5315|100887|oi|1|fw
5316|80480|oa|0|la
5318|17861|da|0|la
5319|17861|da|0|la
5319|80480|oa|0|fw
5329|40141|oa|0|fw
5330|80480|oa|0|la
5333|52356|da|0|la
5335|40539|oi|0|fw
5336|52356|da|0|la
5336|40539|oa|0|fw
5366|8432|da|0|la
5368|14402|oi|0|fw
5369|14402|oi|1|fw
5370|40539|di|0|la
5370|20664|oi|0|fw
5371|40539|da|0|no
5374|40539|di|0|la
5374|20664|oi|0|fw
5378|40539|da|0|no
5401|20664|oi|0|fw
5405|43670|oi|0|la
5406|52356|mf|1|la
5406|43670|oi|1|la
5407|52356|mf|1|la
5409|43670|oa|1|fw
5410|43670|oa|0|fw
5411|20664|oa|0|fw
5412|20664|oa|0|fw
5413|40539|da|0|la
5413|20664|oa|0|fw
5435|154685|di|0|fw
5435|131897|da|0|la
5436|154685|di|1|fw
5437|47659|di|1|fw
5438|52356|mf|0|la
5439|52356|mf|1|la
5440|17878|oi|1|la
5441|17878|oi|1|la
5442|77390|mf|1|la
5443|77390|mf|1|la
5443|17861|mf|1|la
5444|17861|mf|1|la
5444|12237|mf|1|la
5445|12237|mf|1|la
5446|17861|mf|1|la
5447|17861|mf|1|la
5451|17804|oi|0|fw
5452|17804|oa|0|fw
5452|47659|da|0|la
5456|80480|di|0|la
5458|95742|di|1|la
5462|17804|mf|0|fw
5464|17804|mf|1|fw
5465|18003|mf|1|fw
5466|18003|mf|1|fw
5468|20664|oi|1|fw
5470|80480|di|0|la
5471|59115|mf|0|la
5475|59115|mf|1|la
5478|40141|mf|1|la
5480|40141|oi|0|fw
5480|20664|di|0|la
5493|52356|di|0|la
5493|17861|di|0|la
5494|17861|di|1|la
5495|17804|di|1|fw
5496|17804|di|1|fw
5496|20664|mf|1|fw
5497|20664|mf|1|fw
5499|18003|di|1|la
5500|18003|di|1|la
5501|17804|di|1|fw
5503|40141|oi|0|la
5504|17804|di|0|fw
5504|40141|oi|0|la
5505|40141|oi|1|la
5508|17878|di|0|fw
5509|17878|di|0|fw
5509|20664|mf|1|fw
5510|20664|mf|1|fw
5512|17878|mf|1|fw
5513|17878|mf|1|fw
5516|43670|oi|1|la
5517|43670|oi|1|fw
5522|17878|oa|1|fw
5523|17878|oa|1|la
5524|12237|oi|1|la
5525|12237|oa|1|fw
5527|17878|oa|1|fw
5528|43670|oa|1|fw
5528|17878|oa|1|fw
5529|43670|oa|0|fw
5529|80480|da|0|la
5533|131897|da|0|la
5534|131897|da|0|la
5539|40141|di|0|la
5539|13867|mf|1|fw
5540|40141|mf|1|la
5540|13867|mf|1|fw
5544|13867|mf|1|fw
5544|80480|mf|1|fw
5545|13867|mf|1|fw
5545|80480|mf|1|fw
5546|40141|mf|1|fw
5547|40141|oi|1|fw
5549|13867|mf|1|fw
5550|13867|oi|1|fw
5552|95742|oi|1|la
5553|95742|oi|1|la
5555|13867|oi|1|fw
5556|13867|oi|1|fw
5557|131885|oi|1|fw
5559|17861|da|0|la
5560|17861|da|1|la
5562|43670|di|1|la
5563|43670|di|1|la
5565|20664|di|1|la
5566|20664|mf|1|la
5568|17878|mf|1|fw
5569|17878|mf|1|fw
5575|14402|oi|1|fw
5576|14402|oi|1|fw
5579|59115|di|0|la
5579|20664|oi|0|fw
5610|59115|da|0|no
5650|17861|oi|0|fw
5653|17861|oa|0|fw
5653|59115|da|0|la
5663|131897|da|0|la
5664|59115|di|0|la
5665|59115|di|1|la
5666|131897|da|1|la
5667|131897|da|1|la
5671|80480|di|1|la
5672|80480|mf|1|la
5676|13867|mf|1|la
5677|13867|mf|1|la
5681|47659|mf|1|fw
5682|47659|mf|1|fw
5683|13867|mf|1|fw
5684|13867|mf|1|fw
5685|47659|mf|1|fw
5686|47659|oi|1|fw
5688|13867|oi|1|fw
5689|13867|oi|1|fw
5694|40141|oa|0|fw
5695|17804|da|0|la
5697|77390|da|0|la
5698|77390|da|1|la
