_ts|player_id|place|ball|direc
3678|50175|mf|0|la
3679|50175|oi|1|la
3681|103955|oi|0|la
3681|45156|di|0|fw
3683|103955|oa|0|la
3684|11527|da|0|la
3685|40755|oa|0|fw
3686|11527|da|0|la
3686|40755|oa|0|fw
3697|21155|da|0|la
3699|17172|da|0|la
3700|10625|da|1|la
3700|17172|da|1|la
3701|10625|da|1|la
3703|17172|da|1|fw
3704|17172|di|1|fw
3707|21155|da|1|la
3708|21155|da|1|la
3712|37641|da|1|la
3713|37641|di|1|la
3714|21155|da|1|la
3715|21155|da|1|la
3717|17172|da|1|la
3718|17172|da|1|la
3722|10625|di|1|la
3723|10625|di|1|fw
3725|7313|mf|1|la
3726|7313|mf|1|la
3729|18102|mf|1|la
3730|18102|mf|1|la
3732|7313|mf|1|la
3733|11527|mf|1|la
3733|7313|mf|1|la
3734|11527|mf|1|la
3735|7313|mf|1|la
3736|7313|mf|1|la
3738|10625|mf|1|la
3739|37641|mf|1|la
3739|10625|mf|1|la
3740|37641|mf|1|la
3746|10625|mf|1|la
3747|10625|mf|1|fw
3750|40002|oi|1|fw
3751|40002|oi|1|fw
3753|45156|oi|1|fw
3754|7313|oi|1|fw
3754|45156|oi|1|fw
3755|7313|oi|1|fw
3757|11527|oi|1|fw
3758|11527|oi|1|fw
3760|45156|oa|0|fw
3762|15749|da|0|la
3768|15749|da|0|la
3769|1814|da|0|la
3770|1814|da|1|la
3771|19419|da|1|la
3772|19419|da|1|la
3777|9047|di|1|fw
3778|9047|di|1|fw
3782|56979|mf|1|fw
3783|56979|oi|1|fw
3786|13017|oi|1|fw
3787|13017|oi|1|fw
3788|56979|oi|1|fw
3788|13017|oi|1|fw
3789|56979|oi|1|fw
3789|13017|oi|1|fw
3794|40755|oi|1|fw
3795|40755|oi|0|fw
3798|21155|da|0|la
3798|40755|oa|0|fw
3823|50175|da|0|no
3831|10625|di|0|la
3831|21155|da|0|la
3832|10625|di|1|la
3833|7313|mf|1|la
3834|7313|mf|1|la
3836|17172|di|1|fw
3837|17172|di|1|fw
3838|11527|mf|1|fw
3839|11527|mf|1|fw
3840|45156|mf|1|fw
3841|11527|mf|1|fw
3841|45156|mf|1|fw
3842|11527|mf|1|fw
3844|17172|mf|1|fw
3845|7645|di|0|la
3846|56979|mf|1|la
3846|7645|di|1|la
3847|56979|mf|1|la
3849|19419|di|1|la
3850|19419|di|1|la
3852|9047|di|1|fw
3853|9047|mf|1|fw
3857|56979|mf|1|fw
3858|56979|mf|1|fw
3859|9047|mf|1|fw
3860|9047|mf|1|fw
3868|40755|oa|1|fw
3869|40755|oa|1|fw
3871|56979|oi|0|fw
3873|17172|da|0|la
3873|13017|oa|0|fw
3874|17172|da|0|la
3876|12745|oi|1|fw
3877|13017|oa|1|fw
3878|13017|oa|0|fw
3880|21155|da|0|la
3880|13017|oa|0|fw
3898|21155|da|0|la
3899|40002|di|0|fw
3900|11527|mf|1|fw
3900|40002|mf|1|fw
3901|11527|mf|1|fw
3902|17172|di|1|fw
3903|17172|di|1|fw
3907|10625|di|1|la
3908|10625|mf|1|fw
3909|40002|mf|1|fw
3910|40002|mf|1|fw
3913|10625|mf|1|fw
3913|17172|mf|1|fw
3914|10625|mf|1|fw
3914|17172|mf|1|fw
3915|11527|mf|1|fw
3916|11527|mf|1|fw
3917|10625|mf|1|fw
3919|56979|mf|0|la
3920|56979|mf|1|la
3922|17172|mf|0|fw
3923|17172|mf|0|fw
3924|17172|mf|1|fw
3925|11527|mf|1|fw
3926|11527|mf|1|fw
3926|7313|mf|1|la
3927|7313|mf|1|la
3929|10625|mf|1|la
3930|10625|mf|1|la
3930|7313|mf|1|la
3931|7313|mf|1|la
3932|10625|mf|1|la
3933|10625|mf|1|fw
3937|11527|mf|1|la
3938|11527|oi|1|fw
3939|20113|oi|1|la
3940|20113|oi|1|fw
3942|40002|oa|1|fw
3943|40002|oa|1|fw
3946|13017|da|0|la
3946|45156|oa|0|fw
3953|45156|oa|1|fw
3956|10625|oi|1|fw
3957|10625|oi|1|fw
3959|40002|oa|1|fw
3960|40002|oa|0|fw
3960|7645|da|0|la
3962|13017|da|0|la
3965|56979|mf|1|la
3966|56979|mf|1|la
3974|88894|oa|1|la
3975|88894|oa|0|fw
3975|21155|da|0|la
3985|103955|oa|0|fw
3986|37641|da|0|la
3987|37641|da|0|la
3987|103955|oa|0|fw
4084|9047|oa|0|fw
4087|88894|oa|0|fw
4088|88894|oi|1|fw
4089|56979|mf|1|fw
4090|19419|mf|1|fw
4090|56979|mf|1|fw
4091|19419|mf|1|fw
4094|88894|mf|1|fw
4095|88894|mf|1|fw
4096|1814|mf|1|fw
4097|1814|mf|1|fw
4099|12745|mf|1|la
4100|12745|mf|1|la
4102|13017|mf|1|la
4103|13017|mf|1|la
4108|103955|oi|1|fw
4109|103955|oi|1|fw
4110|9047|oi|1|fw
4111|9047|oi|1|fw
4114|56979|oi|1|fw
4115|56979|oi|1|fw
4116|88894|oi|1|fw
4117|88894|oi|1|fw
4123|20113|di|0|la
4123|103955|oi|0|fw
4126|103955|oa|0|fw
4127|37641|da|0|la
4128|37641|da|0|la
4128|103955|oa|0|fw
4159|12745|oa|0|fw
4163|21155|da|0|la
4172|21155|da|0|la
4173|10625|da|0|la
4174|10625|di|1|la
4175|7313|di|1|la
4176|7313|mf|1|la
4181|42493|mf|1|la
4182|42493|mf|1|la
4184|18102|mf|1|la
4185|18102|mf|1|la
4185|37641|di|1|la
4186|37641|di|1|la
4188|18102|mf|1|la
4189|18102|mf|1|la
4189|7313|mf|1|la
4190|7313|mf|1|la
4191|18102|mf|1|la
4192|18102|mf|1|la
4193|20113|mf|1|la
4194|20113|mf|1|la
4195|11527|mf|1|la
4196|11527|mf|1|la
4196|7313|mf|1|la
4197|7313|mf|1|la
4198|10625|mf|1|fw
4199|10625|mf|1|fw
4201|18102|mf|1|la
4202|18102|mf|1|la
4205|37641|mf|1|la
4206|37641|mf|1|la
4210|40002|mf|1|fw
4211|40002|mf|1|fw
4213|10625|mf|1|fw
4214|10625|mf|1|fw
4217|37641|mf|1|la
4218|37641|di|1|la
4219|17172|di|1|fw
4220|17172|di|1|fw
4223|10625|mf|1|la
4224|10625|mf|1|la
4225|7313|mf|1|la
4226|7313|mf|1|la
4228|37641|di|1|la
4229|37641|di|1|la
4230|20113|mf|1|la
4231|20113|mf|1|la
4231|7313|mf|1|la
4232|7313|mf|1|la
4234|42493|mf|1|fw
4235|42493|mf|1|la
4237|11527|mf|1|fw
4238|11527|mf|1|fw
4241|45156|oi|1|fw
4242|45156|oi|0|fw
4244|103955|da|0|la
4244|45156|oa|0|fw
4258|15749|da|0|la
4260|56979|mf|0|fw
4261|56979|mf|1|fw
4263|103955|mf|1|fw
4264|103955|mf|1|fw
4265|9047|mf|1|fw
4266|9047|mf|1|fw
4268|1814|mf|1|la
4269|1814|mf|1|la
4271|12745|mf|1|la
4272|12745|mf|1|la
4274|1814|mf|1|la
4275|1814|mf|1|la
4284|18102|da|0|la
4284|103955|oa|0|fw
4285|18102|da|0|la
4287|18102|da|1|la
4293|19419|mf|0|fw
4293|42493|mf|0|la
4322|18102|mf|0|la
4325|10625|mf|0|la
4326|10625|mf|1|la
4328|45156|mf|1|fw
4329|45156|mf|1|fw
4331|17172|di|1|fw
4332|17172|di|1|fw
4333|10625|di|1|la
4334|10625|di|1|la
4338|1814|mf|0|la
4338|45156|mf|0|fw
4339|1814|mf|0|la
4340|7645|mf|1|la
4341|56979|mf|1|la
4341|7645|mf|1|la
4342|56979|mf|1|la
4344|19419|di|1|la
4345|19419|di|1|la
4345|9047|mf|1|fw
4346|9047|mf|1|fw
4351|103955|mf|1|fw
4352|103955|mf|1|fw
4356|40755|mf|1|fw
4357|40755|mf|1|fw
4358|56979|mf|1|fw
4359|56979|mf|1|fw
4360|103955|mf|1|fw
4361|103955|mf|1|fw
4366|9047|oa|1|fw
4367|37641|da|0|la
4369|18102|da|0|la
4369|10625|da|0|no
4370|18102|da|1|la
4373|20113|di|1|la
4374|1814|mf|1|fw
4375|9047|mf|0|fw
4376|9047|mf|1|fw
4378|7645|mf|1|fw
4379|7645|mf|1|fw
4382|13017|oi|1|fw
4383|13017|oi|1|fw
4386|56979|oi|1|fw
4387|56979|oi|1|fw
4389|103955|oi|1|fw
4390|103955|oi|1|fw
4392|9047|oi|1|fw
4394|56979|oi|1|fw
4394|10625|di|0|la
4395|88894|oi|1|fw
4395|56979|oi|1|fw
4396|56979|oi|1|fw
4397|1814|oi|1|fw
4398|1814|oi|1|fw
4403|9047|oi|1|fw
4404|9047|oi|1|fw
4406|40755|oa|0|fw
4407|37641|da|0|la
4408|37641|da|0|la
4408|40755|oa|0|fw
4452|12745|oa|0|fw
4454|19419|da|0|no
4455|37641|da|0|la
4456|19419|da|0|no
4456|37641|da|0|la
4456|12745|oa|0|fw
4471|12745|oa|0|fw
4472|103955|oa|0|fw
4473|103955|oa|1|fw
4473|12745|oa|1|fw
4474|12745|oa|1|fw
4476|9047|oi|1|fw
4477|9047|oi|0|fw
4480|21155|da|0|la
4480|9047|oa|0|fw
4518|42493|da|0|no
4534|56979|da|0|no
4557|21155|da|0|la
4563|37641|di|0|la
4564|37641|di|1|la
4565|10625|di|1|la
4566|10625|di|1|la
4567|37641|di|1|la
4568|37641|di|1|la
4571|59046|mf|0|la
4572|19419|mf|0|fw
4575|18102|mf|1|la
4576|20113|mf|1|la
4576|9047|mf|0|fw
4577|9047|mf|1|fw
4578|1814|mf|1|fw
4579|1814|mf|1|fw
4581|7645|di|1|la
4582|7645|di|1|la
4584|1814|mf|1|fw
4585|1814|mf|1|fw
4587|54102|mf|1|la
4588|54102|mf|1|la
4589|12745|mf|1|la
4590|12745|mf|1|la
4593|7645|di|1|la
4594|7645|di|1|la
4597|19419|di|1|la
4598|19419|di|1|la
4601|1814|di|1|fw
4602|1814|mf|1|fw
4606|12745|oi|1|la
4607|40002|di|0|fw
4608|12745|oi|1|la
4610|54102|mf|1|la
4611|54102|mf|1|la
4612|88894|mf|1|la
4613|88894|oi|1|fw
4616|1814|mf|1|fw
4617|1814|mf|1|fw
4618|9047|oi|1|fw
4619|9047|oi|1|fw
4621|103955|oa|1|fw
4622|103955|oa|1|fw
4624|9047|oi|1|fw
4625|9047|oi|1|fw
4629|54102|oi|1|fw
4630|54102|oi|1|fw
4632|103955|oi|1|fw
4633|103955|oi|1|fw
4635|9047|oi|1|fw
4636|9047|oi|1|fw
4638|7645|mf|1|la
4639|7645|mf|1|la
4640|13017|mf|1|fw
4641|13017|oi|1|fw
4645|12745|oi|1|la
4646|40002|di|0|fw
4651|7645|mf|1|la
4653|13017|mf|1|la
4654|13017|mf|1|la
4657|19419|mf|1|la
4658|19419|mf|1|fw
4661|54102|mf|1|la
4662|54102|mf|1|la
4666|88894|oi|1|la
4667|88894|oi|1|la
4669|9047|oi|1|fw
4670|9047|oi|1|fw
4672|40755|da|0|no
4673|18102|di|0|la
4673|40755|oi|0|fw
4750|21155|da|0|la
4750|12745|oi|0|fw
4754|21155|da|0|la
4754|12745|oa|0|fw
4771|13017|oa|0|fw
4774|21155|da|0|la
4774|13017|oa|0|fw
4784|21155|da|0|la
4788|17172|da|0|la
4789|17172|da|1|la
4791|21155|da|1|la
4792|21155|da|1|la
4794|37641|da|1|la
4795|37641|di|1|la
4797|7313|di|1|la
4798|7313|di|1|la
4799|10625|di|1|la
4800|11527|di|1|la
4800|10625|di|1|la
4801|11527|di|1|la
4802|37641|di|1|la
4802|10625|di|1|la
4803|37641|di|1|la
4803|10625|di|1|la
4805|37641|di|1|la
4806|37641|di|1|la
4809|10625|di|1|la
4810|10625|mf|1|la
4811|20113|mf|1|la
4812|20113|mf|1|la
4814|11527|mf|1|fw
4815|11527|mf|1|fw
4818|40002|oi|1|fw
4819|40002|oi|1|fw
4820|45156|oi|1|fw
4821|11527|mf|1|fw
4821|45156|oi|1|fw
4822|11527|mf|1|fw
4823|10625|mf|1|fw
4824|10625|mf|1|fw
4825|11527|mf|1|fw
4825|20113|oi|1|fw
4826|11527|mf|1|fw
4826|20113|oi|1|fw
4827|7313|mf|1|fw
4828|11527|mf|1|fw
4828|7313|mf|1|fw
4829|11527|mf|1|fw
4832|7313|mf|1|la
4833|7645|di|0|la
4834|7645|di|1|la
4838|103955|mf|1|fw
4839|103955|mf|1|fw
4839|40755|mf|1|fw
4840|40755|mf|1|fw
4849|9047|mf|1|fw
4850|9047|mf|1|fw
4851|19419|mf|1|fw
4852|19419|mf|1|fw
4853|1814|mf|1|la
4854|1814|mf|1|la
4856|7645|mf|1|la
4857|7645|mf|1|la
4859|12745|mf|1|la
4860|12745|mf|1|la
4861|7645|mf|1|la
4862|7645|mf|1|la
4865|54102|mf|1|la
4868|18102|mf|0|la
4868|54102|mf|0|fw
4901|45156|da|0|no
4929|40755|da|0|no
4939|18102|oi|0|la
4940|59046|oa|0|la
4941|59046|oa|1|la
4943|51221|oi|1|la
4944|51221|oi|1|la
4945|7313|oi|1|la
4946|7313|oi|1|la
4948|11527|mf|1|la
4949|11527|mf|1|la
4949|10625|mf|1|fw
4950|10625|mf|1|fw
4952|40002|oi|1|fw
4953|40002|oi|1|fw
4955|20113|oi|1|fw
4956|7645|da|0|la
4958|7645|di|1|la
4966|103955|di|1|fw
4967|103955|di|1|fw
4969|19419|da|1|la
4970|19419|da|1|la
4974|7645|di|1|la
4975|7645|di|1|la
4978|54102|mf|1|la
4979|54102|mf|1|la
4981|39155|oi|1|la
4982|39155|oi|1|la
4983|12745|oa|1|la
4984|12745|oa|1|la
4985|54102|mf|1|la
4986|54102|mf|1|la
4988|88894|oi|1|la
4989|88894|oi|1|fw
4991|103955|oi|1|fw
4992|103955|oi|1|fw
4994|9047|oa|0|fw
4996|21155|da|0|la
4996|9047|oa|0|fw
5012|21155|da|0|la
5014|37641|da|0|la
5015|37641|da|1|la
5019|21155|da|1|la
5021|21155|da|0|fw
5021|9047|oa|0|la
5031|12745|oa|0|la
5034|39155|oa|1|la
5036|40002|da|0|fw
5036|39155|oa|0|la
5038|40002|da|0|fw
5040|40002|da|1|fw
5040|39155|oa|0|la
5041|40002|da|0|fw
5041|39155|oa|0|la
5042|21155|da|0|no
5050|40002|da|0|fw
5053|59046|di|0|fw
5054|11527|di|1|fw
5054|59046|di|1|fw
5055|11527|di|1|fw
5056|59046|di|0|fw
5057|59046|di|0|fw
5057|39155|oi|0|la
5058|7645|mf|0|la
5061|1814|mf|0|la
5062|1814|mf|1|la
5065|9047|mf|1|fw
5066|9047|mf|1|fw
5069|88894|oi|0|fw
5069|59046|di|0|la
5071|88894|oi|0|fw
5072|18102|di|0|la
5074|7313|di|0|la
5075|11527|mf|1|la
5076|11527|mf|1|la
5082|59046|oa|1|la
5082|19419|da|0|la
5084|15749|da|0|la
5088|15749|da|0|la
5090|7645|di|0|la
5091|7645|di|1|la
5096|39155|mf|1|la
5097|39155|mf|1|la
5102|12745|mf|1|la
5103|12745|mf|1|la
5104|1814|mf|1|la
5105|1814|mf|1|la
5108|19419|mf|1|fw
5109|19419|mf|1|fw
5111|9047|mf|1|fw
5112|9047|mf|1|fw
5119|103955|oa|0|fw
5122|103955|oa|0|fw
5122|21155|da|0|la
5140|21155|da|0|la
5142|51221|mf|1|la
5147|59046|oi|0|la
5147|19419|di|0|fw
5200|9047|di|0|fw
5201|54102|mf|0|fw
5202|54102|mf|1|fw
5203|88894|mf|1|fw
5204|88894|mf|1|fw
5204|54102|mf|1|fw
5205|54102|mf|1|fw
5206|1814|mf|1|la
5207|1814|mf|1|la
5209|12745|oi|1|la
5210|12745|oi|1|la
5214|10625|da|0|la
5214|39155|oa|0|fw
5271|1814|oa|0|fw
5273|1814|oa|0|fw
5273|21155|da|0|la
5291|21155|da|0|la
5293|17172|da|0|la
5294|17172|da|1|la
5300|40002|mf|0|fw
5300|7645|di|0|la
5308|7645|di|0|la
5310|1814|mf|0|la
5311|1814|mf|1|la
5315|54102|mf|1|fw
5316|54102|mf|1|fw
5319|9047|oi|1|fw
5321|51221|di|0|la
5323|18102|da|0|la
5324|51221|di|0|la
5324|9047|oi|0|fw
5325|51221|di|1|la
5327|7313|di|1|la
5328|7313|di|1|la
5329|51221|di|1|la
5330|51221|di|1|la
5332|59046|mf|1|la
5333|59046|mf|1|la
5334|40002|di|1|fw
5335|40002|di|1|fw
5336|17172|di|1|la
5337|17172|di|1|la
5339|37641|di|1|la
5340|37641|di|1|la
5341|18102|di|1|la
5342|18102|di|1|la
5342|11527|mf|1|la
5343|11527|mf|1|la
5345|7313|mf|1|la
5346|7313|mf|1|la
5348|19419|di|0|fw
5348|51221|mf|0|la
5353|19419|di|0|fw
5355|7645|di|0|la
5356|7645|di|1|la
5358|1814|mf|1|la
5359|1814|mf|1|la
5363|12745|mf|1|la
5364|12745|mf|1|la
5366|88894|oi|0|la
5366|40002|di|0|fw
5370|88894|oi|1|fw
5371|13017|oi|1|fw
5372|13017|oi|0|fw
5374|21155|da|0|la
5374|13017|oa|0|fw
5392|37641|da|0|la
5392|21155|da|0|la
5393|37641|da|1|la
5394|21155|da|1|la
5395|21155|da|1|la
5396|51221|mf|1|la
5397|51221|mf|1|la
5399|7313|di|1|la
5400|7313|di|1|la
5402|19419|di|1|fw
5403|18102|mf|1|la
5405|9047|mf|0|fw
5408|7645|mf|1|la
5409|7645|mf|1|fw
5411|39155|mf|1|fw
5412|88894|mf|1|fw
5412|39155|mf|1|fw
5413|88894|mf|1|fw
5416|54102|mf|1|fw
5417|54102|mf|1|fw
5418|1814|mf|1|la
5419|1814|mf|1|la
5421|12745|oi|1|la
5422|12745|oi|1|la
5424|1814|mf|1|la
5425|1814|mf|1|la
5432|9047|mf|1|fw
5433|9047|oi|1|fw
5434|103955|oi|1|fw
5435|103955|oi|1|fw
5437|88894|oi|1|fw
5438|88894|oi|1|fw
5439|39155|oi|1|fw
5441|37641|da|0|la
5444|37641|di|0|fw
5444|39155|oi|0|la
5445|12745|oi|0|la
5448|7645|mf|0|la
5449|7645|mf|1|la
5450|13017|oi|1|fw
5451|13017|oi|1|fw
5454|19419|mf|1|fw
5455|19419|mf|1|fw
5460|18102|da|0|la
5460|103955|oa|0|fw
5461|103955|oa|0|fw
5463|17172|da|0|la
5464|103955|oa|0|fw
5464|17172|da|0|la
5492|1814|oa|0|fw
5495|18102|da|0|la
5495|13017|oa|0|fw
5496|18102|da|0|la
5497|37641|da|0|la
5498|88894|oi|1|fw
5498|54102|oi|1|fw
5499|88894|oi|1|fw
5500|12745|mf|1|la
5501|12745|mf|1|la
5505|9047|mf|1|fw
5506|9047|mf|1|fw
5508|1814|mf|1|fw
5509|1814|mf|1|fw
5511|9047|mf|1|fw
5512|9047|mf|1|fw
5519|88894|oi|1|la
5520|88894|oi|1|la
5522|13017|oi|1|la
5523|12745|oa|1|la
5523|13017|oa|1|fw
5524|12745|oa|1|la
5527|88894|oi|1|la
5528|88894|oi|1|la
5531|103955|oi|1|fw
5532|103955|oi|0|fw
5535|103955|oa|0|fw
5535|21155|da|0|la
5561|21155|da|0|la
5566|19419|di|0|fw
5567|19419|di|1|fw
5571|51221|mf|1|la
5573|59046|oi|1|la
5574|59046|oi|1|la
5575|18102|mf|1|la
5576|18102|mf|1|la
5577|10625|mf|1|la
5578|10625|mf|1|la
5581|17172|mf|1|la
5582|17172|mf|1|la
5584|19419|di|1|la
5584|37641|mf|1|la
5585|7645|di|0|la
5586|7645|di|1|la
5587|1814|mf|1|la
5588|1814|mf|1|la
5591|39155|mf|1|fw
5593|51221|di|0|la
5594|51221|di|1|la
5594|7313|mf|1|la
5595|7313|mf|1|la
5599|11527|mf|0|la
5599|19419|di|0|la
5618|19419|di|0|fw
5618|54102|mf|0|la
5619|54102|mf|1|la
5620|12745|mf|1|la
5621|12745|mf|1|la
5623|1814|mf|1|la
5624|1814|mf|1|la
5629|51221|di|0|la
5629|9047|oi|0|fw
5631|9047|oi|1|fw
5634|10625|di|0|la
5634|54102|oi|0|fw
5636|10625|da|0|no
5637|18102|di|0|la
5637|13017|oi|0|fw
5640|103955|oi|0|fw
5643|20113|da|0|la
5645|20113|da|0|fw
5645|103955|oa|0|la
5651|12745|oa|0|la
5653|88894|oi|0|la
5654|88894|oi|1|la
5658|10625|di|0|la
5658|54102|oi|0|fw
5659|20113|di|0|la
5665|7313|di|1|la
5666|7313|mf|1|la
5669|51221|oi|0|la
5669|103955|di|0|fw
5672|103955|da|0|no
5704|7313|oi|0|la
5707|11527|oi|0|fw
5708|11527|oi|1|fw
5709|40002|mf|1|fw
5710|40002|mf|1|fw
5712|11527|mf|1|fw
5713|11527|mf|1|fw
5714|37641|mf|1|la
5715|37641|mf|1|la
5717|7313|mf|1|la
5718|7313|mf|1|la
5719|18102|mf|1|la
5720|18102|mf|1|la
5723|10625|mf|1|la
5724|10625|mf|1|la
5728|11527|oi|0|fw
5728|19419|di|0|la
5773|7313|oi|0|fw
5777|19419|da|0|la
5777|7313|oa|0|fw
5793|15749|da|0|la
5796|88894|mf|0|la
5797|88894|mf|1|la
5803|9047|mf|1|fw
5804|9047|oi|1|fw
5806|13017|oi|1|fw
5807|88894|oi|1|fw
5807|13017|oi|1|fw
5808|88894|oi|1|fw
5810|103955|oa|0|fw
5813|51221|da|0|la
5814|51221|da|0|la
5816|7313|da|1|la
5818|18102|da|0|la
5819|18102|da|1|la
5821|7313|da|1|la
5822|11527|di|1|la
5822|7313|di|1|la
5823|11527|di|1|la
5823|7313|di|1|la
5824|11527|di|1|la
5824|7313|di|1|la
5825|11527|di|1|la
5827|7313|di|1|la
5829|19419|di|1|fw
5831|7645|mf|0|fw
5832|7645|mf|1|fw
5833|1814|mf|1|fw
5834|1814|mf|1|fw
5840|39155|oi|1|fw
5841|39155|oi|1|fw
5842|1814|mf|1|fw
5843|1814|mf|1|fw
5846|103955|oi|1|fw
5847|103955|oa|1|fw
5849|9047|oa|0|fw
5852|20113|da|0|la
5855|20113|da|0|fw
5855|9047|oa|0|la
5857|12745|oa|0|la
5860|39155|oa|1|fw
5862|40002|da|0|la
5865|59046|mf|0|fw
5871|59046|oa|0|fw
5871|19419|da|0|la
5877|51221|oi|1|la
