_ts|player_id|place|ball|direc
6137|21123|mf|0|fw
6137|40232|mf|0|la
6138|21123|mf|0|fw
6141|21123|mf|0|fw
6141|20153|mf|0|la
6164|119471|mf|0|fw
6165|40772|mf|0|fw
6166|40772|mf|1|fw
6169|119471|mf|1|fw
6170|28525|di|0|la
6173|20153|di|1|la
6176|21123|mf|1|fw
6178|28525|di|0|la
6178|60841|oi|0|fw
6179|20153|di|1|la
6181|119471|mf|1|fw
6183|40772|mf|0|fw
6184|40772|mf|1|fw
6186|68312|oi|1|fw
6187|68312|oi|1|fw
6190|52156|oi|1|la
6191|52156|oi|1|la
6193|68312|oi|1|la
6194|68312|oi|1|la
6195|52156|oi|1|la
6196|52156|oi|1|la
6198|39680|oi|1|fw
6202|42899|da|0|la
6204|42899|da|0|la
6206|58893|di|0|la
6207|58893|di|1|la
6215|19975|di|1|la
6216|19975|mf|1|la
6219|32644|mf|1|fw
6220|32644|mf|1|fw
6221|28525|mf|1|la
6222|28525|mf|1|la
6228|19975|mf|1|la
6229|19975|mf|1|la
6230|28525|mf|1|la
6231|28525|mf|1|la
6233|57145|mf|1|fw
6234|57145|mf|1|fw
6236|32644|mf|1|fw
6237|32644|mf|1|fw
6241|19054|mf|1|fw
6243|19160|di|0|la
6244|68312|mf|0|la
6245|68312|mf|1|la
6247|20658|mf|0|fw
6250|42899|da|1|la
6251|42899|da|1|la
6256|32644|mf|1|fw
6261|27335|di|0|la
6263|21123|di|1|fw
6265|40232|oi|0|la
6266|58893|mf|1|la
6267|58893|mf|1|la
6270|19975|mf|1|la
6271|19975|mf|1|la
6273|32644|mf|1|la
6274|32644|mf|1|la
6278|40232|oi|0|la
6280|21123|di|0|la
6281|21123|di|1|la
6284|52156|mf|1|la
6285|52156|mf|1|la
6287|57145|mf|0|fw
6287|60841|mf|1|la
6289|19975|mf|1|fw
6293|19975|oa|0|fw
6293|60841|da|0|la
6323|11973|da|0|la
6330|19975|mf|0|fw
6330|60841|mf|0|la
6342|19975|mf|0|fw
6342|28525|mf|0|la
6343|28525|mf|1|la
6343|58893|mf|1|la
6344|58893|mf|1|la
6345|32644|mf|1|la
6346|32644|mf|1|la
6351|19975|mf|1|fw
6352|19975|oi|1|fw
6354|20658|oi|1|fw
6357|52156|da|0|la
6358|52156|da|1|la
6362|69305|da|1|la
6363|69305|di|1|la
6364|52156|da|1|la
6365|52156|da|1|la
6365|60841|di|1|la
6366|60841|di|1|la
6372|58893|di|0|la
6372|40772|mf|1|fw
6373|58893|di|0|la
6374|58893|di|1|la
6378|57145|di|0|la
6378|60841|oi|0|fw
6381|46497|mf|1|fw
6384|119471|mf|0|fw
6385|119471|mf|0|fw
6385|46497|mf|0|la
6400|58893|mf|0|la
6403|46497|mf|0|la
6404|46497|mf|1|la
6407|20153|oi|1|la
6409|40772|di|0|la
6410|40772|mf|1|fw
6417|68312|mf|1|la
6418|68312|mf|1|la
6419|69305|mf|1|la
6420|69305|mf|1|la
6423|39680|mf|1|la
6424|68312|mf|1|la
6424|39680|mf|1|la
6425|68312|oi|1|la
6427|69305|mf|1|la
6428|69305|mf|1|la
6429|68312|oi|1|la
6430|68312|oi|1|la
6431|69305|mf|1|la
6432|69305|mf|1|la
6434|39680|mf|1|fw
6435|52156|oi|1|la
6435|39680|mf|1|la
6436|52156|oi|1|fw
6436|39680|mf|1|la
6437|39680|mf|1|la
6443|68312|oi|1|la
6444|68312|oi|1|la
6447|52156|oi|1|la
6448|52156|oi|1|la
6453|68312|oi|0|la
6453|52156|oa|1|la
6455|68312|oa|0|fw
6455|57145|da|0|la
6457|52156|oa|0|fw
6457|57145|da|0|la
6460|40232|di|0|la
6462|19054|di|0|fw
6467|19054|mf|0|fw
6467|39680|mf|0|la
6467|27335|oi|1|fw
6469|39680|mf|0|la
6472|52156|oi|1|la
6473|52156|oi|1|la
6476|40772|mf|1|la
6477|40772|mf|1|fw
6482|52156|oi|1|la
6483|52156|oi|1|la
6484|69305|mf|1|la
6485|69305|mf|1|la
6485|40772|mf|1|la
6486|40772|mf|1|la
6489|19975|mf|0|fw
6489|69305|mf|0|la
6490|19975|mf|0|fw
6495|21123|di|0|la
6497|21123|di|0|la
6497|40232|oi|0|fw
6501|21123|mf|1|la
6501|57145|mf|0|fw
6502|57145|mf|0|fw
6504|57145|mf|1|fw
6507|119471|di|0|la
6509|119471|di|1|la
6513|60841|mf|1|fw
6514|60841|mf|1|fw
6517|68312|mf|1|fw
6518|68312|mf|1|fw
6519|39680|oi|1|fw
6520|39680|oi|1|fw
6523|119471|oa|0|fw
6524|58893|da|0|la
6525|119471|oa|0|fw
6525|58893|da|0|la
6594|58893|da|0|no
6613|27335|oa|0|fw
6615|57145|da|0|la
6618|20153|di|1|la
6618|46497|di|1|la
6619|20153|di|1|la
6619|40232|di|1|la
6620|40232|di|1|la
6622|119471|mf|0|fw
6622|46497|mf|0|la
6628|46497|oi|0|la
6630|19160|da|0|la
6639|19975|oi|1|fw
6639|19054|oa|1|fw
6640|19975|oi|1|fw
6642|46497|oi|1|fw
6643|21123|di|0|la
6643|46497|oi|0|fw
6660|19975|da|0|no
6660|68312|mf|1|la
6661|60841|mf|1|fw
6664|40772|mf|1|la
6667|20153|da|0|la
6667|40772|oa|0|fw
6691|42899|da|0|la
6697|40232|oi|0|fw
6697|19160|mf|0|la
6697|40772|da|0|no
6699|20658|mf|1|fw
6699|19160|di|1|la
6701|69305|di|1|la
6705|39462|mf|0|fw
6705|52156|mf|0|la
6708|39462|mf|0|fw
6708|52156|mf|0|la
6728|69305|mf|0|la
6730|60841|mf|0|la
6731|60841|mf|1|la
6732|20658|mf|0|fw
6732|52156|mf|1|la
6733|20658|mf|0|fw
6737|19054|mf|0|fw
6737|19160|mf|0|la
6738|19054|mf|0|fw
6738|19160|mf|0|la
6749|20658|mf|0|fw
6752|39462|mf|0|fw
6753|39462|mf|1|fw
6754|20658|mf|1|fw
6755|20658|mf|1|fw
6757|46497|oi|1|fw
6759|69305|di|0|la
6762|52156|di|0|la
6764|40772|mf|1|la
6765|60841|mf|1|la
6765|40772|di|1|la
6766|60841|mf|1|la
6767|52156|mf|1|la
6768|52156|mf|1|la
6769|60841|mf|1|la
6770|60841|mf|1|la
6772|32644|mf|0|fw
6772|52156|mf|0|la
6773|32644|mf|0|fw
6776|32644|mf|0|fw
6776|52156|mf|0|la
6787|32644|mf|0|fw
6789|28525|mf|0|la
6790|28525|mf|1|la
6792|53943|mf|1|la
6793|53943|mf|1|la
6795|28525|mf|1|la
6796|28525|mf|1|la
6798|57145|mf|1|fw
6799|57145|mf|1|fw
6804|32644|mf|1|fw
6805|32644|mf|1|fw
6808|28525|mf|1|la
6809|28525|mf|1|la
6811|53943|oi|1|la
6812|53943|oi|1|la
6815|28525|mf|1|la
6816|28525|mf|1|la
6817|39462|mf|1|la
6818|39462|mf|1|la
6819|28525|mf|1|la
6820|28525|mf|1|la
6823|57145|mf|1|la
6824|57145|mf|1|la
6827|39462|mf|1|la
6828|39462|mf|1|la
6838|19054|oi|1|fw
6839|19054|oi|1|fw
6841|39462|oi|1|fw
6842|39462|oi|1|fw
6845|46497|oi|1|fw
6846|46497|oi|0|fw
6846|11973|da|0|la
6848|46497|oa|0|fw
6848|11973|da|0|la
6871|46497|oa|0|fw
6873|69305|da|0|la
6876|52156|da|0|la
6877|46497|da|0|no
6880|46497|oi|1|fw
6881|68312|mf|0|la
6883|68312|mf|1|la
6885|20658|mf|0|fw
6886|20658|mf|0|fw
6888|20658|mf|1|fw
6893|57145|mf|0|fw
6893|39680|mf|0|la
6898|39462|mf|0|la
6898|53943|mf|0|la
6899|53943|mf|1|la
6902|39462|mf|1|la
6903|39462|mf|1|fw
6904|20153|oi|1|fw
6905|20153|oi|1|fw
6909|39462|mf|1|la
6910|39462|mf|1|la
6915|57145|mf|1|fw
6916|57145|mf|1|fw
6922|39462|mf|1|la
6923|39462|oi|1|fw
6930|46497|oi|0|fw
6933|11973|da|0|la
6943|11973|da|1|la
6946|57145|di|0|fw
6951|20658|di|0|fw
6953|57145|di|1|fw
6958|19160|di|1|la
6961|52156|mf|1|la
6962|52156|mf|1|la
6964|39680|oi|0|la
6964|53943|di|0|fw
6966|20658|di|0|fw
6966|28525|di|1|la
6967|28525|di|1|la
6968|42899|da|1|la
6969|42899|da|1|la
6978|32644|di|1|la
6979|32644|mf|1|fw
6980|28525|mf|1|la
6981|28525|mf|1|la
6983|53943|oi|1|la
6984|53943|oi|1|la
6985|28525|mf|1|la
6986|28525|mf|1|la
6989|32644|mf|1|la
6990|32644|oi|0|fw
6990|40772|di|0|la
6994|57145|mf|1|fw
6995|40772|da|0|no
6996|39462|mf|1|fw
7000|46497|oi|0|fw
7000|60841|di|0|la
7003|46497|oi|1|fw
7013|21123|da|0|la
7013|19054|oa|0|fw
7014|19054|oa|0|fw
7016|119471|da|0|la
7017|68312|di|0|la
7018|39680|da|1|la
7019|39680|da|1|la
7021|40772|di|1|la
7022|40772|di|1|la
7024|27335|di|1|fw
7025|27335|di|1|fw
7028|68312|mf|0|fw
7028|53943|mf|0|la
7032|53943|oi|1|la
7033|20153|oi|1|la
7034|20153|oi|1|la
7035|53943|mf|1|la
7036|53943|mf|1|la
7037|32644|oi|1|la
7038|32644|oi|1|la
7039|39462|mf|1|fw
7040|39462|oi|1|fw
7043|20658|mf|1|fw
7044|20658|mf|1|fw
7047|52156|di|0|la
7047|46497|oi|0|fw
7048|46497|oa|0|fw
7048|19160|da|0|la
7050|119471|da|0|la
7050|46497|oa|0|fw
7072|19054|oa|0|fw
7076|46497|oi|0|fw
7076|27335|da|0|la
7078|39462|oa|0|fw
7078|52156|da|0|la
7121|52156|da|0|no
7135|11973|da|0|la
7139|20153|mf|0|la
7139|39680|mf|0|fw
7140|39680|mf|1|fw
7141|20153|di|0|la
7141|39680|oi|0|fw
7143|53943|di|0|la
7144|28525|di|0|la
7145|28525|di|1|la
7147|57145|di|1|la
7148|57145|di|1|la
7150|39462|mf|1|la
7151|39462|mf|1|fw
7158|69305|di|0|la
7158|46497|oi|0|fw
7159|69305|da|0|la
7159|46497|oa|0|fw
7168|20658|oa|0|fw
7171|69305|da|0|la
7171|46497|oa|0|fw
7172|68312|di|0|la
7173|68312|di|1|la
7175|32269|di|0|la
7176|32269|di|0|la
7176|46497|oi|0|fw
7177|39462|mf|0|fw
7178|32644|mf|0|fw
7179|32644|mf|1|fw
7180|57145|mf|1|fw
7181|57145|mf|1|fw
7184|32644|mf|1|fw
7185|32644|mf|1|fw
7187|20658|mf|1|fw
7188|20658|mf|1|fw
7189|46497|oi|1|fw
7190|46497|oi|1|fw
7194|20658|oa|0|fw
7197|39680|da|0|la
7200|60841|di|0|la
7202|60841|da|0|no
7204|60841|mf|0|la
7204|53943|mf|0|fw
7229|119471|di|0|la
7233|119471|oa|0|fw
7233|53943|da|0|la
7243|53943|da|0|la
7245|21123|oi|0|fw
7245|40232|di|0|la
7248|32269|oi|0|fw
7249|20153|mf|0|la
7249|40772|mf|0|fw
7250|32269|oi|1|fw
7251|40772|oi|1|fw
7252|32644|di|0|la
7253|40232|di|0|la
7255|20153|mf|1|la
7258|69305|mf|0|la
7259|21123|mf|1|la
7259|69305|mf|1|la
7260|21123|mf|1|la
7265|20658|di|0|fw
7265|32269|oi|0|la
7270|39462|di|0|fw
7270|69305|oi|0|la
7272|69305|oi|0|la
7275|42899|da|0|la
7280|42899|da|0|la
7286|32644|mf|1|fw
7290|11973|da|0|la
7307|11973|da|1|la
7309|28525|di|0|la
7309|60841|oi|0|fw
7310|28525|di|0|la
7311|28525|mf|0|la
7311|60841|mf|0|fw
7334|27335|mf|0|fw
7336|60841|oa|0|fw
7337|28525|di|0|la
7343|119471|di|0|fw
7344|119471|di|0|fw
7344|46497|oi|0|la
7347|46497|oi|0|la
7349|53943|mf|0|la
7350|53943|mf|1|la
7355|32644|mf|1|la
7356|32644|mf|1|la
7356|53943|mf|1|la
7357|53943|mf|1|la
7362|46497|oi|1|la
7366|46497|oa|0|fw
7366|11973|da|0|la
7393|11973|da|0|la
7398|32644|mf|1|la
7400|27335|mf|1|fw
7401|20153|mf|0|la
7402|20153|mf|0|la
7405|119471|di|0|la
7405|19054|oi|0|fw
7407|19054|oi|1|fw
7408|46497|oa|1|fw
7409|46497|oa|0|fw
7534|68312|mf|1|la
7536|60841|mf|1|fw
7537|60841|mf|1|fw
7538|40772|mf|1|la
7539|40772|mf|1|la
7542|69305|mf|0|la
7542|46497|mf|0|fw
7544|69305|oi|0|la
7544|46497|di|0|fw
7546|46497|da|0|no
7564|40772|mf|0|la
7567|28525|da|0|la
7568|60841|da|0|no
7569|60841|da|0|no
7571|28525|da|0|la
7571|60841|oa|0|fw
7596|69305|oa|0|fw
7598|11973|oa|0|fw
7599|11973|oa|0|fw
7603|68312|oa|0|fw
7604|32269|oa|0|fw
7605|32269|oa|0|fw
7606|32269|oa|0|fw
7608|32269|oa|0|fw
7608|42899|da|0|la
7643|42899|da|0|la
7650|11973|da|0|la
7651|27335|di|0|la
7652|27335|di|1|la
7656|68312|mf|0|fw
7656|53943|mf|0|la
7658|68312|mf|0|fw
7658|53943|mf|0|la
7689|40772|mf|0|fw
7691|53943|da|0|la
7692|11973|oa|0|fw
7694|39462|da|0|la
7694|11973|oa|0|fw
7696|46497|da|0|la
7698|69305|mf|0|la
7700|69305|mf|1|la
7703|28525|di|0|la
7705|46497|mf|0|la
7706|119471|mf|0|fw
7706|46497|mf|0|la
7708|46497|mf|0|la
7712|119471|da|0|la
7712|46497|oa|0|fw
7726|11973|da|0|la
7728|39462|mf|0|la
7728|19160|mf|0|fw
7729|19160|mf|1|fw
7729|60841|mf|1|fw
7730|119471|oi|1|la
7730|60841|oi|1|fw
7731|119471|mf|1|la
7736|21123|da|0|no
7737|60841|oa|0|fw
7739|28525|da|0|la
7739|68312|oa|0|fw
7751|28525|da|0|no
7854|68312|oa|0|fw
7854|53943|da|0|la
