_ts|player_id|place|ball|direc
3346|27789|da|0|no
3347|47654|oi|0|fw
3348|47654|oi|1|fw
3350|48853|da|0|la
3350|27250|oa|0|fw
3352|100981|di|1|la
3357|41270|mf|0|la
3357|105835|mf|0|fw
3359|39563|mf|0|la
3360|39563|mf|1|la
3363|53645|da|0|no
3365|53645|oa|0|fw
3380|53645|da|0|no
3414|33148|da|0|la
3417|19928|da|0|la
3418|19928|da|0|la
3421|39563|di|0|la
3422|39563|di|1|la
3423|47654|da|1|la
3424|47654|da|1|la
3425|19928|da|1|la
3426|19928|da|1|la
3430|27250|mf|1|la
3434|37269|mf|0|la
3441|15780|di|0|fw
3441|37265|oi|0|la
3442|83531|oi|1|fw
3448|48852|oi|0|fw
3449|19928|da|0|la
3450|48852|oa|0|fw
3450|19928|da|0|la
3483|105835|da|0|no
3495|37265|oa|0|fw
3497|15780|da|0|la
3499|61262|di|0|la
3500|61262|di|1|la
3503|37265|mf|0|fw
3503|61262|mf|0|la
3514|48852|mf|0|fw
3515|100981|di|0|fw
3516|100981|di|1|fw
3520|48853|di|1|la
3521|48853|di|1|la
3526|37269|mf|1|la
3527|37269|mf|1|la
3527|37265|oi|1|la
3528|37265|oi|1|la
3529|37269|mf|1|la
3530|37269|mf|1|la
3532|37265|oi|0|la
3532|27789|di|0|fw
3553|37269|oi|0|la
3554|48853|mf|0|la
3555|48853|mf|1|la
3557|83531|mf|1|fw
3558|83531|mf|1|fw
3560|48852|mf|1|fw
3561|48852|mf|1|fw
3563|83725|oi|1|fw
3564|83725|oi|1|fw
3567|100981|di|1|fw
3568|100981|di|1|fw
3573|33148|da|1|la
3578|51090|di|0|la
3580|19928|da|0|la
3592|19928|da|1|la
3595|100981|di|0|fw
3595|61278|oi|0|la
3597|100981|di|0|fw
3597|61278|oi|0|la
3601|61278|oi|0|la
3602|39563|mf|0|la
3603|39563|mf|1|la
3608|61278|oi|1|la
3609|61278|oi|1|la
3611|61262|oa|1|fw
3613|83531|da|0|la
3616|48852|da|1|la
3619|61262|mf|0|la
3620|61262|mf|1|la
3621|47654|mf|1|la
3622|47654|mf|1|la
3623|39563|oi|1|la
3626|83725|di|0|fw
3627|48852|di|0|fw
3629|47654|oi|0|la
3629|48852|di|0|fw
3655|33148|di|0|fw
3658|39563|di|0|la
3662|48852|mf|1|fw
3664|39563|di|0|la
3664|42565|oi|0|fw
3665|39563|di|0|la
3666|39563|di|0|la
3669|118749|mf|1|fw
3673|47654|di|0|la
3673|42565|oi|0|fw
3676|47654|da|0|no
3677|47654|da|0|no
3725|83725|oi|0|fw
3726|27250|da|0|la
3728|83725|oi|0|fw
3728|27250|di|0|la
3733|83725|mf|0|fw
3738|37269|mf|0|fw
3739|37269|mf|1|fw
3748|27789|di|0|fw
3748|100981|oi|0|la
3765|118749|mf|0|la
3765|100981|oi|0|la
3766|118749|mf|1|la
3769|83531|mf|1|fw
3770|83531|mf|1|fw
3773|47654|di|0|la
3773|48852|oi|1|fw
3776|39563|da|0|la
3778|39563|di|0|la
3778|83725|oi|0|fw
3787|39563|di|0|la
3789|41270|da|0|la
3790|41270|da|1|la
3793|51090|da|1|la
3794|51090|da|1|la
3797|15780|di|1|fw
3802|37269|mf|1|la
3804|27789|mf|0|fw
3804|122779|mf|1|la
3805|53645|mf|0|fw
3806|53645|mf|1|fw
3806|83725|mf|1|la
3808|47654|di|1|fw
3810|42565|oi|1|fw
3810|118749|mf|1|la
3811|118749|mf|1|la
3812|122779|oi|1|la
3813|51090|di|0|fw
3814|122779|oi|0|la
3814|51090|di|0|fw
3823|122779|oi|0|la
3826|37269|mf|0|la
3827|37269|mf|1|la
3831|83531|oi|0|fw
3831|61278|di|0|la
3832|83531|oi|1|fw
3833|83725|oa|0|fw
3833|51090|da|0|la
3836|48852|oa|0|fw
3836|51090|da|0|la
3872|19928|di|0|la
3879|118749|di|0|la
3881|48852|di|0|fw
3882|15780|di|0|la
3882|48852|di|1|fw
3883|15780|di|0|la
3885|15780|di|1|la
3889|27789|mf|1|la
3892|83531|mf|0|fw
3893|41270|di|0|la
3895|41270|mf|0|la
3895|83531|mf|0|fw
3911|27250|da|0|no
3924|42565|oi|0|fw
3924|48852|mf|0|fw
3925|42565|oi|1|fw
3925|48852|oi|1|fw
3926|48852|oi|1|fw
3931|41270|di|0|la
3931|83531|oi|0|fw
3933|41270|di|0|la
3933|83531|oi|0|fw
3942|83725|oi|0|fw
3942|48852|oi|0|fw
3943|83725|oi|1|fw
3943|48852|oi|1|fw
3944|48852|oi|1|fw
3945|42565|oa|1|fw
3946|42565|oa|1|fw
3947|48852|oa|1|fw
3948|48852|oa|1|fw
3949|83531|oa|1|fw
3950|19928|da|0|la
3950|83531|oa|0|fw
3952|19928|da|0|la
3952|83531|oa|0|fw
3971|83725|oa|0|fw
3974|19928|da|0|la
3983|19928|da|1|la
3992|39461|oi|0|fw
3992|100981|di|0|la
3993|100981|di|0|la
3994|48853|di|1|la
3996|51090|da|0|no
3997|48853|oi|0|la
3997|51090|di|0|fw
4006|15780|di|0|fw
4007|27789|mf|1|fw
4008|37265|mf|0|la
4010|27789|di|1|fw
4013|41270|di|1|la
4014|41270|mf|1|la
4018|39563|mf|1|la
4021|48852|di|0|fw
4023|53645|mf|1|la
4026|39563|oi|1|la
4031|39563|oi|0|fw
4031|48852|di|0|la
4046|122779|di|0|la
4047|15780|mf|0|fw
4047|37265|mf|0|la
4048|15780|da|0|no
4052|37265|mf|0|la
4052|61262|mf|0|fw
4070|37269|mf|0|la
4072|47654|di|0|la
4073|47654|di|1|la
4073|41270|di|1|la
4074|39563|di|1|la
4074|41270|di|1|la
4075|39563|di|1|la
4078|47654|mf|0|la
4078|83725|mf|0|fw
4079|47654|mf|1|la
4079|27789|mf|1|fw
4080|27789|mf|1|fw
4085|53645|oa|0|fw
4087|53645|oa|0|fw
4087|83725|da|0|la
4118|33148|da|0|la
4123|42565|oi|0|fw
4123|51090|di|0|la
4124|42565|oi|1|fw
4125|41270|da|1|la
4126|47654|di|1|la
4130|83725|mf|1|la
4132|122779|mf|1|la
4133|15780|di|0|fw
4134|15780|di|1|fw
4135|37265|oi|0|la
4136|37265|oi|0|la
4137|37265|mf|0|la
4138|83725|oi|1|la
4138|37265|oi|1|la
4139|83725|oi|1|la
4142|51090|da|0|no
4143|42565|oa|0|fw
4143|19928|da|0|no
4144|19928|da|0|la
4145|19928|da|0|la
4149|19928|da|0|la
4153|39563|da|0|la
4154|39563|mf|1|la
4158|53645|mf|0|la
4158|83725|mf|0|fw
4160|53645|mf|0|la
4160|83725|mf|0|fw
4164|53645|mf|0|la
4166|47654|mf|0|la
4167|47654|mf|1|la
4168|41270|mf|1|la
4169|41270|di|1|la
4175|51090|mf|1|fw
4178|37269|di|1|la
4180|42565|mf|0|la
4185|37265|mf|0|la
4185|61262|mf|0|fw
4187|15780|mf|0|fw
4187|37265|mf|0|la
4191|37265|mf|1|la
4196|48853|mf|1|la
4197|37269|mf|1|la
4197|48853|mf|1|la
4198|37269|mf|1|la
4201|42565|mf|1|la
4202|42565|oi|1|la
4205|37265|oi|1|la
4206|37265|oi|1|la
4210|37269|da|1|la
4211|37269|da|1|la
4213|33148|da|1|la
4214|48853|di|1|la
4214|33148|da|1|la
4215|48853|di|1|la
4225|33148|di|1|la
4227|51090|di|1|la
4230|19928|da|0|la
4234|19928|da|1|la
4241|41270|di|0|la
4241|100981|di|0|la
4252|48853|di|0|la
4256|37269|di|0|la
4257|37269|di|1|la
4258|42565|mf|1|la
4259|42565|mf|1|la
4259|118749|mf|1|la
4260|118749|mf|1|la
4262|48853|di|1|la
4263|48853|di|1|la
4269|100981|di|1|fw
4270|48853|di|1|la
4270|100981|mf|1|fw
4271|48853|di|1|la
4274|118749|mf|1|fw
4275|118749|mf|1|fw
4281|37269|mf|1|la
4284|53645|di|0|la
4284|37269|oi|0|fw
4299|39563|di|0|la
4300|39461|mf|0|la
4300|118749|mf|0|fw
4301|39461|mf|1|la
4302|39461|mf|0|la
4302|118749|mf|0|fw
4308|48852|mf|0|fw
4310|100981|mf|0|fw
4311|100981|mf|1|fw
4317|37269|di|1|la
4318|37269|mf|1|la
4320|37265|oa|1|la
4321|37265|oa|1|la
4322|122779|oi|1|la
4323|122779|oi|1|la
4325|15780|da|0|fw
4325|37265|oi|1|la
4326|51090|di|0|la
4327|83725|oi|0|la
4327|27789|di|0|fw
4355|51090|di|0|fw
4359|39461|oi|0|fw
4359|37269|di|0|la
4361|61262|oi|1|fw
4364|122779|di|0|la
4365|37269|di|1|la
4365|122779|di|1|la
4366|37269|di|1|la
4369|48853|da|1|la
4370|15780|mf|1|fw
4373|15780|oa|0|fw
4373|48853|da|0|la
4387|122779|da|0|la
4388|47654|mf|0|fw
4388|42565|mf|0|la
4389|47654|oi|1|fw
4390|39461|oi|1|fw
4393|83531|di|1|la
4397|100981|di|1|fw
4398|100981|mf|1|fw
4402|118749|mf|1|fw
4403|118749|mf|1|fw
4405|42565|oi|1|la
4406|42565|oi|1|la
4410|37265|oi|1|la
4414|53645|da|0|no
4415|53645|da|0|la
4415|37265|oa|0|fw
4434|27789|da|0|no
4452|19928|da|0|la
4459|48853|mf|1|la
4463|51090|di|1|la
4465|19928|da|1|la
4470|37269|mf|0|la
4472|83725|mf|0|la
4474|122779|mf|0|la
4475|19928|mf|0|fw
4475|122779|mf|0|la
4479|15780|mf|0|fw
4479|61278|mf|0|fw
4480|61278|mf|1|fw
4481|15780|mf|1|fw
4482|15780|di|1|fw
4484|41270|di|1|la
4485|41270|di|1|la
4486|47654|mf|1|la
4487|47654|mf|1|la
4491|39563|mf|1|la
4494|48852|da|1|la
4495|83531|di|0|fw
4497|100981|da|1|la
4500|41270|di|0|la
4502|41270|di|1|la
4506|48852|di|0|fw
4508|118749|di|0|fw
4509|118749|di|1|fw
4510|41270|di|0|la
4515|41270|di|1|la
4518|51090|di|1|la
4519|51090|di|1|la
4522|47654|mf|1|la
4524|100981|mf|0|fw
4525|118749|mf|1|fw
4526|118749|mf|1|fw
4528|48853|di|1|la
4529|48853|di|1|la
4533|15780|mf|0|fw
4534|15780|mf|0|fw
4534|37269|di|1|la
4535|15780|mf|1|fw
4538|83725|mf|0|la
4539|47654|mf|1|la
4540|53645|mf|1|la
4541|39563|mf|1|la
4541|53645|mf|1|la
4542|39563|mf|1|la
4546|53645|mf|1|la
4547|53645|oa|0|fw
4548|39461|oa|0|fw
4549|39461|oa|0|fw
4550|53645|oa|0|fw
4550|83725|da|0|la
4590|33148|da|0|la
4598|19928|da|0|la
4639|42565|mf|0|fw
4641|19928|da|1|la
4644|41270|di|1|la
4645|41270|mf|1|la
4646|15780|mf|1|fw
4647|15780|mf|1|fw
4649|47654|mf|1|la
4650|47654|mf|1|la
4653|39563|mf|1|la
4654|39563|oi|1|la
4657|53645|oi|0|la
4657|100981|di|0|fw
4659|39563|oi|1|la
4660|47654|mf|1|la
4660|118749|mf|0|fw
4665|53645|oi|0|la
4668|53645|oa|0|fw
4668|118749|da|0|la
4698|33148|da|0|la
4701|53392|mf|1|la
4704|37269|mf|0|la
4704|61278|mf|0|fw
4705|83725|mf|1|la
4706|83725|mf|1|la
4707|122779|mf|1|la
4708|122779|mf|1|la
4710|37265|mf|0|la
4710|61262|mf|0|fw
4718|48853|di|1|la
4723|100981|di|1|fw
4724|100981|mf|1|fw
4728|48853|di|1|la
4729|48853|di|1|la
4733|100981|mf|1|fw
4736|61262|mf|0|fw
4736|122779|mf|0|la
4737|61262|mf|1|fw
4739|83725|oi|0|fw
4739|53392|mf|0|fw
4744|51090|di|0|la
4747|39563|mf|1|la
4751|100981|di|1|fw
4754|47654|mf|0|la
4754|42565|mf|0|fw
4755|47654|mf|0|la
4757|47654|mf|0|la
4757|42565|mf|0|fw
4765|48852|mf|0|fw
4766|100981|mf|0|fw
4767|100981|mf|1|fw
4768|48853|di|1|la
4769|48853|di|1|la
4774|118749|mf|1|la
4775|118749|mf|1|la
4777|83725|mf|1|la
4778|83725|mf|1|la
4780|48853|mf|1|la
4781|48853|di|1|la
4782|118749|mf|1|fw
4783|118749|mf|1|fw
4785|42565|oi|1|fw
4786|42565|oi|1|fw
4786|83531|oi|1|fw
4787|83531|oi|1|fw
4788|118749|mf|1|fw
4789|118749|mf|1|fw
4792|83531|oa|0|fw
4793|61262|da|0|la
4796|61278|mf|0|la
4797|61278|di|0|la
4799|47654|di|0|la
4799|83725|oi|0|fw
4800|61278|di|0|la
4801|42565|oi|0|fw
4801|61278|di|1|la
4802|61262|di|1|la
4806|39461|mf|0|fw
4806|37269|mf|0|la
4815|15780|mf|0|fw
4815|51090|mf|0|la
4816|51090|mf|1|la
4817|15780|mf|1|fw
4818|15780|mf|1|fw
4820|47654|mf|1|la
4821|47654|mf|1|la
4822|39563|mf|1|la
4823|39563|mf|1|la
4825|47654|mf|1|la
4826|47654|mf|1|la
4830|41270|di|1|la
4831|41270|mf|1|la
4832|15780|mf|1|fw
4837|100981|di|0|la
4838|100981|da|1|la
4840|33148|da|1|la
4843|39563|mf|0|la
4844|39563|mf|1|la
4849|61278|oi|1|la
4850|39461|oi|1|fw
4850|61278|mf|1|la
4851|39461|oi|1|fw
4853|53392|oi|0|fw
4855|122779|di|0|la
4857|15780|oi|0|fw
4857|122779|di|0|la
4859|122779|di|1|la
4860|51090|mf|0|fw
4861|51090|mf|1|fw
4868|19928|da|1|la
4869|19928|da|1|la
4873|47654|di|1|la
4876|100981|mf|1|fw
4877|39563|mf|0|la
4881|39563|mf|1|la
4885|41270|mf|1|la
4891|48853|di|1|la
4893|48852|di|0|fw
4896|48852|di|1|fw
4897|53645|oi|0|la
4899|53645|oa|0|fw
4899|100981|da|0|la
4900|53645|oa|1|fw
4901|48852|da|0|la
4902|61278|oa|0|fw
4903|33148|da|0|la
4908|33148|da|0|la
4910|37269|di|0|la
4911|37269|di|1|la
4912|122779|mf|1|la
4913|122779|mf|1|la
4916|37269|di|1|la
4917|37269|di|1|la
4921|48852|mf|1|fw
4922|47654|mf|0|la
4923|53645|mf|0|la
4925|53645|oi|1|la
4928|118749|di|0|la
4929|100981|di|0|fw
4931|48853|da|1|la
4932|48852|mf|0|fw
4932|53392|mf|0|la
4933|53392|mf|1|la
4934|118749|di|1|la
4935|39563|mf|0|la
4936|39563|mf|1|la
4939|15780|mf|1|fw
4940|15780|oi|1|fw
4941|61278|oa|1|fw
4942|33148|da|0|la
4942|61278|oa|0|fw
4946|33148|da|0|la
4948|41270|di|0|la
4948|33148|da|0|la
4961|15780|mf|0|fw
4961|51090|di|0|la
4962|15780|mf|1|fw
4964|61262|oa|0|fw
4966|61262|oa|1|fw
4968|61278|oa|1|fw
4969|61278|oa|1|fw
4970|61262|oa|1|fw
4970|100981|da|0|no
4971|83725|da|0|la
4972|83725|da|0|la
4973|83725|da|1|la
4975|51090|mf|1|fw
4976|83725|di|0|la
4976|51090|oi|0|fw
4992|122779|di|0|la
4993|42565|mf|1|la
4995|39563|mf|1|fw
4996|61262|oi|1|fw
4998|118749|di|0|la
5006|33148|da|1|la
5008|19928|da|0|la
5009|19928|da|0|la
5012|41270|di|0|la
5013|41270|di|1|la
5017|39563|mf|1|la
5018|39563|di|1|la
5019|41270|di|1|la
5020|41270|di|1|la
5021|19928|da|1|la
5022|19928|da|1|la
5026|39461|mf|0|fw
5026|48853|mf|0|la
5027|39461|mf|1|la
5029|37269|di|0|la
5030|37269|di|1|la
5034|122779|mf|1|la
5035|122779|mf|1|la
5036|37269|di|1|la
5037|37269|di|1|la
5038|48853|di|1|la
5039|48853|di|1|la
5047|39461|di|0|fw
5047|37269|mf|1|la
5054|15780|di|0|fw
5054|53392|di|0|fw
5055|53392|di|1|fw
5056|15780|di|1|fw
5057|15780|di|1|fw
5063|41270|di|1|la
5064|41270|di|1|la
5068|15780|mf|1|fw
5069|15780|mf|1|la
5072|51090|di|1|fw
5073|61262|mf|1|fw
5073|51090|di|1|fw
5074|61262|mf|1|fw
5075|51090|di|1|la
5076|51090|di|1|la
5081|41270|di|1|la
5087|47654|mf|1|la
5087|37269|di|1|la
5091|39563|oi|1|la
5093|48853|di|0|la
5094|53392|oi|1|fw
5097|53645|oi|0|fw
5097|122779|di|0|la
5098|53645|oi|0|fw
5098|37269|di|0|la
5099|53645|oa|0|fw
5099|33148|da|0|la
5101|39461|oa|1|fw
5103|39563|da|0|no
5106|39461|oa|0|fw
5107|33148|da|0|la
5126|33148|da|1|la
5129|47654|mf|0|la
5130|47654|mf|1|la
5131|41270|di|1|la
5132|41270|di|1|la
5135|47654|mf|1|la
5136|47654|mf|1|la
5136|39563|mf|1|la
5137|39563|mf|1|la
5140|47654|mf|1|la
5144|53645|mf|0|la
5144|48852|mf|0|fw
5163|100981|mf|0|fw
5164|48853|di|0|la
5165|48853|di|1|la
5166|37269|mf|1|la
5167|37269|mf|1|la
5168|48853|di|1|la
5169|48853|di|1|la
5173|83531|mf|1|fw
5174|118749|mf|1|fw
5174|83531|mf|1|fw
5175|118749|mf|1|fw
5176|100981|mf|1|fw
5177|100981|mf|1|fw
5179|48853|mf|1|la
5180|48853|mf|1|la
5183|37269|mf|1|la
5184|37269|mf|1|la
5193|33148|di|1|la
5196|42565|oi|0|fw
5196|41270|di|0|la
5197|41270|di|0|la
5200|48853|mf|1|fw
5201|47654|di|0|la
5204|19928|da|0|la
5208|19928|da|1|la
5213|48853|mf|1|la
5214|83725|mf|1|la
5215|83725|mf|1|la
5217|37265|mf|0|la
5221|37265|mf|1|la
5221|118749|mf|1|la
5222|118749|mf|1|la
5225|37269|mf|1|la
5226|37269|di|1|la
5232|48852|mf|1|fw
5233|48852|mf|1|fw
5233|100981|di|1|fw
5234|100981|di|1|fw
5236|118749|di|1|fw
5237|118749|di|1|fw
5244|51090|di|0|la
5244|100981|mf|1|fw
5249|37269|mf|1|la
5251|33148|da|1|la
5252|33148|da|1|la
5260|48853|di|1|la
5261|48853|di|1|la
5264|118749|mf|1|la
5265|118749|mf|1|la
5269|48853|di|1|la
5270|48853|di|1|la
5272|118749|mf|1|la
5273|42565|mf|1|la
5273|118749|mf|1|la
5274|42565|mf|1|la
5279|37265|oi|1|fw
5280|37265|oi|1|la
5281|122779|oa|1|la
5282|122779|oa|1|la
5285|37265|oa|1|la
5286|37265|oi|1|la
5287|118749|oi|1|la
5288|118749|oi|1|la
5290|42565|oi|1|fw
5290|61278|di|0|la
5293|83531|mf|0|fw
5293|61278|mf|0|la
5295|100981|mf|0|fw
5295|61278|mf|0|la
5297|100981|mf|0|fw
5297|61278|mf|0|la
5338|42565|da|0|no
5349|39563|mf|0|la
5349|61278|mf|0|la
5350|39563|oi|1|la
5350|61278|mf|1|la
5351|39563|oi|1|la
5354|53645|oa|0|fw
5354|100981|da|0|la
5355|53645|oa|0|fw
5357|53645|oa|0|fw
5357|100981|da|0|la
5384|33148|da|0|la
5388|47654|di|0|la
5389|47654|di|0|la
5390|47654|di|1|la
5390|17176|oi|0|fw
5392|39563|mf|1|la
5395|100981|di|0|fw
5401|61278|mf|1|la
5403|47654|mf|1|la
5404|47654|mf|1|la
5407|41270|di|1|la
5413|48853|di|0|la
5415|48853|mf|1|la
5420|39563|mf|0|la
5420|37265|mf|0|fw
5421|39461|mf|0|fw
5422|39461|mf|1|fw
5423|53392|mf|1|la
5427|15780|mf|0|fw
5427|122779|mf|0|la
5429|83725|mf|0|la
5433|17176|oa|0|fw
5434|17176|oi|1|la
5437|122779|oa|0|fw
5438|51090|da|0|la
5439|122779|oa|0|la
5439|51090|da|0|fw
5460|122779|oa|0|la
5463|37265|oa|0|la
5464|37265|oa|1|la
5465|118749|mf|1|la
5466|118749|mf|1|la
5469|48852|oi|1|fw
5470|47654|da|0|la
5473|41270|da|0|no
5473|17176|oa|0|fw
5474|41270|da|0|la
5475|118749|oi|1|fw
5476|48852|oi|1|fw
5477|53392|di|1|la
5478|61262|di|0|la
5479|61262|di|1|la
5481|53392|mf|1|la
5484|48852|di|0|fw
5484|53392|oi|0|la
5496|48853|da|0|fw
5496|100981|di|0|fw
5497|48853|da|1|fw
5502|100981|di|1|fw
5503|100981|mf|1|fw
5507|37269|di|1|la
5508|37269|di|1|la
5511|118749|mf|1|la
5512|118749|mf|1|la
5519|37265|oi|1|la
5519|53392|di|0|la
5520|47654|di|0|la
5522|37265|oi|0|fw
5522|61262|di|0|la
5524|37265|oi|1|fw
5525|48852|oa|1|fw
5526|48852|oa|1|fw
5529|83531|oa|1|fw
5530|83531|oa|0|fw
5530|51090|da|0|la
5531|61262|da|0|la
5532|53392|da|0|la
5535|48852|mf|1|fw
5535|118749|mf|1|fw
5536|118749|mf|1|fw
5539|48852|oi|1|fw
5540|39563|di|0|la
5542|53645|da|1|la
5543|41270|da|0|la
5547|41270|da|0|la
5547|83531|oa|0|fw
5549|41270|da|0|la
5549|83531|oa|0|fw
5567|39563|da|0|la
5569|39461|di|1|la
5572|83725|mf|1|fw
5575|48853|mf|0|fw
5577|48853|mf|1|fw
5581|83725|mf|1|la
5582|83725|mf|1|la
5584|37269|mf|1|la
5585|53392|mf|0|fw
5587|37269|mf|0|la
5587|53392|mf|0|fw
5593|37269|mf|0|la
5596|48853|mf|0|la
5597|48853|mf|1|la
5601|100981|mf|1|fw
5602|100981|mf|1|fw
5606|118749|mf|1|fw
5607|118749|oi|0|fw
5608|15780|da|0|la
5609|15780|da|0|la
5609|118749|oa|0|fw
5639|37265|oa|0|fw
5642|15780|da|0|la
5645|15780|da|0|la
5645|37265|oa|0|fw
5665|48852|oa|0|fw
5670|53645|da|0|la
5670|17176|oa|0|fw
5694|19928|da|0|la
5698|17176|mf|0|fw
5698|53392|mf|0|la
5699|53392|mf|1|la
5701|53645|mf|0|la
5702|83531|mf|0|fw
5760|17176|mf|1|la
5761|37265|mf|1|la
5762|37265|mf|1|la
5762|118749|di|1|la
5763|118749|di|1|la
5770|100981|di|1|fw
5771|100981|di|1|fw
5773|61262|di|0|fw
5773|17176|oi|0|la
5781|15780|di|0|fw
5783|39461|mf|0|fw
5784|39461|mf|1|fw
5787|53645|mf|0|fw
5787|118749|mf|0|la
5796|53645|oa|0|fw
5796|122779|da|0|la
5848|83725|da|0|la
5848|61278|oa|0|fw
5851|83725|da|0|la
5851|61278|oa|0|fw
5864|61278|oa|0|fw
5869|83725|da|0|la
5872|83531|mf|0|fw
5877|83531|mf|1|fw
5878|39563|mf|0|la
5879|39563|mf|1|la
5879|37265|mf|0|fw
5883|15780|di|1|la
5889|33148|da|0|no
5890|39461|oa|0|fw
5890|33148|da|0|la
5933|39461|da|0|no
5967|33148|da|0|la
5971|17176|oi|0|fw
5971|51090|di|0|la
5972|51090|di|0|la
5973|47654|di|1|la
5974|53645|mf|0|fw
5974|118749|mf|0|la
5975|53645|mf|1|fw
5976|39461|mf|0|fw
5977|39461|mf|1|fw
5978|118749|mf|0|la
5979|61262|mf|0|fw
5979|83531|mf|0|la
5980|61262|mf|1|fw
5982|53645|oi|0|fw
5982|48853|di|0|la
5983|48853|mf|0|la
5985|48853|mf|1|la
5995|37265|mf|0|fw
5995|53392|mf|0|la
6043|118749|mf|0|fw
6045|118749|oa|0|fw
6045|61278|da|0|la
6067|19928|da|0|la
6073|39461|oi|0|fw
6073|48853|di|0|la
6074|48853|di|1|la
6075|83725|mf|0|la
6075|53392|mf|0|fw
6076|53392|mf|1|fw
6078|48853|di|1|la
6078|61262|mf|1|fw
6079|39461|mf|0|fw
6079|48853|mf|0|la
6080|48853|mf|1|la
6081|53392|mf|1|fw
6082|39461|mf|0|fw
6082|118749|mf|0|la
6083|39461|mf|1|fw
6086|100981|di|0|la
6086|61278|oi|0|fw
6128|33148|di|0|la
6133|17176|oi|1|fw
6134|41270|da|0|la
6136|41270|di|0|fw
6136|17176|oi|0|la
6148|122779|oi|0|la
6151|37265|oa|0|la
6152|15780|da|0|fw
6152|37265|oa|0|la
6177|19928|da|0|fw
6181|39461|oi|0|fw
6181|37269|di|0|la
6182|39461|oi|1|fw
6187|48853|da|1|la
6189|48853|da|0|no
6190|39461|da|0|no
6192|15780|mf|1|fw
6194|53645|oi|0|fw
6194|122779|di|0|la
6195|53645|oi|0|fw
6195|122779|di|0|la
6204|15780|oi|0|fw
6209|48853|da|0|la
6214|15780|mf|1|fw
6214|51090|mf|1|fw
6215|15780|mf|1|fw
6216|47654|mf|1|fw
6217|47654|mf|1|fw
6218|51090|mf|1|fw
6219|51090|mf|1|fw
6220|15780|mf|1|fw
6221|15780|mf|1|fw
6222|47654|mf|1|fw
6223|47654|mf|1|fw
6225|15780|mf|1|fw
6226|15780|mf|1|fw
6231|39461|oa|0|fw
6232|39461|oa|0|fw
6232|48853|da|0|la
6245|122779|da|0|la
6247|17176|di|0|la
6248|17176|di|1|la
6250|83531|di|1|la
6252|41270|mf|0|la
6253|41270|mf|1|la
6256|19928|da|1|la
6257|19928|da|1|la
6260|51090|di|1|la
6261|53392|di|1|la
6261|51090|di|1|la
6262|53392|di|1|la
6266|15780|mf|1|fw
6274|33148|da|0|la
6278|48853|da|1|la
6278|33148|da|1|la
6279|48853|da|1|la
6282|33148|da|1|la
6286|15780|di|0|fw
6286|33148|oi|0|la
6292|15780|mf|0|fw
6294|53645|mf|0|fw
6297|15780|mf|1|fw
6297|53645|mf|1|fw
6298|15780|mf|1|fw
6300|47654|mf|1|fw
6301|47654|mf|1|fw
6303|37269|di|0|la
6303|61262|oi|0|fw
6304|37269|di|0|la
6304|61262|oi|0|fw
6314|15780|oi|0|fw
6314|53645|oi|0|fw
6315|53645|oi|1|fw
6316|15780|oi|1|fw
6317|15780|oi|1|fw
6317|53392|oi|1|fw
6318|53392|oi|1|fw
6319|51090|mf|1|fw
6320|51090|mf|1|fw
6324|39563|mf|1|la
6325|39563|mf|1|la
6327|39461|oa|1|fw
6328|39461|oa|0|fw
6328|48853|da|0|la
6333|33148|da|0|la
6349|33148|da|1|la
6353|41270|di|0|la
6353|17176|oi|0|fw
6354|41270|di|0|la
6355|39563|di|0|la
6358|39563|di|1|la
6363|100981|di|0|fw
6364|100981|di|1|fw
6369|48853|di|1|la
6370|48853|di|1|fw
6371|41270|di|0|la
6372|41270|di|1|la
6372|17176|mf|1|fw
6375|118749|mf|0|fw
6376|118749|mf|1|fw
6378|39563|mf|0|la
6378|17176|mf|0|fw
6379|53392|di|1|la
6380|51090|di|0|la
6381|83531|mf|1|fw
6382|51090|di|1|la
6384|15780|mf|1|fw
6385|15780|mf|1|fw
6387|47654|mf|1|la
6388|47654|mf|1|la
6393|39563|mf|1|la
6394|39563|mf|1|la
6396|47654|mf|1|la
6397|47654|mf|1|la
6400|15780|mf|1|fw
6401|15780|oi|1|fw
6403|53645|oi|1|fw
6404|53645|oa|1|fw
6406|15780|oi|1|fw
6407|15780|oi|1|fw
6411|47654|oi|1|fw
6412|47654|oi|1|fw
6416|53645|oa|0|fw
6416|122779|da|0|la
6417|53645|oa|0|fw
6418|61262|oa|0|fw
6419|61262|oa|0|fw
6419|33148|da|0|la
6423|33148|da|0|la
6425|33148|da|1|la
6431|17176|mf|1|fw
6432|17176|oi|1|fw
6434|83531|oi|1|fw
6435|83531|oi|1|fw
6437|83725|oi|1|fw
6438|61262|mf|0|la
6440|61262|mf|0|la
6440|83531|mf|0|fw
6444|61262|mf|0|la
6446|61278|mf|0|la
6447|61278|oi|1|la
6450|53392|oa|1|fw
6452|122779|da|0|la
6461|39563|mf|1|la
6466|41270|da|0|no
6467|41270|mf|0|la
6467|17176|mf|0|fw
6471|17176|da|0|no
6480|39563|oi|0|la
6480|41270|mf|0|la
6481|39563|mf|1|la
6482|61278|oi|1|la
6483|61278|oa|1|la
6485|39563|oi|1|la
6486|39563|oi|1|la
6487|51090|mf|1|fw
6488|51090|mf|1|fw
6490|15780|oi|1|fw
