_ts|player_id|place|ball|direc
2904|50117|di|0|la
2905|50117|di|1|la
2907|51310|di|0|la
2909|76542|mf|1|la
2914|77875|mf|1|la
2915|77875|oi|1|la
2917|77865|oi|1|la
2918|77865|mf|1|la
2919|76542|mf|1|la
2920|76542|mf|1|la
2921|77864|mf|1|fw
2922|77864|mf|1|fw
2926|75773|mf|1|fw
2928|175078|mf|0|la
2930|170452|mf|1|fw
2932|77864|mf|1|fw
2933|77864|mf|1|fw
2942|76542|mf|1|la
2943|76542|oi|1|la
2944|77875|oi|1|la
2945|77875|oi|1|la
2948|119468|mf|1|la
2949|119468|mf|1|fw
2950|77864|mf|1|fw
2951|77864|mf|1|fw
2956|75773|mf|1|fw
2957|75773|mf|1|fw
2958|119468|da|0|no
2961|98762|mf|1|la
2967|44336|da|0|la
2967|77875|oa|0|fw
3033|76542|oa|0|fw
3035|126407|da|0|la
3038|77875|oi|1|la
3041|98762|oa|0|fw
3041|50117|da|0|la
3042|75773|oi|1|fw
3044|86813|da|0|la
3044|75773|oi|1|fw
3046|36968|oa|1|fw
3047|77865|oa|0|fw
3047|86813|da|0|la
3049|28649|da|0|la
3053|77875|mf|0|la
3053|175078|mf|0|fw
3056|77875|mf|0|la
3056|175078|mf|0|fw
3065|77875|mf|0|la
3069|76542|mf|0|la
3070|76542|mf|1|la
3075|85971|oa|1|fw
3076|85971|oa|0|fw
3136|149828|mf|1|la
3137|51310|mf|1|la
3138|34694|mf|0|la
3138|85971|mf|0|fw
3142|34694|mf|0|la
3144|126407|mf|0|la
3144|34694|mf|1|la
3145|126407|mf|1|la
3145|34694|mf|1|la
3147|51310|mf|1|la
3148|51310|mf|1|la
3151|86813|mf|1|fw
3152|86813|mf|1|fw
3155|44336|oi|1|fw
3160|86813|oa|0|fw
3160|85971|da|0|la
3210|51310|oa|0|fw
3212|77864|da|0|la
3212|50117|oa|0|fw
3213|82975|da|0|la
3213|50117|oa|0|fw
3216|82975|da|0|la
3220|82975|da|1|la
3228|85971|oa|0|la
3228|51310|da|0|fw
3230|86813|di|0|la
3230|85971|oi|0|fw
3232|85971|oa|0|fw
3233|34694|da|0|la
3233|36968|oa|0|fw
3235|34694|da|0|la
3238|75773|oa|0|fw
3238|50117|da|0|la
3243|75773|da|0|no
3265|28549|da|0|la
3269|51310|mf|1|la
3270|98762|di|1|la
3273|36968|mf|0|la
3273|28649|mf|0|fw
3274|28649|mf|1|fw
3275|17337|mf|1|fw
3276|17337|mf|1|fw
3277|85971|mf|0|la
3279|51310|mf|1|fw
3280|44336|mf|1|fw
3281|44336|mf|1|fw
3283|51310|mf|1|fw
3284|51310|mf|1|fw
3286|50117|mf|1|la
3287|50117|mf|1|la
3289|34694|mf|1|la
3290|34694|mf|1|la
3291|126407|mf|1|la
3292|126407|mf|1|la
3293|175078|mf|1|la
3294|175078|mf|1|la
3298|34694|di|1|la
3299|34694|di|1|la
3302|17337|mf|1|la
3303|126407|mf|1|la
3303|17337|mf|1|la
3304|126407|mf|1|la
3310|34694|mf|0|la
3310|170452|mf|0|fw
3317|170452|da|0|no
3339|51310|mf|0|la
3340|126407|mf|0|la
3341|126407|mf|1|la
3343|28649|mf|1|fw
3344|28649|mf|1|fw
3347|44336|oi|0|fw
3347|77875|di|0|la
3349|85971|di|0|la
3349|77875|di|1|la
3350|77875|di|1|la
3352|76542|da|1|la
3353|76542|di|1|la
3359|77864|di|1|la
3360|77864|di|1|fw
3361|170452|di|1|fw
3362|170452|di|1|fw
3364|77864|di|1|fw
3365|77864|di|1|fw
3366|119468|mf|1|fw
3367|119468|mf|1|fw
3372|98762|mf|1|la
3373|98762|mf|1|la
3378|76542|mf|1|la
3379|76542|mf|1|la
3384|170452|oi|0|fw
3385|175078|mf|0|la
3386|34694|di|0|la
3387|34694|di|0|la
3387|170452|oi|0|fw
3388|34694|mf|0|la
3388|75773|mf|0|fw
3389|126407|di|1|la
3392|28649|mf|0|la
3392|75773|mf|0|fw
3397|170452|mf|0|fw
3400|75773|mf|0|fw
3401|75773|mf|1|fw
3403|76542|mf|1|fw
3404|76542|mf|1|fw
3406|98762|mf|1|la
3407|98762|mf|1|la
3411|77875|oa|0|fw
3412|28649|da|0|la
3413|28649|da|0|la
3413|77875|oa|0|fw
3425|85971|oa|0|fw
3426|76542|oa|0|la
3429|28549|da|0|la
3431|76542|oa|0|fw
3431|28549|da|0|la
3442|170452|oi|0|fw
3444|75773|oi|0|fw
3445|75773|oi|1|fw
3446|170452|mf|1|fw
3447|170452|mf|1|fw
3450|77864|mf|1|fw
3451|77864|mf|1|fw
3454|98762|mf|1|la
3455|98762|mf|1|la
3457|76542|mf|0|la
3457|51310|mf|0|fw
3458|51310|mf|0|fw
3459|51310|mf|1|fw
3460|17337|mf|1|fw
3461|17337|mf|1|fw
3462|44336|mf|1|fw
3466|82975|da|0|no
3469|82975|da|0|la
3474|77864|di|0|la
3475|77864|di|1|la
3476|76542|mf|1|la
3477|76542|mf|1|la
3479|77875|mf|1|la
3480|77875|mf|1|la
3481|76542|mf|1|la
3482|76542|mf|1|la
3486|75773|oi|1|fw
3487|75773|oi|1|fw
3489|170452|mf|1|fw
3490|170452|oi|1|fw
3493|36968|oi|1|fw
3494|75773|oa|1|fw
3498|34694|da|0|la
3498|36968|oa|0|fw
3503|77865|oa|1|fw
3503|75773|oa|1|fw
3504|77865|oa|0|fw
3504|86813|da|0|la
3505|17337|da|0|la
3508|36968|oa|0|la
3508|17337|da|0|fw
3532|36968|da|0|no
3538|77875|oa|0|la
3541|76542|mf|0|la
3542|76542|mf|1|la
3543|98762|mf|1|la
3544|98762|mf|1|la
3546|77864|mf|1|fw
3547|77864|mf|1|fw
3549|82975|da|1|la
3553|77865|mf|0|la
3553|86813|mf|0|fw
3561|76542|mf|1|la
3563|119468|mf|1|fw
3564|119468|mf|1|fw
3567|170452|mf|1|fw
3570|175078|mf|0|la
3572|175078|mf|1|la
3572|50117|di|1|la
3573|50117|di|1|la
3574|34694|di|1|la
3575|34694|di|1|la
3577|175078|mf|0|la
3578|170452|mf|0|fw
3578|175078|mf|0|la
3579|170452|mf|0|fw
3580|116694|oi|0|fw
3581|116694|oi|1|fw
3582|75773|oi|1|fw
3583|75773|mf|1|fw
3584|119468|mf|1|fw
3585|119468|mf|1|fw
3586|170452|mf|1|fw
3587|170452|mf|1|fw
3587|119468|mf|1|fw
3588|119468|mf|1|fw
3590|76542|mf|1|fw
3591|76542|mf|1|fw
3593|116694|oi|1|fw
3594|116694|oi|1|fw
3595|119468|mf|1|fw
3596|119468|mf|1|fw
3598|76542|mf|1|la
3599|76542|mf|1|la
3603|77865|mf|1|fw
3604|77865|oi|1|fw
3607|75773|oi|1|fw
3608|75773|oi|1|fw
3609|119468|oi|1|fw
3610|119468|oi|1|fw
3614|98762|mf|1|la
3616|44336|mf|0|fw
3617|44336|mf|0|fw
3618|86813|di|1|fw
3619|86813|di|1|fw
3620|51310|mf|1|fw
3621|51310|mf|1|fw
3622|86813|mf|1|fw
3623|86813|di|1|fw
3623|17337|mf|1|fw
3624|17337|mf|1|fw
3631|51310|mf|1|fw
3632|51310|mf|1|fw
3635|28649|di|1|fw
3637|28649|mf|0|fw
3637|116694|mf|0|la
3640|77875|mf|0|la
3642|98762|di|0|la
3643|98762|mf|1|la
3646|119468|mf|1|la
3647|119468|mf|1|la
3649|77865|oi|1|la
3650|77865|oi|1|la
3653|44336|di|0|fw
3653|85971|oi|0|la
3656|85971|oa|1|fw
3658|75773|oi|1|fw
3659|75773|oi|1|fw
3660|77875|oi|1|la
3661|77875|oi|1|la
3663|76542|oi|1|fw
3664|76542|oi|0|fw
3664|28549|da|0|la
3667|76542|oa|0|fw
3667|28549|da|0|la
3682|76542|oa|0|fw
3686|75773|oa|0|fw
3687|17337|da|0|la
3690|76542|oi|0|fw
3690|17337|di|0|la
3697|76542|oi|0|fw
3699|28649|di|0|la
3699|116694|oi|0|fw
3700|126407|di|0|la
3701|126407|di|1|la
3703|17337|da|1|la
3709|77875|di|1|la
3713|98762|mf|1|la
3714|98762|mf|1|la
3718|77875|mf|1|la
3719|77875|mf|1|la
3721|116694|oi|0|fw
3721|50117|di|0|la
3722|116694|oi|1|fw
3724|28649|da|0|la
3724|75773|oa|0|fw
3725|28649|da|0|la
3726|116694|oi|1|fw
3728|170452|oi|1|fw
3729|170452|oi|1|fw
3734|76542|oi|1|fw
3735|76542|oi|1|fw
3739|77875|oi|0|la
3741|28649|da|0|la
3745|119468|oi|0|la
3745|51310|di|0|fw
3770|28649|di|0|fw
3772|170452|di|0|fw
3777|34694|mf|1|la
3779|149828|oi|1|la
3780|149828|oi|1|la
3781|175078|oi|1|la
3783|170452|di|0|fw
3784|77864|di|1|fw
3784|170452|di|1|fw
3785|170452|di|1|fw
3787|77865|da|0|no
3788|77865|mf|1|fw
3789|75773|mf|1|fw
3791|28649|di|1|la
3792|28649|di|1|la
3792|50117|mf|0|la
3793|28649|di|1|la
3795|44336|mf|1|fw
3796|44336|mf|1|fw
3797|86813|mf|1|fw
3798|86813|mf|1|fw
3803|44336|mf|0|fw
3803|119468|mf|0|la
3804|44336|oi|1|fw
3807|51310|oi|1|fw
3808|44336|oa|1|fw
3808|51310|oi|1|fw
3809|44336|oa|1|fw
3809|51310|oa|1|fw
3810|51310|oa|0|fw
3877|77865|mf|1|fw
3877|116694|mf|1|la
3878|77865|mf|1|fw
3879|75773|oi|1|fw
3880|85971|oi|1|fw
3880|75773|oi|1|fw
3881|85971|oi|1|fw
3883|75773|oi|0|fw
3885|50117|da|0|la
3887|34694|da|0|la
3888|119468|mf|1|fw
3892|126407|di|0|la
3892|85971|oi|0|fw
3900|85971|oi|0|fw
3901|76542|oi|0|fw
3902|76542|oi|1|fw
3904|98762|oi|1|fw
3905|98762|oi|1|fw
3909|170452|mf|1|fw
3910|170452|mf|1|fw
3913|34694|da|0|la
3913|77865|oa|0|fw
3915|34694|da|0|la
3915|77865|oa|0|fw
3952|75773|da|0|no
3972|85971|oa|0|fw
3974|126407|da|0|la
3979|77875|mf|1|fw
3983|82975|di|1|la
3984|82975|di|1|la
3988|28649|di|0|la
3988|116694|oi|0|fw
3991|17337|di|0|la
3991|116694|oi|0|fw
3999|28549|da|0|la
4008|28549|da|1|la
4013|149828|oi|1|fw
4015|98762|da|0|la
4017|86813|mf|0|fw
4017|98762|mf|0|la
4030|86813|mf|0|fw
4033|44336|oi|0|fw
4034|126407|oi|1|fw
4034|44336|oi|1|fw
4035|126407|oi|1|fw
4036|86813|oi|1|fw
4037|44336|oi|1|fw
4037|86813|oi|1|fw
4038|44336|oi|1|fw
4039|51310|oa|1|fw
4040|51310|oa|1|fw
4042|44336|oa|1|fw
4043|44336|oa|1|fw
4044|51310|oi|1|fw
4045|86813|oi|1|fw
4045|51310|oi|1|fw
4046|86813|oi|1|fw
4047|44336|oi|1|fw
4048|85971|di|0|la
4051|86813|mf|0|fw
4053|64431|mf|0|la
4054|86813|mf|0|fw
4054|85971|mf|0|la
4065|86813|mf|0|fw
4069|149828|oa|0|fw
4070|149828|oa|1|fw
4071|44336|oa|1|fw
4072|44336|oi|1|fw
4074|51310|oi|1|fw
4076|85971|mf|0|la
4077|85971|mf|0|la
4077|50117|mf|0|fw
4082|28649|di|0|fw
4082|85971|oi|0|la
4088|28649|da|0|no
4128|85971|oi|0|la
4132|77865|oa|0|fw
4133|126407|da|0|la
4137|44336|da|0|la
4141|77864|mf|1|la
4143|17337|di|0|fw
4143|85971|oi|0|la
4147|126407|mf|1|la
4149|77864|mf|0|fw
4154|64431|oi|1|fw
4156|50117|di|0|la
4158|64431|mf|0|fw
4158|50117|mf|0|la
4165|170452|mf|0|fw
4165|119468|mf|0|fw
4166|119468|mf|1|fw
4170|76542|mf|1|la
4171|76542|mf|1|la
4176|77875|mf|1|la
4177|77875|mf|1|la
4182|77864|mf|1|fw
4183|77864|mf|1|fw
4186|28649|di|0|la
4186|116694|oi|0|fw
4190|50117|da|0|la
4196|28549|da|0|la
4207|28549|da|1|la
4209|149828|oi|0|fw
4209|98762|di|0|la
4213|82975|da|0|la
4218|82975|di|1|la
4222|17337|di|0|la
4222|116694|oi|0|fw
4225|34694|di|0|la
4226|34694|di|1|la
4228|175078|mf|1|la
4229|126407|mf|1|la
4229|175078|mf|1|la
4230|126407|mf|1|la
4232|17337|mf|1|la
4233|17337|mf|1|fw
4239|44336|mf|0|fw
4241|44336|da|0|no
4241|116694|da|0|no
4242|119468|da|0|no
4281|77875|mf|0|la
4288|28549|da|1|la
4290|170452|di|0|fw
4292|34694|oi|0|la
4292|170452|di|0|fw
4301|34694|oi|0|la
4305|64431|di|1|fw
4306|77865|di|1|fw
4307|77865|di|1|fw
4308|119468|di|0|fw
4309|170452|di|1|fw
4309|175078|oi|0|la
4311|170452|di|0|fw
4311|51310|oi|0|la
4314|170452|di|0|fw
4314|51310|da|0|no
4337|82975|di|0|fw
4343|86813|di|0|la
4345|86813|di|1|fw
4349|149828|mf|0|fw
4349|98762|mf|0|la
4350|77875|da|0|no
4380|28649|mf|0|fw
4383|170452|di|0|la
4387|77865|mf|0|fw
4388|119468|mf|1|fw
4389|119468|mf|1|fw
4391|86813|mf|0|fw
4391|85971|da|0|no
4392|44336|da|0|no
4399|76542|mf|0|la
4404|77865|mf|0|fw
4405|77865|mf|1|fw
4407|98762|mf|1|la
4408|98762|mf|1|la
4411|64431|oi|1|la
4412|64431|oi|1|la
4414|77875|oi|1|la
4415|77875|oi|1|la
4417|98762|mf|1|la
4418|98762|mf|1|la
4420|116694|oa|0|fw
4420|50117|da|0|la
4421|116694|oa|1|fw
4422|28649|da|0|la
4422|85971|oa|0|fw
4423|77865|oa|1|fw
4423|64431|oa|1|fw
4424|77865|oa|0|fw
4424|64431|da|0|no
4426|85971|da|0|no
4480|175078|da|0|no
4483|149828|mf|1|la
4484|149828|mf|1|la
4484|51310|mf|1|la
4485|28649|di|1|la
4490|170452|di|0|fw
4495|77865|mf|1|fw
4496|77865|mf|1|fw
4499|85971|oi|0|fw
4502|86813|di|1|fw
4504|108991|mf|0|fw
4506|108991|mf|0|fw
4506|85971|mf|0|la
4512|77875|mf|0|la
4515|28649|mf|0|fw
4515|85971|oi|0|la
4519|85971|oi|1|fw
4524|170452|oa|0|fw
4525|28549|da|0|la
4526|28549|da|0|la
4526|170452|oa|0|fw
4543|85971|oa|0|fw
4545|28649|da|0|la
4545|116694|oa|0|fw
4546|116694|oa|0|fw
4549|28549|da|0|la
4549|116694|oa|0|fw
4572|28549|da|0|la
4574|77864|di|1|la
4576|34694|mf|0|la
4576|77864|mf|0|fw
4583|34694|mf|0|la
4587|44336|oi|0|la
4587|170452|di|0|fw
4588|34694|oi|0|la
4588|170452|di|0|fw
4594|34694|oi|0|la
4596|126407|mf|1|la
4599|126407|oa|0|la
4599|170452|da|0|fw
4618|170452|da|0|fw
4622|85971|di|1|fw
4623|51310|oi|0|la
4625|34694|oi|0|la
4625|85971|di|0|fw
4628|34694|oi|0|la
4633|149828|oa|0|la
4634|149828|oa|1|fw
4635|51310|oa|1|fw
4636|51310|oa|1|fw
4637|44336|oa|1|fw
4638|44336|oa|1|fw
4640|34694|oa|0|la
4642|77864|da|0|la
4644|76542|da|0|la
4657|76542|mf|1|fw
4658|77864|mf|1|la
4659|77864|mf|1|la
4659|98762|mf|1|la
4660|98762|mf|1|la
4663|77865|mf|1|la
4664|77865|mf|1|la
4665|119468|mf|1|la
4666|119468|mf|1|la
4669|98762|mf|1|la
4670|98762|mf|1|la
4674|34694|di|0|la
4674|116694|oi|0|fw
4677|28549|da|0|la
4677|116694|oa|0|fw
4716|51310|da|0|no
4725|28549|da|0|la
4731|44336|mf|1|la
4731|77864|da|0|no
4732|77864|di|1|fw
4733|34694|mf|0|la
4733|77864|mf|0|fw
4741|34694|mf|0|la
4747|149828|oa|1|la
4748|170452|da|0|fw
4749|34694|oa|0|la
4749|170452|da|0|fw
4763|119468|da|0|no
4780|34694|oa|0|la
4782|170452|da|0|fw
4782|149828|oa|0|la
4784|20578|oi|1|la
4788|34694|oi|0|la
4788|170452|di|0|fw
4789|170452|di|0|fw
4793|50117|mf|1|la
4794|44336|oi|1|la
4795|44336|oi|1|la
4795|34694|mf|1|la
4796|34694|mf|1|la
4802|149828|oa|1|la
4804|76542|da|0|fw
4804|34694|oa|0|la
4805|76542|da|0|fw
4811|34694|oa|0|la
4811|149828|oa|0|fw
4812|149828|oa|1|fw
4814|34694|oa|1|la
4815|34694|oa|0|la
4817|108991|oa|0|fw
4817|77875|da|0|la
4818|108991|oa|0|fw
4819|108991|oa|0|fw
4819|77875|da|0|la
4837|82975|da|0|la
4839|77865|mf|0|la
4840|77865|mf|1|la
4840|77864|mf|1|fw
4841|77864|mf|1|fw
4843|170452|mf|1|fw
4844|170452|mf|1|fw
4846|77865|mf|1|fw
4847|77865|mf|1|fw
4849|98762|mf|1|la
4850|98762|mf|1|la
4853|116694|oa|0|fw
4853|50117|da|0|la
4858|28549|da|0|no
4859|28549|da|0|la
4861|28549|da|0|la
4866|34694|mf|0|la
4866|85971|mf|0|fw
4881|20578|mf|0|la
4882|34694|mf|0|la
4882|20578|mf|1|la
4883|34694|mf|1|la
4883|20578|mf|1|la
4884|20578|mf|1|la
4884|50117|mf|1|la
4885|50117|mf|1|la
4890|28549|da|1|la
4893|98769|mf|1|la
4895|86813|di|0|fw
4895|77875|oi|0|la
4910|86813|di|0|fw
4915|77864|di|1|la
4917|17337|mf|0|fw
4917|85971|mf|0|la
4921|64431|oi|0|fw
4925|64431|oi|0|fw
4925|20578|di|0|la
4951|85971|oi|0|fw
4953|108991|da|0|la
4954|108991|da|0|la
4954|85971|oa|0|fw
4967|85971|oa|0|fw
4969|108991|da|0|la
4969|98769|oa|0|fw
4972|108991|da|0|la
4972|98769|oa|0|fw
4974|85971|oa|0|fw
4977|34694|da|0|la
4977|64431|oa|0|fw
4980|20578|da|0|la
4984|44336|di|0|la
4984|170452|oi|0|fw
4985|34694|di|0|la
4985|170452|oi|0|fw
4995|34694|di|0|la
4999|149828|mf|0|la
5000|149828|mf|1|la
5003|17337|di|1|la
5004|44336|mf|1|la
5004|17337|mf|1|la
5005|44336|mf|1|la
5006|149828|mf|1|la
5007|77865|mf|0|fw
5008|126407|mf|0|la
5008|77865|mf|0|fw
5015|77865|mf|0|fw
5016|77864|mf|0|fw
5017|77864|mf|1|fw
5018|77865|mf|1|fw
5019|77865|mf|1|fw
5023|28649|da|0|la
5023|116694|oa|0|fw
5025|50117|da|0|la
5028|20578|da|0|la
5028|98769|oa|0|fw
5029|20578|di|1|la
5030|44336|di|0|la
5032|34694|di|1|la
5033|34694|di|1|la
5037|149828|mf|1|la
5038|77865|mf|0|fw
5039|77864|da|0|no
5040|77864|mf|1|fw
5047|98762|di|1|la
5048|98762|mf|1|la
5053|77865|mf|1|fw
5054|77865|mf|1|fw
5143|98762|mf|0|la
5144|98762|mf|1|la
5147|77864|mf|1|fw
5148|77864|mf|1|fw
5148|85971|mf|1|fw
5149|85971|mf|1|fw
5152|77865|oi|1|fw
5153|77865|oi|1|fw
5155|85971|mf|1|fw
5156|85971|mf|1|fw
5158|98762|mf|1|la
5162|34694|da|0|la
5163|64431|oa|0|fw
5165|28549|da|0|la
5165|64431|oa|0|fw
5189|28549|da|0|la
5190|77864|mf|0|fw
5193|34694|mf|0|la
5193|77864|mf|0|fw
5202|34694|mf|0|la
5204|44336|oi|1|la
5205|170452|di|0|la
5207|170452|di|1|la
5210|77865|mf|0|fw
5210|50117|mf|0|la
5212|77865|mf|0|fw
5213|77865|mf|0|fw
5214|44336|mf|1|la
5215|20578|mf|0|la
5216|20578|mf|1|la
5217|108991|mf|1|fw
5218|108991|mf|1|fw
5220|44336|oi|1|fw
5223|82975|da|0|la
5224|82975|da|0|la
5234|82975|di|1|la
5238|98769|mf|1|la
5239|98769|mf|1|la
5243|17337|di|0|la
5243|116694|oi|0|fw
5308|85971|oi|0|fw
5308|50117|da|0|la
5314|108991|da|0|la
5316|170452|mf|1|la
5318|77864|mf|1|fw
5319|77864|mf|1|fw
5323|85971|oa|1|fw
5324|28649|da|0|la
5326|28649|da|0|fw
5326|85971|oa|0|la
5332|77875|oa|0|la
5334|98769|oa|0|la
5335|98769|oi|1|la
5336|98762|mf|1|la
5337|98762|oi|1|la
5341|116694|oa|0|fw
5341|50117|da|0|la
5343|98769|oa|1|fw
5344|98769|oa|0|fw
5345|28549|da|0|la
5345|98769|oa|0|fw
5368|28549|da|0|la
5371|77864|mf|0|fw
5375|108991|oi|0|fw
5375|98762|da|0|la
5379|108991|oa|1|la
5380|126407|oa|1|fw
5381|126407|oa|1|fw
5382|20578|oi|1|la
5383|20578|oi|1|la
5388|44336|oa|0|fw
5389|44336|oa|0|fw
5389|98762|da|0|la
5416|28649|da|0|no
5420|82975|da|0|la
5421|98762|di|0|la
5422|77865|mf|1|la
5422|98762|di|1|la
5423|77865|mf|1|la
5424|98762|mf|1|la
5425|98762|mf|1|la
5429|77865|mf|1|fw
5430|149786|di|0|la
5430|116694|oi|0|fw
5431|149786|da|0|la
5433|116694|oi|0|fw
5435|149786|da|0|la
5437|44336|mf|0|la
5437|170452|mf|0|fw
5438|44336|mf|1|la
5441|77864|di|1|fw
5444|64431|oi|1|fw
5445|50117|di|0|la
5447|44336|mf|0|la
5449|44336|mf|0|la
5449|170452|mf|0|fw
5451|64431|oi|1|fw
5454|76542|oi|1|fw
5455|76542|oi|1|fw
5456|170452|mf|1|fw
5457|170452|mf|1|fw
5459|77865|mf|1|fw
5460|77865|mf|1|fw
5461|98769|oi|1|fw
5462|98769|oi|1|fw
5465|17337|di|0|la
5465|85971|oi|0|fw
5468|44336|di|0|la
5470|44336|mf|0|la
5470|77865|mf|0|fw
5471|50117|di|1|la
5474|170452|mf|0|fw
5474|50117|mf|0|la
5491|170452|mf|0|fw
5492|77864|mf|0|fw
5492|170452|mf|1|fw
5493|77864|mf|1|fw
5493|170452|mf|1|fw
5495|77864|mf|1|fw
5496|77864|mf|1|fw
5500|116694|oi|1|fw
5504|20578|di|0|la
5505|20578|di|1|la
5506|126407|mf|1|la
5507|126407|mf|1|la
5508|44336|mf|1|la
5509|44336|mf|1|la
5514|17337|mf|0|la
5514|98769|mf|0|fw
5525|20578|mf|0|la
5527|34694|mf|0|la
5528|34694|mf|1|la
5529|149828|oi|1|la
5530|149828|oi|1|la
5531|126407|mf|1|la
5532|126407|mf|1|la
5532|44336|oi|1|la
5533|44336|oi|1|la
5538|149828|oa|1|la
5539|170452|da|0|fw
5540|149828|oa|0|la
5541|170452|da|0|fw
5541|149828|oa|0|la
5550|170452|da|0|fw
5551|77865|da|0|fw
5552|77865|da|1|fw
5555|170452|da|1|fw
5558|116694|mf|0|fw
5558|50117|mf|0|la
5559|50117|mf|1|la
5561|77864|di|1|la
5562|77865|mf|1|fw
5562|77864|di|1|la
5564|98762|di|1|la
5565|98762|di|1|la
5570|77875|mf|1|la
5571|77875|mf|1|la
5575|98762|mf|1|la
5579|149786|da|0|la
5579|116694|oa|0|fw
5580|149786|da|0|la
5581|149786|da|0|la
5581|98762|oa|0|fw
5601|76542|oa|0|fw
5603|28549|da|0|la
5619|28549|da|1|la
5621|44336|mf|0|la
5621|170452|mf|0|fw
5623|34694|mf|0|la
5625|77864|di|0|la
5627|20578|mf|1|la
5628|77864|mf|1|fw
5632|34694|mf|0|la
5632|77864|mf|0|fw
5641|34694|mf|0|la
5643|20578|mf|1|la
5645|34694|da|0|no
5645|64431|da|0|no
5646|34694|mf|0|la
5646|64431|mf|0|fw
5654|170452|mf|0|fw
5656|77864|mf|0|fw
5657|77864|mf|1|fw
5659|98762|mf|1|la
5660|98762|mf|1|la
5663|17337|di|0|la
5663|116694|oi|0|fw
5664|86813|da|0|la
5664|85971|da|0|no
5666|98769|oa|0|fw
5668|17337|da|0|no
5669|85971|oa|0|fw
5670|86813|da|0|la
5673|108991|mf|0|fw
5673|77875|mf|0|la
5675|77875|da|0|no
5676|108991|mf|0|fw
5676|77865|mf|0|la
5677|86813|mf|0|fw
5677|170452|mf|0|la
5696|86813|mf|0|fw
5697|77875|di|1|la
5699|126407|mf|1|fw
5700|108991|oi|0|fw
5700|98762|di|0|la
5702|126407|oi|0|fw
5702|77865|di|0|la
5704|126407|oi|0|fw
5706|126407|oa|1|fw
5706|108991|oa|1|fw
5707|108991|oa|1|fw
5711|86813|oi|0|fw
5711|98769|di|0|la
5728|86813|oi|0|fw
5730|108991|oa|0|fw
5730|77875|da|0|la
5731|77875|da|0|la
5732|77875|da|1|la
5735|86813|mf|0|fw
5735|77875|mf|0|la
5751|86813|mf|0|fw
5753|149828|oi|0|fw
5753|98762|di|0|la
5754|149828|oi|1|fw
5756|77865|di|0|la
5758|98769|di|1|la
5759|20578|mf|1|fw
5761|98769|mf|1|la
