_ts|player_id|place|ball|direc
2133|170452|mf|1|fw
2134|119468|mf|1|fw
2135|119468|mf|1|fw
2135|77864|mf|1|fw
2136|77864|mf|1|fw
2140|76542|mf|1|la
2141|76542|mf|1|la
2144|77865|oi|1|la
2145|77865|oi|1|la
2146|98762|mf|1|la
2147|76542|mf|1|la
2147|98762|mf|1|la
2148|76542|mf|1|la
2150|77864|mf|1|la
2151|77864|mf|1|la
2152|98762|mf|1|la
2153|98762|mf|1|la
2158|85971|oa|0|la
2158|48492|da|0|no
2159|85971|oa|0|la
2159|48492|da|0|fw
2174|48492|da|0|fw
2176|69495|mf|0|fw
2177|69495|di|1|fw
2178|48492|di|1|fw
2182|98762|da|0|no
2183|77864|mf|0|la
2183|57038|mf|0|fw
2257|98762|mf|0|la
2260|76542|mf|0|la
2261|76542|mf|1|la
2264|98762|mf|1|la
2265|98762|mf|1|la
2268|76542|mf|1|fw
2269|76542|mf|1|fw
2273|77875|mf|1|la
2274|77875|mf|1|la
2276|98762|mf|1|la
2277|98762|mf|1|la
2280|76542|mf|1|fw
2281|76542|mf|1|fw
2284|36968|oi|0|la
2284|48492|di|0|fw
2285|36968|oi|1|la
2286|85971|oa|1|fw
2287|85971|oa|0|fw
2288|85971|oa|0|fw
2288|18686|da|0|la
2317|18090|da|0|la
2321|77864|di|0|la
2323|18689|oi|1|la
2325|69495|oi|1|la
2326|69495|mf|1|la
2327|11225|mf|1|la
2328|11225|mf|1|la
2330|69495|mf|1|la
2331|69495|mf|1|la
2333|52941|mf|1|la
2334|52941|mf|1|la
2337|11225|di|1|la
2338|11225|mf|1|la
2339|49230|mf|1|la
2340|49230|mf|1|la
2342|51255|mf|1|la
2343|170452|di|0|fw
2345|69495|oi|0|la
2347|18689|oi|1|fw
2348|69495|oa|0|fw
2349|98762|da|0|la
2350|98762|da|0|fw
2350|57038|oa|0|la
2358|51255|oa|0|la
2362|49230|oa|0|la
2362|75773|da|0|fw
2364|49230|oa|0|la
2364|75773|da|0|fw
2365|49230|oa|0|la
2366|69495|oa|0|fw
2367|69495|oa|1|fw
2369|51255|oi|1|la
2370|51255|oi|0|la
2379|31886|oa|0|fw
2380|31886|oi|1|fw
2380|52941|oi|1|fw
2381|52941|oi|1|fw
2383|48492|oi|1|fw
2384|85971|da|0|la
2385|48492|oi|1|fw
2388|75773|di|0|fw
2388|51255|oi|0|la
2389|51255|oi|1|fw
2390|76542|da|0|la
2391|76542|da|1|la
2393|82975|da|1|la
2398|48492|oi|1|fw
2401|31886|oa|1|fw
2402|31886|oa|1|fw
2403|49230|oi|1|fw
2404|76542|mf|0|la
2405|76542|di|0|la
2405|49230|oi|0|fw
2407|48492|oi|0|fw
2409|49230|oi|0|fw
2410|49230|oi|1|fw
2410|48492|oi|1|fw
2411|48492|oi|1|fw
2412|31886|oa|1|fw
2414|119468|di|0|la
2415|76542|di|1|la
2415|119468|di|1|la
2416|76542|di|1|la
2421|170452|di|1|fw
2422|170452|mf|1|fw
2425|75773|mf|1|fw
2426|36968|oi|1|fw
2426|75773|mf|1|fw
2427|36968|oi|1|fw
2429|75773|mf|1|fw
2430|76542|mf|1|la
2430|75773|mf|1|fw
2431|76542|mf|1|la
2436|77875|mf|1|la
2437|77875|oi|1|la
2438|75773|oi|1|la
2439|75773|oi|1|la
2441|85971|oi|1|la
2442|85971|oi|1|la
2443|76542|mf|1|la
2444|76542|mf|1|la
2444|85971|mf|1|la
2445|76542|mf|1|la
2445|85971|mf|1|la
2446|76542|mf|1|la
2449|119468|mf|1|la
2450|119468|mf|1|fw
2453|77864|mf|1|fw
2454|77864|mf|1|fw
2459|119468|mf|1|fw
2460|119468|oi|1|fw
2465|170452|mf|1|fw
2466|170452|mf|1|fw
2467|85971|oi|0|fw
2467|31886|di|0|la
2470|119468|mf|1|fw
2471|98762|mf|1|la
2472|98762|mf|1|la
2476|77875|oi|0|la
2478|57038|di|0|fw
2479|48492|da|1|fw
2479|57038|di|1|fw
2480|52941|da|1|la
2480|48492|da|1|fw
2481|52941|da|1|la
2487|119468|mf|0|la
2487|31886|mf|0|fw
2488|119468|mf|0|la
2489|119468|mf|1|la
2493|85971|oi|1|fw
2494|85971|oi|1|fw
2494|36968|oi|1|fw
2495|36968|oi|1|fw
2497|85971|oa|0|fw
2497|18686|da|0|la
2499|85971|oa|0|fw
2499|18686|da|0|la
2537|76542|oa|0|fw
2539|11225|da|0|la
2542|77865|oi|1|fw
2542|170452|oi|1|fw
2543|170452|oi|1|fw
2546|76542|oi|0|fw
2550|36968|oa|0|fw
2550|18686|da|0|la
2551|36968|da|0|no
2552|48492|da|0|la
2553|18686|da|0|la
2554|98762|oi|1|fw
2555|18686|di|0|la
2558|49230|di|1|fw
2559|18686|di|0|fw
2561|119468|oa|0|la
2561|48492|da|0|fw
2564|49230|di|0|fw
2569|75773|oi|1|fw
2571|77865|oi|1|fw
2572|77865|oi|1|fw
2573|76542|oi|1|fw
2574|76542|oi|1|fw
2577|170452|oi|1|fw
