_ts|player_id|place|ball|direc
2425|39816|mf|0|fw
2425|46525|mf|0|la
2449|40691|mf|0|fw
2452|20388|di|0|la
2453|38392|mf|1|la
2453|20388|di|1|la
2454|38392|mf|1|la
2456|44989|mf|1|la
2457|44989|mf|1|la
2460|39816|mf|1|fw
2464|38533|da|0|la
2469|38533|da|0|la
2471|27256|da|1|la
2475|17127|mf|1|fw
2477|52635|oi|1|la
2483|14937|oi|0|la
2485|38392|da|1|la
2487|15207|di|0|la
2487|69600|di|1|la
2488|69600|di|1|la
2489|39816|di|1|fw
2490|39816|di|1|fw
2498|37605|mf|1|fw
2499|37605|oa|1|fw
2500|55634|oa|1|fw
2501|55634|oa|1|fw
2501|69600|oa|1|fw
2502|38533|da|0|la
2502|69600|oa|0|fw
2503|19921|da|0|la
2504|38533|da|0|la
2512|38533|da|0|la
2514|19921|di|0|fw
2515|26904|di|1|fw
2515|19921|di|1|fw
2516|26904|di|1|fw
2517|19921|da|1|fw
2518|19921|da|1|fw
2524|27256|di|1|la
2525|27256|di|1|la
2528|19921|di|1|la
2529|19921|di|1|la
2529|38530|mf|1|fw
2530|38530|mf|1|fw
2532|19921|di|1|la
2533|19921|di|1|la
2538|44989|mf|0|la
2538|38530|mf|0|fw
2539|38530|mf|1|fw
2541|15207|mf|0|la
2542|19624|oi|1|fw
2546|38530|oi|1|fw
2547|41316|da|0|la
2549|39816|di|0|la
2556|37605|mf|1|fw
2557|37605|mf|1|fw
2559|40691|mf|1|fw
2560|40691|mf|1|fw
2561|17127|di|1|fw
2562|17127|di|1|fw
2564|15207|mf|1|la
2565|15207|mf|1|la
2565|44989|mf|1|la
2566|44989|mf|1|la
2570|69600|oi|1|la
2571|69600|oi|1|la
2574|44989|mf|1|la
2575|44989|mf|1|la
2576|69600|mf|1|la
2577|69600|mf|1|la
2579|44989|mf|1|la
2580|44989|mf|1|la
2584|37605|mf|1|fw
2585|37605|oi|1|fw
2588|39816|oi|1|fw
2589|39816|oi|1|fw
2593|15207|oi|1|fw
2594|27256|di|0|la
2596|69600|oi|1|fw
2596|37605|oi|1|fw
2597|15207|oi|1|fw
2597|37605|oi|1|fw
2598|15207|oi|1|fw
2601|37605|oi|1|fw
2602|37605|oi|1|fw
2604|69600|oi|1|fw
2605|69600|oi|1|fw
2605|37605|oi|1|fw
2606|15207|oa|1|fw
2606|37605|oi|1|fw
2607|15207|oa|1|fw
2610|69600|oa|1|fw
2611|27256|da|0|la
2611|69600|oa|0|fw
2621|38533|da|0|la
2623|26904|di|0|fw
2624|26904|di|1|fw
2625|14937|mf|1|fw
2626|38530|mf|1|fw
2626|14937|mf|1|fw
2627|38530|mf|1|fw
2630|44989|mf|0|la
2630|19624|mf|0|fw
2631|44989|mf|1|la
2632|69600|mf|1|la
2633|69600|mf|1|la
2637|55634|oi|1|la
2646|38533|da|0|la
2649|38533|da|1|la
2653|19620|da|1|la
2654|19620|mf|1|la
2655|52635|mf|1|la
2656|52635|mf|1|la
2657|46525|di|1|la
2658|46525|di|1|la
2661|52635|mf|1|la
2662|52635|mf|1|la
2663|27256|di|1|la
2664|27256|di|1|la
2667|19624|di|1|la
2668|19624|mf|1|la
2670|26904|mf|1|fw
2671|26904|mf|1|fw
2671|38530|mf|1|fw
2672|38530|mf|1|fw
2674|19624|mf|1|fw
2676|38392|mf|0|la
2677|38392|mf|1|la
2678|69600|mf|1|fw
2679|69600|mf|1|fw
2680|39816|mf|1|la
2681|39816|mf|1|la
2688|37605|oa|1|fw
2689|37605|oa|1|fw
2692|15207|oi|1|fw
2693|15207|oi|1|fw
2695|40691|mf|1|fw
2696|38392|mf|1|fw
2696|40691|oi|1|fw
2697|38392|mf|1|fw
2699|41316|mf|1|la
2700|41316|mf|1|la
2700|44989|oi|1|la
2701|44989|oi|1|la
2705|37605|oi|1|fw
2706|37605|oi|1|fw
2709|15207|oa|1|fw
2710|15207|oa|0|fw
2712|41316|oa|0|fw
