_ts|player_id|place|ball|direc
2872|41189|mf|1|la
2873|39194|mf|1|la
2874|61770|mf|0|fw
2875|50089|mf|0|fw
2875|39194|mf|0|la
2880|39194|mf|0|la
2941|61366|mf|1|fw
2941|152760|mf|1|fw
2942|152760|mf|1|fw
2942|41189|mf|1|la
2943|42786|mf|1|la
2943|41189|mf|1|la
2944|42786|mf|1|la
2945|39194|mf|1|la
2946|39194|mf|1|la
2949|17476|mf|1|la
2950|17476|di|1|la
2952|8924|mf|1|fw
2953|8924|mf|1|fw
2957|54917|oi|1|fw
2960|50089|di|0|la
2962|50089|di|1|la
2964|60218|di|1|la
2965|60218|da|1|la
2970|60210|mf|1|fw
2973|17476|di|0|la
2974|17476|di|0|la
2974|60218|di|0|fw
2976|152760|da|0|no
2976|60218|da|0|no
2977|60218|da|0|no
2994|60218|mf|0|fw
2999|20226|oi|0|fw
3000|20226|oi|1|fw
3003|17152|oi|1|fw
3004|17152|mf|1|fw
3006|60210|oi|0|fw
3007|41184|di|1|la
3011|60218|mf|1|fw
3013|41184|di|0|la
3013|60218|oi|0|fw
3025|39194|di|0|la
3028|152760|da|0|no
3028|151119|mf|0|fw
3029|151119|mf|1|fw
3030|39194|mf|1|la
3031|17152|mf|1|fw
3033|20226|oi|1|fw
3034|41189|mf|1|la
3035|8924|di|1|la
3038|60207|di|1|la
3040|41189|mf|1|la
3041|61770|mf|1|fw
3042|37368|mf|0|fw
3043|37368|mf|1|fw
3045|50089|mf|0|la
3045|54917|mf|0|fw
3047|54917|mf|0|fw
3048|54917|mf|1|fw
3052|152760|oi|1|fw
3053|152760|oi|1|fw
3054|61366|oa|1|fw
3055|61366|oa|0|fw
3056|54917|oa|0|fw
3057|54917|oa|0|fw
3057|15337|da|0|la
3058|54917|oa|0|fw
3058|15337|da|0|la
3083|54917|oa|0|fw
3085|20226|da|0|la
3091|42786|mf|1|fw
3099|17152|da|0|fw
3099|39194|oa|0|la
3100|17152|da|0|fw
3100|39194|oa|0|la
3109|39194|oa|0|la
3112|41184|oa|0|fw
3112|60218|da|0|la
3113|60218|da|0|la
3115|8924|oa|1|fw
3116|60207|da|0|la
3116|152760|oa|0|fw
3117|50089|da|0|la
3124|55605|mf|1|fw
3126|39194|oi|1|la
3132|50089|di|0|la
3132|8924|oi|0|fw
3133|60218|da|1|la
3135|15337|da|0|la
3139|15337|da|0|la
3143|60207|di|0|la
3144|60207|mf|1|la
3145|61770|mf|1|la
3146|61770|mf|1|la
3150|60207|mf|1|la
3156|60772|da|0|la
3159|17476|da|1|la
3160|17476|di|1|la
3160|41184|di|1|la
3161|41184|di|1|la
3170|17476|da|1|la
3171|17476|mf|1|la
3179|42786|mf|1|la
3180|42786|oi|1|la
3181|41184|oi|1|fw
3182|41184|oa|1|fw
3184|152760|oi|1|fw
3185|152760|oi|1|fw
3187|41189|oi|1|fw
3188|41189|oi|1|fw
3190|55605|oi|1|fw
3191|50089|da|0|la
3191|55605|oi|0|fw
3195|54917|oa|0|fw
3197|50089|da|0|la
3197|54917|oa|0|fw
3222|12875|di|0|la
3222|15337|da|0|la
3223|12875|di|1|la
3223|60207|di|1|la
3224|60207|di|1|la
3228|37368|di|1|la
3229|37368|di|1|la
3230|15337|da|1|la
3231|15337|da|1|la
3236|60207|di|1|la
3237|60207|di|1|la
3239|61770|mf|1|la
3240|61770|mf|1|la
3242|50089|di|1|la
3243|50089|di|1|la
3244|15337|da|1|la
3245|15337|da|1|la
3249|60218|di|1|fw
3250|60218|mf|1|fw
3254|60210|mf|1|fw
3255|39194|mf|0|la
3256|42786|mf|1|la
3257|41184|di|0|la
3258|41184|di|1|la
3262|37368|mf|0|fw
3262|41189|mf|0|la
3272|41189|mf|0|la
3273|39194|mf|0|la
3274|39194|mf|1|la
3276|41189|mf|1|la
3277|41189|mf|1|la
3277|41184|mf|1|la
3278|41184|mf|1|la
3280|17476|di|1|la
3281|17476|di|1|la
3283|8924|di|1|fw
3284|8924|mf|1|fw
3286|55605|mf|1|fw
3287|41184|mf|1|fw
3287|55605|mf|1|fw
3288|41184|mf|1|fw
3288|55605|mf|1|fw
3289|55605|mf|1|fw
3295|8924|mf|1|fw
3298|151119|di|0|fw
3299|60210|di|1|fw
3301|8924|oi|0|la
3301|60210|di|0|fw
3308|39194|oi|0|la
3315|152760|oi|0|la
3315|37368|di|0|fw
3316|60210|di|0|fw
3317|60210|di|1|fw
3318|37368|di|1|la
3319|8924|mf|0|fw
3320|41184|mf|0|fw
3323|41184|oi|0|fw
3324|37368|da|0|la
3324|41184|oa|0|fw
3341|15337|da|0|la
3342|12875|di|0|la
3343|12875|di|1|la
3344|61366|oi|0|fw
3344|50089|di|0|la
3347|50089|mf|1|la
3350|17476|da|0|fw
3352|17476|da|0|fw
3352|61770|oa|0|la
3353|17476|da|0|fw
3353|61770|oa|0|la
3365|55605|da|0|fw
3367|41184|mf|0|fw
3368|61366|mf|1|fw
3368|41184|mf|1|fw
3369|61366|mf|1|fw
3378|42786|oi|1|fw
3379|60218|di|0|la
3380|39194|da|0|no
3381|41189|oi|1|fw
3383|41184|mf|1|fw
3384|41184|mf|1|fw
3386|55605|oi|1|fw
3387|55605|oi|1|fw
3388|54917|oi|1|fw
3389|54917|oi|1|fw
3391|55605|mf|1|fw
3392|55605|mf|1|fw
3395|8924|mf|1|fw
3396|8924|mf|1|fw
3398|17476|mf|1|la
3399|17476|mf|1|la
3400|8924|mf|1|fw
3401|8924|mf|1|fw
3404|61366|mf|1|fw
3405|61366|mf|1|fw
3407|55605|oa|0|fw
3408|12875|da|0|la
3409|12875|da|0|la
3409|55605|oa|0|fw
3414|55605|oa|0|fw
3416|54917|oa|0|fw
3418|12875|da|0|la
3418|54917|oa|0|fw
3449|15337|da|0|la
3452|8924|da|0|no
3452|20226|da|0|no
3455|8924|di|0|fw
3455|20226|oi|0|la
3460|8924|mf|0|fw
3462|54917|mf|0|fw
3463|54917|mf|1|fw
3464|42786|mf|1|la
3465|42786|oi|1|la
3468|39194|oa|0|fw
3470|60207|da|0|no
3470|152760|da|0|no
3474|60207|da|0|la
3474|39194|oa|0|fw
3494|12875|da|0|la
3494|61770|da|0|la
3495|12875|da|1|la
3495|61770|da|1|la
3496|12875|da|1|la
3498|41189|oi|0|fw
3498|17152|di|0|la
3499|17152|di|1|la
3500|8924|mf|1|fw
3501|42786|oi|0|fw
3505|42786|oi|1|fw
3507|54917|oa|0|fw
3508|12875|da|0|la
3510|54917|oa|1|fw
3512|55605|oa|0|fw
3514|60207|da|0|la
3518|61366|oi|1|fw
3519|37368|di|0|la
3523|17476|mf|1|la
3524|60772|da|1|la
3525|60772|da|1|la
3532|8924|di|1|fw
3533|8924|mf|1|fw
3536|42786|mf|1|fw
3537|42786|oi|1|fw
3539|41184|oa|1|fw
3540|61366|oi|1|fw
3540|41184|oa|1|fw
3541|61366|oi|0|fw
3542|61366|oa|0|fw
3542|17152|da|0|la
3559|15337|da|0|la
3560|60218|da|0|la
3561|60218|di|1|fw
3562|50089|di|1|la
3563|50089|di|1|la
3566|60218|di|1|fw
3567|60218|di|1|fw
3568|17152|mf|1|fw
3570|61366|mf|0|la
3570|17152|mf|0|fw
3579|39194|mf|0|la
3582|42786|mf|0|la
3583|42786|mf|1|la
3585|41189|mf|1|la
3586|41189|mf|1|fw
3591|55605|oi|1|fw
3592|55605|oi|0|fw
3593|152760|oa|0|fw
3594|152760|oa|0|fw
3597|12875|da|0|la
3597|152760|oa|0|fw
3618|15337|da|0|la
3620|41189|di|0|la
3620|17152|oi|0|fw
3621|60210|oi|0|fw
3621|39194|di|0|la
3622|39194|mf|0|la
3624|39194|mf|1|la
3627|61366|oi|1|la
3628|61366|oa|1|fw
3630|39194|oa|1|fw
3631|15337|da|0|la
3631|39194|oa|0|fw
3634|60218|da|0|la
3636|8924|mf|1|la
3638|55605|mf|1|fw
3639|55605|oi|1|fw
3642|39194|oa|1|fw
3643|39194|oa|0|fw
3644|15337|da|0|la
3644|39194|oa|0|fw
3666|15337|da|0|la
3667|60218|da|0|la
3668|60218|di|1|la
3668|151119|di|1|fw
3669|151119|di|1|fw
3670|17152|mf|1|fw
3671|17152|mf|1|fw
3673|20226|mf|1|fw
3674|20226|mf|1|fw
3675|37368|mf|1|la
3676|37368|mf|1|la
3681|12875|oi|0|la
3683|55605|da|0|la
3685|60210|oa|0|fw
3685|39194|da|0|la
3687|8924|da|0|la
3690|55605|da|0|no
3690|17152|oa|0|fw
3691|41184|da|0|la
3694|41184|di|0|fw
3694|17152|oi|0|la
3699|12875|oi|0|la
3701|61770|oa|0|la
3702|61770|oa|1|la
3706|12875|oi|0|la
3709|60772|da|0|la
3712|60772|da|0|la
3716|41189|di|0|la
3717|41189|mf|1|fw
3720|152760|mf|1|fw
3721|152760|mf|1|fw
3724|55605|mf|1|fw
3727|60207|di|0|la
3728|37368|mf|0|la
3729|37368|mf|1|la
3731|61770|di|1|la
3732|61770|di|1|la
3735|12875|di|1|la
3736|12875|di|1|la
3741|15337|da|1|la
3745|60210|mf|0|fw
3745|39194|mf|0|la
3746|39194|mf|0|la
3747|151119|mf|1|fw
3748|17152|mf|1|fw
3749|39194|mf|0|la
3750|17476|di|0|la
3755|17476|mf|1|la
3759|8924|mf|1|fw
3760|8924|mf|1|fw
3763|55605|mf|1|fw
3764|61366|mf|1|fw
3764|55605|mf|1|fw
3765|61366|mf|1|fw
3766|55605|mf|1|fw
3767|55605|mf|1|fw
3769|8924|mf|1|fw
3770|8924|di|1|fw
3773|17476|di|1|la
3774|17476|mf|1|la
3776|41184|mf|1|la
3777|152760|mf|1|la
3777|41184|mf|1|la
3778|152760|mf|1|la
3787|8924|di|1|fw
3788|8924|mf|1|fw
3790|55605|oi|1|fw
3791|55605|oi|1|fw
3794|41184|oi|1|fw
3795|41184|oi|1|fw
3796|39194|oi|1|la
3797|39194|oi|1|la
3800|42786|oa|0|fw
3800|151119|da|0|la
3801|42786|oa|1|fw
3805|152760|oa|0|fw
3805|151119|da|0|la
3806|152760|oa|0|fw
3806|54917|oa|0|fw
3807|54917|oa|0|fw
3809|60207|da|0|la
3809|152760|oa|0|fw
3836|54917|da|0|no
3849|60207|di|0|la
3849|15337|da|0|la
3850|12875|mf|1|la
3850|60207|di|1|la
3851|12875|mf|1|la
3853|61770|mf|1|la
3854|61770|mf|1|la
3855|50089|mf|1|la
3856|50089|mf|1|la
3857|37368|mf|1|la
3858|37368|mf|1|la
3859|60218|mf|1|fw
3860|60218|mf|1|fw
3861|60210|mf|1|fw
3862|60210|mf|1|fw
3867|151119|oa|1|fw
3868|41189|da|0|la
3870|17476|da|1|la
3871|41189|da|1|la
3876|152760|mf|0|la
3876|60218|mf|0|fw
3884|60210|mf|0|fw
3884|17152|oi|0|fw
3885|17152|oi|1|fw
3886|60210|mf|1|fw
3887|60210|mf|1|fw
3889|60207|mf|1|la
3890|60207|mf|1|la
3891|20226|mf|1|fw
3892|20226|mf|1|fw
3893|60207|mf|1|la
3894|60207|mf|1|la
3895|50089|mf|1|la
3896|50089|mf|1|fw
3902|20226|oi|1|la
3903|20226|oi|1|fw
3904|37368|oi|1|fw
3905|37368|oi|1|fw
3906|60210|oi|1|fw
3907|60210|oi|1|fw
3914|151119|oa|0|fw
3917|8924|da|0|la
3918|39194|da|0|la
3923|42786|di|1|la
3924|61366|di|0|la
3925|61366|di|1|la
3927|60207|mf|0|la
3927|152760|mf|0|fw
3928|60207|mf|0|la
3931|26901|mf|1|fw
3934|60207|di|0|la
3935|60207|di|0|la
3936|60207|di|1|la
3939|152760|mf|0|fw
3940|152760|mf|0|fw
3944|152760|oi|0|fw
3944|61770|di|0|la
3945|37368|di|0|la
3947|37368|mf|1|la
3948|60218|di|1|la
3949|60218|di|1|la
3953|50089|di|1|la
3954|50089|di|1|fw
3955|151119|di|1|fw
3956|151119|di|1|fw
3957|17152|mf|1|fw
3958|17152|mf|1|fw
3958|151119|mf|1|fw
3959|151119|mf|1|fw
3960|37368|mf|1|fw
3961|37368|mf|1|fw
3963|50089|mf|1|la
3963|37368|mf|1|fw
3964|50089|di|1|la
3964|37368|mf|1|fw
3967|50089|di|1|la
3968|50089|mf|1|la
3970|12875|mf|1|la
3971|12875|mf|1|la
3976|60218|mf|1|fw
3977|60218|mf|1|fw
3980|151119|oa|1|fw
3981|151119|oa|1|fw
3983|42786|da|0|la
3983|60210|oa|0|fw
3984|42786|da|1|la
3985|17476|da|0|la
3987|17476|da|1|la
3995|61366|oi|1|la
3996|61366|oi|1|fw
4001|26901|oi|0|fw
4001|61770|di|0|la
4004|26901|oi|1|fw
4005|61366|oi|1|fw
4006|61366|oi|0|fw
4006|50089|di|0|la
4011|61366|oa|0|fw
4011|50089|da|0|la
4026|55605|oa|0|fw
4029|60207|da|0|la
4029|152760|oa|0|fw
4030|60207|da|0|la
4031|17152|di|1|la
4034|8924|mf|0|fw
4034|20226|mf|0|la
4035|8924|da|0|no
4037|39194|oi|1|fw
4038|15337|da|0|la
4038|39194|oi|0|fw
4042|15337|da|0|la
4057|15337|da|1|la
4062|60218|da|1|la
4063|60218|di|1|fw
4066|50089|di|1|la
4067|50089|di|1|la
4068|15337|da|1|la
4069|15337|da|1|la
4075|60218|di|1|fw
4078|17476|di|0|la
4078|17152|oi|0|fw
4080|17476|di|0|la
4080|17152|oi|0|fw
4082|20226|oi|0|fw
4085|17476|di|0|la
4089|41189|mf|0|la
4090|41189|mf|1|fw
4096|12875|da|0|la
4096|26901|oa|0|fw
4097|12875|da|0|la
4097|26901|oa|0|fw
4102|26901|oa|0|fw
4104|55605|mf|0|fw
4105|55605|mf|1|fw
4108|41189|mf|1|fw
4109|41189|oi|1|fw
4116|42786|oi|1|la
4117|42786|oi|1|fw
4118|41184|oi|1|fw
4119|61366|oi|1|la
4119|41184|oi|1|fw
4120|61366|oi|1|la
4121|39194|oi|1|la
4122|41184|oa|1|la
4122|39194|oi|1|la
4123|41184|oa|1|la
4126|61366|oi|1|la
4127|61366|oi|1|la
4130|12875|di|0|la
4130|26901|oi|0|fw
4132|41189|oi|0|fw
4132|61770|da|0|la
4134|41189|oi|0|fw
4134|61770|di|0|la
4138|55605|oi|0|fw
4141|41189|oi|0|fw
4142|41189|oi|1|fw
4145|42786|oi|1|fw
4146|42786|oi|1|fw
4149|55605|oi|0|fw
4150|12875|da|0|la
4151|152760|oa|0|fw
4151|60218|da|0|la
4152|60218|da|0|la
4153|37368|di|1|la
4154|61366|oi|0|fw
4155|61366|oi|1|fw
4156|41184|oa|1|fw
4157|41184|oi|1|fw
4160|39194|oi|0|la
4162|60218|da|0|la
4165|17476|mf|0|la
4165|20226|mf|0|fw
4167|60210|di|0|fw
4168|151119|da|0|la
4170|60210|di|0|fw
4172|60210|di|1|fw
4174|39194|oi|0|la
4176|60210|di|0|fw
4176|39194|oi|0|la
4198|37368|mf|0|fw
4203|60207|di|0|la
4204|60207|di|1|la
4205|60218|di|1|la
4206|60218|di|1|la
4209|37368|mf|1|fw
4210|37368|mf|1|fw
4210|60210|mf|1|fw
4211|60210|mf|1|fw
4218|151119|oa|0|fw
4220|60772|da|0|la
4235|60772|da|0|la
4237|17476|di|0|la
4238|17476|di|1|la
4245|39194|di|1|la
4246|39194|mf|1|la
4254|17476|di|1|la
4257|12875|di|0|la
4257|26901|oi|0|fw
4258|12875|di|0|la
4260|50089|di|1|la
4262|8924|mf|1|fw
4263|55605|mf|1|fw
4264|55605|mf|1|fw
4268|26901|mf|1|fw
4269|26901|mf|1|fw
4273|42786|mf|1|fw
4275|17152|di|0|la
4277|152760|oi|1|fw
4279|55605|oi|0|fw
4282|15337|da|0|la
4283|15337|da|0|la
4290|17152|mf|1|fw
4292|17476|mf|1|la
4292|39194|mf|0|la
4293|39194|mf|1|la
4295|41189|mf|1|la
4296|41189|mf|1|la
4302|61366|oi|1|la
4303|60218|da|0|la
4304|61366|oa|0|la
4304|60218|da|0|fw
4318|61366|oi|0|la
4318|39194|oi|0|la
4319|61366|oi|1|la
4320|39194|oi|1|la
4321|39194|oi|1|la
4323|61366|oi|1|la
4324|61366|oi|1|la
4327|39194|oa|0|la
4329|60207|da|0|la
4330|61770|da|0|la
4335|26901|oa|1|fw
4336|41184|oa|1|fw
4337|41184|oa|1|fw
4338|55605|oi|1|fw
4339|55605|oi|1|fw
4340|41189|oi|1|fw
4341|41189|oi|0|fw
4342|41189|oa|0|fw
4342|61770|da|0|la
4373|15337|da|0|la
4375|37368|di|0|la
4376|60207|di|1|la
4376|37368|di|1|la
4377|60207|di|1|la
4381|50089|mf|1|fw
4384|50089|oi|0|fw
4384|41189|di|0|la
4390|39194|di|0|la
4397|17476|di|0|la
4398|17476|di|1|la
4401|60207|di|0|fw
4401|39194|mf|0|la
4435|60218|di|0|fw
4437|15337|da|0|la
4438|15337|di|1|la
4441|60207|di|1|la
4442|60207|di|1|la
4444|37368|di|1|la
4445|37368|mf|1|la
4448|61770|oi|1|la
4449|61770|oi|1|la
4450|12875|oi|1|la
4451|12875|oi|1|la
4452|61770|oi|1|la
4453|61770|oi|1|la
4455|37368|mf|1|la
4456|37368|mf|1|la
4458|60210|oi|1|fw
4459|60210|oi|1|fw
4464|61366|da|0|la
4464|151119|oa|0|fw
4466|151119|oa|1|fw
4467|20226|oi|1|fw
4468|20226|oi|0|fw
4468|60772|da|0|la
4472|60772|da|0|la
4479|60772|da|0|la
4484|8924|di|0|la
4485|8924|mf|1|fw
4489|26901|oi|0|fw
4489|61770|di|0|la
4490|26901|oi|0|fw
4490|37368|di|0|la
4492|26901|oi|0|fw
4494|50089|da|0|la
4495|152760|oa|0|fw
4495|15337|da|0|la
4498|61770|di|0|la
4499|61770|di|1|la
4500|41184|oi|0|fw
4503|41184|oa|0|fw
4504|41184|oa|1|fw
4506|12875|da|0|no
4507|152760|oa|0|fw
4511|50089|da|0|la
4513|50089|da|1|la
4514|12875|da|1|la
4515|12875|da|1|la
4515|50089|da|1|la
4516|50089|da|1|la
4519|17152|mf|0|la
4524|8924|mf|0|fw
4524|17152|mf|0|la
4555|60210|da|0|no
4572|61366|mf|0|fw
4575|39194|oi|0|la
4576|39194|oi|0|la
4579|41184|oa|0|fw
4580|60207|da|0|la
4580|41184|da|0|no
4581|41184|oa|0|fw
4618|15337|da|0|la
4619|12875|mf|0|la
4620|12875|mf|1|la
4621|61770|mf|1|la
4622|61770|mf|1|la
4627|20226|mf|1|fw
4628|37368|mf|1|fw
4628|20226|mf|1|fw
4629|37368|mf|1|fw
4634|20226|mf|1|fw
4635|20226|mf|1|fw
4638|60218|mf|1|fw
4639|60218|mf|1|fw
4642|15337|da|1|la
4643|15337|da|1|la
4645|37368|mf|1|la
4646|37368|di|1|fw
4648|39194|mf|0|la
4648|151119|mf|0|fw
4649|151119|mf|1|fw
4656|20226|mf|1|fw
4657|20226|oi|0|fw
4657|60772|da|0|la
4661|60772|da|0|la
4674|60772|da|1|la
4676|12875|di|1|la
4677|61366|mf|0|fw
4678|12875|mf|0|la
4679|12875|mf|1|la
4679|61770|mf|1|la
4680|61770|mf|1|la
4682|50089|mf|1|la
4683|50089|mf|1|la
4686|42786|mf|0|la
4686|17152|mf|0|fw
4695|50089|mf|0|fw
4698|151119|oi|0|fw
4699|151119|oi|1|fw
4701|50089|oi|1|fw
4702|50089|oi|1|fw
4706|60218|oi|1|fw
4707|17476|da|0|la
4708|17476|da|0|la
4711|42786|mf|0|la
4711|60218|mf|0|fw
4714|60218|da|0|no
4715|42786|mf|0|la
4715|60218|mf|0|fw
4725|17476|di|0|la
4725|39194|mf|0|la
4726|17476|di|1|la
4726|8924|di|1|la
4727|8924|di|1|fw
4729|55605|mf|1|fw
4730|55605|mf|1|fw
4731|41184|mf|1|fw
4732|41184|mf|1|fw
4734|60207|di|0|la
4734|152760|oi|0|fw
4736|60207|di|0|la
4737|60207|di|1|la
4737|61770|di|1|la
4738|37368|di|1|la
4738|61770|di|1|la
4739|37368|di|1|la
4740|61770|mf|1|la
4741|61770|mf|1|la
4742|41647|mf|1|la
4743|41647|mf|1|la
4743|61770|mf|1|la
4744|61770|mf|1|la
4747|37368|mf|1|la
4749|17152|oi|0|fw
4749|39194|di|0|la
4750|39194|di|0|la
4751|17476|di|1|la
4754|60772|da|1|la
4758|50089|mf|1|fw
4759|151119|da|0|no
4761|42786|di|0|la
4761|151119|oi|0|fw
4763|42786|di|0|la
4766|42786|mf|1|la
4768|60207|mf|0|la
4768|152760|mf|0|fw
4769|152760|oi|1|fw
4770|26901|oa|1|fw
4771|26901|oa|0|fw
4771|15337|da|0|la
4773|26901|oa|0|fw
4773|15337|da|0|la
4816|26901|oa|0|fw
4817|17476|oa|0|fw
4817|60218|da|0|la
4818|17476|oa|0|fw
4826|152760|oa|1|la
4832|42786|oa|1|la
4833|42786|oa|1|la
4834|39194|oi|1|la
4835|39194|oi|1|la
4836|17476|oi|1|la
4837|17476|mf|1|la
4841|41189|mf|1|fw
4842|41189|oi|1|fw
4848|26901|oa|0|fw
4849|50089|da|0|la
4851|26901|oa|0|fw
4851|50089|da|0|la
4951|55605|oa|0|fw
4954|50089|da|0|la
4955|20226|da|0|la
4958|8924|mf|1|fw
4959|60207|di|0|la
4959|152760|oi|0|fw
4960|60207|di|0|la
4962|55605|oi|0|fw
4967|12875|da|0|la
4967|26901|oa|0|fw
4969|26901|oa|0|fw
4970|41184|oa|0|fw
4971|42786|oa|1|fw
4971|41184|oa|1|fw
4972|42786|oa|0|fw
4972|15337|da|0|la
4976|20226|da|0|no
4981|17152|mf|0|fw
4981|39194|mf|0|la
4983|37368|mf|0|fw
4984|37368|mf|1|fw
4986|61366|mf|0|la
4986|50089|mf|0|fw
4987|50089|mf|1|la
4993|61770|mf|1|la
4994|61770|oi|1|la
4995|12875|oa|0|fw
4996|8924|da|0|la
5000|41189|da|0|fw
5009|26901|oi|0|fw
5009|60218|di|0|la
5011|26901|mf|0|fw
5011|60218|mf|0|la
5027|152760|mf|0|fw
5027|55605|mf|0|fw
5028|152760|mf|1|fw
5028|8924|mf|1|fw
5029|8924|mf|1|fw
5032|17476|mf|1|la
5033|17476|mf|1|la
5036|39194|mf|1|la
5037|39194|oi|1|la
5040|42786|oi|1|la
5041|42786|oi|1|la
5042|61366|oi|1|la
5043|61366|oi|1|la
5046|39194|oa|0|la
5047|60218|da|0|la
5048|60218|da|0|la
5048|39194|oa|0|fw
5060|61366|oa|0|fw
5062|42786|oa|0|fw
5063|42786|oa|1|fw
5065|61366|oa|0|la
5068|15337|da|0|la
5072|12875|da|1|la
5073|17152|di|0|la
5074|17152|di|1|la
5077|41647|mf|1|la
5078|41647|mf|1|la
5080|17152|mf|1|la
5085|39194|da|0|la
5087|17152|oa|0|fw
5087|39194|di|0|la
5104|151119|oa|0|fw
5106|50089|oi|0|fw
5107|50089|oi|1|fw
5107|20226|oi|1|fw
5108|50089|oi|1|fw
5108|20226|oi|1|fw
5109|50089|oi|1|fw
5110|37368|oi|1|fw
5111|37368|oi|1|fw
5112|12875|mf|1|la
5113|12875|mf|1|la
5114|61770|oi|1|fw
5115|61770|mf|1|fw
5116|37368|mf|1|fw
5117|37368|mf|1|fw
5120|151119|oa|1|fw
5121|151119|oa|1|fw
5123|17152|oa|0|fw
5124|41184|da|0|la
5125|42786|di|0|la
5128|42786|di|0|la
5128|151119|oi|0|fw
5129|42786|di|0|la
5129|151119|oi|0|fw
5141|61366|mf|0|la
5141|39194|di|0|la
5142|61366|mf|1|la
5144|42786|mf|1|la
5145|42786|mf|1|la
5152|12875|da|0|la
5152|26901|oa|0|fw
5155|26901|oa|0|fw
5155|61770|da|0|la
5156|26901|oa|0|fw
5156|61770|da|0|la
5178|26901|oa|0|fw
5181|20226|da|0|la
5184|12875|mf|0|la
5184|41189|oi|0|fw
5185|12875|da|0|no
5185|41189|mf|1|fw
5186|61366|oi|1|fw
5187|20226|di|0|la
5189|17476|oi|1|fw
5189|8924|oa|1|fw
5190|60207|da|0|la
5190|8924|oa|0|fw
5191|60207|da|0|la
5191|8924|oa|0|fw
5210|26901|oa|0|fw
5212|8924|oa|0|fw
5212|60218|da|0|la
5213|8924|oa|0|fw
5214|8924|oa|0|fw
5214|60218|da|0|la
5245|15337|da|0|la
5251|41647|mf|0|fw
5251|41189|mf|0|la
5263|17476|mf|0|la
5267|8924|mf|0|fw
5268|8924|mf|1|fw
5269|26901|mf|1|fw
5270|26901|mf|1|fw
5274|55605|mf|1|fw
5275|55605|mf|1|fw
5276|8924|mf|1|fw
5277|8924|mf|1|la
5286|50089|di|0|fw
5286|41184|da|0|no
5288|42786|oi|1|fw
5290|152760|oi|1|fw
5291|152760|oi|0|fw
5291|15337|da|0|la
5292|152760|oa|0|fw
5292|15337|da|0|la
5315|17476|mf|1|la
5320|61366|oa|0|fw
5325|60207|da|0|la
5325|41184|oa|0|fw
5353|15337|da|0|la
5357|17152|mf|0|fw
5357|39194|mf|0|la
5358|17152|mf|1|fw
5359|41647|mf|0|fw
5359|39194|mf|0|la
5360|39194|mf|0|la
5363|61366|oi|1|la
5363|39194|mf|1|la
5364|61366|oi|1|la
5367|42786|oi|0|la
5367|60218|di|0|fw
5369|37368|di|0|la
5370|37368|di|1|fw
5371|41647|mf|1|fw
5372|41647|mf|1|fw
5373|60218|di|1|fw
5374|60218|di|1|la
5375|50089|di|1|la
5376|50089|di|1|la
5378|60218|di|1|fw
5379|60218|di|1|fw
5386|41647|oa|1|fw
5387|41647|oa|1|fw
5388|17152|oa|0|fw
5389|8924|da|0|la
5390|8924|da|0|la
5390|17152|oa|0|fw
5427|61770|oa|0|fw
5430|41189|da|0|la
5432|42786|di|1|la
5434|152760|mf|0|fw
5437|152760|mf|0|fw
5438|12875|mf|0|la
5438|152760|mf|0|fw
5463|37368|mf|0|la
5465|60207|di|0|la
5466|60207|di|1|la
5467|60218|di|1|fw
5468|60218|di|1|fw
5471|41647|oi|1|fw
5472|41647|oi|1|fw
5475|151119|oi|1|fw
5476|151119|oi|1|fw
5480|17152|oi|1|fw
5483|8924|da|1|la
5484|42786|mf|1|la
5484|39194|di|0|la
5485|42786|mf|1|la
5490|61366|mf|1|la
5491|61366|oi|1|fw
5492|42786|oa|1|fw
5493|42786|oa|0|fw
5494|42786|oa|0|fw
5494|60218|da|0|la
5519|15337|da|0|la
5522|37368|di|0|la
5523|37368|di|1|la
5526|50089|mf|1|fw
5528|50089|mf|0|fw
5528|42786|mf|0|la
5534|39194|mf|0|la
5538|61366|oi|0|la
5538|151119|di|0|fw
5539|61366|oi|1|la
5541|60218|di|0|fw
5543|61366|mf|1|la
5547|55605|mf|1|fw
5548|55605|oi|1|fw
5552|26901|oi|1|fw
5553|26901|oi|1|fw
5554|152760|oi|1|fw
5555|152760|oi|1|fw
5560|55605|oi|1|fw
5562|60207|di|0|la
5563|60207|di|0|la
5564|60207|di|1|la
5572|61770|oi|0|fw
5574|17476|da|0|la
5581|17476|mf|1|fw
5581|42786|mf|1|fw
5582|42786|mf|1|fw
5585|41189|mf|1|la
5586|41189|oi|1|fw
5587|61366|oa|1|fw
5588|61366|oa|0|fw
5589|17476|oa|0|fw
5590|17476|oa|0|fw
5590|15337|da|0|la
5593|17476|oa|0|fw
5593|15337|da|0|la
5622|61366|oa|0|fw
5624|20226|da|0|la
5627|61366|oa|1|la
5628|39194|oi|1|la
5629|39194|oi|1|la
5633|42786|oa|1|fw
5634|60218|da|0|la
5635|42786|oa|0|fw
5635|60218|da|0|la
5659|61366|oa|0|fw
5660|41184|oa|0|fw
5661|41184|oa|0|fw
5663|41184|oa|0|fw
5663|15337|da|0|la
5691|15337|da|0|la
5694|41647|mf|0|fw
5694|41189|mf|0|la
5697|41189|mf|0|la
5697|17152|mf|0|fw
5711|151119|mf|0|fw
5714|60218|mf|0|fw
5715|60218|mf|1|fw
