_ts|player_id|place|ball|direc
3058|37852|oa|0|fw
3059|60841|da|0|no
3060|45268|oa|0|fw
3064|37852|oa|0|la
3064|60841|da|0|fw
3073|27335|di|0|fw
3075|14075|mf|1|la
3077|27335|di|1|fw
3080|84450|mf|1|fw
3082|37971|mf|0|la
3082|60841|mf|0|fw
3099|37852|mf|0|la
3101|44346|oi|0|fw
3101|19160|di|1|la
3103|40772|di|0|fw
3104|37852|mf|0|la
3105|37971|oi|1|fw
3105|37852|mf|1|la
3106|37971|oi|1|fw
3106|44346|oi|1|fw
3107|19927|oa|1|fw
3107|44346|oi|1|fw
3108|19927|oi|1|fw
3108|44346|oi|1|fw
3108|37852|oi|1|fw
3109|19927|oi|1|fw
3109|37852|oi|1|fw
3110|19927|oi|0|fw
3110|19160|da|0|la
3113|68312|mf|1|fw
3114|84450|di|0|fw
3115|84450|di|1|fw
3119|32269|mf|1|la
3120|32269|di|1|la
3120|69305|mf|1|la
3121|69305|mf|1|la
3122|16854|di|1|la
3123|16854|di|1|la
3129|37852|mf|0|fw
3134|19160|di|0|la
3134|40772|mf|0|la
3135|68312|mf|1|fw
3135|19160|di|1|la
3136|68312|mf|1|fw
3137|19160|di|1|la
3138|19160|mf|1|la
3140|68312|mf|1|fw
3141|68312|mf|1|fw
3142|16854|mf|1|la
3143|16854|mf|1|la
3146|69305|mf|1|la
3147|69305|mf|1|la
3147|52156|mf|1|la
3148|69305|mf|1|la
3148|52156|mf|1|la
3149|40772|mf|1|la
3150|37852|mf|0|fw
3152|37852|mf|0|fw
3154|19160|di|0|la
3155|84450|mf|1|fw
3156|84450|mf|1|fw
3161|27335|mf|1|fw
3162|27335|oi|1|fw
3165|84450|mf|1|fw
3166|84450|mf|1|fw
3169|16854|mf|1|fw
3170|16854|mf|1|la
3171|52156|oi|1|la
3172|52156|oi|1|la
3175|69305|oa|0|la
3176|90152|da|0|la
3183|44346|mf|0|fw
3183|40772|mf|0|la
3184|16854|mf|0|la
3185|84450|oi|1|fw
3186|84450|oi|1|fw
3187|32269|mf|1|fw
3188|68312|oi|1|fw
3188|32269|mf|1|fw
3189|68312|oi|1|fw
3190|60841|oi|1|fw
3191|60841|oi|0|fw
3192|44346|da|0|la
3192|60841|oa|0|fw
3217|37915|da|0|la
3221|52156|mf|0|la
3221|27334|mf|0|fw
3222|40772|mf|1|la
3224|27334|mf|1|fw
3225|45268|mf|0|fw
3226|45268|di|0|fw
3226|40772|oi|0|la
3230|52156|oi|0|la
3233|69305|mf|0|la
3234|69305|mf|1|la
3235|32269|mf|1|la
3236|32269|mf|1|la
3236|16854|di|1|la
3237|16854|di|1|la
3238|19160|di|1|la
3239|19160|di|1|la
3240|84450|mf|1|fw
3241|84450|mf|1|fw
3244|32269|mf|1|la
3245|32269|mf|1|fw
3247|16854|mf|1|la
3248|16854|mf|1|la
3250|52156|oi|1|la
3251|52156|oi|1|la
3256|68312|oa|0|fw
3256|45268|da|0|la
3297|68312|oa|0|fw
3301|37971|da|0|la
3302|68312|oa|0|fw
3302|37971|da|0|la
3307|84450|da|0|no
3319|68312|oa|0|fw
3322|84450|oa|0|fw
3323|84450|oa|0|fw
3324|84450|oa|0|fw
3324|40784|da|0|la
3351|37915|da|0|la
3351|69305|di|1|la
3353|16854|di|0|la
3355|11973|da|1|la
3358|27334|mf|1|fw
3360|40772|da|0|no
3363|40772|mf|1|la
3364|27341|da|0|no
3365|60841|mf|1|la
3368|37852|mf|0|fw
3368|40772|mf|0|la
3379|40772|mf|0|la
3382|16854|mf|0|la
3383|16854|mf|1|la
3386|27335|mf|1|fw
3387|27335|mf|1|fw
3390|84450|oi|1|fw
3391|84450|oi|1|fw
3393|27335|mf|1|fw
3394|19160|mf|1|fw
3394|27335|mf|1|fw
3395|19160|mf|1|fw
3396|32269|mf|1|fw
3397|32269|mf|1|fw
3400|16854|mf|1|la
3401|16854|mf|1|la
3402|52156|oi|1|la
3403|52156|oi|1|la
3405|16854|mf|1|la
3406|16854|mf|1|la
3409|32269|mf|1|la
3410|32269|mf|1|la
3413|68312|oi|1|fw
3414|68312|oi|0|fw
3415|68312|oa|0|fw
3415|44346|da|0|la
3440|37915|da|0|la
3445|16854|mf|1|la
3446|45268|mf|1|fw
3448|37852|mf|0|fw
3448|40772|mf|0|la
3450|16854|di|1|la
3452|14075|mf|0|la
3452|84450|mf|0|fw
3453|14075|mf|1|la
3455|68312|mf|1|fw
3456|32269|mf|1|fw
3457|32269|mf|1|fw
3459|16854|mf|1|la
3461|37971|mf|0|la
3462|37971|mf|1|la
3462|19927|oi|1|la
3463|19927|oi|1|fw
3465|44346|oi|1|fw
3466|44346|oi|0|fw
3468|44346|oa|0|fw
3468|16854|da|0|la
3501|11973|da|0|la
3503|27334|mf|1|fw
3505|16854|mf|1|la
3507|27334|mf|1|fw
3508|69305|mf|0|la
3508|37852|mf|0|fw
3510|69305|mf|0|la
3510|37852|mf|0|fw
3522|27334|mf|0|fw
3526|52156|da|0|no
3526|44346|oi|0|fw
3527|52156|mf|0|la
3528|52156|mf|0|la
3528|44346|mf|0|fw
3544|27334|mf|0|fw
3546|44346|oi|1|fw
3546|40772|di|0|la
3547|40772|di|1|la
3551|32269|di|1|la
3552|32269|mf|1|la
3559|68312|oa|0|fw
3559|90152|da|0|la
3560|68312|oa|0|la
3560|90152|da|0|fw
3580|69305|oa|0|la
3581|60841|oa|0|fw
3582|60841|oa|1|fw
3587|69305|oa|1|la
3588|27341|di|0|fw
3591|68312|oa|0|la
3591|27341|da|0|fw
3593|69305|oi|1|la
3594|60841|oa|1|fw
3595|60841|oa|1|fw
3597|44346|di|0|fw
3597|40772|oi|0|la
3598|68312|oi|1|la
3598|84450|oa|1|fw
3599|84450|oa|1|fw
3601|32269|oi|1|fw
3602|32269|oi|0|fw
3603|32269|oa|0|fw
3603|40784|da|0|la
3627|37915|da|0|la
3631|52156|mf|0|la
3631|44346|mf|0|fw
3634|16854|mf|0|la
3641|32269|mf|1|la
3642|32269|mf|1|la
3643|68312|mf|1|la
3645|37852|mf|0|fw
3647|68312|oi|1|la
3648|52156|oa|0|la
3648|45268|da|0|la
3650|68312|oa|0|la
3650|45268|da|0|fw
3670|27334|da|0|fw
3676|44346|di|0|fw
3676|40772|oi|0|la
3679|32269|oi|0|la
3679|69305|oi|0|la
3680|32269|oi|1|la
3681|69305|da|0|no
3681|16854|mf|1|la
3682|32269|mf|1|la
3683|32269|mf|1|la
3688|52156|oi|1|la
3689|52156|oi|1|la
3690|16854|mf|1|la
3691|16854|mf|1|la
3693|19160|mf|1|fw
3694|19160|mf|1|fw
3698|27335|mf|1|fw
3699|27335|oi|1|fw
3700|84450|oi|1|fw
3701|84450|oi|1|fw
3702|27335|oi|1|fw
3703|27335|oi|1|fw
3704|19160|mf|1|fw
3705|19160|mf|1|fw
3708|16854|mf|1|la
3709|16854|mf|1|fw
3715|14075|di|0|la
3715|32269|oi|0|fw
3719|37971|di|0|la
3720|14075|mf|0|la
3720|68312|mf|0|fw
3723|14075|oi|1|la
3724|19927|oi|1|fw
3725|19927|oi|1|fw
3728|37852|oa|1|fw
3729|19160|da|0|la
3732|16854|da|0|la
3733|37852|oi|1|fw
3734|19927|oi|1|fw
3735|19927|oi|1|fw
3737|14075|oi|1|fw
3738|14075|oa|0|fw
3739|44346|oa|0|fw
3740|44346|oa|1|fw
3742|37852|oa|1|fw
3743|19927|oa|1|fw
3743|37852|oa|1|fw
3744|19927|oa|0|fw
3744|19160|da|0|la
3746|19927|oa|0|fw
3746|19160|da|0|la
3778|37852|oa|0|fw
3779|40772|da|0|la
3784|37971|mf|1|la
3791|37915|di|1|la
3794|69305|di|1|la
3796|27334|mf|1|fw
3799|69305|di|0|la
3799|19927|oi|0|fw
3817|90152|mf|0|fw
3818|90152|mf|1|fw
3818|27334|oi|0|fw
3820|40784|mf|1|la
3821|40784|mf|1|la
3822|27341|mf|1|fw
3823|27341|mf|1|fw
3830|27334|oa|1|fw
3831|52156|di|0|la
3832|52156|di|1|la
3832|27334|oa|0|fw
3836|27334|oa|0|fw
3838|16854|da|0|la
3841|16854|da|1|la
3842|27335|da|1|la
3843|27335|da|1|la
3845|84450|di|1|fw
3846|84450|di|1|fw
3846|27335|da|1|fw
3847|27335|da|1|fw
3849|40772|di|1|fw
3850|40772|di|1|fw
3852|32269|mf|1|la
3853|32269|mf|1|la
3853|16854|di|1|la
3854|16854|di|1|la
3855|69305|mf|1|la
3856|69305|mf|1|la
3858|52156|mf|1|la
3859|52156|mf|1|la
3861|32269|mf|1|la
3862|32269|mf|1|la
3863|40772|mf|1|la
3864|32269|mf|1|la
3864|40772|mf|1|la
3865|32269|mf|1|la
3866|68312|mf|1|fw
3867|68312|mf|1|fw
3868|19160|mf|1|la
3869|19160|mf|1|la
3874|84450|mf|1|fw
3875|84450|mf|1|fw
3880|40772|mf|1|fw
3881|40772|oi|1|fw
3887|27335|oi|1|fw
3888|27335|oa|1|fw
3890|40772|oi|1|fw
3891|40772|oi|1|fw
3893|68312|oi|1|fw
3894|68312|oa|0|fw
3894|40784|da|0|la
3898|52156|oi|0|fw
3901|52156|oa|0|fw
3901|27334|da|0|la
3931|44346|da|0|no
3950|37915|da|0|la
3957|32269|mf|1|la
3959|90152|di|1|fw
3961|37915|da|1|la
3964|40772|mf|1|la
3966|37971|mf|0|fw
3969|16854|mf|1|la
3974|37915|da|0|la
3983|37915|da|0|la
3989|40784|di|1|la
3990|84450|mf|0|fw
3992|84450|mf|1|fw
3992|19160|di|1|la
3993|19160|di|1|la
3998|40772|mf|1|la
3999|40772|mf|1|la
4000|84450|mf|1|fw
4001|84450|mf|1|fw
4005|27335|oi|1|fw
4006|27335|oi|1|fw
4007|60841|oa|1|fw
4008|60841|oa|1|fw
4009|32269|oa|1|fw
4010|32269|oa|1|fw
4012|27335|oa|1|fw
4013|27335|oa|0|fw
4015|52156|oa|0|fw
4016|52156|oa|0|fw
4017|37915|da|0|no
4022|37915|da|0|la
4022|52156|oa|0|fw
4122|40784|da|0|no
4135|37915|da|0|la
4140|74208|mf|0|fw
4140|68312|mf|0|la
4154|90152|di|0|fw
4156|45268|oi|0|fw
4157|45268|oi|1|fw
4157|27334|oi|1|fw
4158|37852|oi|1|fw
4158|27334|oi|1|fw
4159|37852|oi|1|fw
4160|27334|oi|1|fw
4161|27334|oi|1|fw
4165|45268|oa|1|fw
4166|45268|oa|1|fw
4169|74208|oi|1|fw
4170|16854|da|0|la
4171|19927|oa|0|fw
4249|52156|mf|1|fw
4249|60841|mf|1|la
4250|19160|mf|1|fw
4250|60841|mf|1|la
4251|19160|mf|1|fw
4253|69305|mf|1|la
4254|69305|mf|1|la
4259|16854|di|1|la
4260|16854|mf|1|la
4261|19160|mf|1|fw
4262|19160|mf|1|fw
4264|32269|mf|1|fw
4265|32269|mf|1|fw
4269|52156|oi|0|la
4269|27334|di|0|fw
4273|69305|mf|1|la
4275|40772|mf|1|la
4276|40772|mf|1|la
4280|19160|mf|1|la
4281|19160|mf|1|fw
4285|27335|mf|1|fw
4286|37971|di|0|la
4287|14075|di|1|la
4287|27341|di|1|la
4288|27341|di|1|la
4290|37971|di|0|la
4290|37852|di|1|la
4291|37852|di|1|la
4293|27341|di|1|la
4295|27341|di|0|la
4295|27335|oi|0|fw
4319|60841|da|0|no
4327|27335|oi|0|fw
4328|84450|oa|0|fw
4329|84450|oa|1|fw
4332|27335|oi|1|fw
4333|14075|da|0|la
4335|84450|oa|1|fw
4338|37852|da|0|la
4338|27335|oa|0|fw
4367|68312|oa|0|fw
4369|90152|da|0|la
4371|68312|oa|0|fw
4371|90152|da|0|la
4392|69305|oa|0|fw
4396|84450|oa|0|fw
4397|84450|oa|0|fw
4398|90152|da|0|la
4398|84450|oa|0|fw
4426|37915|da|0|la
4427|40772|mf|1|la
4429|27341|mf|1|la
4429|84450|mf|1|fw
4431|19927|mf|0|fw
4433|27341|oi|1|fw
4434|84450|di|0|la
4440|37852|oa|1|la
4441|19927|oi|1|la
4442|19927|oi|1|la
4444|27341|oa|1|fw
4445|27341|oa|1|fw
4446|14075|oa|1|fw
4447|14075|oa|0|fw
4448|14075|oa|0|fw
4448|84450|da|0|la
4472|11973|da|0|la
4474|27335|mf|0|fw
4475|27335|mf|1|fw
4478|32269|mf|1|la
4479|32269|mf|1|fw
4481|19160|di|1|fw
4482|19160|di|1|fw
4485|40772|mf|0|la
4486|74208|mf|0|fw
4489|74208|mf|1|fw
4489|51507|di|1|la
4490|51507|di|1|la
4492|14075|mf|1|la
4493|14075|mf|1|la
4494|37852|mf|1|la
4495|37852|mf|1|la
4497|32269|di|0|fw
4497|37971|oi|0|la
4498|37971|oi|1|la
4499|19927|oi|1|fw
4500|45268|oa|1|fw
4500|19927|oi|1|fw
4501|45268|oa|0|fw
4573|81048|mf|1|fw
4573|52156|mf|1|fw
4574|81048|mf|1|fw
4575|69305|mf|1|la
4576|69305|mf|1|la
4580|52156|mf|1|la
4581|52156|mf|1|la
4584|16854|di|1|la
4585|16854|di|1|la
4589|19160|di|1|la
4590|19160|mf|1|la
4592|40772|mf|1|la
4593|40772|mf|1|la
4595|27335|mf|1|fw
4596|27335|mf|1|fw
4600|68312|oi|1|fw
4601|68312|oi|1|fw
4604|40772|oi|1|fw
4605|69305|mf|1|la
4605|40772|oi|1|fw
4606|69305|mf|1|la
4614|52156|oi|1|la
4614|19927|da|0|fw
4636|27334|da|0|fw
4637|40772|mf|1|la
4639|81048|oa|1|la
4639|52156|oi|0|la
4640|81048|oa|1|la
4641|40772|oi|1|la
4642|40772|oi|1|la
4643|32269|oi|0|fw
4646|37852|di|1|la
4647|14075|mf|0|la
4654|19927|oi|1|la
4655|19927|oi|1|la
4657|37971|mf|1|la
4658|37971|mf|1|la
4658|37852|oi|1|la
4659|37971|mf|1|la
4659|37852|oi|1|la
4660|37971|mf|1|la
4660|19927|mf|1|la
4661|19927|mf|1|la
4662|74208|mf|1|fw
4662|27341|mf|1|la
4663|74208|mf|1|fw
4663|27341|mf|1|la
4665|90152|mf|1|fw
4666|90152|mf|1|fw
4668|51507|mf|1|la
4669|51507|mf|1|la
4672|37971|mf|1|la
4672|37852|mf|1|la
4673|37971|mf|1|la
4673|37852|mf|1|la
4674|37971|mf|1|la
4674|37852|mf|1|la
4675|37852|mf|1|la
4676|27341|mf|1|la
4677|27341|mf|1|la
4678|74208|mf|1|fw
4679|74208|mf|1|fw
4679|27341|mf|1|fw
4680|74208|mf|1|fw
4680|27341|mf|1|fw
4681|74208|mf|1|fw
4682|27341|mf|1|la
4683|27341|mf|1|la
4683|51507|di|1|la
4684|51507|di|1|la
4685|14075|mf|1|la
4686|14075|mf|1|la
4690|32269|mf|0|fw
4690|37971|mf|0|la
4717|14075|mf|0|la
4717|27334|oi|0|fw
4718|45268|oi|1|fw
4718|27334|oi|1|fw
4719|45268|oi|1|fw
4719|27334|oi|1|fw
4720|27334|oi|1|fw
4721|45268|oa|1|fw
4722|45268|oa|1|fw
4722|37852|oa|1|fw
4723|11973|da|0|la
4723|37852|oa|0|fw
4727|32269|da|0|la
4728|37971|mf|1|la
4730|14075|oi|1|la
4731|14075|oi|1|la
4734|19927|oi|1|la
4735|19927|oa|1|fw
4736|37971|oa|1|fw
4737|11973|da|0|la
4737|37971|oa|0|fw
4739|11973|da|0|la
4739|19927|oa|0|fw
4740|16854|da|0|la
4742|27341|oi|1|fw
4744|84450|da|1|la
4745|68312|mf|0|fw
4746|68312|mf|1|fw
4753|32269|mf|1|la
4754|32269|mf|1|la
4757|69305|mf|1|la
4758|69305|mf|1|la
4759|32269|mf|1|la
4760|32269|mf|1|la
4761|40772|mf|1|fw
4762|40772|mf|1|fw
4765|27335|mf|1|fw
4766|27335|oi|1|fw
4767|84450|oa|1|fw
4768|84450|oa|1|fw
4771|40772|oi|1|fw
4772|37971|di|0|la
4772|40772|oi|0|fw
4773|40772|da|0|no
4775|37971|da|0|la
4775|40772|oa|0|fw
4798|84450|oa|0|fw
4800|37915|da|0|la
4802|90152|da|0|la
4804|90152|da|1|fw
4806|40772|oa|0|la
4807|90152|da|0|la
4807|40772|oa|0|fw
4826|37915|da|0|la
4831|90152|di|0|fw
4832|90152|di|1|fw
4833|74208|di|1|fw
4834|74208|di|1|fw
4837|52156|mf|0|la
4837|45268|mf|0|fw
4838|52156|mf|0|la
4838|45268|mf|0|fw
4863|27334|mf|0|fw
4865|45268|oa|0|fw
4867|52156|di|0|la
4867|45268|oi|0|fw
4875|69305|di|0|la
4876|16854|da|0|la
4877|16854|da|1|la
4879|19160|da|1|la
4880|19160|da|1|la
4883|27335|di|1|fw
4884|27335|mf|1|fw
4886|19160|di|1|fw
4887|32269|mf|1|la
4887|19160|di|1|fw
4888|32269|mf|1|la
4891|16854|di|1|la
4892|16854|mf|1|la
4898|32269|mf|1|la
4899|32269|mf|1|la
4901|84450|mf|1|fw
4902|84450|mf|1|fw
4902|19160|mf|1|la
4903|19160|mf|1|la
4904|32269|mf|1|la
4905|32269|mf|1|la
4909|52156|mf|0|la
4909|27334|mf|0|fw
4919|32269|mf|0|la
4919|40772|mf|0|la
4920|32269|mf|1|la
4921|69305|mf|1|la
4922|69305|mf|1|la
4924|52156|oi|1|la
4925|52156|oa|1|la
4927|40772|oi|1|la
4928|40772|mf|1|la
4932|32269|mf|0|fw
4932|37971|mf|0|fw
4934|37971|mf|0|la
4934|16854|mf|1|la
4939|52156|oa|0|la
4939|27334|da|0|fw
4944|52156|oa|0|la
4947|40772|oi|0|fw
4948|32269|mf|1|fw
4948|40772|oi|1|fw
4949|32269|mf|1|fw
4949|19160|mf|1|la
4950|19160|mf|1|la
4951|16854|mf|1|la
4952|16854|mf|1|la
4952|40772|mf|1|la
4953|40772|mf|1|la
4956|32269|mf|1|fw
4958|68312|oi|0|fw
4958|51507|di|0|la
5013|32269|oi|0|fw
5068|37852|da|0|no
5079|76650|mf|1|la
5079|19927|mf|1|fw
5080|19927|mf|1|fw
5081|27341|mf|1|la
5082|27341|mf|1|la
5083|14075|mf|1|la
5084|14075|mf|1|la
5084|51507|di|1|la
5085|51507|di|1|la
5087|90152|di|1|la
5088|90152|di|1|la
5089|45268|mf|1|fw
5090|45268|mf|1|fw
5093|74208|mf|1|fw
5094|74208|mf|1|fw
5095|19927|oi|1|fw
5096|74208|mf|1|fw
5096|19927|oi|1|fw
5097|74208|mf|1|la
5100|14075|oi|1|la
5101|14075|oi|1|la
5102|37971|mf|1|la
5103|37971|mf|1|la
5105|76650|oi|1|la
5106|76650|oi|1|la
5110|14075|oa|0|la
5111|27335|da|0|la
5112|19160|da|1|la
5115|32269|di|0|fw
5115|27341|oi|1|la
5116|32269|mf|0|fw
5116|27341|oi|0|la
5127|14075|mf|0|la
5127|37971|mf|0|la
5128|37971|mf|1|la
5134|32269|mf|0|fw
5134|76650|mf|0|la
5150|14075|mf|0|la
5151|69305|di|0|la
5154|52156|mf|0|la
5154|45268|da|0|no
5155|52156|mf|0|la
5155|45268|mf|0|fw
5163|52156|mf|0|la
5165|69305|di|0|la
5166|69305|di|1|la
5168|32269|di|1|la
5169|32269|mf|1|la
5170|40772|mf|1|la
5171|40772|mf|1|la
5174|32269|mf|1|la
5175|32269|mf|1|la
5178|16854|di|1|la
5179|16854|mf|1|la
5182|52156|mf|0|la
5182|27334|mf|0|fw
5183|27341|mf|0|fw
5185|32269|mf|0|la
5185|27341|mf|0|fw
5206|74208|mf|0|fw
5206|90152|mf|0|fw
5207|74208|mf|1|fw
5209|69305|da|0|la
5209|45268|mf|0|fw
5214|69305|da|0|la
5217|40772|di|0|la
5218|40772|mf|1|la
5221|68312|mf|1|fw
5222|68312|mf|1|fw
5226|84450|oi|1|fw
5227|84450|oa|1|fw
5230|27335|oa|0|fw
5231|51507|da|0|la
5231|27335|oa|0|fw
5244|84450|oa|0|fw
5247|68312|oa|0|fw
5248|68312|oa|1|fw
5250|84450|oa|0|fw
5252|74208|da|0|la
5256|40772|mf|1|fw
5257|32269|mf|1|la
5258|32269|mf|1|la
5259|69305|mf|1|la
5260|69305|oi|1|la
5261|32269|mf|1|la
5266|14075|da|0|la
5266|32269|oa|0|fw
5289|14075|da|0|la
5293|27335|oi|1|fw
5295|32269|mf|0|fw
5296|16854|mf|1|fw
5297|16854|mf|1|fw
5297|19160|mf|1|fw
5298|19160|mf|1|fw
5301|32269|mf|1|fw
5302|32269|mf|1|fw
5305|40772|mf|1|fw
5306|40772|mf|1|fw
5307|27335|mf|1|fw
5308|27335|mf|1|fw
5312|27341|di|0|la
5312|40772|oi|0|fw
5313|40772|oi|1|fw
5316|52156|oi|1|fw
5317|52156|oi|1|fw
5319|32269|oi|1|fw
5320|32269|oi|1|fw
5321|68312|oi|1|fw
5322|68312|oi|0|fw
5322|37915|da|0|la
5330|27334|da|1|fw
5332|16854|mf|1|la
5337|74208|mf|0|fw
5337|52156|mf|0|la
5344|68312|mf|0|la
5346|40772|mf|0|la
5347|40772|mf|1|la
5348|84450|mf|1|fw
5349|84450|mf|1|fw
5355|40772|mf|1|fw
5356|40772|mf|1|la
5358|32269|mf|1|la
5359|32269|mf|1|la
5362|69305|mf|1|la
5363|69305|mf|1|la
5366|40772|mf|1|la
5367|40772|mf|1|fw
5368|19160|mf|1|fw
5369|19160|mf|1|fw
5373|84450|oi|1|fw
5374|84450|oi|1|fw
5375|40772|mf|1|fw
5376|40772|mf|1|fw
5377|84450|oa|1|fw
5378|84450|oa|0|fw
5430|76650|mf|1|fw
5431|19927|mf|1|fw
5432|19927|mf|1|fw
5433|27341|di|1|la
5434|14075|di|1|la
5434|27341|di|1|la
5435|14075|di|1|la
5438|37915|da|1|la
5442|27335|mf|1|fw
5443|37971|mf|1|la
5445|40772|mf|0|fw
5449|37971|da|0|no
5449|40772|da|0|no
5452|32269|da|0|no
5457|32269|mf|0|la
5457|27341|mf|0|fw
5459|27341|da|0|no
5480|32269|mf|0|la
5486|40772|mf|0|fw
5487|40772|mf|1|fw
5488|27335|oi|1|fw
5489|27335|oi|1|fw
5491|84450|oa|1|fw
5493|14075|da|0|la
5494|84450|oa|1|fw
5497|40772|oi|1|fw
5499|74208|di|0|la
5501|52156|oi|1|fw
5502|32269|oi|1|fw
5503|32269|oi|1|fw
5503|40772|oi|1|fw
5504|40772|oi|1|fw
5509|69305|oa|1|fw
5510|69305|oi|1|la
5511|32269|oi|1|fw
5512|32269|oi|1|fw
5515|68312|oa|0|fw
5515|90152|da|0|la
5516|27341|di|1|la
5516|37971|di|0|la
5517|27341|di|1|la
5519|76650|mf|1|la
5520|76650|mf|1|la
5524|19927|mf|1|la
5525|19927|mf|1|la
5531|74208|oi|1|fw
5534|11973|da|0|la
5535|11973|da|0|la
5544|32269|mf|1|la
5549|74208|da|0|la
5549|32269|oa|0|fw
5561|37915|da|0|la
5565|90152|da|0|la
5566|90152|di|1|la
5573|37915|da|1|la
5574|37915|da|1|la
5575|14075|mf|1|la
5576|14075|mf|1|la
5581|76650|mf|0|la
5581|19160|di|0|fw
5582|19160|di|1|fw
5588|11973|da|1|la
5589|11973|da|1|la
5590|19160|di|1|fw
5591|19160|di|1|fw
5592|40772|mf|1|la
5593|40772|mf|1|la
5595|69305|mf|1|la
5596|69305|mf|1|la
5597|32269|oi|1|la
5598|90152|di|1|la
5600|74208|di|0|fw
5605|74208|mf|1|fw
5608|74208|oi|0|fw
5608|32269|di|0|la
5614|69305|mf|0|la
5614|16854|di|0|la
5615|16854|di|1|la
5618|32269|mf|1|la
5622|74208|da|0|la
5622|32269|oa|0|fw
5646|37915|da|0|la
5649|27334|mf|1|fw
5653|69305|di|0|la
5654|16854|di|1|la
5655|16854|di|1|la
5658|27335|di|1|fw
5659|27335|di|1|fw
5660|19160|di|1|fw
5661|19160|di|1|la
5663|16854|di|1|la
5664|16854|di|1|la
5666|69305|mf|1|la
5667|69305|mf|1|la
5667|52156|mf|1|la
5668|52156|mf|1|la
5671|69305|mf|1|la
5673|14075|di|0|la
5675|14075|mf|0|la
5675|69305|mf|0|fw
5679|27335|mf|0|fw
5680|84450|mf|0|fw
5681|84450|mf|1|fw
5684|68312|oi|1|fw
5685|68312|oi|1|fw
5688|40772|mf|1|fw
5692|27334|da|0|la
5692|40772|oa|0|fw
5716|37915|da|0|la
5719|74208|mf|1|fw
5723|74208|oi|0|fw
5723|69305|di|0|la
5724|69305|di|0|la
5727|16854|da|0|la
5728|16854|di|1|la
5729|19160|di|1|la
5730|19160|di|1|la
5732|27335|di|1|fw
5733|27335|di|1|fw
5734|32269|mf|1|fw
5735|32269|mf|1|la
5737|16854|di|1|la
5738|16854|di|1|la
5741|69305|mf|1|la
5742|69305|mf|1|la
5743|40772|mf|1|la
5744|40772|mf|1|la
5746|32269|mf|1|fw
5748|90152|di|0|la
5749|74208|mf|1|fw
5750|74208|mf|1|fw
5750|37971|mf|1|la
5751|37971|mf|1|la
5753|27341|mf|1|la
5754|27341|mf|1|la
5755|74208|mf|1|fw
5756|74208|mf|1|fw
5761|45268|da|0|no
5765|19927|da|0|no
