_ts|player_id|place|ball|direc
3434|52068|mf|1|la
3435|52068|mf|1|la
3438|12303|mf|1|la
3439|27375|di|0|fw
3443|27375|mf|0|fw
3443|12303|mf|0|la
3444|28111|oi|0|la
3447|28301|oi|0|la
3448|52068|mf|1|la
3448|28301|oi|1|la
3449|52068|mf|1|la
3452|14664|mf|1|la
3453|14664|mf|1|la
3458|43274|oi|1|fw
3460|66806|da|0|la
3461|81456|di|0|la
3462|6994|di|1|la
3463|6994|di|1|la
3466|48353|mf|1|la
3467|48353|mf|1|la
3472|28130|mf|1|fw
3473|28130|mf|1|fw
3479|19523|da|0|la
3479|50343|oa|0|fw
3480|50343|oa|0|fw
3482|19523|da|0|la
3482|50343|oa|0|fw
3507|12056|da|0|la
3508|43274|oi|0|fw
3508|40868|di|0|la
3511|43274|oa|0|fw
3514|43274|oa|0|fw
3514|39476|da|0|la
3540|101121|da|0|la
3543|12450|mf|0|fw
3543|10866|mf|0|la
3544|10866|mf|1|la
3545|19523|di|0|fw
3546|19523|di|1|fw
3551|80226|mf|1|fw
3552|80226|mf|1|fw
3555|52068|mf|1|fw
3556|52068|mf|1|la
3565|14664|mf|1|la
3566|14664|oi|1|fw
3570|28301|oi|1|la
3571|28301|oi|1|la
3574|12303|oi|0|la
3575|101121|da|0|la
3588|101121|da|1|la
3590|101121|mf|0|la
3590|12303|mf|0|fw
3595|80226|mf|0|fw
3596|52068|mf|0|fw
3597|52068|mf|1|fw
3599|19523|mf|1|la
3600|19523|mf|1|la
3601|28111|mf|1|la
3602|28111|mf|1|la
3605|37352|mf|1|la
3606|37352|oi|1|la
3609|66806|da|0|fw
3610|43274|da|0|no
3610|12303|oi|1|la
3611|101121|da|1|la
3613|14664|oi|0|fw
3616|48353|da|0|la
3616|37352|oa|0|fw
3618|66806|da|1|la
3620|10866|da|0|no
3621|10866|mf|0|fw
3631|28301|mf|0|la
3632|52068|mf|0|fw
3633|52068|mf|1|fw
3634|12303|oi|1|fw
3635|66806|da|0|la
3636|66806|da|0|la
3636|12303|oa|0|fw
3660|14664|oa|0|fw
3664|101121|da|0|la
3668|14664|oi|0|fw
3668|101121|di|0|la
3673|52068|oi|0|fw
3681|28301|oi|0|fw
3682|28301|mf|1|fw
3685|12450|mf|1|fw
3686|12450|mf|1|fw
3689|52068|mf|1|fw
3690|52068|mf|1|fw
3694|80226|oi|1|fw
3695|80226|oi|1|fw
3696|43274|oa|1|fw
3697|43274|oi|1|fw
3700|52068|oi|1|fw
3702|81456|di|0|la
3703|52068|oi|1|fw
3705|80226|oa|1|fw
3706|80226|oa|1|fw
3707|43274|oa|1|fw
3708|43274|oa|1|fw
3710|28301|oi|1|fw
3711|28301|oi|1|fw
3716|14664|oa|1|la
3717|14664|oi|0|fw
3717|39476|da|0|la
3722|12450|mf|1|fw
3725|10866|mf|0|la
3726|12450|mf|0|fw
3726|81456|mf|0|la
3732|12450|mf|0|fw
3732|10866|mf|0|la
3752|40868|mf|0|la
3752|81456|mf|0|la
3753|81456|mf|1|la
3763|101121|da|1|la
3764|101121|di|1|la
3768|12450|di|0|la
3768|10866|oi|0|fw
3774|10866|oi|1|fw
3776|28130|oi|1|fw
3777|12056|da|0|la
3777|28130|oa|0|fw
3779|12056|da|0|la
3779|28130|oa|0|fw
3815|6994|oa|0|fw
3816|12303|da|0|la
3821|48353|mf|1|fw
3824|40868|mf|1|la
3825|40868|oi|1|la
3826|48353|mf|1|la
3827|48353|mf|1|la
3832|81456|mf|1|fw
3833|81456|mf|1|fw
3835|6994|mf|1|fw
3836|6994|mf|1|fw
3837|81456|mf|1|fw
3838|81456|mf|1|fw
3842|101121|da|1|la
3843|101121|da|1|la
3848|12450|mf|0|fw
3848|10866|mf|0|la
3849|10866|mf|1|la
3851|40868|mf|0|la
3851|37352|mf|0|fw
3864|80226|mf|0|fw
3866|28301|mf|0|fw
3867|28301|mf|1|fw
3869|52068|mf|1|la
3870|52068|mf|1|la
3873|28111|oi|1|la
3874|28111|oi|1|la
3877|52068|mf|1|la
3878|52068|mf|1|la
3878|28301|mf|1|fw
3879|28301|mf|1|fw
3883|52068|mf|1|fw
3884|52068|oi|1|fw
3888|28301|oi|1|fw
3890|48353|di|0|la
3893|52068|oi|0|fw
3893|48353|di|0|la
3894|52068|oi|0|la
3896|52068|mf|1|la
3899|80226|oi|0|fw
3901|48353|da|0|la
3902|39476|da|0|no
3903|48353|da|0|la
3903|80226|oa|0|fw
3927|28301|da|0|no
3962|14664|oa|0|fw
3967|81456|da|0|la
3968|50343|di|0|la
3970|52068|mf|0|fw
3970|50343|mf|0|la
3972|50343|mf|1|la
3976|27375|oi|0|fw
3976|37352|di|0|la
3981|37352|da|0|no
4056|52068|da|0|la
4056|6994|oi|0|fw
4058|27375|oa|0|fw
4060|52068|da|0|la
4060|27375|oa|0|fw
4081|12056|da|0|la
4083|28130|mf|0|fw
4083|12303|mf|0|la
4086|57001|oi|1|la
4088|66806|da|0|la
4089|40868|da|1|la
4091|81456|di|0|la
4093|10866|mf|1|la
4095|19523|di|0|la
4096|19523|di|1|la
4097|52068|mf|1|la
4098|52068|mf|1|la
4099|12450|mf|1|fw
4100|12450|mf|1|fw
4102|52068|mf|1|la
4103|52068|mf|1|la
4111|37352|oi|1|la
4112|37352|oi|1|la
4114|14664|oi|1|fw
4115|14664|oi|1|fw
4117|43274|oi|1|fw
4118|43274|oi|1|fw
4120|52068|oi|1|fw
4121|52068|oi|1|fw
4123|14664|oi|1|fw
4125|48353|di|0|la
4126|14664|oi|1|fw
4127|66806|da|0|la
4127|12303|oa|0|fw
4128|12303|oa|1|fw
4129|66806|da|0|la
4130|48353|di|0|la
4133|48353|di|0|la
4133|14664|oi|0|fw
4136|81456|di|0|la
4137|81456|di|1|la
4144|52068|di|0|la
4144|50343|oi|0|fw
4148|12056|da|0|no
4149|12056|da|0|la
4150|12056|da|0|la
4155|52068|di|0|fw
4156|52068|mf|1|fw
4159|14664|mf|1|la
4160|14664|mf|1|fw
4164|57001|oi|1|fw
4165|57001|oi|0|fw
4166|50343|da|0|la
4166|57001|oa|0|fw
4192|101121|da|0|la
4199|12450|mf|0|fw
4201|12450|mf|1|fw
4203|14664|mf|1|fw
4204|14664|mf|1|fw
4207|28111|mf|1|la
4208|28111|mf|1|la
4215|37352|oi|1|la
4216|37352|oa|0|fw
4218|57001|oa|0|fw
4223|40868|da|0|la
4223|57001|oa|0|fw
4239|40868|da|0|la
4241|80226|oi|0|fw
4242|80226|oi|1|fw
4243|52068|oi|1|fw
4244|52068|oi|1|fw
4244|80226|oi|1|fw
4245|80226|oi|1|fw
4245|14664|oi|1|fw
4246|14664|oi|1|fw
4251|43274|oa|0|fw
4253|43274|oi|0|fw
4253|81456|di|0|la
4254|81456|di|0|la
4263|80226|oi|0|fw
4265|39476|da|0|la
4268|39476|da|1|la
4269|80226|oi|0|fw
4269|39476|di|0|la
4274|80226|oa|0|fw
4276|14664|oi|0|fw
4277|14664|oi|1|fw
4285|52068|oi|1|fw
4286|52068|oi|1|fw
4287|28111|oi|1|la
4288|28111|oi|1|la
4294|37352|oa|0|la
4294|28130|da|0|fw
4296|37352|oa|0|fw
4298|37352|oa|0|fw
4298|28130|da|0|la
4323|101121|da|0|la
4326|101121|mf|0|la
4326|37352|mf|0|fw
4330|80226|mf|0|fw
4332|12450|di|0|fw
4333|12450|di|1|fw
4336|19523|di|1|la
4337|19523|di|1|la
4339|52068|mf|1|la
4340|52068|mf|1|la
4343|14664|mf|1|fw
4344|14664|mf|1|fw
4346|57001|oi|0|fw
4346|81456|di|0|la
4347|6994|mf|1|la
4347|81456|mf|0|la
4348|6994|mf|1|la
4351|50343|mf|1|la
4351|10866|mf|1|la
4352|50343|mf|1|la
4352|10866|mf|1|la
4354|50343|oi|1|la
4355|50343|oi|1|la
4357|6994|oi|1|fw
4358|6994|oi|0|fw
4361|6994|da|0|no
4361|57001|da|0|la
4370|12056|da|0|la
4370|14664|mf|0|la
4371|14664|mf|1|la
4376|43274|oa|1|fw
4377|43274|oa|1|fw
4378|12303|oa|1|fw
4379|12303|oa|1|fw
4381|48353|da|0|la
4381|57001|oa|0|fw
4384|28130|di|0|fw
4387|37352|oi|0|la
4387|28130|di|0|fw
4424|101121|di|0|la
4427|12450|di|0|la
4427|10866|oi|0|fw
4428|10866|oi|1|fw
4431|12056|da|0|la
4434|19523|di|1|la
4435|19523|di|1|la
4438|14664|mf|1|la
4439|14664|mf|1|la
4442|52068|mf|1|la
4443|52068|mf|1|la
4445|14664|mf|1|la
4446|14664|mf|1|la
4448|12303|mf|1|fw
4449|12303|oi|1|fw
4451|43274|oi|0|fw
4451|40868|di|0|la
4452|40868|di|0|la
4453|40868|di|0|la
4453|12303|oi|0|fw
4454|40868|mf|0|la
4454|14664|mf|0|fw
4458|52068|da|0|no
4458|40868|da|0|no
4460|52068|di|0|la
4460|40868|da|0|no
4460|12450|da|0|no
4466|52068|da|0|no
4526|50343|oi|0|fw
4527|52068|da|0|la
4527|50343|oa|0|fw
4551|12056|da|0|la
4554|48353|mf|0|la
4554|12303|mf|0|fw
4569|14664|mf|0|fw
4570|52068|mf|0|la
4571|52068|oi|1|la
4573|28111|oi|1|la
4574|28111|oi|1|la
4579|37352|oi|1|la
4580|37352|oi|1|la
4581|14664|oi|1|fw
4582|14664|oi|1|fw
4583|43274|oi|1|fw
4584|43274|oi|1|fw
4584|14664|oi|1|fw
4585|14664|oi|1|fw
4590|80226|oa|0|fw
4590|40868|da|0|la
4591|80226|oa|0|fw
4591|40868|da|0|la
4612|14664|oa|0|fw
4613|19523|oa|0|fw
4614|19523|oa|0|fw
4616|40868|da|0|la
4616|28111|oa|0|fw
4637|101121|da|0|la
4642|80226|mf|0|fw
4642|10866|mf|0|la
4645|50343|oa|0|fw
4645|12450|da|0|la
4646|50343|oa|0|fw
4648|50343|oa|0|la
4648|12450|da|0|fw
4657|80226|da|0|fw
4658|52068|da|0|fw
4659|52068|da|1|la
4661|19523|da|1|la
4662|19523|da|1|la
4663|28111|di|1|la
4664|28111|di|1|la
4670|27375|mf|0|fw
4670|37352|mf|0|la
4673|39476|di|1|la
4677|12056|da|0|la
4678|12056|da|0|la
4680|52068|di|0|la
4681|52068|di|1|la
4682|14664|mf|1|la
4683|14664|mf|1|la
4687|37352|oi|1|la
4688|37352|oi|1|fw
4689|43274|oa|1|fw
4690|43274|oa|1|fw
4690|57001|oa|1|fw
4691|57001|oa|0|fw
4762|10866|mf|1|fw
4763|6994|mf|1|fw
4764|6994|mf|1|fw
4765|81456|mf|1|la
4766|81456|mf|1|la
4771|40868|mf|1|la
4772|40868|mf|1|la
4774|6994|mf|1|la
4775|6994|mf|1|la
4782|66806|mf|1|fw
4783|66806|mf|1|fw
4785|57001|mf|0|la
4785|81456|mf|0|fw
4786|81456|mf|1|fw
4787|10866|oi|1|fw
4788|10866|oi|1|fw
4792|50343|oi|0|fw
4792|80226|di|0|la
4795|50343|oi|1|fw
4800|40868|oi|0|la
4802|37352|di|0|fw
4804|40868|oi|0|la
4804|37352|di|0|fw
4832|6994|oa|0|fw
4834|12303|da|0|la
4837|12303|da|0|la
4837|10866|oa|0|fw
4839|12056|da|0|la
4842|12056|da|0|la
4843|37352|mf|0|fw
4845|37352|mf|0|fw
4845|10866|mf|0|la
4855|48353|mf|0|la
4857|81456|mf|0|fw
4858|81456|mf|1|fw
4862|27375|mf|1|fw
4863|27375|oi|1|fw
4865|81456|mf|1|fw
4866|81456|oi|1|fw
4871|28130|oa|0|fw
4872|28111|da|0|la
4874|28130|oa|1|fw
4875|81456|oi|1|fw
4876|81456|oi|1|fw
4879|48353|oi|1|fw
4880|48353|mf|1|fw
4882|40868|oi|1|la
4883|40868|oi|1|la
4886|50343|oi|1|fw
4887|19523|da|0|la
4893|66806|mf|0|la
4893|57001|mf|0|fw
4896|12303|da|0|no
4928|6994|da|0|no
4936|66806|mf|0|fw
4937|27375|mf|0|fw
4938|27375|mf|1|fw
4938|81456|mf|1|fw
4939|81456|mf|1|fw
4940|28130|oi|1|fw
4941|28130|oi|1|fw
4944|27375|oi|0|fw
4946|27375|oa|0|fw
4946|28111|da|0|la
4978|12303|da|0|no
4997|12056|da|0|la
4998|66806|mf|0|la
4998|14664|mf|0|fw
4999|66806|mf|1|la
5000|52068|mf|1|la
5001|97443|mf|1|fw
5001|10866|da|0|no
5002|39476|di|1|la
5005|52068|mf|1|la
5006|28111|mf|1|la
5008|48353|mf|1|la
5010|81456|mf|1|fw
5011|81456|mf|1|fw
5014|28130|oi|1|fw
5017|19523|da|0|la
5018|19523|da|0|la
5019|19523|da|0|la
5019|10866|oa|0|fw
5024|10866|oa|0|fw
5027|27375|oi|0|fw
5029|12450|da|0|la
5034|28111|da|0|no
5035|12450|da|0|la
5035|10866|oa|0|fw
5036|12450|da|0|la
5036|10866|oa|0|fw
5049|27375|oa|0|fw
5050|28130|oa|0|fw
5051|28130|oa|1|fw
5052|27375|oa|0|fw
5055|27375|oa|0|fw
5055|12450|da|0|la
5086|12056|da|0|la
5087|81456|mf|1|fw
5088|28130|mf|0|fw
5089|81456|mf|1|fw
5090|81456|mf|1|fw
5093|20319|oi|1|fw
5095|12056|da|0|la
5095|20319|oa|0|fw
5125|12056|da|0|la
5128|57001|mf|0|la
5128|28130|mf|0|fw
5129|28130|da|0|no
5138|81456|mf|0|fw
5141|80226|da|0|no
5143|50343|mf|0|la
5143|80226|mf|0|fw
5150|48353|mf|0|la
5155|27375|oi|0|fw
5158|80226|da|0|la
5158|27375|oa|0|fw
5182|12056|da|0|la
5185|14664|mf|0|fw
5186|14664|mf|1|fw
5188|43274|mf|1|la
5189|43274|mf|1|la
5190|52068|mf|1|la
5191|52068|mf|1|la
5192|28111|mf|1|la
5193|28111|mf|1|la
5194|14664|mf|1|la
5195|14664|oi|1|la
5199|66806|da|0|la
5199|43274|oa|0|fw
5201|66806|da|1|la
5202|20319|mf|1|fw
5203|20319|mf|1|fw
5204|12450|da|0|no
5207|12450|mf|0|la
5207|10866|mf|0|fw
5256|43274|da|0|no
5274|48353|mf|0|fw
5278|42484|di|1|fw
5279|66806|mf|1|la
5282|50343|oi|0|fw
5284|50343|oa|0|fw
5284|42484|da|0|la
5308|12056|da|0|la
5312|42484|mf|0|fw
5312|39476|mf|0|la
5313|39476|mf|1|la
5314|50343|oi|0|la
5314|37352|di|0|fw
5320|80226|di|0|fw
5322|42484|mf|1|fw
5324|39476|mf|1|la
5325|12450|di|0|fw
5325|10866|oi|0|la
5326|42484|mf|1|fw
5326|12450|di|1|fw
5327|42484|mf|1|fw
5328|97443|mf|1|fw
5329|52068|mf|1|la
5329|97443|mf|1|fw
5330|52068|mf|1|la
5332|28111|mf|1|la
5333|28111|mf|1|la
5334|14664|mf|1|la
5335|14664|mf|1|la
5339|37352|oa|1|fw
5340|27375|da|0|la
5340|37352|oa|0|fw
5342|27375|da|0|la
5342|37352|oa|0|fw
5379|14664|oa|0|fw
5383|37352|oa|0|fw
5384|42484|oa|1|fw
5384|37352|oa|1|fw
5385|42484|oa|0|fw
5385|101121|da|0|la
5388|101121|da|0|la
5389|101121|da|1|la
5391|28111|da|0|no
5392|28111|da|0|no
5394|19523|mf|0|la
5394|10866|mf|0|fw
5416|81456|mf|0|fw
5418|27375|oi|0|fw
5420|12450|da|0|la
5423|19523|da|0|la
5424|12450|da|0|la
5426|37352|di|0|la
5427|37352|da|0|no
5429|42484|di|0|la
5429|27375|oi|0|fw
5459|12056|di|0|la
5463|81456|di|1|fw
5465|50343|mf|1|la
5466|50343|mf|1|la
5467|10866|mf|1|la
5468|52068|mf|0|la
5468|50343|mf|0|fw
5470|50343|oi|1|fw
5475|28130|oa|0|fw
5475|28111|da|0|la
5478|28111|da|0|la
5480|81456|oi|1|fw
5482|48353|oi|1|fw
5483|48353|oi|1|fw
5485|28130|oa|0|fw
5489|80226|da|0|no
5489|28130|oa|0|la
5489|28111|da|0|fw
5522|80226|da|0|fw
5523|37352|di|1|fw
5524|40868|mf|1|la
5526|48353|mf|0|la
5526|10866|oi|1|la
5527|10866|oi|1|la
5528|40868|oi|0|la
5530|12056|da|0|la
5533|12056|da|0|la
5534|28111|di|0|la
5535|28111|di|1|la
5542|42484|oi|1|la
5543|42484|oi|1|la
5547|52068|oi|0|fw
5547|81456|da|0|la
5561|101121|da|0|la
5562|48353|mf|0|fw
5563|48353|mf|1|fw
5564|50343|mf|1|la
5565|50343|mf|1|la
5572|80226|da|0|la
5572|10866|oa|0|fw
5574|80226|da|0|la
5574|10866|oa|0|fw
5596|12056|da|0|la
5600|57001|mf|0|fw
5600|39476|mf|0|la
5601|57001|mf|1|fw
5602|81456|mf|0|la
5606|42484|mf|0|fw
5606|81456|mf|0|la
5613|81456|mf|0|fw
5622|48353|mf|0|fw
5623|48353|mf|1|fw
5629|66806|mf|1|fw
5631|19523|da|0|la
5634|50343|oi|1|la
5634|37352|di|0|la
5636|37352|di|0|fw
5675|50343|oi|0|la
5680|80226|da|0|la
5681|37352|di|0|la
5684|37352|mf|1|la
5690|52068|mf|1|la
5691|52068|oa|1|fw
5694|14664|oa|0|fw
5694|81456|da|0|la
5695|14664|oa|0|fw
5695|39476|da|0|la
5696|14664|oa|0|fw
5696|101121|da|0|la
5700|101121|da|0|la
5702|50343|mf|0|la
5703|50343|mf|1|la
5705|66806|mf|1|la
5706|66806|mf|1|la
5707|81456|di|1|la
5708|81456|di|1|la
5714|48353|di|0|la
5714|80226|oi|0|fw
5719|101121|di|0|la
5721|48353|di|0|fw
5722|48353|mf|1|fw
5729|39476|mf|1|la
5730|39476|oi|1|fw
5733|50343|oa|0|fw
5735|12450|da|0|la
5741|39476|oi|1|la
5743|40868|oa|1|fw
5744|40868|oa|0|fw
5748|42484|da|0|la
5748|10866|oa|0|fw
5844|12056|da|0|no
5844|10866|oa|0|fw
5916|57001|mf|1|fw
5916|37352|mf|1|fw
5917|37352|mf|1|fw
5918|14664|mf|1|fw
5919|14664|mf|1|fw
5921|12450|mf|1|fw
5922|12450|oi|0|fw
5924|28111|oa|0|fw
5924|10866|da|0|la
