_ts|player_id|place|ball|direc
2531|100887|di|1|fw
2531|122779|oi|0|la
2533|13867|di|1|fw
2534|3273|di|1|fw
2540|48852|mf|1|fw
2540|48853|mf|0|la
2541|48852|mf|1|fw
2542|83531|mf|1|fw
2543|83531|mf|1|fw
2547|37192|di|0|fw
2547|118749|mf|1|la
2548|3273|mf|0|fw
2551|3273|mf|1|fw
2552|13867|mf|1|fw
2553|13867|mf|1|fw
2559|42565|di|0|la
2559|80480|oi|0|fw
2588|3273|da|0|no
2634|13867|oi|0|fw
2636|48853|da|0|la
2639|131882|da|0|no
2640|33190|di|0|la
2641|33190|mf|0|la
2644|80480|di|1|fw
2645|131897|da|0|la
2653|131897|da|1|la
2659|154685|di|1|fw
2660|154685|di|1|fw
2663|131897|da|1|la
2667|100887|mf|0|fw
2667|122779|mf|0|la
2687|37269|mf|0|la
2689|118749|mf|0|la
2690|118749|mf|1|la
2691|48852|oi|1|fw
2692|48852|oi|1|fw
2694|37265|oi|1|fw
2695|37265|oi|1|fw
2698|48852|oi|1|fw
2699|48852|mf|1|fw
2701|37269|mf|1|la
2702|37269|mf|1|la
2705|83531|mf|1|la
2706|83531|mf|1|la
2709|33190|oi|1|fw
2710|33190|oi|1|fw
2712|105835|oa|1|fw
2713|105835|oa|1|fw
2715|37265|oi|0|fw
2715|37192|di|0|la
2716|37265|da|0|no
2720|48852|mf|1|fw
2721|42565|oi|1|fw
2722|42565|oi|1|fw
2723|48852|mf|1|fw
2724|48852|mf|1|fw
2726|37265|oi|0|fw
2726|59115|di|0|la
2786|33190|oi|0|fw
2789|118749|oi|1|fw
2790|59115|da|0|la
2790|118749|oa|0|fw
2796|131897|da|0|la
2821|3273|mf|1|la
2821|37192|mf|1|la
2822|37192|mf|1|la
2822|13867|mf|1|fw
2823|13867|mf|1|la
2826|77711|mf|1|la
2827|77711|mf|1|la
2828|80480|mf|1|la
2829|37192|mf|1|la
2829|80480|oi|1|la
2830|37192|mf|1|la
2831|80480|oi|1|la
2832|80480|oi|1|la
2834|13867|oi|1|la
2835|13867|oi|1|la
2836|80480|oa|1|la
2837|77711|oa|1|la
2837|80480|oa|1|la
2838|77711|oa|1|la
2839|80480|oi|1|la
2840|80480|oi|1|la
2841|13867|oi|1|la
2842|13867|mf|1|la
2844|37192|mf|1|la
2845|37192|mf|1|la
2847|40539|mf|1|la
2848|40539|mf|1|la
2850|154685|mf|1|fw
2851|154685|mf|1|fw
2853|131882|mf|1|fw
2853|105835|mf|0|la
2856|131882|oi|0|fw
2856|105835|di|0|la
2869|131882|oi|0|fw
2872|13867|oi|0|fw
2873|42565|di|0|la
2874|83531|mf|1|la
2875|83531|mf|1|la
2880|48852|di|1|fw
2881|48852|di|1|fw
2881|118749|mf|1|fw
2882|118749|mf|1|fw
2886|37265|mf|1|fw
2887|37265|mf|1|fw
2889|37269|di|1|la
2890|37269|di|1|la
2892|122779|mf|1|la
2893|122779|mf|1|la
2897|105835|mf|1|la
2898|105835|mf|1|la
2899|48853|di|1|fw
2900|48853|di|1|fw
2901|48852|mf|1|fw
2902|48852|mf|1|fw
2903|118749|mf|1|fw
2904|118749|mf|1|fw
2905|48852|mf|1|fw
2906|48852|mf|1|fw
2907|48853|di|1|fw
2908|48853|di|1|fw
2922|33148|da|1|la
2924|131882|mf|0|fw
2925|42565|mf|1|la
2926|118749|mf|1|la
2927|118749|mf|1|la
2932|37269|di|0|la
2933|37269|mf|0|la
2933|131882|mf|0|fw
2991|37192|mf|0|fw
2993|59115|mf|0|fw
2997|59115|da|0|no
3000|37269|da|0|la
3004|48853|di|1|la
3005|48853|di|1|fw
3007|48852|mf|1|fw
3008|48852|mf|1|fw
3008|83531|mf|1|fw
3009|83531|mf|1|fw
3011|118749|mf|1|fw
3012|118749|mf|1|fw
3016|48852|oi|1|fw
3017|48852|oi|1|fw
3020|37265|oi|1|fw
3021|37265|oi|1|fw
3023|118749|oi|1|fw
3024|118749|oi|1|fw
3025|122779|oa|1|la
3026|122779|oa|1|la
3027|105835|oi|1|la
3028|105835|oi|1|la
3032|42565|mf|1|la
3033|42565|oi|1|fw
3034|48853|mf|1|fw
3035|48853|mf|1|fw
3038|48852|mf|1|fw
3039|48852|mf|1|fw
3040|83531|oa|1|fw
3041|83531|oa|1|fw
3042|48853|oa|1|fw
3043|48853|oa|1|fw
3045|77711|da|0|la
3045|37265|oa|0|fw
3046|40539|da|0|la
3050|40539|mf|0|la
3050|37265|mf|0|fw
3057|131882|da|0|no
3065|48852|mf|0|fw
3066|48853|mf|0|fw
3067|48853|mf|1|fw
3068|122779|mf|1|la
3069|122779|mf|1|la
3069|105835|oi|1|la
3070|122779|mf|1|la
3070|105835|oi|1|la
3071|122779|mf|1|la
3076|37269|mf|1|la
3077|37269|mf|1|la
3079|122779|oi|1|la
3080|122779|oi|1|la
3081|37265|oi|1|la
3082|37265|oi|1|la
3085|47659|da|0|la
3085|122779|oa|1|fw
3086|154685|da|0|la
3087|122779|oa|0|la
3087|154685|da|0|fw
3092|42565|oi|0|la
3092|122779|oa|0|la
3093|42565|oi|1|la
3094|122779|oa|1|la
3095|122779|oa|1|la
3098|47659|da|0|la
3098|42565|oi|1|la
3100|118749|oi|1|la
3101|42565|oi|1|la
3102|42565|oi|1|la
3104|122779|oa|0|fw
3105|40539|da|0|la
3108|3273|mf|1|fw
3110|100887|mf|0|fw
3116|100887|oi|1|fw
3119|13867|oi|1|fw
3120|13867|oi|1|fw
3121|37192|mf|1|fw
3122|37192|mf|1|fw
3125|77711|oi|1|la
3126|77711|oi|0|la
3127|3273|oa|0|fw
3128|3273|oa|0|fw
3132|3273|oa|0|fw
3132|122779|da|0|la
3159|33148|da|0|la
3160|37269|da|0|la
3161|37269|da|1|la
3165|33148|da|1|la
3168|131897|da|0|la
3171|80480|mf|0|la
3172|80480|mf|1|la
3173|37192|mf|1|la
3174|37192|mf|1|la
3182|13867|mf|1|la
3187|48852|di|1|fw
3188|83531|mf|0|la
3189|105835|mf|1|la
3189|83531|mf|1|la
3190|105835|mf|1|la
3191|83531|mf|1|la
3194|100887|da|1|fw
3196|131897|da|0|la
3200|131897|da|1|la
3205|40539|di|1|la
3205|48852|mf|1|fw
3208|118749|mf|0|fw
3210|40539|di|0|la
3210|83531|oi|0|fw
3223|80480|di|0|la
3224|77711|mf|1|la
3229|37269|mf|0|fw
3233|118749|mf|1|fw
3234|118749|mf|1|fw
3235|48852|mf|1|fw
3236|37265|oi|1|fw
3236|48852|mf|1|fw
3237|37265|oi|1|fw
3238|42565|mf|1|fw
3239|42565|mf|1|fw
3241|48852|oa|1|fw
3242|48852|oa|1|fw
3242|33190|oa|1|fw
3243|33190|oa|1|fw
3245|37265|oa|1|fw
3246|59115|da|0|la
3247|59115|di|0|la
3248|59115|di|1|la
3252|13867|mf|1|la
3253|13867|mf|1|la
3258|47659|mf|1|fw
3259|47659|oi|1|fw
3261|100887|oa|0|fw
3261|37269|da|0|la
3300|48853|mf|0|fw
3300|33148|da|0|la
3301|48853|mf|1|fw
3302|33190|mf|1|fw
3303|33190|mf|1|fw
3304|118749|mf|1|fw
3305|118749|mf|1|fw
3307|122779|oi|1|la
3308|33190|mf|1|la
3308|122779|oi|1|la
3309|33190|mf|1|la
3311|42565|oi|1|fw
3312|42565|oi|1|fw
3313|118749|oi|1|fw
3314|118749|oi|1|fw
3315|48852|oi|1|fw
3316|48852|oi|1|fw
3319|37265|oa|0|fw
3320|47659|da|0|la
3321|40539|da|0|la
3326|3273|mf|0|fw
3326|37269|mf|0|la
3327|37269|mf|1|la
3329|3273|mf|0|fw
3329|122779|mf|0|la
3394|118749|mf|0|la
3395|48853|di|0|la
3396|48853|di|1|la
3400|33148|da|1|la
3401|33148|da|1|la
3404|105835|mf|1|la
3405|105835|mf|1|la
3408|47659|di|0|fw
3408|122779|oi|0|la
3410|100887|mf|0|fw
3410|37269|mf|0|la
3411|100887|mf|0|fw
3411|37269|mf|0|la
3419|47659|mf|0|fw
3422|37269|da|0|la
3424|33148|da|0|la
3426|33148|da|1|la
3431|131897|da|0|no
3432|131897|da|0|la
3434|80480|di|1|la
3439|48852|mf|0|fw
3441|42565|mf|1|fw
3442|42565|mf|1|fw
3444|33190|oi|1|fw
3445|33190|oi|1|fw
3449|37265|oi|0|fw
3449|131897|da|0|no
3456|131897|da|0|la
3458|37192|di|0|la
3459|37192|di|1|la
3467|100887|mf|1|fw
3468|100887|oa|1|fw
3470|80480|da|0|no
3472|13867|oa|0|fw
3473|13867|oa|0|fw
3473|33148|da|0|la
3474|13867|oa|0|fw
3474|33148|da|0|la
3475|13867|oa|0|fw
3475|33148|da|0|la
3519|77711|oa|0|fw
3524|48852|da|0|la
3525|59115|oa|1|fw
3527|37192|oa|1|la
3528|37192|oa|1|la
3531|80480|oi|0|la
3534|33148|da|0|la
3538|33148|da|0|la
3543|37265|mf|0|fw
3543|59115|mf|0|la
3551|59115|da|0|no
3580|48853|mf|0|fw
3581|42565|mf|0|la
3582|42565|mf|1|la
3582|122779|oi|1|la
3583|122779|oi|1|la
3584|42565|mf|1|la
3585|42565|mf|1|la
3588|37269|mf|1|la
3589|37269|mf|1|la
3593|33148|da|1|la
3598|40539|di|0|la
3600|105835|oi|0|fw
3600|59115|di|0|la
3604|80480|da|0|la
3608|80480|da|1|la
3611|37269|mf|0|fw
3613|37269|mf|1|fw
3615|47659|di|0|la
3615|33190|oi|1|fw
3617|37192|di|0|la
3620|37192|mf|1|la
3625|77711|oi|0|la
3625|48852|di|0|fw
3628|77711|mf|0|la
3628|33190|mf|0|fw
3630|77711|oi|1|la
3633|118749|di|0|la
3634|42565|mf|1|la
3635|42565|mf|1|la
3638|37192|mf|0|fw
3638|83531|mf|0|la
3640|13867|oi|0|fw
3648|3273|oa|0|fw
3648|13867|oa|0|fw
3649|3273|oa|0|fw
3652|3273|oa|0|fw
3652|83531|da|0|la
3687|42565|da|0|no
3695|33148|da|0|la
3697|37269|di|0|la
3698|37269|di|1|la
3702|122779|mf|1|la
3703|47659|mf|0|fw
3705|47659|mf|0|fw
3705|122779|mf|0|la
3725|122779|mf|0|la
3726|105835|oi|0|la
3727|105835|oi|1|la
3729|13867|mf|0|fw
3729|33190|mf|1|la
3734|48853|di|1|la
3738|33148|da|1|la
3742|40539|di|0|la
3747|77711|mf|0|la
3747|118749|mf|0|fw
3748|77711|mf|0|la
3748|118749|mf|0|fw
3758|48852|mf|0|fw
3760|118749|mf|0|fw
3761|118749|mf|1|fw
3762|48852|mf|1|fw
3763|48852|mf|1|fw
3763|118749|mf|1|fw
3764|118749|mf|1|fw
3766|37265|oi|0|fw
3766|37192|di|0|la
3769|37265|oi|1|fw
3771|105835|oa|1|fw
3772|154685|da|0|la
3772|105835|oa|0|fw
3773|154685|da|0|la
3775|154685|da|0|la
3775|105835|oa|0|fw
3786|48852|oa|0|fw
3789|37265|oi|0|fw
3790|37265|oi|1|fw
3790|83725|oi|1|fw
3791|83725|oi|1|fw
3793|3273|mf|0|la
3793|37265|oi|1|fw
3794|3273|mf|1|la
3798|47659|mf|1|fw
3799|47659|mf|1|fw
3805|100887|oa|1|fw
3806|100887|oa|0|fw
3807|13867|oa|0|fw
3808|13867|oa|0|fw
3809|37265|da|0|la
3809|13867|oa|0|fw
3836|33148|da|0|la
3838|48852|mf|0|fw
3838|80480|mf|0|la
3854|118749|mf|0|fw
3855|48853|mf|0|fw
3856|48853|mf|1|fw
3857|83725|mf|1|la
3858|83725|mf|1|la
3860|122779|oi|1|la
3861|122779|oi|1|la
3864|105835|mf|1|la
3865|105835|mf|1|la
3865|83725|mf|1|la
3866|37269|di|1|la
3866|83725|mf|1|la
3867|37269|di|1|la
3873|83725|mf|1|la
3874|83725|mf|1|la
3875|118749|mf|1|fw
3876|118749|mf|1|fw
3880|48852|oi|1|fw
3881|48852|oi|1|fw
3883|37265|oi|1|fw
3884|80480|da|0|no
3886|48852|oa|0|fw
3886|80480|da|0|la
3897|131897|da|0|la
3903|37265|mf|0|fw
3903|80480|mf|0|la
3904|37265|mf|0|fw
3904|37192|mf|0|la
3908|83531|oi|1|fw
3908|83725|mf|1|fw
3909|83531|mf|1|fw
3909|83725|mf|1|fw
3910|83725|mf|1|fw
3911|40539|da|0|no
3911|83531|mf|0|fw
3914|48852|mf|1|fw
3916|48853|mf|1|fw
3917|48853|mf|1|fw
3918|48852|mf|1|fw
3919|48852|mf|1|fw
3922|80480|di|0|la
3925|83531|mf|0|fw
3926|77711|mf|0|la
3926|83725|mf|0|fw
3953|80480|mf|0|la
3953|131897|di|0|la
3954|47659|mf|1|fw
3954|131897|di|1|la
3955|47659|mf|1|fw
3960|100887|mf|1|fw
3961|100887|mf|1|fw
3962|77711|oi|1|la
3963|77711|oi|1|la
3965|80480|oa|0|la
3966|48852|da|0|fw
3967|48852|da|0|fw
3967|80480|oa|0|la
3973|80480|oa|0|la
3974|77711|oa|0|la
3975|77711|oa|1|la
3975|80480|oa|1|la
3976|80480|oa|0|la
3977|100887|oa|0|fw
3977|118749|da|0|la
3978|100887|oa|0|fw
3980|100887|oa|0|fw
3980|118749|da|0|la
4004|33148|da|0|la
4005|37269|da|0|la
4006|37269|da|1|la
4007|122779|mf|1|la
4008|122779|mf|1|la
4012|83725|mf|1|la
4015|100887|mf|0|la
4015|83725|mf|0|fw
4020|80480|mf|0|la
4024|77711|mf|0|la
4024|48852|mf|0|fw
4029|48852|mf|0|fw
4030|48853|di|1|fw
4031|48853|di|1|fw
4032|83725|mf|1|fw
4033|83725|mf|1|fw
4037|48852|mf|1|fw
4040|154685|di|0|la
4041|48852|mf|0|fw
4041|154685|mf|0|la
4049|48852|mf|0|fw
4057|48853|di|0|fw
4058|48853|mf|1|fw
4063|37265|mf|1|fw
4064|37265|mf|1|fw
4064|105835|oi|1|la
4065|105835|oi|1|la
4067|83725|oa|1|fw
4068|105835|oa|1|fw
4068|83725|oa|1|fw
4069|105835|oa|1|fw
4071|37265|oi|0|fw
4071|59115|di|0|la
4071|83725|oi|1|fw
4072|13867|di|1|la
4074|100887|di|0|fw
4076|100887|mf|0|fw
4076|118749|mf|0|la
4083|100887|oa|0|fw
4083|118749|da|0|la
4086|33148|da|0|la
4088|33148|da|1|la
4091|122779|di|1|la
4092|122779|di|1|la
4094|37265|mf|0|la
4094|37192|mf|0|fw
4098|37265|mf|1|la
4101|40539|di|1|la
4102|80480|di|0|la
4106|80480|mf|1|la
4108|59115|mf|1|la
4109|59115|mf|1|la
4114|100887|oa|1|fw
4115|100887|oi|1|fw
4116|13867|oi|1|fw
4117|13867|mf|1|fw
4119|37192|mf|0|fw
4119|83531|mf|0|la
4121|37265|mf|0|la
4122|37265|mf|0|la
4122|37192|mf|0|fw
4131|37192|da|0|no
4192|33190|da|0|no
4201|77711|da|0|no
4213|118749|mf|0|la
4214|48852|mf|0|fw
4215|37265|mf|1|fw
4215|48852|mf|1|fw
4216|37265|mf|1|fw
4218|48853|mf|1|fw
4219|48853|mf|1|fw
4219|33148|di|1|la
4220|33148|di|1|la
4225|37269|di|1|la
4226|37269|mf|1|la
4228|122779|oi|1|la
4229|122779|oi|1|la
4232|33298|oa|0|fw
4233|40539|da|0|la
4235|40539|da|0|fw
4235|33298|oa|0|la
4244|122779|oa|0|la
4246|83725|oa|0|la
4247|83725|oi|1|la
4251|37192|di|0|la
4251|83531|oi|0|fw
4252|105835|oa|1|fw
4252|83531|oi|1|fw
4253|105835|oa|1|fw
4253|83531|oi|1|fw
4254|37265|oi|1|fw
4254|83531|oi|1|fw
4255|37265|oi|1|fw
4255|48852|oa|1|fw
4256|48852|oa|1|fw
4258|37265|oi|1|fw
4259|37265|oi|1|fw
4260|118749|oi|1|fw
4261|37192|di|0|la
4261|118749|oi|0|fw
4262|13867|di|0|la
4263|13867|di|1|la
4270|37192|mf|1|la
4271|37192|mf|1|la
4271|59115|mf|1|la
4272|37192|mf|1|la
4272|59115|mf|1|la
4273|37192|mf|1|la
4281|131885|mf|1|la
4282|131885|oi|1|la
4283|13867|oi|1|la
4284|13867|oi|1|la
4286|80480|oi|1|la
4287|80480|oi|0|la
4288|3273|oa|0|fw
4288|37269|da|0|la
4289|3273|oa|0|fw
4291|3273|oa|0|fw
4291|37269|da|0|la
4320|33148|da|0|la
4321|122779|mf|0|la
4322|122779|mf|1|la
4325|33298|oi|1|la
4326|33298|oi|1|la
4328|83531|mf|1|la
4329|83531|mf|1|la
4330|118749|oi|1|fw
4331|118749|oi|1|fw
4331|83531|mf|1|la
4332|83531|mf|1|la
4334|48853|mf|1|fw
4335|48853|mf|1|fw
4336|48852|mf|1|fw
4337|48852|mf|1|fw
4341|40539|di|0|la
4341|37265|oi|0|fw
4347|37265|oi|0|fw
4351|154685|da|0|la
4352|154685|da|0|la
4352|83725|oa|0|fw
4362|48852|oi|0|fw
4363|37265|oi|0|fw
4364|37265|oi|1|fw
4365|83725|oi|1|fw
4366|83725|oi|1|fw
4368|83531|oi|1|fw
4369|83531|oi|1|fw
4373|33298|oi|1|la
4374|33298|oi|1|la
4376|122779|oa|1|la
4377|122779|oa|1|la
4378|118749|oi|1|la
4379|118749|oi|1|la
4383|83531|oi|1|fw
4384|154685|da|0|la
4384|83531|oa|0|fw
4393|131897|da|0|la
4396|40539|da|0|la
4397|40539|da|1|la
4399|131897|da|1|la
4400|131897|da|1|la
4403|154685|da|1|la
4404|154685|da|1|fw
4407|100887|mf|1|fw
4408|100887|mf|1|fw
4409|13867|mf|1|fw
4410|13867|mf|1|fw
4413|3273|mf|1|fw
4414|3273|mf|1|fw
4415|13867|mf|1|fw
4416|13867|mf|1|fw
4417|37192|di|1|la
4418|37192|mf|1|la
4420|80480|mf|1|la
4422|83531|mf|1|fw
4424|48852|mf|0|fw
4424|118749|mf|1|fw
4425|118749|mf|1|fw
4427|83531|mf|1|fw
4428|83531|mf|1|fw
4434|83725|mf|1|la
4435|47659|di|0|fw
4436|83725|mf|1|la
4437|47659|di|0|fw
4437|83725|oi|0|la
4458|47659|di|0|fw
4462|37269|di|0|la
4463|47659|oi|0|fw
4463|37269|di|0|la
4475|47659|oi|0|fw
4477|59115|mf|0|fw
4478|37192|mf|1|fw
4478|59115|mf|1|fw
4479|37192|mf|1|fw
4480|59115|mf|1|fw
4481|59115|mf|1|fw
4483|154685|di|1|fw
4484|154685|di|1|la
4486|131897|di|1|la
4487|131897|di|1|la
4489|80480|mf|1|la
4492|48853|di|1|fw
4492|37192|mf|1|la
4495|118749|di|1|fw
4497|131897|da|0|la
4498|131897|da|0|la
4499|40539|di|0|la
4500|40539|di|1|la
4503|59115|mf|1|la
4504|59115|mf|1|la
4506|37192|mf|0|la
4506|83531|mf|0|fw
4511|40539|di|1|la
4512|131897|da|1|la
4513|131897|da|1|la
4518|48853|mf|0|fw
4518|59115|mf|0|la
4538|40539|mf|0|la
4538|37192|mf|0|la
4539|40539|mf|1|la
4541|37192|mf|1|la
4542|37192|mf|1|la
4546|3273|oi|1|fw
4547|3273|oi|1|fw
4551|131885|oa|0|fw
4552|48852|da|0|la
4554|48853|da|0|la
4556|37192|oi|0|fw
4556|83531|mf|0|fw
4557|37265|mf|0|la
4557|59115|mf|0|fw
4558|40539|mf|0|la
4558|37265|mf|0|fw
4572|40539|mf|0|la
4572|80480|mf|0|la
4573|80480|mf|1|la
4574|13867|mf|1|la
4575|37192|mf|1|la
4575|13867|mf|1|la
4576|37192|mf|1|la
4577|80480|mf|1|la
4578|131885|mf|1|la
4578|80480|mf|1|la
4579|131885|mf|1|la
4581|37192|mf|1|la
4582|37192|mf|1|la
4587|100887|oi|1|fw
4588|100887|mf|1|fw
4591|59115|mf|1|fw
4596|37265|di|0|fw
4598|48852|da|1|fw
4599|37192|oi|1|fw
4600|13867|oi|0|fw
4601|13867|oi|0|fw
4601|118749|di|0|la
4604|13867|oi|0|fw
4604|118749|di|0|la
4607|83725|di|0|la
4611|105835|mf|1|fw
4615|131897|da|0|la
4625|40539|di|1|la
4628|118749|di|0|la
4628|83725|mf|1|la
4629|83725|mf|1|la
4631|122779|mf|1|la
4632|122779|mf|1|la
4639|33298|oa|0|fw
4643|80480|da|0|la
4644|131885|di|1|la
4644|80480|da|1|la
4645|131885|di|1|la
4646|80480|di|1|la
4648|80480|mf|0|la
4648|33298|mf|0|fw
4659|48852|oi|0|fw
4659|83531|mf|0|fw
4660|48853|mf|1|fw
4660|83531|mf|1|fw
4661|48853|mf|1|fw
4661|83531|mf|1|fw
4662|83531|mf|1|fw
4665|83725|mf|1|fw
4666|48853|mf|1|fw
4666|83725|mf|1|fw
4667|48853|mf|1|fw
4668|83725|mf|1|fw
4669|83725|mf|1|fw
4671|37269|mf|1|la
4673|37269|oi|0|la
4673|80480|di|0|fw
4687|47659|di|0|fw
4688|100887|mf|0|fw
4689|100887|mf|1|fw
4690|59115|mf|1|fw
4691|59115|mf|1|fw
4694|80480|mf|1|la
4695|80480|mf|1|la
4698|100887|mf|1|la
4699|100887|oi|1|la
4709|48852|da|0|la
4709|131885|oa|0|fw
4710|131885|oa|0|fw
4711|48852|da|0|la
4711|131885|oa|0|fw
4735|122779|mf|0|la
4735|33148|da|0|la
4736|122779|mf|1|la
4739|47659|mf|0|fw
4739|33298|mf|1|la
4740|47659|mf|0|fw
4740|33298|mf|0|la
4753|13867|da|0|no
4771|122779|mf|0|la
4771|118749|mf|0|la
4772|118749|mf|1|la
4774|122779|mf|1|la
4775|122779|mf|1|la
4778|47659|da|0|fw
4778|33298|oa|0|la
4781|40539|da|0|la
4781|33298|oa|0|fw
4784|154685|da|0|la
4784|33298|oa|0|fw
4785|33298|oa|0|fw
4787|154685|da|0|la
4787|33298|oa|0|fw
4798|131897|da|0|la
4804|3273|oi|0|fw
4804|37269|di|0|la
4805|3273|oi|0|fw
4805|37269|di|0|la
4806|3273|oi|0|fw
4810|40141|oa|0|fw
4811|40141|oa|1|fw
4815|59115|oi|1|fw
4816|59115|oi|1|fw
4819|40141|oi|0|fw
4821|83531|di|0|la
4822|105835|mf|1|la
4823|105835|mf|1|la
4832|37265|mf|0|fw
4832|80480|mf|0|la
4856|48853|mf|0|fw
4857|83725|oi|0|la
4858|83725|oi|1|la
4861|33298|oa|0|fw
4862|37192|da|0|la
4864|100887|di|0|fw
4866|100887|di|0|fw
4866|122779|oi|0|la
4868|100887|di|0|fw
4868|122779|oi|0|la
4938|47659|di|0|fw
4938|154685|di|0|fw
4939|154685|di|1|fw
4943|40539|di|1|la
4946|37269|di|1|la
4947|154685|mf|1|fw
4947|59115|mf|1|fw
4948|154685|mf|1|fw
4949|59115|mf|1|fw
4950|47659|di|1|fw
4950|59115|mf|1|fw
4951|47659|di|1|fw
4953|154685|di|1|fw
4954|154685|di|1|la
4956|131897|da|1|la
4957|131897|da|1|la
4961|131885|mf|1|la
4962|131885|mf|1|la
4964|37192|mf|1|la
4965|37192|mf|1|la
4966|40539|mf|1|la
4967|40539|mf|1|la
4970|80480|mf|1|la
4971|80480|mf|1|la
4973|40141|mf|1|la
4974|40141|oi|1|la
4976|80480|oi|0|la
4980|37269|da|0|la
4982|83531|di|0|la
4985|33298|da|0|no
4987|100887|oi|0|fw
4987|33298|di|0|la
5001|47659|oi|0|fw
5001|37192|mf|0|fw
5002|37192|mf|1|fw
5005|40539|mf|1|la
5006|40539|mf|1|la
5008|37192|mf|1|fw
5009|37192|mf|1|fw
5011|100887|oi|1|fw
5012|100887|oi|0|fw
5012|33298|di|0|la
5021|122779|di|0|la
5024|37269|da|1|la
5028|154685|mf|1|fw
5032|37269|di|1|la
5033|118749|di|1|la
5034|118749|di|1|la
5035|48853|di|1|la
5036|48853|di|1|la
5040|48852|mf|1|fw
5041|48852|mf|1|fw
5044|40141|mf|0|la
5044|83725|da|0|no
5045|40141|da|0|no
5058|48853|mf|0|fw
5059|48852|mf|0|fw
5060|48852|mf|1|fw
5062|105835|oi|1|fw
5063|105835|oi|1|fw
5064|48852|mf|1|fw
5065|48852|mf|1|fw
5066|48853|di|1|fw
5067|48853|di|1|fw
5070|33148|da|1|la
5071|33148|da|1|la
5075|122779|mf|1|la
5079|131897|da|0|la
5080|131897|da|0|la
5081|40539|di|0|la
5082|40539|di|1|la
5084|154685|di|1|la
5085|154685|di|1|fw
5089|131897|da|1|la
5090|131897|da|1|la
5094|131885|mf|0|fw
5094|122779|mf|0|la
5095|131885|mf|0|fw
5095|122779|mf|0|la
5102|47659|mf|0|fw
5104|37192|mf|1|fw
5109|37269|da|0|la
5110|37269|di|0|la
5110|37192|oi|0|fw
5116|47659|oi|0|fw
5118|37192|mf|0|fw
5119|37192|mf|1|fw
5124|59115|oi|1|fw
5127|37269|da|0|fw
5127|59115|oa|0|la
5143|48852|da|0|fw
5145|105835|di|1|fw
5147|105835|mf|0|fw
5147|59115|mf|0|la
5148|80480|mf|0|la
5149|40539|mf|0|la
5150|40539|mf|1|la
5152|37265|mf|0|fw
5152|37192|mf|0|la
5157|48853|da|0|la
5157|37192|oi|0|fw
5158|3273|da|0|no
5163|33148|da|0|no
5164|33148|da|0|la
5180|33148|da|1|la
5184|47659|da|1|la
5189|37265|oi|1|la
5190|83531|oa|1|fw
5191|83531|oa|1|fw
5191|33298|oa|1|fw
5192|33298|oa|1|fw
5195|37265|oa|1|fw
5196|37265|oa|0|fw
5198|47659|da|0|la
5198|37265|oa|0|fw
5205|131897|da|0|la
5207|80480|mf|1|la
5209|37269|mf|0|fw
5210|37269|mf|1|fw
5216|105835|oi|0|fw
5216|59115|di|0|la
5217|37192|di|0|la
5217|105835|oi|0|fw
5220|154685|di|1|la
5222|131885|mf|0|la
5222|83531|mf|0|fw
5227|83531|da|0|no
5246|40539|mf|0|la
5248|59115|mf|1|fw
5251|3273|oi|0|fw
5251|48853|di|0|la
5252|48853|di|0|la
5254|3273|oi|0|la
5254|48853|di|0|fw
5260|80480|oi|0|la
5263|40539|mf|0|la
5264|40539|mf|1|la
5266|37192|mf|1|la
5267|37192|mf|1|la
5269|154685|mf|1|fw
5270|154685|mf|1|fw
5274|47659|mf|1|fw
5275|47659|mf|1|fw
5276|154685|mf|1|fw
5277|154685|mf|1|fw
5280|40539|mf|1|la
5281|40539|di|1|la
5285|154685|di|1|fw
5286|154685|mf|1|fw
5289|122779|di|0|la
5289|59115|mf|1|fw
5293|40141|oi|1|fw
5295|100887|oa|1|fw
5296|100887|oa|0|fw
5296|48852|da|0|la
5298|80480|oa|0|fw
5301|105835|da|0|la
5305|48852|da|0|fw
5307|100887|oi|0|la
5307|48852|di|0|fw
5314|37192|oi|0|la
5314|80480|oi|0|la
5315|37192|oi|1|la
5315|40141|oi|1|la
5316|40141|oi|1|la
5316|59115|mf|1|la
5317|59115|mf|1|la
5319|37265|mf|0|la
5319|154685|mf|1|fw
5322|122779|di|0|la
5323|122779|di|0|la
5323|154685|oi|0|fw
5356|105835|da|0|no
5360|47659|oi|0|fw
5361|131885|oi|0|fw
5364|131885|oi|0|fw
5364|122779|di|0|la
5378|122779|di|0|la
5379|47659|mf|0|fw
5379|33298|mf|0|la
5380|33298|mf|1|la
5381|37192|mf|1|fw
5384|37192|oa|0|fw
5384|33298|da|0|la
5392|122779|da|0|la
5393|83725|da|0|la
5394|83725|da|1|la
5396|122779|da|1|la
5398|40539|mf|1|fw
5402|3273|mf|0|fw
5402|118749|mf|0|la
5404|40141|oi|1|fw
5407|48853|da|0|la
5408|48853|da|1|la
5411|118749|di|1|la
5412|118749|mf|1|la
5414|83531|mf|1|fw
5415|83531|mf|1|fw
5416|83725|mf|1|fw
5417|83725|mf|1|fw
5419|37265|mf|1|fw
5420|37265|oi|1|fw
5421|83725|oi|1|fw
5422|83725|oi|1|fw
5430|33298|oi|1|fw
5431|33298|oa|1|fw
5433|122779|oi|1|la
5434|122779|oi|1|la
5436|118749|mf|1|la
