_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
785|13|5|27375|86.5|12.6|1|94.2|47.4|NaN|1|517|1|f|H
785|13|5|28130|94.2|47.4|101|93.2|47.6|NaN|1|517|1|f|H
785|13|5|28130|94.2|47.4|100|NaN|NaN|NaN|1|517|1|f|H
786|13|6|28130|93.2|47.6|15|100.0|48.8|1.3|1|517|1|f|H
786|13|6|12056|6.1|52.8|10|NaN|NaN|NaN|1|1221|1|f|A
787|13|7|12056|6.4|55.7|52|NaN|NaN|NaN|1|1221|1|f|A
814|13|34|12056|14.7|55.5|1|35.3|10.2|NaN|1|1221|1|f|A
816|13|36|80226|35.3|10.2|100|NaN|NaN|NaN|1|1221|1|f|A
817|13|37|80226|35.3|10.2|1|33.9|35.9|NaN|1|1221|1|t|A
818|13|38|12450|33.9|35.9|100|NaN|NaN|NaN|1|1221|1|t|A
819|13|39|12450|33.9|35.9|1|36.1|80.4|NaN|1|1221|1|t|A
819|13|39|19523|36.1|80.4|101|36.4|80.7|NaN|1|1221|1|t|A
819|13|39|19523|36.1|80.4|100|NaN|NaN|NaN|1|1221|1|t|A
820|13|40|19523|36.4|80.7|1|55.6|95.5|NaN|1|1221|1|t|A
822|13|42|28111|55.6|95.5|101|54.0|92.9|NaN|1|1221|1|t|A
822|13|42|28111|55.6|95.5|100|NaN|NaN|NaN|1|1221|1|t|A
823|13|43|28111|54.0|92.9|1|42.5|69.6|NaN|1|1221|1|t|A
826|13|46|52068|42.5|69.6|101|44.3|63.1|NaN|1|1221|1|t|A
826|13|46|52068|42.5|69.6|100|NaN|NaN|NaN|1|1221|1|t|A
827|13|47|52068|44.3|63.1|1|44.4|35.0|NaN|1|1221|1|t|A
831|13|51|12450|44.4|35.0|101|54.3|23.9|NaN|1|1221|1|t|A
831|13|51|12450|44.4|35.0|100|NaN|NaN|NaN|1|1221|1|t|A
832|13|52|12450|54.3|23.9|1|64.5|14.8|NaN|1|1221|1|t|A
837|13|57|37352|64.5|14.8|101|62.2|11.0|NaN|1|1221|1|t|A
837|13|57|37352|64.5|14.8|100|NaN|NaN|NaN|1|1221|1|t|A
838|13|58|37352|62.2|11.0|1|65.8|4.4|NaN|1|1221|1|t|A
840|14|0|80226|65.8|4.4|100|NaN|NaN|NaN|1|1221|1|t|A
841|14|1|80226|65.8|4.4|1|60.6|19.9|NaN|1|1221|1|t|A
841|14|1|28301|60.6|19.9|100|NaN|NaN|NaN|1|1221|1|t|A
842|14|2|28301|60.6|19.9|1|65.5|19.1|NaN|1|1221|1|t|A
842|14|2|14664|65.5|19.1|100|NaN|NaN|NaN|1|1221|1|t|A
843|14|3|14664|65.5|19.1|1|59.2|23.6|NaN|1|1221|1|t|A
844|14|4|28301|59.2|23.6|100|NaN|NaN|NaN|1|1221|1|t|A
844|14|4|28301|59.2|23.6|101|61.5|27.9|NaN|1|1221|1|t|A
845|14|5|28301|61.5|27.9|1|60.2|46.0|NaN|1|1221|1|t|A
847|14|7|52068|60.2|46.0|101|62.0|51.0|NaN|1|1221|1|t|A
847|14|7|52068|60.2|46.0|100|NaN|NaN|NaN|1|1221|1|t|A
848|14|8|52068|62.0|51.0|1|67.2|90.9|NaN|1|1221|1|t|A
851|14|11|28111|67.2|90.9|100|NaN|NaN|NaN|1|1221|1|t|A
851|14|11|28111|67.2|90.9|101|64.3|90.9|NaN|1|1221|1|t|A
852|14|12|28111|64.3|90.9|1|67.6|76.3|NaN|1|1221|1|t|A
853|14|13|43274|67.6|76.3|100|NaN|NaN|NaN|1|1221|1|t|A
853|14|13|43274|67.6|76.3|101|67.8|73.9|NaN|1|1221|1|t|A
854|14|14|43274|67.8|73.9|1|75.9|58.3|NaN|1|1221|1|t|A
854|14|14|12303|75.9|58.3|100|NaN|NaN|NaN|1|1221|1|t|A
855|14|15|12303|75.9|58.3|1|82.3|66.4|NaN|1|1221|1|t|A
857|14|17|43274|82.3|66.4|61|NaN|NaN|NaN|1|1221|0|f|A
859|14|19|66806|19.4|38.8|12|NaN|NaN|NaN|1|517|1|f|H
860|14|20|28301|63.9|42.6|1|62.6|60.6|NaN|1|1221|1|t|A
862|14|22|52068|62.6|60.6|100|NaN|NaN|NaN|1|1221|1|t|A
863|14|23|52068|62.6|60.6|1|58.1|36.1|NaN|1|1221|1|t|A
863|14|23|28301|58.1|36.1|101|58.1|34.7|NaN|1|1221|1|t|A
863|14|23|28301|58.1|36.1|100|NaN|NaN|NaN|1|1221|1|t|A
864|14|24|28301|58.1|34.7|1|62.9|8.0|NaN|1|1221|1|t|A
868|14|28|80226|62.9|8.0|100|NaN|NaN|NaN|1|1221|1|t|A
868|14|28|80226|62.9|8.0|101|63.6|10.4|NaN|1|1221|1|t|A
869|14|29|80226|63.6|10.4|1|65.8|31.8|NaN|1|1221|1|t|A
870|14|30|14664|65.8|31.8|100|NaN|NaN|NaN|1|1221|1|t|A
871|14|31|14664|65.8|31.8|1|71.1|23.1|NaN|1|1221|1|t|A
872|14|32|39476|24.3|73.2|44|NaN|NaN|NaN|1|517|0|f|H
872|14|32|12303|75.7|26.8|44|NaN|NaN|NaN|1|1221|1|f|A
873|14|33|12303|71.1|23.1|1|87.0|29.1|NaN|1|1221|1|t|A
873|14|33|43274|87.0|29.1|100|NaN|NaN|NaN|1|1221|1|t|A
873|14|33|43274|87.0|29.1|101|87.2|32.2|NaN|1|1221|1|t|A
874|14|34|43274|87.2|32.2|13|100.0|98.3|9.7|1|1221|1|f|A
881|14|41|39476|8.3|-1.1|5|NaN|NaN|NaN|1|517|1|f|H
881|14|41|43274|91.7|101.1|5|NaN|NaN|NaN|1|1221|0|f|A
887|14|47|27375|12.2|0.0|1|28.8|3.6|NaN|1|517|1|f|H
888|14|48|28130|28.8|3.6|101|32.9|3.7|NaN|1|517|1|f|H
888|14|48|28130|28.8|3.6|100|NaN|NaN|NaN|1|517|1|f|H
889|14|49|28130|32.9|3.7|1|20.6|2.9|NaN|1|517|1|t|H
891|14|51|27375|20.6|2.9|100|NaN|NaN|NaN|1|517|1|t|H
891|14|51|27375|20.6|2.9|101|14.5|10.1|NaN|1|517|1|t|H
892|14|52|27375|14.5|10.1|1|21.9|28.5|NaN|1|517|1|t|H
894|14|54|48353|21.9|28.5|101|21.0|31.7|NaN|1|517|1|t|H
894|14|54|48353|21.9|28.5|100|NaN|NaN|NaN|1|517|1|t|H
895|14|55|48353|21.0|31.7|1|35.7|39.3|NaN|1|517|1|t|H
897|14|57|6994|35.7|39.3|1|39.6|7.4|NaN|1|517|0|t|H
899|14|59|28111|60.8|92.6|49|NaN|NaN|NaN|1|1221|1|f|A
902|15|2|28130|35.5|3.6|4|NaN|NaN|NaN|1|517|0|f|H
902|15|2|28111|64.5|96.4|4|NaN|NaN|NaN|1|1221|1|f|A
921|15|21|28111|61.6|95.8|1|42.0|90.1|NaN|1|1221|1|f|A
921|15|21|19523|42.0|90.1|100|NaN|NaN|NaN|1|1221|1|f|A
922|15|22|19523|42.0|90.1|1|54.2|73.3|NaN|1|1221|1|t|A
922|15|22|28301|54.2|73.3|100|NaN|NaN|NaN|1|1221|1|t|A
923|15|23|28301|54.2|73.3|1|57.4|93.7|NaN|1|1221|1|t|A
923|15|23|28111|57.4|93.7|100|NaN|NaN|NaN|1|1221|1|t|A
924|15|24|28111|57.4|93.7|1|47.2|92.2|NaN|1|1221|1|t|A
925|15|25|52068|47.2|92.2|100|NaN|NaN|NaN|1|1221|1|t|A
926|15|26|52068|47.2|92.2|1|34.9|91.2|NaN|1|1221|1|t|A
927|15|27|19523|34.9|91.2|101|34.1|90.4|NaN|1|1221|1|t|A
927|15|27|19523|34.9|91.2|100|NaN|NaN|NaN|1|1221|1|t|A
928|15|28|19523|34.1|90.4|1|40.9|37.1|NaN|1|1221|1|t|A
931|15|31|12450|40.9|37.1|61|NaN|NaN|NaN|1|1221|0|f|A
932|15|32|50343|54.3|73.9|49|NaN|NaN|NaN|1|517|1|f|H
937|15|37|50343|78.4|77.9|1|75.1|65.5|NaN|1|517|1|t|H
939|15|39|10866|74.8|46.7|100|NaN|NaN|NaN|1|517|1|t|H
939|15|39|81456|75.1|65.5|101|73.3|59.6|NaN|1|517|1|t|H
939|15|39|81456|75.1|65.5|100|NaN|NaN|NaN|1|517|1|t|H
940|15|40|81456|73.3|59.6|1|74.8|46.7|NaN|1|517|1|t|H
940|15|40|10866|74.8|46.7|1|70.8|46.7|NaN|1|517|1|t|H
940|15|40|48353|70.8|46.7|100|NaN|NaN|NaN|1|517|1|t|H
941|15|41|48353|70.8|46.7|1|82.2|12.3|NaN|1|517|1|t|H
946|15|46|28130|93.9|19.3|1|90.8|100.0|NaN|1|517|0|f|H
950|15|50|28130|91.7|101.6|5|NaN|NaN|NaN|1|517|0|f|H
950|15|50|28111|8.3|-1.6|5|NaN|NaN|NaN|1|1221|1|f|A
973|16|13|80226|9.6|0.0|1|28.6|3.1|NaN|1|1221|1|f|A
977|16|17|12303|28.6|3.7|1|67.9|15.5|NaN|1|1221|0|t|A
981|16|21|66806|26.4|74.5|1|13.6|66.3|NaN|1|517|1|t|H
983|16|23|48332|13.6|66.3|52|NaN|NaN|NaN|1|517|1|f|H
984|16|24|48332|13.6|66.3|61|NaN|NaN|NaN|1|517|1|f|H
986|16|26|48332|29.6|101.8|5|NaN|NaN|NaN|1|517|0|f|H
986|16|26|12303|70.4|-1.8|5|NaN|NaN|NaN|1|1221|1|f|A
1176|19|36|37352|63.0|0.0|1|98.5|14.2|NaN|1|1221|0|f|A
1181|19|41|48332|2.0|87.9|49|NaN|NaN|NaN|1|517|1|f|H
1184|19|44|48332|6.7|77.7|1|19.7|48.2|NaN|1|517|1|t|H
1187|19|47|66806|19.7|48.2|101|21.9|46.3|NaN|1|517|1|t|H
1187|19|47|66806|19.7|48.2|100|NaN|NaN|NaN|1|517|1|t|H
1188|19|48|66806|21.9|46.3|1|28.3|46.0|NaN|1|517|1|t|H
1190|19|50|48353|28.3|46.0|101|32.6|43.4|NaN|1|517|1|t|H
1190|19|50|48353|28.3|46.0|100|NaN|NaN|NaN|1|517|1|t|H
1191|19|51|48353|32.6|43.4|1|36.8|77.9|NaN|1|517|1|t|H
1199|19|59|6994|36.8|77.9|101|34.3|34.0|NaN|1|517|1|t|H
1199|19|59|6994|36.8|77.9|100|NaN|NaN|NaN|1|517|1|t|H
1200|20|0|6994|34.3|34.0|1|32.7|53.1|NaN|1|517|1|t|H
1203|20|3|66806|32.7|53.1|100|NaN|NaN|NaN|1|517|1|t|H
1203|20|3|66806|32.7|53.1|101|32.8|51.7|NaN|1|517|1|t|H
1204|20|4|66806|32.8|51.7|1|36.8|86.1|NaN|1|517|1|t|H
1210|20|10|39476|36.8|86.1|100|NaN|NaN|NaN|1|517|1|t|H
1210|20|10|39476|36.8|86.1|101|50.4|89.6|NaN|1|517|1|t|H
1211|20|11|39476|50.4|89.6|1|76.3|97.2|NaN|1|517|1|t|H
1217|20|17|40868|84.4|96.0|61|NaN|NaN|NaN|1|517|0|f|H
1217|20|17|40868|94.8|79.4|4|NaN|NaN|NaN|1|517|0|f|H
1217|20|17|80226|5.2|20.6|4|NaN|NaN|NaN|1|1221|1|f|A
1229|20|29|12056|6.1|24.5|1|20.4|18.3|NaN|1|1221|1|f|A
1236|20|36|12450|20.4|18.3|100|NaN|NaN|NaN|1|1221|1|f|A
1236|20|36|12450|20.4|18.3|101|27.6|13.4|NaN|1|1221|1|f|A
1237|20|37|12450|27.6|13.4|1|31.6|7.1|NaN|1|1221|1|t|A
1237|20|37|80226|31.6|7.1|100|NaN|NaN|NaN|1|1221|1|t|A
1238|20|38|80226|31.6|7.1|1|27.0|11.7|NaN|1|1221|1|t|A
1241|20|41|12450|27.9|9.0|1|67.8|0.0|NaN|1|1221|0|t|A
1246|20|46|40868|29.0|101.2|5|NaN|NaN|NaN|1|517|1|f|H
1246|20|46|12450|71.0|-1.2|5|NaN|NaN|NaN|1|1221|0|f|A
1267|21|7|40868|28.3|100.0|1|55.2|94.5|NaN|1|517|1|f|H
1269|21|9|10866|55.2|94.5|100|NaN|NaN|NaN|1|517|1|f|H
1269|21|9|10866|55.2|94.5|101|57.0|89.0|NaN|1|517|1|f|H
1270|21|10|10866|57.0|89.0|1|51.3|84.1|NaN|1|517|1|t|H
1273|21|13|50343|51.3|84.1|100|NaN|NaN|NaN|1|517|1|t|H
1273|21|13|50343|51.3|84.1|101|46.5|58.7|NaN|1|517|1|t|H
1274|21|14|50343|46.5|58.7|1|54.2|25.9|NaN|1|517|1|t|H
1280|21|20|27375|54.2|25.9|100|NaN|NaN|NaN|1|517|1|t|H
1280|21|20|27375|54.2|25.9|101|61.9|33.4|NaN|1|517|1|t|H
1281|21|21|27375|61.9|33.4|1|54.6|33.2|NaN|1|517|1|t|H
1281|21|21|48353|54.6|33.2|101|54.4|32.8|NaN|1|517|1|t|H
1281|21|21|48353|54.6|33.2|100|NaN|NaN|NaN|1|517|1|t|H
1282|21|22|48353|54.4|32.8|1|45.4|46.9|NaN|1|517|1|t|H
1283|21|23|66806|45.4|46.9|101|45.4|47.4|NaN|1|517|1|t|H
1283|21|23|66806|45.4|46.9|100|NaN|NaN|NaN|1|517|1|t|H
1284|21|24|66806|45.4|47.4|1|43.7|71.5|NaN|1|517|1|t|H
1286|21|26|39476|43.7|71.5|100|NaN|NaN|NaN|1|517|1|t|H
1286|21|26|39476|43.7|71.5|101|43.2|74.2|NaN|1|517|1|t|H
1287|21|27|39476|43.2|74.2|1|67.1|77.9|NaN|1|517|1|t|H
1289|21|29|50343|68.0|80.8|50|NaN|NaN|NaN|1|517|1|f|H
1289|21|29|52068|32.0|19.2|7|NaN|NaN|NaN|1|1221|1|f|A
1290|21|30|12450|23.9|22.3|1|22.9|12.8|NaN|1|1221|1|t|A
1293|21|33|80226|22.9|12.8|100|NaN|NaN|NaN|1|1221|1|t|A
1293|21|33|80226|22.9|12.8|101|22.7|12.8|NaN|1|1221|1|t|A
1294|21|34|80226|22.7|12.8|1|7.9|34.5|NaN|1|1221|1|t|A
1295|21|35|12056|7.9|34.5|52|NaN|NaN|NaN|1|1221|1|f|A
1300|21|40|12056|11.8|40.1|1|23.1|11.8|NaN|1|1221|1|f|A
1303|21|43|80226|23.1|11.8|101|26.9|12.1|NaN|1|1221|1|f|A
1303|21|43|80226|23.1|11.8|100|NaN|NaN|NaN|1|1221|1|f|A
1304|21|44|80226|26.9|12.1|1|37.8|49.0|NaN|1|1221|1|t|A
1306|21|46|28301|37.8|49.0|101|40.4|50.1|NaN|1|1221|1|t|A
1306|21|46|28301|37.8|49.0|100|NaN|NaN|NaN|1|1221|1|t|A
1307|21|47|28301|40.4|50.1|1|44.7|46.4|NaN|1|1221|1|t|A
1308|21|48|14664|44.7|46.4|101|45.1|56.1|NaN|1|1221|1|t|A
1308|21|48|14664|44.7|46.4|100|NaN|NaN|NaN|1|1221|1|t|A
1309|21|49|14664|45.1|56.1|1|64.6|93.6|NaN|1|1221|1|t|A
1312|21|52|28111|64.6|93.6|101|66.4|94.4|NaN|1|1221|1|t|A
1312|21|52|28111|64.6|93.6|100|NaN|NaN|NaN|1|1221|1|t|A
1313|21|53|28111|66.4|94.4|1|73.8|73.4|NaN|1|1221|1|t|A
1319|21|59|48353|24.0|31.1|7|NaN|NaN|NaN|1|517|1|f|H
1319|21|59|43274|76.0|68.9|3|NaN|NaN|NaN|1|1221|0|f|A
1322|22|2|81456|29.7|30.1|49|NaN|NaN|NaN|1|517|1|f|H
1323|22|3|81456|30.2|29.9|1|58.5|30.4|NaN|1|517|0|t|H
1324|22|4|19523|37.3|72.0|1|47.7|63.1|NaN|1|1221|1|t|A
1328|22|8|52068|47.7|63.1|100|NaN|NaN|NaN|1|1221|1|t|A
1328|22|8|52068|47.7|63.1|101|46.2|52.1|NaN|1|1221|1|t|A
1329|22|9|52068|46.2|52.1|1|60.9|56.7|NaN|1|1221|1|t|A
1330|22|10|12303|60.9|56.7|100|NaN|NaN|NaN|1|1221|1|t|A
1331|22|11|12303|60.9|56.7|1|66.7|46.0|NaN|1|1221|1|t|A
1332|22|12|37352|66.7|46.0|100|NaN|NaN|NaN|1|1221|1|t|A
1332|22|12|37352|66.7|46.0|101|66.7|45.0|NaN|1|1221|1|t|A
1333|22|13|37352|66.7|45.0|1|67.7|56.1|NaN|1|1221|1|t|A
1335|22|15|48353|28.8|46.3|7|NaN|NaN|NaN|1|517|0|f|H
1335|22|15|14664|71.2|53.7|50|NaN|NaN|NaN|1|1221|1|f|A
1337|22|17|66806|22.4|46.1|45|NaN|NaN|NaN|1|517|0|f|H
1337|22|17|14664|77.6|53.9|3|NaN|NaN|NaN|1|1221|1|f|A
1339|22|19|14664|82.0|51.2|1|97.7|69.3|NaN|1|1221|1|t|A
1343|22|23|12303|97.7|69.3|61|NaN|NaN|NaN|1|1221|0|f|A
1346|22|26|66806|-1.7|21.0|5|NaN|NaN|NaN|1|517|1|f|H
1346|22|26|12303|101.7|79.0|5|NaN|NaN|NaN|1|1221|0|f|A
1406|23|26|48332|0.0|0.0|18|NaN|NaN|NaN|1|517|1|f|H
1406|23|26|101121|0.0|0.0|19|NaN|NaN|NaN|1|517|1|f|H
1455|24|15|101121|4.8|42.3|1|47.6|40.9|NaN|1|517|1|f|H
1459|24|19|28301|44.6|70.2|49|NaN|NaN|NaN|1|1221|1|f|A
1460|24|20|6994|47.6|41.0|1|53.8|31.3|NaN|1|517|0|t|H
1461|24|21|28301|52.4|83.7|1|59.5|100.0|NaN|1|1221|0|t|A
1462|24|22|6994|39.8|-1.0|5|NaN|NaN|NaN|1|517|1|f|H
1462|24|22|28301|60.2|101.0|5|NaN|NaN|NaN|1|1221|0|f|A
1468|24|28|27375|50.9|0.0|1|59.0|19.1|NaN|1|517|1|f|H
1473|24|33|10866|62.3|18.3|4|NaN|NaN|NaN|1|517|1|f|H
1473|24|33|28301|37.7|81.7|4|NaN|NaN|NaN|1|1221|0|f|A
1495|24|55|6994|59.6|22.6|1|86.2|42.5|NaN|1|517|0|f|H
1497|24|57|28301|12.1|64.7|12|NaN|NaN|NaN|1|1221|1|f|A
1499|24|59|52068|24.6|64.5|12|NaN|NaN|NaN|1|1221|1|f|A
1502|25|2|81456|70.9|42.5|61|NaN|NaN|NaN|1|517|1|f|H
1502|25|2|80226|22.5|42.9|12|NaN|NaN|NaN|1|1221|1|f|A
1504|25|4|81456|66.6|46.6|44|NaN|NaN|NaN|1|517|1|f|H
1504|25|4|81456|66.1|49.8|1|64.3|55.0|NaN|1|517|1|t|H
1504|25|4|52068|33.4|53.4|44|NaN|NaN|NaN|1|1221|0|f|A
1506|25|6|40868|64.3|55.0|2|86.2|42.9|NaN|1|517|1|f|H
1506|25|6|19523|13.5|61.0|55|NaN|NaN|NaN|1|1221|1|f|A
1507|25|7|28130|0.0|0.0|43|NaN|NaN|NaN|1|517|1|f|H
1507|25|7|19523|0.0|0.0|43|NaN|NaN|NaN|1|1221|1|f|A
1507|25|7|19523|0.0|0.0|43|NaN|NaN|NaN|1|1221|1|f|A
1534|25|34|12056|13.4|62.3|1|35.2|6.3|NaN|1|1221|1|f|A
1536|25|36|80226|35.2|6.3|101|39.4|5.9|NaN|1|1221|1|f|A
1536|25|36|80226|35.2|6.3|100|NaN|NaN|NaN|1|1221|1|f|A
1537|25|37|80226|39.4|5.9|1|28.8|23.4|NaN|1|1221|1|t|A
1540|25|40|12450|28.8|23.4|101|28.8|24.5|NaN|1|1221|1|t|A
1540|25|40|12450|28.8|23.4|100|NaN|NaN|NaN|1|1221|1|t|A
1541|25|41|12450|28.8|24.5|1|29.6|62.9|NaN|1|1221|1|t|A
1547|25|47|19523|29.6|62.9|100|NaN|NaN|NaN|1|1221|1|t|A
1547|25|47|19523|29.6|62.9|101|36.5|57.4|NaN|1|1221|1|t|A
1548|25|48|19523|36.5|57.4|1|66.8|66.1|NaN|1|1221|1|t|A
1552|25|52|66806|29.2|40.1|44|NaN|NaN|NaN|1|517|0|f|H
1552|25|52|12303|70.8|59.9|44|NaN|NaN|NaN|1|1221|1|f|A
1552|25|52|12303|66.8|66.1|1|73.9|100.0|NaN|1|1221|0|t|A
1554|25|54|66806|21.8|-1.4|5|NaN|NaN|NaN|1|517|1|f|H
1554|25|54|12303|78.2|101.4|5|NaN|NaN|NaN|1|1221|0|f|A
1571|26|11|27375|21.5|0.0|1|36.1|3.1|NaN|1|517|1|f|H
1574|26|14|81456|36.1|3.1|1|52.3|8.6|NaN|1|517|0|t|H
1575|26|15|52068|46.3|92.6|49|NaN|NaN|NaN|1|1221|1|f|A
1575|26|15|52068|46.3|92.6|1|33.7|66.6|NaN|1|1221|1|t|A
1578|26|18|12450|33.7|66.6|100|NaN|NaN|NaN|1|1221|1|t|A
1578|26|18|12450|33.7|66.6|101|31.9|55.6|NaN|1|1221|1|t|A
1579|26|19|12450|31.9|55.6|1|11.6|46.0|NaN|1|1221|1|t|A
1581|26|21|12056|11.6|46.0|101|11.7|46.1|NaN|1|1221|1|t|A
1581|26|21|12056|11.6|46.0|100|NaN|NaN|NaN|1|1221|1|t|A
1582|26|22|12056|11.7|46.1|1|23.3|88.7|NaN|1|1221|1|t|A
1585|26|25|19523|23.3|88.7|100|NaN|NaN|NaN|1|1221|1|t|A
1585|26|25|19523|23.3|88.7|101|24.5|86.8|NaN|1|1221|1|t|A
1586|26|26|19523|24.5|86.8|1|27.5|67.5|NaN|1|1221|1|t|A
1588|26|28|52068|27.5|67.5|100|NaN|NaN|NaN|1|1221|1|t|A
1588|26|28|52068|27.5|67.5|101|28.2|61.5|NaN|1|1221|1|t|A
1589|26|29|52068|28.2|61.5|1|33.3|28.0|NaN|1|1221|1|t|A
1592|26|32|12450|33.3|28.0|101|36.5|24.7|NaN|1|1221|1|t|A
1592|26|32|12450|33.3|28.0|100|NaN|NaN|NaN|1|1221|1|t|A
1593|26|33|12450|36.5|24.7|1|54.5|4.0|NaN|1|1221|1|t|A
1594|26|34|80226|54.5|4.0|100|NaN|NaN|NaN|1|1221|1|t|A
1595|26|35|80226|54.5|4.0|1|60.7|2.6|NaN|1|1221|1|t|A
1596|26|36|43274|60.7|2.6|100|NaN|NaN|NaN|1|1221|1|t|A
1596|26|36|43274|60.7|2.6|101|60.5|2.6|NaN|1|1221|1|t|A
1597|26|37|43274|60.5|2.6|1|57.7|12.1|NaN|1|1221|1|t|A
1599|26|39|6994|42.2|90.6|7|NaN|NaN|NaN|1|517|1|f|H
1599|26|39|28301|57.8|9.4|50|NaN|NaN|NaN|1|1221|1|f|A
1600|26|40|10866|56.7|88.7|49|NaN|NaN|NaN|1|517|1|f|H
1600|26|40|10866|56.7|88.7|1|52.3|75.8|NaN|1|517|1|t|H
1602|26|42|81456|52.3|75.8|100|NaN|NaN|NaN|1|517|1|t|H
1602|26|42|81456|52.3|75.8|101|53.4|74.1|NaN|1|517|1|t|H
1603|26|43|81456|53.4|74.1|1|53.7|50.2|NaN|1|517|1|t|H
1607|26|47|48353|53.7|50.2|101|64.0|68.8|NaN|1|517|1|t|H
1607|26|47|48353|53.7|50.2|100|NaN|NaN|NaN|1|517|1|t|H
1608|26|48|48353|64.0|68.8|1|69.4|91.2|NaN|1|517|1|t|H
1611|26|51|50343|69.4|91.2|100|NaN|NaN|NaN|1|517|1|t|H
1611|26|51|50343|69.4|91.2|101|70.1|83.3|NaN|1|517|1|t|H
1612|26|52|50343|70.1|83.3|1|72.2|97.2|NaN|1|517|1|t|H
1616|26|56|6994|72.2|97.2|100|NaN|NaN|NaN|1|517|1|t|H
1616|26|56|6994|72.2|97.2|101|69.4|83.6|NaN|1|517|1|t|H
1617|26|57|6994|69.4|83.6|1|51.1|69.3|NaN|1|517|1|t|H
1620|27|0|48353|51.1|69.3|100|NaN|NaN|NaN|1|517|1|t|H
1620|27|0|48353|51.1|69.3|101|52.7|67.7|NaN|1|517|1|t|H
1621|27|1|48353|52.7|67.7|1|61.7|4.0|NaN|1|517|1|t|H
1624|27|4|27375|61.7|4.0|101|63.2|6.7|NaN|1|517|1|t|H
1624|27|4|27375|61.7|4.0|100|NaN|NaN|NaN|1|517|1|t|H
1625|27|5|27375|63.2|6.7|1|61.7|22.6|NaN|1|517|1|t|H
1627|27|7|28130|60.9|10.4|1|62.2|9.1|NaN|1|517|0|t|H
1627|27|7|52068|30.9|89.6|74|NaN|NaN|NaN|1|1221|1|f|A
1630|27|10|28130|70.8|-1.2|5|NaN|NaN|NaN|1|517|1|f|H
1630|27|10|52068|29.2|101.2|5|NaN|NaN|NaN|1|1221|0|f|A
1645|27|25|27375|71.4|0.0|1|85.3|12.9|NaN|1|517|1|f|H
1645|27|25|28130|85.3|12.9|100|NaN|NaN|NaN|1|517|1|f|H
1646|27|26|28130|85.3|12.9|1|81.8|5.9|NaN|1|517|1|t|H
1649|27|29|27375|82.6|5.5|61|NaN|NaN|NaN|1|517|0|f|H
1650|27|30|52068|21.7|86.9|49|NaN|NaN|NaN|1|1221|1|f|A
1650|27|30|52068|21.7|86.9|1|29.8|75.2|NaN|1|1221|1|t|A
1653|27|33|6994|62.4|30.4|4|NaN|NaN|NaN|1|517|0|f|H
1653|27|33|14664|0.0|0.0|43|NaN|NaN|NaN|1|1221|1|f|A
1653|27|33|14664|35.8|67.4|4|NaN|NaN|NaN|1|1221|1|f|A
1655|27|35|43274|0.0|0.0|43|NaN|NaN|NaN|1|1221|1|f|A
1684|28|4|19523|36.7|69.0|1|40.8|65.0|NaN|1|1221|1|f|A
1684|28|4|14664|40.8|65.0|100|NaN|NaN|NaN|1|1221|1|f|A
1685|28|5|14664|40.8|65.0|1|46.5|90.6|NaN|1|1221|1|t|A
1685|28|5|28111|46.5|90.6|100|NaN|NaN|NaN|1|1221|1|t|A
1685|28|5|28111|46.5|90.6|101|46.1|90.9|NaN|1|1221|1|t|A
1686|28|6|28111|46.1|90.9|1|29.1|74.1|NaN|1|1221|1|t|A
1688|28|8|19523|29.1|74.1|100|NaN|NaN|NaN|1|1221|1|t|A
1688|28|8|19523|29.1|74.1|101|29.0|71.5|NaN|1|1221|1|t|A
1689|28|9|19523|29.0|71.5|1|32.4|19.8|NaN|1|1221|1|t|A
1694|28|14|12450|32.4|19.8|100|NaN|NaN|NaN|1|1221|1|t|A
1694|28|14|12450|32.4|19.8|101|33.2|19.6|NaN|1|1221|1|t|A
1695|28|15|12450|33.2|19.6|1|42.2|29.8|NaN|1|1221|1|t|A
1695|28|15|28301|42.2|29.8|100|NaN|NaN|NaN|1|1221|1|t|A
1696|28|16|28301|42.2|29.8|1|34.3|20.4|NaN|1|1221|1|t|A
1699|28|19|12450|40.0|12.1|1|88.6|33.9|NaN|1|1221|0|t|A
1704|28|24|101121|10.1|62.1|52|NaN|NaN|NaN|1|517|1|f|H
1706|28|26|101121|13.8|57.9|1|18.5|49.1|NaN|1|517|1|f|H
1707|28|27|66806|18.5|49.1|100|NaN|NaN|NaN|1|517|1|f|H
1707|28|27|66806|18.5|49.1|101|18.8|49.0|NaN|1|517|1|f|H
1708|28|28|66806|18.8|49.0|1|21.3|73.3|NaN|1|517|1|t|H
1709|28|29|39476|21.3|73.3|100|NaN|NaN|NaN|1|517|1|t|H
1709|28|29|39476|21.3|73.3|101|22.4|73.4|NaN|1|517|1|t|H
1710|28|30|39476|22.4|73.4|1|36.1|98.0|NaN|1|517|1|t|H
1718|28|38|40868|64.3|98.7|61|NaN|NaN|NaN|1|517|0|f|H
1719|28|39|40868|68.3|101.8|5|NaN|NaN|NaN|1|517|0|f|H
1719|28|39|43274|31.7|-1.8|5|NaN|NaN|NaN|1|1221|1|f|A
1729|28|49|80226|31.3|0.0|1|33.4|30.4|NaN|1|1221|1|f|A
1729|28|49|52068|33.4|30.4|101|33.7|31.0|NaN|1|1221|1|f|A
