_ts|player_id|place|move
3388|15780|mf|bpas
3391|68353|mf|foul
3391|61262|mf|fsuf
3403|15780|mf|pass
3403|41270|di|cond
3404|41270|di|pass
3405|47654|mf|cond
3406|47654|mf|pass
3407|39563|mf|rec
3408|39563|mf|pass
3410|61278|mf|bpas
3414|45034|mf|int
3415|37055|mf|brec
3416|37055|mf|pass
3416|38462|di|rec
3417|38462|di|pass
3417|62419|mf|rec
3418|62419|mf|pass
3419|91651|mf|cond
3420|91651|mf|pass
3420|37055|mf|rec
3421|37055|mf|pass
3423|34703|mf|rec
3424|34703|mf|pass
3427|13139|oa|bpas
3429|51090|da|clea
3430|51090|da|bout
3448|68353|oa|pass
3448|13139|oa|rec
3449|13139|oa|pass
3452|68353|oa|bpas
3453|47654|da|clea
3454|47654|di|bout
3466|68353|oi|pass
3472|37055|oi|rec
3473|37055|oi|pass
3474|34703|mf|rec
3475|34703|mf|pass
3476|91651|oi|cond
3477|91651|oi|pass
3478|37055|oi|rec
3479|37055|oi|pass
3481|45034|oi|rec
3482|45034|oi|wsho
3484|45034|oa|bout
3505|19928|da|bpas
3510|38454|di|brec
3510|27250|oi|lbal
3511|38454|di|clea
3512|39563|mf|bpas
3513|17347|di|bpas
3515|39563|oi|bout
3521|17347|mf|pass
3523|38462|di|rec
3524|38462|di|pass
3526|37055|mf|rec
3527|37055|mf|pass
3529|38462|di|rec
3530|38462|di|pass
3534|37055|di|cond
3535|37055|di|pass
3539|34703|mf|pass
3541|37055|di|bpas
3543|15780|di|brec
3544|19928|da|pass
3545|19928|da|brec
3547|19928|da|pass
3552|15780|mf|bpas
3558|7810|da|gsav
3563|7810|da|pass
3569|38462|di|bpas
3570|41270|di|clea
3573|39563|di|pass
3574|62419|oi|lbal
3575|41270|di|brec
3576|41270|di|pass
3578|51090|di|rec
3579|51090|di|pass
3580|47654|di|rec
3581|47654|di|pass
3583|41270|di|rec
3584|41270|mf|pass
3588|39563|mf|bpas
3589|45034|mf|int
3591|45034|mf|bout
3597|39563|mf|pass
3597|61278|mf|rec
3598|61278|mf|pass
3600|45034|mf|foul
3600|39563|mf|fsuf
3612|61278|oi|pass
3612|39563|oi|rec
3613|39563|oi|pass
3618|61278|mf|rec
3619|61278|mf|pass
3620|47654|mf|cond
3621|47654|mf|pass
3624|51090|mf|cond
3625|51090|mf|pass
3625|15780|mf|rec
3626|15780|mf|pass
3633|91651|mf|dled
3633|61262|mf|drib
3635|61262|oi|pass
3638|61278|oi|bpas
3641|61278|oa|bout
3667|68353|da|bpas
3669|47654|mf|brec
3672|47654|oi|pass
3676|41270|mf|rec
3677|41270|mf|pass
3682|17347|mf|foul
3682|39563|mf|fsuf
3698|39563|mf|pass
3699|61278|oi|bpas
3701|37055|di|int
3702|34703|di|brec
3703|34703|di|pass
3704|45034|di|cond
3705|45034|di|pass
3709|38454|di|cond
3710|38454|mf|pass
3712|91651|mf|rec
3713|91651|mf|pass
3715|13139|oa|bpas
3716|41270|da|clea
3718|41270|di|bout
3733|68353|oi|pass
3734|34703|mf|rec
3735|34703|mf|pass
3736|37055|mf|rec
3737|37055|mf|pass
3741|68353|oi|lbal
3741|15780|di|brec
3743|15780|di|bout
3748|68353|oi|pass
3748|13139|oa|rec
3749|13139|oa|pass
3751|68353|oi|cond
3752|68353|oi|pass
3754|37055|mf|rec
3755|37055|mf|pass
3760|38462|mf|bpas
3761|39563|di|int
3763|45034|oi|int
3764|45034|oi|bout
3767|39563|di|pass
3770|61278|di|cond
3771|61278|mf|pass
3773|51090|di|rec
3774|51090|di|pass
3776|15780|mf|rec
3777|15780|mf|pass
3780|61262|mf|lbal
3781|61262|mf|bout
3833|68353|mf|pass
3835|62419|mf|bpas
3836|51090|di|pass
3839|61278|mf|brec
3840|61278|mf|pass
3841|61262|mf|rec
3842|61262|mf|pass
3844|61278|mf|cond
3845|61278|mf|pass
3845|41270|di|rec
3846|41270|di|pass
3851|39563|mf|rec
3852|39563|mf|pass
3854|61278|oi|lbal
3856|17347|di|pass
3857|37055|di|brec
3858|37055|di|pass
3860|94425|mf|rec
3861|94425|mf|pass
3862|62419|mf|cond
3863|62419|mf|pass
3866|13139|oi|lbal
3866|15780|di|lbal
3867|13139|oi|brec
3868|13139|oi|bout
3869|15780|di|pass
3871|100534|di|bpas
3874|100534|di|bout
3882|17347|mf|pass
3888|37055|mf|rec
3889|37055|oi|pass
3890|45034|oi|rec
3891|45034|oi|pass
3892|37055|oi|rec
3893|37055|oi|pass
3896|17347|oi|rec
3897|17347|oi|pass
3899|37055|mf|rec
3900|37055|mf|pass
3903|38454|mf|rec
3904|38454|mf|pass
3905|94425|oi|lbal
3906|41270|di|bpas
3911|37055|mf|pass
3912|38462|di|rec
3913|38462|di|pass
3913|37055|mf|rec
3914|37055|mf|pass
3915|94425|mf|cond
3916|94425|mf|pass
3920|17347|mf|fsuf
3920|47654|mf|foul
3955|17347|mf|bpas
3958|62419|oa|foul
3958|51090|da|fsuf
3967|19928|da|pass
3971|15780|di|cond
3972|15780|mf|pass
3977|51090|mf|bpas
3982|51090|oa|bout
4006|7810|da|bpas
4010|47654|di|pass
4011|49822|mf|brec
4012|49822|mf|pass
4014|47654|mf|bpas
4016|17347|mf|clea
4018|94425|mf|foul
4018|39563|mf|fsuf
4030|41270|mf|bpas
4033|17347|di|clea
4035|45034|di|brec
4036|45034|di|pass
4039|37055|mf|cond
4040|37055|mf|pass
4045|68353|mf|rec
4046|68353|mf|pass
4046|13139|oi|rec
4047|13139|oi|pass
4050|68353|oa|rec
4051|68353|oa|pass
4056|34703|mf|rec
4057|34703|mf|pass
4061|17347|oa|lbal
4061|53645|da|brec
4062|53645|da|bpas
4068|38462|mf|bpas
4068|61278|mf|int
4069|61278|mf|brec
4070|37055|mf|dled
4070|61278|mf|drib
4072|38462|di|foul
4072|61278|oi|fsuf
4161|15780|oi|wsho
4164|15780|oa|bout
4191|7810|da|pass
4193|94425|mf|lbal
4195|47654|di|brec
4197|47654|di|pass
4198|15780|di|rec
4199|15780|di|pass
4199|47654|di|cond
4200|47654|di|pass
4201|49822|mf|rec
4202|49822|mf|pass
4203|51090|di|rec
4204|51090|di|pass
4205|41270|di|rec
4206|41270|di|pass
4207|39563|mf|cond
4208|39563|mf|pass
4211|17347|mf|brec
4211|53645|mf|lbal
4213|17347|mf|bout
4214|53645|mf|pass
4214|39563|mf|cond
4215|39563|mf|pass
4217|47654|mf|cond
4218|47654|mf|pass
4223|51090|mf|rec
4224|51090|mf|pass
4225|49822|mf|rec
4226|49822|mf|pass
4230|61262|oi|bpas
4231|68353|di|clea
4234|13139|da|bout
4263|15780|oa|pass
4264|61278|oa|lbal
4268|13139|da|brec
4269|13139|di|bpas
4278|15780|mf|pass
4282|13139|di|foul
4282|61262|oi|fsuf
4293|15780|oi|pass
4295|61262|oi|cond
4296|61262|oi|pass
4297|15780|oi|rec
4298|15780|oi|pass
4300|61262|oi|cond
4301|61262|oa|pass
4304|38454|da|foul
4304|27250|oa|fsuf
4409|61278|oa|goal
4478|94425|mf|pass
4480|13139|mf|rec
4481|13139|mf|pass
4481|37055|mf|rec
4482|37055|mf|pass
4483|34703|mf|rec
4484|34703|mf|pass
4485|38462|mf|rec
4486|38462|mf|pass
4486|37055|mf|rec
4487|37055|mf|pass
4488|34703|mf|cond
4489|34703|mf|pass
4492|45034|oa|bpas
4494|41270|da|clea
4496|41270|da|bout
4521|34703|oa|bpas
4524|38454|oa|lbal
4524|51090|da|brec
4525|51090|da|clea
4526|38454|oa|wsho
4527|38454|oa|bout
4554|19928|da|pass
4557|45034|mf|lbal
4557|27250|mf|brec
4558|27250|mf|bpas
4562|68353|di|pass
4564|62419|mf|bpas
4566|15780|di|pass
4569|41270|di|bpas
4575|41270|oa|bout
4591|7810|da|bpas
4593|45034|mf|lbal
4593|47654|mf|brec
4594|47654|mf|bpas
4597|34703|mf|pass
4599|38462|mf|rec
4600|38462|mf|pass
4605|7810|da|bpas
4607|62419|mf|lbal
4607|49822|mf|brec
4608|49822|mf|clea
4610|51090|di|clea
4613|15780|di|int
4614|68353|mf|bpas
4618|13139|mf|bpas
4624|15780|mf|pass
4627|27250|oi|lbal
4630|38454|di|brec
4631|68353|di|rec
4632|68353|di|pass
4632|38462|di|rec
4633|38462|di|pass
4637|68353|di|fsuf
4637|61262|oi|foul
4662|7810|di|pass
4665|45034|oi|bpas
4668|100649|di|bpas
4675|37055|mf|brec
4679|17347|mf|lbal
4679|100649|mf|brec
4680|100649|mf|brec
4682|100649|mf|pass
4687|37055|di|dled
4687|49822|oi|drib
4689|17347|da|dled
4689|49822|oa|drib
4693|49822|oa|bpas
4696|17347|da|clea
4722|61278|oa|pass
4723|100649|oa|cond
4724|100649|oa|pass
4729|61278|oa|rec
4730|61278|oa|pass
4731|100649|oi|rec
4732|100649|oi|pass
4733|39563|oi|cond
4734|39563|oi|pass
4738|13139|di|dled
4738|61262|oi|drib
4740|61262|oa|pass
4742|41270|oa|rec
4743|41270|oa|wsho
4744|41270|oa|bout
4778|7810|da|bpas
4781|62419|mf|lbal
4781|47654|mf|brec
4782|47654|mf|clea
4784|27250|mf|brec
4788|94425|mf|brec
4789|94425|mf|pass
4789|38454|di|rec
4790|38454|di|pass
4792|68353|mf|rec
4793|68353|mf|pass
4794|7810|da|rec
4795|7810|da|pass
4797|38462|di|rec
4798|38462|di|pass
4801|68353|mf|rec
4802|68353|mf|pass
4803|34703|mf|rec
4804|34703|mf|pass
4811|37055|mf|cond
4812|37055|mf|pass
4812|34703|mf|rec
4813|34703|mf|pass
4819|37055|mf|drib
4819|61262|mf|dled
4820|37055|mf|pass
4821|17347|di|cond
4822|17347|mf|pass
4823|94425|mf|lbal
4824|94425|mf|bout
4846|39563|mf|pass
4847|61278|mf|cond
4848|61278|mf|pass
4851|98456|oi|lbal
4851|41270|di|brec
4852|41270|di|bpas
4856|45034|oi|brec
4857|41270|da|clea
4858|45034|oa|bpas
4858|19928|da|gsav
4860|19928|da|pass
4863|39563|da|cond
4864|39563|di|pass
4870|45034|mf|dled
4870|61278|mf|drib
4872|61278|oi|bpas
4875|38454|da|clea
4883|51090|di|pass
4885|15780|di|rec
4886|15780|di|pass
4887|51090|di|rec
4888|51090|di|pass
4890|41270|di|cond
4891|41270|di|pass
4896|39563|di|cond
4897|39563|mf|pass
4903|17347|da|brec
4903|61278|oa|lbal
4904|17347|da|bout
4938|100649|oa|pass
4941|27250|oa|bpas
4944|38462|da|brec
4947|27250|oa|bout
4970|68353|da|bpas
4972|15780|mf|bpas
4976|37055|di|int
4977|37055|di|pass
4977|68353|di|rec
4978|68353|di|pass
4978|37055|di|rec
4979|37055|di|pass
4980|68353|di|bpas
4981|61262|oi|pass
4983|98456|di|brec
4983|49822|oi|lbal
4984|98456|mf|brec
4985|98456|mf|pass
4987|94425|mf|bpas
4987|51090|mf|int
4988|51090|mf|clea
4989|51090|mf|bout
5003|68353|mf|pass
5005|98456|mf|bpas
5005|15780|di|brec
5006|15780|di|bpas
5008|94425|mf|int
5011|61278|mf|pass
5016|100649|mf|rec
5017|100649|oi|pass
5019|39563|oi|bpas
5023|68353|da|clea
5024|68353|di|bout
5030|15780|oi|bpas
5033|34703|di|int
5033|15780|oi|pass
5035|61262|oi|bpas
5037|98456|di|clea
5050|41270|mf|bpas
5054|38462|di|brec
5054|61278|oi|lbal
5056|37055|mf|pass
5056|17347|mf|rec
5057|17347|mf|pass
5057|94425|mf|rec
5058|94425|mf|pass
5061|17347|mf|bpas
5061|47654|di|int
5063|47654|di|brec
5064|47654|da|pass
5069|19928|da|cond
5070|19928|da|pass
5074|51090|da|rec
5075|51090|di|pass
5077|49822|di|cond
5078|49822|mf|pass
5081|61262|mf|rec
5082|61262|mf|pass
5092|61278|oi|rec
5093|61278|oi|pass
5094|100649|oa|rec
5095|100649|oa|pass
5097|39563|oa|lbal
5100|17347|da|brec
5100|38462|da|rec
5101|38462|da|pass
5107|45034|di|drib
5107|100649|oi|dled
5112|45034|mf|pass
5117|68353|mf|cond
5118|68353|mf|pass
5121|34703|mf|cond
5122|34703|oi|pass
5124|98456|oi|cond
5125|98456|oi|pass
5127|68353|oa|bpas
5165|19928|da|pass
5167|38462|mf|lbal
5167|27250|mf|brec
5168|27250|mf|pass
5169|61278|oi|rec
5170|61278|oi|pass
5173|100649|oi|cond
5174|100649|oi|pass
5177|61278|oi|cond
5178|61278|oi|pass
5182|39563|mf|rec
5183|39563|mf|pass
5185|41270|mf|cond
5186|41270|mf|pass
5188|49822|mf|cond
5189|49822|mf|pass
5191|61262|oi|rec
5192|61262|mf|pass
5192|15780|mf|rec
5193|15780|mf|pass
5194|51090|mf|rec
5195|51090|mf|pass
5197|47654|mf|cond
5198|47654|mf|pass
5200|51090|mf|rec
5201|51090|mf|pass
5204|61262|mf|lbal
5205|68353|di|pass
5207|37055|mf|brec
5209|37055|mf|pass
5214|98456|oa|lbal
5214|15780|da|brec
5217|15780|da|bout
5237|34703|oa|pass
5240|45034|oa|rec
5241|45034|oa|pass
5249|38454|oa|lbal
5249|49822|da|brec
5251|38454|oa|foul
5251|49822|da|fsuf
5283|19928|da|bpas
5288|38462|mf|clea
5290|94425|mf|brec
5291|17347|di|rec
5292|17347|mf|pass
5294|98456|oa|lbal
5295|41270|da|clea
5299|47654|di|lbal
5302|47654|di|bout
5306|34703|oa|pass
5308|94425|oi|rec
5309|94425|oi|pass
5311|37055|mf|cond
5312|37055|oi|wsho
5312|19928|da|gsav
5317|41270|da|clea
5319|41270|mf|bout
5330|68353|mf|pass
5331|34703|mf|rec
5332|34703|mf|pass
5332|68353|oi|rec
5333|68353|oi|pass
5334|94425|oa|rec
5335|94425|oa|pass
5337|98456|oa|lbal
5337|51090|da|brec
5340|98456|oa|foul
5340|47654|da|fsuf
5373|19928|da|pass
5376|38454|mf|lbal
5376|27250|mf|brec
5378|27250|mf|bpas
5380|68353|di|bpas
5381|47654|mf|int
5383|27250|oi|pass
5388|94425|mf|brec
5388|49822|mf|lbal
5390|37055|mf|brec
5391|37055|mf|fsuf
5391|47654|mf|foul
5454|34703|mf|pass
5456|37055|oi|cond
5457|37055|mf|pass
5458|38462|oa|cond
5459|38462|oa|wsho
5461|38462|oa|bout
5493|19928|da|bpas
5498|38454|di|clea
5501|34703|mf|brec
5502|68353|di|rec
5503|68353|di|pass
5508|7810|da|rec
5509|7810|da|pass
5512|45034|mf|bpas
5512|41270|di|brec
5513|94425|oi|dled
5513|41270|di|drib
5514|41270|di|drib
5515|41270|di|pass
5517|39563|di|bpas
5520|38454|di|brec
5520|27250|oi|lbal
5521|38454|di|clea
5522|61262|mf|pass
5526|100649|mf|lbal
5528|17347|di|clea
5528|100649|oi|int
5530|38462|di|brec
5531|17347|di|cond
5532|17347|di|pass
5533|38462|da|rec
5534|38462|da|pass
5534|34703|di|rec
5535|34703|di|pass
5536|38462|di|rec
5537|38462|di|pass
5539|34703|di|rec
5540|34703|mf|pass
5543|94425|mf|rec
5544|94425|mf|pass
5544|45034|oi|rec
5545|45034|oi|pass
5546|94425|mf|bpas
5546|47654|di|int
5547|49822|di|pass
5548|47654|di|brec
5549|94425|oi|brec
5549|47654|di|lbal
5551|94425|mf|brec
5552|94425|mf|pass
5554|68353|oi|cond
5555|68353|oi|pass
5557|37055|oi|rec
5558|37055|oi|pass
5559|45034|oa|bpas
5561|100649|da|clea
5576|17347|oa|pass
5577|37055|oi|bpas
5578|49822|di|brec
5579|49822|di|bpas
5582|37055|oi|pass
5582|49822|di|lbal
5584|45034|oi|wsho
5584|19928|da|gsav
5587|94425|oa|wsho
5587|41270|da|gsav
5589|100649|da|brec
5590|100649|da|pass
5591|39563|da|cond
5592|39563|da|pass
5594|27250|mf|bpas
5597|49822|di|bpas
5601|38462|mf|clea
5603|17347|mf|brec
5603|61262|mf|lbal
5605|34703|mf|lbal
5605|53392|mf|brec
5607|61262|mf|brec
5609|38462|di|dled
5609|61262|oi|drib
5610|61262|oi|goal
5684|98456|mf|pass
5685|13139|mf|cond
5686|13139|mf|pass
5687|37055|mf|cond
5688|37055|mf|pass
5692|45034|oi|drib
5692|100649|di|dled
5694|45034|oa|lbal
5694|39563|da|brec
5695|39563|da|brec
5697|39563|di|pass
5699|100649|di|bpas
5700|45034|oi|brec
5700|94425|oi|rec
5701|94425|oi|pass
5702|37055|mf|rec
5703|37055|mf|pass
5704|34703|oi|bpas
5704|49822|di|int
5705|27250|mf|brec
5709|27250|mf|lbal
5711|34703|mf|brec
5712|37055|mf|rec
5713|37055|mf|pass
5715|98456|mf|drib
5715|15780|mf|dled
5718|98456|oi|pass
5722|13139|oa|bpas
5723|41270|da|clea
5727|37055|mf|bpas
5728|61262|di|int
5730|100649|di|brec
5733|100649|mf|pass
5733|27250|mf|rec
5734|27250|mf|pass
5739|17347|di|brec
5739|100649|oi|lbal
5740|17347|di|bout
5780|39563|oa|bpas
5785|94425|di|brec
5786|94425|di|pass
5786|37055|di|rec
5787|37055|di|pass
5789|68353|di|cond
5790|68353|di|pass
5791|37055|di|rec
5792|37055|di|pass
5794|94425|mf|cond
5795|94425|mf|pass
5799|68353|mf|rec
5800|68353|mf|pass
5802|38454|di|rec
5803|38454|di|pass
5803|34703|mf|rec
5804|34703|mf|pass
5807|38454|mf|bpas
5809|98456|oi|lbal
5809|15780|da|brec
5810|15780|da|clea
5812|15780|di|bout
5820|68353|oi|pass
5821|37055|mf|rec
5822|37055|mf|pass
5822|68353|oi|rec
5823|68353|oi|pass
5824|37055|mf|rec
5825|37055|mf|pass
5828|94425|oi|rec
5829|94425|oi|wsho
5830|94425|oa|bout
5862|19928|da|pass
