_ts|player_id|place|move
3501|19975|di|rec
3502|19975|di|pass
3504|28525|di|rec
3505|28525|di|pass
3510|57145|di|bpas
3514|57145|oi|bout
3527|149879|mf|pass
3531|90714|mf|rec
3532|90714|mf|pass
3532|85388|oi|bpas
3532|32644|mf|int
3533|32644|mf|pass
3534|45154|mf|cond
3535|45154|mf|pass
3537|32644|mf|cond
3538|32644|mf|pass
3541|116120|mf|dled
3541|19054|mf|drib
3545|95201|mf|foul
3545|19054|mf|fsuf
3560|19975|mf|pass
3560|28525|mf|rec
3561|28525|mf|pass
3563|19975|mf|cond
3564|19975|mf|pass
3564|46497|mf|rec
3565|46497|mf|pass
3565|19975|mf|rec
3566|19975|mf|pass
3567|58893|mf|rec
3568|58893|mf|pass
3568|19975|mf|rec
3569|19975|mf|pass
3571|46497|mf|rec
3572|46497|mf|pass
3573|32644|mf|cond
3574|32644|mf|pass
3576|40232|mf|cond
3577|40232|mf|pass
3581|28525|mf|cond
3582|28525|mf|pass
3584|40232|mf|cond
3585|40232|mf|pass
3586|45154|mf|rec
3587|45154|mf|pass
3588|20658|mf|rec
3589|20658|mf|pass
3594|112991|da|brec
3594|40232|oa|lbal
3597|112991|da|brec
3597|40232|oa|lbal
3629|19054|oa|bpas
3633|10594|da|clea
3633|46497|oi|pass
3635|19054|oa|cond
3636|19054|oa|pass
3638|46497|oi|lbal
3640|95201|di|brec
3640|116120|di|rec
3641|116120|di|pass
3643|26900|da|bpas
3645|90714|mf|lbal
3645|20658|mf|brec
3646|20658|mf|bpas
3648|19975|mf|pass
3649|95201|mf|lbal
3650|45154|mf|bpas
3655|149879|di|int
3658|19054|oi|pass
3659|45154|oi|rec
3660|45154|oi|pass
3661|28495|di|brec
3661|46497|oi|lbal
3664|28495|di|brec
3665|28495|di|pass
3665|26900|mf|bpas
3666|19975|oi|int
3667|116120|di|brec
3667|19975|oi|lbal
3669|26900|mf|brec
3670|26900|mf|pass
3670|116120|di|cond
3671|116120|di|pass
3674|26900|mf|lbal
3674|32644|mf|brec
3674|46497|mf|brec
3676|46497|mf|bpas
3680|32644|mf|pass
3680|40232|mf|rec
3681|40232|mf|pass
3682|58893|mf|rec
3683|58893|mf|pass
3684|32644|mf|cond
3685|32644|mf|pass
3686|57145|mf|rec
3687|57145|mf|pass
3690|20658|mf|cond
3691|20658|mf|pass
3692|45154|oi|cond
3693|45154|oi|pass
3694|19975|mf|rec
3695|19975|mf|pass
3695|32644|mf|rec
3696|32644|mf|pass
3696|19975|mf|rec
3697|19975|mf|pass
3699|28525|mf|cond
3700|28525|mf|pass
3701|58893|mf|rec
3702|58893|mf|pass
3703|40232|mf|rec
3704|40232|mf|pass
3706|46497|mf|cond
3707|46497|mf|pass
3709|58893|oa|rec
3710|58893|oa|pass
3711|19054|oa|cond
3712|19054|oa|wsho
3714|19054|oa|bout
3734|13262|da|bpas
3738|42899|da|gsav
3739|42899|da|pass
3739|32644|di|rec
3740|32644|di|pass
3741|20658|di|rec
3742|20658|di|pass
3747|45154|mf|cond
3748|45154|mf|pass
3748|19975|mf|rec
3749|19975|mf|pass
3749|32644|mf|rec
3750|32644|mf|pass
3751|57145|di|rec
3752|57145|di|pass
3755|58893|mf|rec
3756|58893|mf|pass
3757|46497|mf|rec
3758|46497|mf|pass
3758|32644|mf|rec
3759|32644|mf|pass
3761|46497|mf|bpas
3763|13262|da|pass
3764|13262|da|gsav
3768|10594|di|cond
3769|10594|mf|pass
3776|28495|mf|cond
3777|28495|mf|pass
3783|26900|oi|rec
3784|26900|mf|pass
3787|90714|oi|rec
3788|90714|oi|pass
3789|28495|mf|rec
3790|28495|mf|pass
3791|149879|oa|drib
3791|57145|da|dled
3793|149879|oa|pass
3798|49507|oa|rec
3799|49507|oa|pass
3802|90714|oa|drib
3802|46497|da|dled
3803|90714|oa|bpas
3805|58893|da|clea
3837|95201|oa|bpas
3839|58893|da|clea
3841|49507|oa|brec
3841|28525|da|lbal
3842|49507|oa|bpas
3843|58893|da|bpas
3845|28495|oa|wsho
3845|42899|da|gsav
3848|42899|da|gsav
3849|42899|da|pass
3851|112991|mf|brec
3851|46497|mf|lbal
3852|112991|mf|brec
3853|10594|oi|rec
3854|10594|oi|pass
3855|95201|oi|rec
3856|95201|oi|pass
3862|85388|oa|bpas
3863|28525|da|clea
3868|85388|oi|pass
3868|116120|oi|rec
3869|116120|oi|pass
3871|90714|oi|lbal
3871|57145|di|lbal
3872|116120|oi|wsho
3873|95201|oi|brec
3875|28525|di|clea
3876|19975|di|brec
3877|40232|mf|rec
3878|40232|mf|pass
3881|112991|da|brec
3881|46497|oa|lbal
3883|112991|da|bout
4092|45154|oa|bpas
4097|28495|da|clea
4098|46497|mf|pass
4099|32644|mf|rec
4100|32644|mf|pass
4102|46497|mf|rec
4103|46497|mf|pass
4107|19975|oi|rec
4108|19975|oi|pass
4112|86444|oi|cond
4113|86444|oi|pass
4113|19975|oi|rec
4114|19975|oi|pass
4116|32644|mf|bpas
4121|13262|da|pass
4123|13262|da|pass
4127|28495|mf|cond
4128|28495|mf|pass
4129|90714|mf|bpas
4133|28525|di|bpas
4136|28525|oa|bout
4148|149879|di|pass
4149|90714|mf|lbal
4149|20658|mf|pass
4150|86444|mf|brec
4151|86444|mf|pass
4157|26900|mf|foul
4157|32644|mf|fsuf
4175|32644|mf|rec
4176|19975|mf|pass
4176|32644|mf|pass
4177|28525|di|rec
4178|28525|di|pass
4179|58893|mf|rec
4180|58893|mf|pass
4180|46497|mf|rec
4181|46497|mf|pass
4183|28525|di|cond
4184|28525|di|pass
4186|42899|da|rec
4187|42899|da|pass
4189|57145|di|cond
4190|57145|di|pass
4191|19975|mf|rec
4192|19975|mf|pass
4194|149879|mf|lbal
4194|86444|mf|lbal
4196|32644|mf|bpas
4197|80784|mf|brec
4198|28495|mf|brec
4200|149879|mf|brec
4201|90714|mf|rec
4202|90714|mf|pass
4203|28495|oi|rec
4204|28495|oi|pass
4207|85388|oi|lbal
4207|57145|di|brec
4223|149879|mf|pass
4225|86444|mf|brec
4227|85388|oi|lbal
4227|86444|di|lbal
4228|19975|mf|pass
4235|10594|di|brec
4235|40232|oi|lbal
4238|80784|mf|brec
4239|28495|mf|rec
4240|28495|mf|pass
4242|32644|mf|bpas
4245|58893|mf|bpas
4248|116120|mf|pass
4248|85388|oi|cond
4249|85388|oi|pass
4250|28525|di|brec
4251|32644|di|rec
4252|32644|di|pass
4253|116120|oi|lbal
4263|45154|oi|pass
4266|86444|oi|cond
4267|86444|oi|pass
4269|19975|oi|bpas
4270|149879|da|int
4271|149879|da|bout
4293|86444|oa|rec
4294|45154|oa|pass
4294|86444|oa|pass
4295|19975|oi|rec
4296|19975|oi|pass
4296|45154|oa|rec
4297|45154|oa|pass
4298|86444|oa|bpas
4300|112991|da|int
4301|112991|da|brec
4301|116120|di|rec
4302|116120|di|pass
4305|112991|da|bpas
4307|90714|mf|lbal
4307|20658|mf|brec
4308|20658|mf|bpas
4310|80784|mf|pass
4310|116120|mf|rec
4311|116120|mf|pass
4312|28495|mf|rec
4313|28495|mf|pass
4321|85388|oa|lbal
4321|32644|da|lbal
4327|49507|oi|pass
4334|10594|mf|rec
4335|10594|mf|pass
4336|28495|oi|brec
4339|28495|oi|bout
4363|58893|di|pass
4366|46497|di|brec
4368|112991|mf|brec
4370|112991|mf|pass
4371|116120|mf|rec
4372|116120|mf|pass
4374|149879|mf|bpas
4381|42899|da|gsav
4391|42899|da|bpas
4394|112991|mf|brec
4394|40232|mf|lbal
4395|112991|mf|clea
4399|90714|mf|fsuf
4399|20658|mf|foul
4431|90714|mf|pass
4431|28495|mf|rec
4432|28495|mf|pass
4433|90714|mf|cond
4434|90714|mf|pass
4437|10594|mf|bpas
4437|46497|mf|int
4440|10594|mf|pass
4443|13262|da|rec
4444|13262|da|pass
4447|112991|da|rec
4448|112991|da|pass
4449|10594|di|rec
4450|10594|di|pass
4451|49507|mf|cond
4452|49507|mf|pass
4453|116120|mf|rec
4454|116120|mf|pass
4456|28495|mf|rec
4457|28495|mf|pass
4461|149879|mf|cond
4462|149879|oi|pass
4465|90714|oi|bpas
4465|32644|mf|int
4469|28495|oi|drib
4469|19975|di|dled
4471|28495|oi|lbal
4472|57145|di|brec
4473|57145|di|pass
4474|19975|mf|cond
4475|19975|mf|pass
4475|86444|mf|rec
4476|86444|mf|pass
4476|19975|mf|pass
4476|32644|di|rec
4477|32644|di|pass
4480|46497|mf|rec
4481|46497|mf|pass
4482|58893|mf|rec
4483|58893|mf|pass
4484|28525|di|rec
4485|28525|di|pass
4486|46497|mf|rec
4487|46497|mf|pass
4487|58893|mf|rec
4488|58893|mf|pass
4495|45154|oa|bpas
4497|45154|oa|bout
4514|149879|di|pass
4519|90714|mf|bpas
4523|28525|di|brec
4524|28525|di|pass
4525|19975|mf|rec
4526|19975|mf|pass
4526|86444|mf|rec
4527|86444|mf|pass
4528|32644|mf|cond
4529|32644|mf|pass
4531|40232|mf|bpas
4538|149879|di|pass
4541|112991|da|rec
4542|112991|da|pass
4550|49507|di|cond
4551|49507|oi|pass
4557|26900|oa|bpas
4558|58893|da|clea
4559|58893|da|bout
4580|26900|oa|bpas
4582|40232|da|clea
4584|46497|di|brec
4589|116120|mf|brec
4589|46497|mf|lbal
4590|116120|mf|brec
4591|116120|oi|pass
4593|26900|oa|rec
4594|26900|oa|pass
4595|90714|oa|rec
4596|90714|oa|wsho
4627|42899|da|pass
4627|28525|di|cond
4628|28525|di|pass
4632|86444|mf|lbal
4633|86444|mf|bout
4637|149879|mf|pass
4641|80784|oi|drib
4641|19975|di|dled
4642|80784|oi|bpas
4642|20658|di|fsuf
4670|42899|di|bpas
4674|112991|di|clea
4676|149879|mf|lbal
4676|86444|oi|brec
4677|112991|di|pass
4677|86444|oi|bpas
4678|116120|mf|pass
4681|10594|da|brec
4684|80784|mf|bpas
4687|86444|mf|lbal
4693|26900|mf|pass
4696|116120|mf|rec
4697|116120|mf|pass
4700|90714|oi|rec
4701|90714|oi|pass
4703|149879|oa|bpas
4704|28525|da|clea
4707|45154|mf|brec
4708|45154|mf|pass
4709|86444|mf|rec
4710|86444|mf|pass
4711|45154|mf|bpas
4714|10594|mf|brec
4717|49507|oi|drib
4717|32644|di|dled
4718|49507|oi|pass
4721|28495|oi|cond
4722|28495|oi|pass
4725|26900|oa|bpas
4728|42899|da|gsav
4742|42899|da|pass
4754|116120|di|foul
4754|86444|oi|fsuf
4801|46497|oi|pass
4802|45154|oi|rec
4803|45154|oi|pass
4803|46497|oi|rec
4804|46497|oi|pass
4805|45154|oa|rec
4806|45154|oa|wsho
4806|13262|da|gsav
4808|13262|da|bout
4835|46497|oa|pass
4836|45154|oa|rec
4837|45154|oa|pass
4838|116120|mf|dled
4838|46497|mf|drib
4840|149879|da|brec
4840|46497|oa|lbal
4842|149879|da|bout
4851|46497|oa|pass
4852|19975|oi|rec
4853|19975|oi|pass
4855|58893|mf|rec
4856|58893|mf|pass
4857|32644|mf|bpas
4858|80784|mf|int
4859|80784|mf|pass
4859|32644|oi|bpas
4860|26900|mf|brec
4862|85388|mf|rec
4863|85388|mf|pass
4866|90714|oa|rec
4867|90714|oa|wsho
4867|20658|da|gsav
4874|19975|mf|brec
4875|19975|mf|pass
4878|46497|mf|cond
4879|46497|oi|pass
4887|10594|da|lbal
4887|86444|oa|lbal
4893|49507|da|brec
4893|86444|oa|lbal
4924|45154|oa|pass
4927|46497|oi|cond
4928|46497|oi|pass
4929|28525|oa|rec
4930|28525|oa|wsho
4930|45154|oa|bout
4966|13262|da|pass
4966|112991|di|rec
4967|112991|di|pass
4970|49507|mf|bpas
4973|106297|oi|lbal
4973|57145|di|brec
4975|19975|di|brec
4976|86444|mf|rec
4976|20658|di|rec
4977|86444|mf|pass
4977|20658|di|pass
4979|57145|di|cond
4980|57145|di|pass
4982|28525|di|cond
4983|28525|da|pass
4985|42899|da|bpas
4992|49507|mf|fsuf
4992|40232|mf|foul
5004|116120|mf|pass
5005|28495|mf|cond
5006|28495|mf|pass
5011|80784|oi|lbal
5011|32644|di|brec
5012|32644|di|brec
5015|46497|mf|bpas
5017|116120|mf|int
5019|80784|mf|brec
5019|28495|mf|rec
5020|28495|mf|pass
5023|85388|oi|lbal
5024|28525|di|clea
5025|28525|di|bout
5027|85388|oa|pass
5031|28495|oi|bpas
5033|57145|da|clea
5051|90714|oa|pass
5053|85388|oa|bpas
5054|19975|da|brec
5056|19975|da|clea
5057|106297|oa|brec
5057|32644|da|lbal
5059|106297|oa|pass
5059|32644|da|lbal
5060|80784|oa|wsho
5060|20658|da|gsav
5062|116120|oi|wsho
5063|10594|oa|brec
5065|116120|oi|bout
5090|42899|da|bpas
5096|49507|mf|clea
5098|85388|mf|pass
5100|28495|mf|bpas
5101|28525|di|brec
5105|116120|mf|int
5106|116120|mf|bpas
5106|28525|di|int
5109|80784|mf|drib
5109|19975|mf|dled
5111|80784|oi|pass
5113|28495|mf|drib
5113|86444|mf|dled
5116|28495|oi|pass
5119|90714|oi|bpas
5122|90714|oa|bout
5147|42899|da|bpas
5154|10594|di|clea
5156|116120|mf|pass
5157|49507|di|brec
5158|116120|mf|cond
5159|116120|mf|pass
5161|80784|mf|cond
5162|80784|mf|pass
5170|85388|oa|lbal
5170|58893|da|brec
5174|58893|da|lbal
5180|85388|oa|pass
5184|49507|oa|rec
5185|49507|oa|pass
5187|28495|oi|cond
5188|28495|oi|pass
5191|10594|mf|cond
5192|10594|mf|pass
5194|112991|mf|rec
5195|112991|mf|pass
5198|149879|mf|rec
5199|149879|mf|pass
5201|116120|mf|rec
5202|116120|mf|pass
5204|28495|mf|rec
5205|28495|oi|pass
5206|106297|oi|rec
5207|106297|oi|pass
5208|28495|oi|rec
5209|28495|oi|pass
5212|85388|oi|cond
5213|85388|oi|wsho
5214|85388|oa|bout
5236|42899|da|bpas
5241|116120|mf|pass
5242|49507|mf|rec
5243|49507|mf|pass
5244|112991|mf|rec
5245|112991|mf|pass
5249|28495|mf|rec
5250|28495|mf|pass
5251|106297|oi|bpas
5252|32644|di|int
5254|19975|mf|brec
5256|40232|mf|rec
5257|40232|mf|pass
5261|46497|oi|cond
5262|46497|oa|wsho
5262|13262|da|gsav
5265|46497|oa|bpas
5266|149879|da|clea
5274|116120|mf|pass
5281|28495|oi|pass
5281|116120|mf|rec
5282|116120|mf|pass
5282|80784|mf|cond
5283|80784|mf|pass
5286|149879|oi|cond
5287|149879|oi|pass
5290|90714|oi|bpas
5292|86444|di|int
5293|19975|di|brec
5294|19975|di|pass
5295|45154|mf|cond
5296|45154|mf|pass
5301|46497|mf|rec
5302|46497|mf|pass
5304|45154|mf|cond
5305|45154|mf|pass
5308|46497|oi|bpas
5309|10594|da|int
5316|46497|oa|pass
5318|45154|oi|rec
5319|45154|oi|pass
5320|19975|oi|rec
5321|19975|oi|pass
5325|45154|oi|cond
5326|45154|oi|pass
5328|19975|oi|rec
5329|19975|oi|pass
5329|45154|oi|rec
5330|45154|oi|pass
5332|40232|oi|rec
5333|40232|oi|pass
5334|32644|oi|cond
5335|32644|oi|pass
5338|19975|oi|cond
5339|19975|oi|pass
5341|45154|oi|cond
5342|45154|oi|pass
5344|112991|da|brec
5344|46497|oi|lbal
5347|112991|da|bpas
5349|58893|mf|pass
5351|19975|mf|brec
5352|19975|oi|pass
5354|45154|oi|bpas
5357|112991|da|int
5358|13262|da|brec
5359|13262|da|pass
5362|116120|di|rec
5363|116120|di|pass
5373|149879|mf|bpas
5374|86444|mf|int
5377|116120|mf|pass
5378|106297|oi|rec
5379|106297|oi|pass
5381|116120|oi|rec
5382|116120|oi|pass
5383|106297|oa|lbal
5383|57145|da|int
5384|106297|oa|brec
5386|58893|da|brec
5387|85388|oi|pass
5391|116120|oi|rec
5392|116120|oi|pass
5393|49507|oi|drib
5393|58893|di|dled
5396|49507|oa|wsho
5396|28525|da|gsav
5398|28525|da|bout
5433|90714|oa|pass
5436|58893|da|brec
5437|10594|oa|lbal
5437|58893|da|bpas
5441|116120|oi|brec
5447|46497|oi|bpas
5448|116120|di|int
5449|116120|di|bout
5473|86444|oi|pass
5475|46497|oi|rec
5476|46497|oi|pass
5478|20658|mf|rec
5479|20658|mf|pass
5480|57145|mf|rec
5481|57145|mf|pass
5485|58893|mf|cond
5486|58893|mf|pass
5489|45154|oa|cond
5490|45154|oa|pass
5492|58893|oi|rec
5493|58893|oi|pass
5498|28525|mf|rec
5499|28525|mf|pass
5500|32644|mf|rec
5501|32644|mf|pass
5502|28525|mf|cond
5503|28525|mf|pass
5507|57145|mf|bpas
5509|149879|mf|brec
5510|149879|mf|lbal
5512|86444|mf|pass
5512|46497|oi|cond
5513|46497|oi|pass
5520|40232|oa|rec
5521|40232|oa|pass
5522|19975|oi|rec
5523|19975|oi|pass
5526|32644|oi|cond
5527|32644|oi|wsho
5527|13262|da|gsav
5530|13262|da|gsav
5532|13262|da|brec
5533|13262|da|bout
5624|45154|oi|bpas
5627|13262|da|brec
5629|13262|da|pass
5631|116120|di|rec
5632|116120|di|pass
5634|49507|mf|rec
5635|49507|mf|pass
5636|116120|mf|rec
5637|116120|mf|pass
5637|10594|mf|rec
5638|10594|mf|pass
5640|112991|di|bpas
5644|80784|mf|lbal
5644|58893|mf|brec
5646|49507|mf|pass
5649|116120|mf|rec
5650|116120|mf|pass
5651|10594|di|rec
5652|10594|mf|pass
5656|149879|mf|rec
5657|149879|mf|pass
5661|13262|da|cond
5662|13262|da|pass
5663|10594|di|rec
5664|10594|di|pass
5667|28495|mf|rec
5668|28495|mf|pass
5668|49507|mf|rec
5669|49507|mf|pass
5671|10594|di|cond
5672|10594|di|pass
5675|112991|di|bpas
5678|58893|di|clea
5685|116120|mf|pass
5687|49507|mf|cond
5688|49507|mf|pass
5690|80784|mf|rec
5691|80784|mf|pass
5692|116120|mf|rec
5693|116120|mf|pass
5695|112991|mf|rec
5696|112991|mf|pass
5697|116120|mf|cond
5698|116120|mf|pass
5701|49507|oi|cond
5702|49507|oi|pass
5705|116120|mf|cond
5706|116120|mf|pass
5708|49507|oi|cond
5709|49507|mf|pass
5710|116120|mf|cond
5711|116120|mf|pass
5718|112991|mf|bpas
5719|106297|oi|lbal
5719|57145|di|brec
5720|57145|di|clea
5723|149879|mf|bpas
5724|116120|mf|lbal
5724|32644|mf|brec
5727|28495|mf|pass
5731|112991|mf|fsuf
5731|45154|mf|foul
5752|10594|mf|bpas
5756|10594|oa|bout
5772|20658|da|pass
5774|19975|di|bpas
5777|10594|di|brec
5783|13262|da|bpas
5786|58893|mf|brec
5787|58893|mf|pass
5788|39462|mf|rec
5789|39462|mf|pass
5789|58893|mf|rec
5790|58893|mf|pass
5791|39462|mf|rec
5792|39462|mf|pass
5794|19975|oi|rec
5795|19975|oi|pass
5797|45154|oi|rec
5798|45154|oi|pass
5803|116120|di|foul
5803|86444|oi|fsuf
