_ts|player_id|place|move
3144|31886|oi|cond
3145|31886|oi|pass
3148|69495|oi|rec
3149|69495|oi|pass
3153|18686|mf|rec
3154|18686|mf|pass
3158|57038|oi|rec
3159|57038|oi|pass
3161|31886|oa|bpas
3164|55605|da|clea
3166|49230|oa|lbal
3166|54917|da|brec
3167|54917|da|bout
3190|51255|oa|bpas
3193|8924|da|clea
3195|42786|di|bpas
3197|31886|mf|pass
3197|11225|mf|rec
3198|11225|mf|pass
3199|31886|mf|rec
3200|31886|mf|pass
3202|69495|mf|cond
3203|69495|mf|pass
3208|57038|oa|cond
3209|57038|oa|pass
3210|69495|oa|rec
3211|69495|oa|pass
3213|57038|oa|rec
3214|57038|oa|pass
3214|31886|oi|rec
3215|31886|oi|pass
3219|69495|oi|rec
3220|69495|oi|pass
3221|49230|mf|rec
3222|49230|oi|pass
3228|31886|oi|cond
3229|31886|oa|pass
3229|81610|oa|rec
3230|81610|oa|pass
3233|52941|oa|rec
3234|52941|oa|wsho
3236|52941|oa|bout
3261|60772|da|pass
3264|41184|mf|cond
3265|41184|mf|pass
3271|42786|oi|bpas
3272|18686|da|clea
3274|69495|di|brec
3276|41189|mf|foul
3276|49230|mf|fsuf
3304|11225|mf|pass
3305|18686|oi|bpas
3307|52941|oa|bout
3329|60772|da|pass
3333|41184|mf|lbal
3335|52941|mf|pass
3336|55605|mf|dled
3336|61680|mf|brec
3341|61680|oa|lbal
3344|8924|da|brec
3346|8924|da|bpas
3352|11225|di|brec
3353|11225|di|pass
3353|18090|da|rec
3354|18090|da|pass
3356|11225|di|cond
3357|11225|di|pass
3357|52941|mf|cond
3358|52941|mf|pass
