_ts|player_id|place|move
2883|37352|mf|pass
2883|28111|mf|rec
2884|28111|mf|pass
2886|43274|oi|cond
2887|43274|oi|pass
2888|57001|oa|rec
2889|57001|oa|pass
2889|14664|oi|rec
2890|14664|oi|pass
2892|80226|oa|rec
2893|80226|oa|wsho
2893|78407|da|gsav
2895|57001|oa|wsho
2897|57001|oa|bout
2927|19739|da|bpas
2929|28301|mf|brec
2930|28301|mf|pass
2931|52068|mf|rec
2932|52068|mf|pass
2932|14664|mf|rec
2933|14664|mf|pass
2934|52068|mf|rec
2935|52068|mf|pass
2938|14516|mf|cond
2939|14516|mf|pass
2940|52068|mf|rec
2941|52068|mf|pass
2946|14664|mf|bpas
2949|14664|mf|bout
2958|78407|di|pass
2962|49657|mf|lbal
2962|14516|mf|brec
2963|14516|mf|bout
2977|78407|mf|pass
2978|49657|mf|rec
2979|49657|mf|pass
2979|37121|mf|rec
2980|37121|mf|pass
2980|49657|mf|rec
2981|49657|mf|pass
2981|78407|oi|rec
2982|78407|oi|pass
2984|37121|mf|bpas
2986|14516|da|brec
2987|14516|da|bpas
2992|37121|mf|int
2994|37121|oi|fsuf
2994|37352|di|foul
3028|37121|oi|pass
3029|49657|oi|rec
3030|49657|oi|pass
3032|37121|oa|bpas
3033|52068|da|clea
3035|49657|oi|brec
3035|37352|di|lbal
3036|49657|oi|pass
3038|37121|oa|rec
3039|37121|oa|wsho
3041|37121|oa|bout
3063|12056|da|bpas
3068|119504|mf|pass
3070|49657|mf|brec
3071|83090|mf|cond
3072|83090|mf|pass
3072|78407|mf|rec
3073|78407|mf|pass
3078|83090|oi|bpas
3080|19523|da|int
3081|119504|oi|wsho
3082|119504|oa|bout
3101|12056|da|pass
3102|52068|di|rec
3103|52068|di|pass
3104|14516|di|bpas
3110|80447|di|clea
3111|119504|mf|pass
3112|37121|mf|brec
3113|37121|mf|pass
3114|83090|mf|rec
3115|83090|mf|pass
3117|158206|mf|rec
3118|158206|mf|pass
3119|83090|mf|bpas
3120|12056|da|gsav
3128|12056|da|pass
3130|57001|mf|cond
3131|57001|mf|pass
3134|28301|mf|cond
3135|28301|mf|pass
3139|28111|mf|bpas
3148|19739|da|gsav
3154|19739|da|pass
3157|157996|da|rec
3158|157996|di|pass
3160|158206|mf|cond
3161|158206|mf|pass
3165|37121|mf|cond
3166|37121|mf|pass
3168|78409|oi|bpas
3169|12056|da|gsav
3171|12056|da|pass
3173|52068|di|cond
3174|52068|di|pass
3174|19523|di|cond
3175|19523|di|pass
