_ts|player_id|place|move
3670|8533|oi|pass
3671|15403|mf|rec
3672|15403|mf|pass
3673|58877|mf|rec
3674|58877|mf|pass
3676|21095|mf|cond
3677|21095|mf|pass
3679|15076|mf|cond
3680|15076|mf|pass
3682|52940|mf|rec
3683|52940|mf|pass
3687|39187|oi|fsuf
3687|37269|di|foul
3718|8533|oi|bpas
3722|15403|oi|wsho
3722|48852|di|gsav
3723|100981|da|clea
3728|58877|mf|bpas
3730|37265|mf|int
3733|15076|mf|pass
3734|72162|da|cond
3735|72162|da|pass
3738|52940|di|rec
3739|52940|di|pass
3741|72162|da|rec
3742|72162|da|pass
3745|15076|di|rec
3746|15076|di|pass
3749|72162|da|bpas
3754|83531|mf|int
3755|83531|oi|bout
3766|52940|di|bpas
3768|37269|mf|pass
3770|122779|mf|brec
3771|52940|mf|brec
3771|122779|mf|lbal
3772|8533|mf|brec
3773|52940|mf|cond
3774|52940|mf|pass
3776|39187|oi|rec
3777|39187|oi|pass
3782|8533|oi|rec
3783|8533|oi|pass
3783|15076|mf|rec
3784|15076|mf|pass
3786|41733|mf|bpas
3790|33298|di|int
3791|33298|di|bpas
3792|41733|oi|brec
3793|41733|mf|bout
3805|122779|mf|pass
3805|37269|da|rec
3806|37269|da|pass
3806|48853|da|rec
3807|48853|da|pass
3809|100981|di|rec
3810|100981|di|pass
3814|83531|mf|rec
3815|83531|mf|pass
3816|48853|di|rec
3817|48853|di|pass
3817|118749|mf|cond
3818|118749|mf|pass
3822|48853|di|rec
3823|48853|di|pass
3827|37265|oa|brec
3828|72162|da|pass
3829|72162|da|clea
3835|37265|oa|bout
3855|72162|da|pass
3857|21095|mf|cond
3858|21095|mf|pass
3858|4719|mf|cond
3859|4719|mf|pass
3860|15403|mf|bpas
3863|48852|mf|brec
3863|118749|mf|rec
3864|118749|mf|pass
3865|58877|di|foul
3865|37265|oi|fsuf
3922|118749|oi|pass
3929|39187|da|dled
3929|37265|oa|drib
3930|37265|oa|drib
3931|37265|oa|wsho
3931|72162|da|gsav
3934|78140|da|clea
3937|8533|di|fsuf
3937|37269|oi|foul
3959|72162|di|bpas
3961|72162|oa|bout
3986|33148|da|pass
3987|48853|di|cond
3988|48853|di|pass
3990|48852|mf|cond
3991|48852|mf|pass
3993|58877|mf|lbal
3993|37265|mf|lbal
3995|4719|mf|pass
3997|8533|mf|brec
4002|48853|da|brec
4003|8533|oa|wsho
4003|33148|da|gsav
4007|48853|da|brec
4008|83531|di|rec
4009|83531|di|pass
4013|15076|mf|foul
4013|37265|mf|fsuf
4028|122779|di|pass
4029|33298|oi|rec
4030|33298|oi|pass
4036|37269|oi|bpas
4037|83531|oa|bout
4056|72162|da|pass
4059|58877|di|bpas
4063|100981|di|clea
4072|15403|mf|rec
4073|4719|mf|pass
4073|15403|mf|pass
4076|39187|oi|lbal
4079|37269|di|int
4081|118749|mf|brec
4083|15076|mf|foul
4083|83531|mf|fsuf
4098|83531|mf|bpas
4099|52940|da|clea
4100|78140|di|brec
4107|33148|da|brec
4110|100981|di|rec
4111|100981|di|pass
4112|118749|di|cond
4113|118749|di|pass
4116|48853|di|cond
4117|48853|di|pass
4118|37269|mf|rec
4119|37269|mf|pass
4119|100981|di|rec
4120|100981|di|pass
4125|48853|di|rec
4126|48853|mf|pass
4132|15403|mf|dled
4132|37265|mf|drib
4134|37265|oi|pass
4135|83531|oi|bpas
4136|33298|oi|bout
4211|52940|di|pass
4212|78140|di|bpas
4215|106824|oi|foul
4215|100981|di|fsuf
4223|48853|di|pass
4224|48852|di|rec
4225|48852|di|pass
4227|48853|di|rec
4228|48853|di|pass
4232|100981|di|rec
4233|100981|di|pass
4233|48853|mf|rec
4234|48853|mf|pass
4238|37269|mf|cond
4239|37269|mf|pass
4244|48853|mf|bpas
4246|48853|oa|bout
4271|52940|da|pass
4272|8533|mf|rec
4273|8533|mf|pass
4276|106824|mf|bpas
4276|37269|di|fsuf
4293|37269|di|pass
4296|48852|mf|rec
4297|48852|mf|pass
4297|118749|di|cond
4298|118749|di|pass
4301|37269|di|rec
4302|37269|di|pass
4303|122779|mf|rec
4304|122779|mf|pass
4305|37269|di|cond
4306|37269|di|pass
4309|83531|mf|rec
4310|83531|mf|pass
4314|122779|mf|bpas
4317|33298|oi|foul
4337|52940|mf|bpas
4341|48853|di|pass
4342|118749|di|brec
4345|48852|di|rec
4346|48852|di|pass
4348|33190|mf|bpas
4349|78140|di|int
4350|78140|di|brec
4351|41733|mf|rec
4352|41733|mf|pass
4352|15076|mf|rec
4353|15076|mf|pass
4355|15403|mf|rec
4356|15403|mf|pass
4357|4719|oi|cond
4358|4719|oi|pass
4360|106824|oi|bpas
4362|106824|oi|bout
4374|48852|di|pass
4380|33148|da|cond
4381|33148|da|pass
4383|37269|di|rec
4384|37269|di|pass
4388|83531|mf|rec
4389|83531|mf|pass
4391|15403|mf|dled
4391|33190|mf|drib
4392|33190|oi|pass
4394|37265|oi|cond
4395|37265|oi|pass
4400|105835|oa|bpas
4414|72162|da|pass
4414|58877|di|cond
4415|58877|mf|pass
4416|106824|mf|rec
4417|106824|mf|pass
4418|4719|mf|bpas
4422|37269|di|pass
4424|58877|oi|brec
4424|48852|di|lbal
4426|8533|oa|brec
4426|48853|da|lbal
4429|8533|oa|fsuf
4429|48853|da|foul
4491|15403|oa|bpas
4493|105835|da|clea
4495|105835|da|bout
4521|8533|oa|pass
4524|4719|oa|wsho
4525|58877|oa|bout
4562|33148|da|pass
4563|48853|di|cond
4564|48853|di|pass
4566|118749|mf|rec
4567|118749|mf|pass
4569|33190|mf|rec
4570|33190|mf|pass
4572|122779|mf|bpas
4573|78140|di|int
4575|41733|mf|brec
4577|8533|mf|drib
4577|37269|mf|dled
4579|8533|oi|bpas
4582|48853|di|clea
4583|48853|mf|bout
4588|8533|oi|pass
4590|41733|mf|cond
4591|41733|mf|pass
4592|8533|mf|rec
4593|8533|mf|pass
4596|41733|mf|rec
4597|41733|mf|pass
4597|78140|di|rec
4598|78140|di|pass
4599|21095|di|rec
4600|21095|di|pass
4600|49277|mf|rec
4601|49277|mf|pass
4601|58877|mf|cond
4602|58877|mf|pass
4604|106824|mf|cond
4605|106824|oi|pass
4606|49277|mf|brec
4607|4719|mf|rec
4608|58877|mf|pass
4608|4719|mf|pass
4611|106824|oi|drib
4611|33190|di|dled
4613|106824|oi|drib
4613|48853|di|dled
4614|106824|oi|wsho
4614|33148|da|gsav
4617|33148|da|bout
4642|8533|oa|pass
4642|52940|oi|cond
4643|52940|oi|pass
4643|49277|oa|rec
4644|49277|oa|goal
4729|33190|mf|pass
4729|105835|mf|rec
4730|105835|mf|pass
4733|118749|mf|rec
4734|118749|mf|pass
4735|48852|mf|rec
4736|48852|mf|pass
4738|48853|mf|rec
4739|48853|mf|pass
4741|83531|mf|rec
4742|83531|mf|pass
4743|48852|mf|rec
4744|48852|mf|pass
4748|37265|oi|cond
4749|37265|mf|pass
4752|33190|mf|rec
4753|33190|mf|pass
4755|33298|oa|bpas
4756|21095|da|clea
4759|21095|da|bout
4766|122779|oa|pass
4766|37269|oi|cond
4767|37269|oi|pass
4769|33190|oi|bpas
4770|78140|da|clea
4773|48853|mf|bpas
4777|4719|mf|brec
4780|48853|mf|brec
4781|48853|mf|pass
4783|48852|mf|rec
4784|48852|mf|pass
4787|4719|mf|dled
4787|37265|mf|drib
4789|15076|mf|dled
4789|37265|mf|drib
4791|37265|mf|bpas
4792|106824|mf|int
4794|118749|mf|pass
4797|122779|mf|rec
4798|122779|mf|pass
4798|83531|oi|rec
4799|83531|oi|pass
4801|33190|oi|cond
4802|33190|oi|pass
4805|122779|oa|bpas
4806|52940|da|clea
4807|52940|da|bout
4864|37265|oa|pass
4865|48853|oa|bpas
4866|15076|da|brec
4892|37265|oa|pass
4893|33190|oa|bpas
4894|15076|da|clea
4895|78140|da|brec
4897|17176|oa|pass
4897|118749|oa|rec
4898|118749|oa|wsho
4899|118749|oa|bout
4927|72162|da|bpas
4931|4719|mf|lbal
4931|48852|mf|brec
4932|49277|mf|brec
4932|37265|mf|lbal
4933|49277|mf|pass
4933|58877|mf|bpas
4938|37269|di|clea
4941|15076|mf|foul
4941|17176|mf|fsuf
4949|48853|mf|pass
4949|122779|mf|rec
4950|122779|mf|pass
4954|33190|mf|cond
4955|33190|oi|pass
4958|33298|oi|cond
4959|33298|oi|pass
4962|118749|mf|rec
4963|118749|mf|pass
4963|48852|mf|rec
4964|48852|mf|pass
4965|17176|oi|rec
4966|17176|oi|pass
4967|48852|oi|rec
4968|48852|oi|pass
4970|37265|oi|bpas
4972|21095|da|clea
4976|15076|da|brec
4977|17176|oa|lbal
4978|15076|da|bpas
4986|48853|mf|brec
4986|33148|di|rec
4987|33148|di|pass
4991|118749|mf|rec
4992|118749|mf|pass
4994|48852|mf|rec
4995|48852|mf|pass
4996|58877|mf|lbal
4996|37265|mf|lbal
5000|48852|mf|pass
5003|49277|di|foul
5003|33190|oi|fsuf
5006|33190|oi|pass
5008|21095|da|clea
5008|48852|oa|bpas
5010|58877|di|pass
5010|48852|oa|bpas
5011|4719|da|brec
5013|37265|oi|int
5016|21095|da|bpas
5022|37269|di|bpas
5026|106824|mf|drib
5026|118749|mf|dled
5030|106824|mf|fsuf
5030|48852|mf|foul
5050|58877|mf|pass
5054|8533|oi|bpas
5055|8533|oa|bout
5062|33148|da|pass
5067|48853|da|cond
5068|48853|di|pass
5073|33190|mf|rec
5074|33190|mf|pass
5077|122779|mf|rec
5078|122779|oi|pass
5078|33190|mf|rec
5079|33190|mf|pass
5081|122779|oi|rec
5082|122779|oi|pass
5083|83531|oi|bpas
5084|49277|di|brec
5091|8533|oi|lbal
5095|37269|da|brec
5099|37269|da|pass
5099|118749|mf|cond
5100|118749|mf|pass
5103|33190|mf|rec
5104|33190|mf|pass
5105|118749|mf|rec
5106|118749|mf|pass
5109|33190|mf|bpas
5110|4719|di|bpas
5112|118749|mf|bpas
5113|49277|mf|int
5114|17176|oi|pass
5116|118749|mf|rec
5117|118749|mf|pass
5117|33298|oi|cond
5118|33298|oi|pass
5124|122779|oi|bpas
5126|21095|da|clea
5130|78140|da|clea
5132|41733|da|clea
5134|8533|mf|bpas
5139|48852|oi|wsho
5140|52940|da|fsuf
5140|48852|oi|bpas
5184|72162|da|bpas
5187|72162|oa|bout
5199|33148|da|pass
5199|118749|mf|rec
5200|118749|mf|pass
5202|52940|mf|lbal
5202|37265|mf|lbal
5208|21095|di|clea
5208|33190|oi|bpas
5215|21095|oa|bout
5227|33148|da|pass
5229|48853|di|cond
5230|48853|di|pass
5234|83531|mf|cond
5235|83531|mf|pass
5238|48852|oi|bpas
5240|4719|di|int
5243|4719|di|bout
5292|37265|oa|bpas
5294|49277|da|clea
5295|49277|da|bout
5307|58877|da|clea
5307|37265|oa|bpas
5311|33148|da|pass
5315|48852|mf|bpas
5317|41733|da|clea
5319|122779|oa|pass
5325|15076|da|brec
5325|37265|oa|lbal
5326|15076|da|bout
5379|37265|oa|pass
5386|37269|oi|cond
5387|37269|oi|pass
5388|48853|oa|rec
5389|48853|oa|wsho
5390|48853|oa|bout
5421|72162|da|bpas
5427|72162|oi|bout
5433|48853|di|pass
5436|33148|da|cond
5437|33148|da|pass
5438|17176|oi|rec
5439|17176|oi|pass
5443|15076|di|lbal
5443|33190|oi|lbal
5445|17176|mf|pass
5448|48852|oi|rec
5449|48852|oi|pass
5453|37265|oi|bpas
5455|109434|da|clea
5460|48852|oa|pass
5463|37265|oa|cond
5464|37265|oi|pass
5466|33190|oi|rec
5467|33190|oi|pass
5470|109434|da|int
5470|48852|oa|bpas
5471|109434|da|bout
5503|37265|oa|bpas
5504|15076|da|clea
5505|49277|da|clea
5511|49277|da|brec
5511|37265|oa|lbal
5512|49277|da|clea
5514|15076|di|brec
5515|15076|di|pass
5520|8533|oi|cond
5521|8533|oa|pass
5521|106824|oa|rec
5522|106824|oa|goal
5603|33190|mf|pass
5603|17176|mf|cond
5604|17176|mf|pass
5605|118749|mf|rec
5606|118749|mf|pass
5608|48852|mf|rec
5609|48852|mf|pass
5612|33148|da|rec
5613|33148|di|pass
5617|48853|di|rec
5618|48853|mf|pass
5622|33190|mf|rec
5623|33190|mf|pass
5624|17176|mf|cond
5625|17176|mf|pass
5630|37265|oi|cond
5631|37265|oi|pass
5638|33190|oa|bpas
5639|78140|da|clea
5641|33298|oi|pass
5642|83531|oi|cond
5643|83531|oi|pass
5643|118749|oi|rec
5644|118749|oi|pass
