_ts|player_id|place|move
5591|20388|da|pass
5595|15207|di|cond
5596|15207|di|pass
5598|38392|mf|rec
5599|38392|mf|pass
5600|41316|mf|rec
5601|41316|mf|pass
5603|66842|oi|rec
5604|66842|oi|pass
5605|60218|di|int
5605|69600|oi|bpas
5608|151119|di|brec
5608|69600|oi|bpas
5609|151119|di|bpas
5611|37368|mf|pass
5612|20226|mf|rec
5613|20226|mf|pass
5615|151119|mf|cond
5616|151119|oi|pass
5617|17152|oi|cond
5618|17152|oi|pass
5618|20226|oa|rec
5619|20226|oa|pass
5620|61770|oa|rec
5621|61770|oa|wsho
5621|15207|da|gsav
5624|15207|da|bout
5632|37368|oa|pass
5633|12875|oa|cond
5634|12875|oa|pass
5634|37368|oa|rec
5635|37368|oa|pass
5638|151119|oa|bpas
5639|20226|oa|wsho
5640|20226|oa|bout
5672|20388|da|pass
5673|40691|mf|rec
5674|40691|mf|pass
5675|17127|di|cond
5676|17127|di|pass
5678|44989|di|rec
5679|44989|di|pass
5679|15207|mf|rec
5680|15207|mf|pass
5683|44989|di|cond
5684|44989|mf|pass
5685|69600|mf|cond
5686|69600|mf|pass
5688|41316|mf|rec
5689|41316|mf|pass
5692|38392|mf|rec
5693|38392|mf|pass
5696|44989|mf|cond
5696|15207|mf|rec
5697|44989|mf|pass
5697|15207|mf|pass
