_ts|player_id|place|move
3862|19928|da|pass
3863|19928|di|clea
3896|44324|oi|pass
3900|27671|mf|cond
3901|27671|mf|pass
3904|52775|di|rec
3905|52775|di|pass
3908|10995|da|cond
3909|10995|da|pass
3912|27671|di|rec
3913|27671|di|pass
3920|60914|di|cond
3921|60914|mf|pass
3923|56069|mf|rec
3924|56069|mf|pass
3925|27671|mf|rec
3926|27671|mf|pass
3931|42564|mf|rec
3932|42564|mf|pass
3933|37880|mf|rec
3934|37880|mf|pass
3935|42564|mf|cond
3936|42564|mf|pass
3937|67527|mf|cond
3938|67527|mf|pass
3941|52775|mf|rec
3942|52775|mf|pass
3945|60914|di|rec
3946|60914|mf|pass
3952|44324|mf|lbal
3952|53392|mf|brec
3953|53392|mf|bout
3958|44324|mf|pass
3962|102555|mf|lbal
3962|53392|mf|lbal
3965|60914|di|pass
3968|83465|oi|rec
3969|83465|oi|pass
3970|42564|mf|cond
3971|42564|mf|pass
3974|83465|oi|lbal
3974|41270|di|lbal
3978|83465|oi|lbal
3978|41270|di|brec
3979|41270|di|bout
3986|42564|oi|pass
3988|67527|oi|rec
3989|67527|oi|pass
3990|56069|oi|cond
3991|56069|oi|pass
3995|42564|oi|rec
3996|42564|oa|pass
3996|37880|oi|cond
3997|37880|oa|wsho
4020|19928|da|pass
4023|41270|da|bpas
4027|42564|oi|int
4029|52775|mf|brec
4030|67527|mf|rec
4031|67527|mf|pass
4032|52775|mf|cond
4033|52775|mf|pass
4033|27671|mf|rec
4034|27671|mf|pass
4039|56069|mf|rec
4040|56069|mf|pass
4042|67527|mf|cond
4043|67527|mf|pass
4043|56069|mf|rec
4044|56069|mf|pass
4045|67527|mf|rec
4046|67527|mf|pass
4048|52775|di|cond
4049|52775|di|pass
4051|27671|di|cond
4052|27671|di|pass
4058|37880|mf|fsuf
4058|47654|mf|foul
4070|52775|mf|pass
4070|37880|mf|rec
4071|37880|mf|pass
4074|52775|mf|rec
4075|52775|mf|pass
4076|67527|mf|rec
4077|67527|mf|pass
4079|42564|mf|lbal
4079|39563|mf|lbal
4082|27671|mf|pass
4085|67527|oi|bpas
4087|19928|da|gsav
4089|19928|da|bpas
4091|60914|mf|int
4095|102555|oi|pass
4096|60914|mf|bpas
4104|15780|di|pass
4104|53392|di|rec
4105|53392|mf|pass
4106|15780|di|bpas
4107|102555|oi|int
4109|102555|oi|bout
4111|15780|di|pass
4112|27789|di|rec
4113|27789|di|pass
4113|15780|di|rec
4114|15780|di|pass
4114|51090|da|cond
4115|51090|da|pass
4118|27789|di|cond
4119|27789|mf|pass
4119|27250|mf|rec
4120|27250|mf|pass
4121|27789|mf|rec
4122|27789|mf|pass
4123|52775|di|fsuf
4123|53392|oi|bpas
4157|10995|di|bpas
4162|10995|oa|bout
4173|15780|da|pass
4173|27250|mf|rec
4174|27250|mf|pass
4175|53392|di|rec
4176|53392|di|pass
4178|61262|mf|rec
4179|61262|mf|pass
4184|39563|mf|cond
4185|39563|mf|pass
4185|61278|mf|rec
4186|61278|mf|pass
4187|47654|mf|rec
4188|47654|mf|pass
4193|61262|oi|rec
4194|61262|oi|pass
4194|39563|oi|cond
4195|39563|oa|pass
4196|61262|oi|bpas
4197|27671|di|int
4199|56069|di|brec
4200|56069|di|pass
4200|37880|di|rec
4201|37880|di|pass
4205|67527|di|bpas
4207|67527|mf|bout
4216|39563|mf|pass
4216|61278|mf|cond
4217|61278|mf|pass
4218|39563|mf|rec
4219|39563|mf|pass
4220|61278|oi|bpas
4222|67527|di|pass
4223|37880|mf|rec
4224|37880|mf|pass
4224|83465|mf|cond
4225|83465|mf|pass
4226|27671|di|brec
4231|44324|mf|lbal
4231|27789|mf|brec
4233|27789|mf|brec
4234|27789|mf|pass
4239|61278|mf|rec
4240|61278|oi|pass
4240|53392|oi|rec
4241|53392|oi|pass
4243|61262|oa|bpas
4244|67527|da|int
4246|27671|da|pass
4248|67527|da|brec
4249|67527|da|pass
4252|42564|mf|lbal
4252|39563|mf|brec
4253|39563|mf|brec
4254|39563|mf|pass
4258|61262|oi|cond
4259|61262|oi|pass
4261|27789|oi|cond
4262|27789|oi|pass
4264|37880|di|brec
4264|61278|oi|lbal
4265|52775|da|pass
4267|37880|di|brec
4268|83465|mf|rec
4269|83465|mf|pass
4270|37880|mf|cond
4271|37880|mf|pass
4278|102555|oa|lbal
4278|15780|da|lbal
4285|102555|oa|pass
4287|37880|oi|cond
4288|37880|oi|pass
4291|102555|oi|bpas
4291|47654|di|int
4292|47654|di|pass
4293|61278|mf|brec
4297|61278|oi|bpas
4300|52775|da|brec
4301|52775|da|pass
4302|44324|di|cond
4303|44324|mf|pass
4304|27671|di|rec
4305|27671|di|pass
4306|37880|mf|rec
4307|37880|mf|pass
4308|27671|mf|rec
4309|27671|mf|pass
4313|83465|oi|brec
4314|83465|oi|bout
4403|15780|di|pass
4405|41270|di|brec
4411|10995|da|gsav
4418|10995|da|pass
4420|52775|di|cond
4421|52775|di|pass
4425|10995|da|bpas
4428|17466|mf|lbal
4428|51090|mf|brec
4429|51090|mf|clea
4430|53392|mf|brec
4431|53392|mf|pass
4437|37880|mf|foul
4437|27789|mf|fsuf
4450|15780|mf|pass
4453|51090|mf|rec
4454|51090|mf|pass
4462|41270|di|rec
4463|41270|di|pass
4463|51090|di|rec
4464|51090|di|pass
4465|47654|di|rec
4466|47654|di|pass
4469|41270|mf|rec
4470|41270|mf|pass
4473|47654|di|rec
4474|47654|di|pass
4477|51090|di|rec
4478|51090|di|pass
4480|41270|di|cond
4481|41270|di|pass
4483|19928|da|bpas
4487|56069|mf|bpas
4489|41270|di|bpas
4495|10995|da|brec
4502|10995|da|pass
4506|60914|di|cond
4507|60914|di|pass
4510|27671|di|rec
4511|27671|di|pass
4519|41270|mf|brec
4519|17466|mf|lbal
4520|41270|mf|clea
4523|10995|da|bpas
4526|37880|mf|bpas
4527|102555|oi|foul
4527|15780|di|fsuf
4607|41270|di|pass
4610|61262|oi|bpas
4614|67527|di|fsuf
4614|61262|oi|foul
4620|67527|di|pass
4621|52775|di|cond
4622|52775|di|pass
4625|10995|da|bpas
4628|42564|mf|lbal
4628|47654|mf|brec
4629|47654|mf|bpas
4632|60914|di|bpas
4635|19928|da|gsav
4641|19928|da|bpas
4647|60914|da|bpas
4648|27789|mf|brec
4648|37880|mf|lbal
4649|27789|mf|pass
4650|53392|oi|lbal
4651|53392|oi|bout
4664|44324|di|pass
4668|53392|mf|int
4669|17466|mf|bpas
4669|53392|oi|bout
4675|44324|mf|pass
4680|10995|da|cond
4681|10995|da|pass
4689|52775|di|cond
4690|52775|mf|pass
4692|67527|mf|cond
4693|67527|mf|pass
4697|102555|mf|cond
4698|102555|mf|pass
4699|42564|mf|cond
4700|42564|mf|pass
4701|27671|mf|cond
4702|27671|mf|pass
4704|44324|mf|cond
4705|44324|mf|pass
4705|60914|mf|rec
4706|60914|mf|pass
4708|42564|mf|rec
4709|42564|mf|pass
4710|102555|oi|rec
4711|102555|oi|pass
4715|67527|oi|cond
4716|67527|oi|pass
4719|56069|mf|cond
4720|56069|mf|pass
4720|27671|mf|rec
4721|27671|mf|pass
4723|42564|oi|bpas
4723|15780|di|brec
4729|15780|di|pass
4729|27789|mf|rec
4730|27789|mf|pass
4732|47431|mf|rec
4733|47431|mf|pass
4738|39563|oa|bpas
4739|52775|da|clea
4742|52775|di|bout
4753|39563|oi|pass
4753|47431|oa|rec
4754|47431|oa|pass
4754|39563|oa|rec
4755|39563|oa|pass
4760|56069|di|brec
4760|47431|oi|lbal
4763|56069|di|brec
4764|56069|di|pass
4764|27671|di|rec
4765|27671|di|pass
4766|37880|mf|rec
4767|37880|mf|pass
4767|102555|mf|rec
4768|102555|mf|pass
4772|17466|mf|bpas
4772|51090|di|clea
4773|51090|di|bout
4780|102555|oi|pass
4786|56069|mf|cond
4787|56069|mf|pass
4789|52775|mf|rec
4790|52775|mf|pass
4793|44324|oi|cond
4794|44324|mf|pass
4794|37880|oi|rec
4795|37880|mf|pass
4797|27671|mf|cond
4798|27671|oi|pass
4799|17466|oi|bpas
4800|41270|di|int
4801|61262|di|brec
4802|61262|di|pass
4803|15780|di|rec
4804|15780|di|pass
4809|53392|mf|rec
4810|53392|oi|pass
4814|39563|oi|rec
4815|39563|oa|pass
4816|27250|oa|cond
4817|27250|oa|wsho
4817|52775|da|gsav
4820|52775|di|fsuf
4820|27250|oa|bpas
4853|10995|da|pass
4855|42564|oi|brec
4855|15780|di|lbal
4856|51090|di|bpas
4857|42564|mf|bpas
4859|37880|mf|pass
4862|42564|oi|lbal
4862|53392|di|lbal
4864|17466|oi|bpas
4866|47431|di|int
4867|47431|di|brec
4868|47431|di|pass
4871|39563|da|bpas
4873|56069|oi|int
4876|27671|mf|dled
4876|47654|mf|drib
4878|27671|di|foul
4878|47654|oi|fsuf
5014|15780|oi|wsho
5014|60914|di|gsav
5020|60914|di|bout
5051|47431|oa|bpas
5054|52775|da|clea
5056|39563|oa|wsho
5056|60914|da|gsav
5058|53392|oi|pass
5063|47431|oa|brec
5101|10995|da|pass
5103|102555|mf|brec
5104|102555|mf|bout
5117|39563|mf|pass
5118|19928|da|rec
5119|19928|da|pass
5123|15780|di|rec
5124|15780|di|pass
5125|53392|mf|rec
5126|53392|mf|pass
5128|15780|di|cond
5129|15780|mf|pass
5134|67527|da|fsuf
5134|39563|mf|bpas
5138|67527|da|pass
5138|56069|di|rec
5139|56069|di|pass
5141|27671|di|lbal
5142|27671|di|lbal
5142|61262|oi|pass
5143|27789|oi|brec
5144|27789|oi|pass
5144|27250|oi|rec
5145|27250|oi|pass
5145|61262|oi|rec
5146|61262|oa|pass
5146|27789|oa|rec
5147|27789|oa|goal
5227|17466|mf|pass
5228|102555|mf|rec
5229|102555|mf|pass
5230|56069|mf|rec
5231|56069|mf|pass
5233|67527|di|bpas
5234|47654|mf|int
5235|47431|mf|brec
5236|67527|mf|int
5236|47431|mf|bpas
5238|47431|mf|lbal
5239|56069|mf|brec
5246|15154|oi|fsuf
5246|39563|di|foul
5298|37880|oi|wsho
5301|37880|oa|bout
5319|19928|da|pass
5324|51090|da|bpas
5329|44324|mf|pass
5331|37880|mf|fsuf
5331|27789|mf|foul
5364|44324|mf|bpas
5367|53392|da|clea
5370|56069|oi|bpas
5370|39563|di|int
5371|39563|di|brec
5373|56069|mf|brec
5375|39563|mf|pass
5377|47431|mf|bpas
5381|27671|mf|int
5382|37880|mf|brec
5385|37880|mf|fsuf
5385|61262|mf|foul
5392|37880|mf|pass
5396|15154|mf|bpas
5397|51090|da|pass
5400|19928|da|gsav
5401|19928|da|pass
5404|51090|da|rec
5405|51090|di|pass
5410|15780|mf|bpas
5415|52775|da|int
5417|10995|da|brec
5418|52775|da|cond
5419|52775|da|pass
5422|67527|di|rec
5423|67527|di|pass
5424|27671|di|rec
5425|27671|di|pass
5428|15154|mf|rec
5429|15154|mf|pass
5430|27671|di|rec
5431|27671|di|pass
5432|37880|mf|rec
5433|37880|mf|pass
5434|27671|mf|cond
5435|27671|mf|pass
5436|37880|mf|cond
5437|37880|mf|pass
5437|15154|mf|cond
5438|15154|mf|pass
5438|37880|mf|rec
5439|37880|mf|pass
5440|17466|oi|rec
5441|17466|oi|pass
5441|41270|di|int
5442|15154|oi|bpas
5444|15154|oi|pass
5446|56069|oi|lbal
5447|61262|da|bpas
5449|60914|mf|int
5452|60914|mf|pass
5456|15154|mf|fsuf
5456|47654|mf|foul
5470|15154|mf|pass
5471|27671|mf|rec
5472|27671|mf|pass
5476|102555|oa|bpas
5477|102555|oa|bout
5489|15780|da|bpas
5491|37880|oa|int
5498|17466|oa|foul
5498|15780|da|fsuf
5530|19928|da|bpas
5539|44324|da|brec
5539|53392|oa|foul
5574|10995|da|pass
5578|17466|oa|lbal
5579|17466|oa|bout
5585|15780|da|pass
5587|27789|di|rec
5588|27789|di|pass
5588|15780|di|rec
5589|15780|di|pass
5589|27789|di|rec
5590|27789|di|pass
5594|27250|mf|cond
5595|27250|mf|pass
5598|39563|oi|rec
5599|39563|oi|pass
5601|47431|oa|rec
5602|47431|oa|wsho
5602|10995|da|gsav
5625|10995|da|bpas
5631|19928|da|gsav
5634|19928|da|pass
5636|15780|di|rec
5637|15780|di|pass
5645|53392|mf|rec
5646|53392|oi|pass
5648|47431|oi|rec
5649|47431|oi|pass
5649|27789|oi|rec
5650|27789|oi|pass
5650|47431|oi|cond
5651|47431|oi|pass
5653|39563|oi|rec
5654|39563|oi|pass
5655|47431|oi|rec
5656|47431|mf|pass
5658|47654|mf|cond
5659|47654|mf|pass
5661|41270|mf|rec
5662|41270|mf|pass
5662|47654|mf|rec
5663|47654|mf|pass
5665|41270|mf|rec
5666|41270|mf|pass
5668|47431|mf|lbal
5670|102555|mf|brec
5674|102555|mf|fsuf
5674|41270|mf|foul
5692|67527|mf|pass
5692|27671|mf|rec
5693|27671|mf|pass
5694|15154|mf|rec
5695|15154|mf|pass
5697|52775|oi|rec
5698|52775|oi|wsho
5699|56069|oa|bout
5732|19928|da|bpas
5737|15780|mf|pass
5737|27250|mf|rec
5738|27250|mf|pass
5738|15780|mf|rec
5739|15780|mf|pass
5739|27250|mf|rec
5740|27250|mf|pass
5740|15780|mf|cond
5741|15780|mf|pass
5741|47431|mf|rec
5742|47431|mf|pass
5742|15780|mf|rec
5743|15780|mf|pass
5744|27250|mf|bpas
5746|56069|di|pass
5746|27671|mf|rec
5747|27671|mf|pass
5748|15780|mf|int
5749|56069|di|pass
5750|102555|mf|rec
5751|102555|mf|pass
5753|10995|da|rec
5754|10995|da|pass
5761|102555|oa|lbal
5761|41270|da|brec
