_ts|player_id|place|move
3811|40868|oi|lbal
3812|40868|oi|bout
3821|42738|di|bpas
3825|39476|mf|bpas
3826|27300|di|bpas
3827|27300|mf|bout
3834|40868|mf|pass
3838|48353|mf|cond
3839|48353|oi|pass
3839|20319|oi|rec
3840|20319|oi|pass
3840|40868|mf|cond
3841|40868|mf|pass
3843|66733|di|brec
3843|10866|oi|lbal
3845|62914|mf|dled
3845|40868|mf|drib
3846|66733|di|dled
3846|40868|oi|drib
3850|40868|oa|bpas
3851|42738|da|clea
3853|42738|da|bout
3857|40868|oa|pass
3857|10866|oa|rec
3858|10866|oa|pass
3858|40868|oa|cond
3859|40868|oa|pass
3860|10866|oi|rec
3861|10866|oi|pass
3862|39471|oi|rec
3863|39471|oi|pass
3866|27375|oa|bpas
3867|20319|oa|wsho
3869|50369|da|brec
3870|50369|da|pass
3881|60025|oa|drib
3881|14503|da|dled
3882|60025|oa|bpas
3883|66806|da|int
3884|39476|da|clea
3885|39476|da|bout
3907|50369|oi|bpas
3908|27375|da|int
3910|39476|da|bout
3926|50369|oi|bpas
3929|48332|da|gsav
3937|48332|da|pass
3938|10866|mf|rec
3939|10866|mf|pass
3940|39471|di|cond
3941|39471|di|pass
3944|48332|da|rec
3945|48332|da|pass
3946|66806|da|cond
3947|66806|di|pass
3950|39476|di|rec
3951|39476|di|pass
3953|14503|di|cond
3954|14503|di|pass
3962|50369|mf|foul
3962|27375|mf|fsuf
3964|27375|mf|pass
3969|50369|di|brec
3969|48353|oi|lbal
3970|48353|oi|brec
3971|12204|di|brec
3972|27701|di|rec
3973|27701|di|pass
3981|62914|mf|rec
3982|62914|mf|pass
3983|42738|mf|rec
3984|42738|mf|pass
3985|66733|oi|rec
3986|66733|oi|pass
3986|60025|oi|rec
3987|60025|oi|pass
3987|42738|mf|cond
3988|42738|mf|pass
3989|60025|oi|rec
3990|60025|oi|pass
3991|42738|mf|rec
3992|42738|mf|pass
3992|62914|oi|cond
3993|62914|oi|pass
3994|60025|oi|bpas
3995|78937|di|int
4001|50369|oa|lbal
4001|78937|da|brec
4002|78937|da|brec
4003|78937|di|pass
4008|14503|di|rec
4009|14503|mf|pass
4016|47434|mf|cond
4017|47434|oi|pass
4019|12204|di|lbal
4019|78937|oi|lbal
4020|39471|mf|pass
4023|48353|mf|rec
4024|48353|oi|pass
4027|27375|oi|bpas
4028|27300|da|clea
4031|12204|di|lbal
4031|78937|oi|brec
4032|78937|oi|bpas
4034|27300|da|clea
4036|60025|di|pass
4037|50369|da|brec
4039|27375|oi|int
4040|66806|mf|pass
4042|78937|oi|rec
4043|78937|oi|pass
4044|27375|oi|brec
4046|27375|oi|bpas
4048|48844|da|gsav
4054|48844|da|pass
4059|42738|di|rec
4060|42738|mf|pass
4062|27701|mf|rec
4063|27701|mf|pass
4065|60025|mf|bpas
4068|40868|di|clea
4069|40868|di|bout
4098|60025|oa|pass
4099|62914|oa|rec
4100|62914|oa|pass
4102|60025|oa|rec
4103|60025|oa|wsho
4103|48353|da|gsav
4109|40868|da|bout
4130|50369|oa|pass
4131|62914|oa|cond
4132|62914|oa|pass
4133|50369|oa|rec
4134|50369|oa|pass
4134|60025|oa|cond
4135|60025|oa|pass
4139|62914|oa|foul
4145|14503|da|pass
4145|48353|di|cond
4146|48353|di|pass
4146|39471|di|rec
4147|39471|di|pass
4150|66733|mf|lbal
4150|40868|mf|lbal
4154|40868|mf|bpas
4156|66733|mf|int
4162|40868|di|pass
4170|66806|di|rec
4171|66806|mf|pass
4171|27375|mf|rec
4172|27375|mf|pass
4172|66806|mf|rec
4173|66806|mf|pass
4178|59380|mf|foul
4178|14503|mf|fsuf
4211|27375|mf|pass
4212|149491|di|dled
4212|39471|oi|drib
4214|27300|da|fsuf
4214|39471|oi|bpas
4243|48844|da|bpas
4247|39476|di|clea
4250|42738|mf|pass
4255|66733|mf|rec
4256|66733|oi|pass
4257|59380|mf|cond
4258|59380|mf|pass
4259|42738|mf|cond
4260|42738|mf|pass
4262|59380|mf|rec
4263|59380|mf|pass
4265|42824|mf|rec
4266|42824|mf|pass
4268|50369|mf|bpas
4269|78937|mf|int
4270|48353|mf|brec
4271|48353|mf|pass
4275|78937|mf|rec
4276|78937|oi|pass
4278|47434|oi|rec
4279|47434|oi|pass
4280|39471|mf|rec
4281|39471|oi|pass
4283|14503|mf|rec
4284|14503|mf|pass
4286|78937|oi|cond
4287|78937|oi|pass
4289|47434|oa|cond
4290|47434|oa|pass
4292|78937|oi|rec
4293|78937|oi|pass
4294|39471|oi|cond
4295|39471|oi|pass
4296|40868|mf|cond
4297|40868|mf|pass
4298|47434|oi|cond
4299|47434|oi|pass
4300|14503|mf|cond
4301|14503|mf|pass
4301|10866|oa|rec
4302|10866|oa|pass
4302|47434|oi|cond
4303|47434|oi|wsho
4303|12204|da|gsav
4304|12204|da|bout
4333|78937|oa|bpas
4336|12204|da|clea
4343|40868|oa|brec
4344|40868|oa|pass
4346|27375|oa|bpas
4348|48844|da|gsav
4354|39471|oi|pass
4355|48353|mf|rec
4356|48353|oi|pass
4360|42738|da|brec
4360|27375|oa|lbal
4361|66733|da|brec
4365|62914|mf|rec
4366|62914|mf|pass
4368|60025|mf|rec
4369|60025|mf|pass
4373|59380|mf|cond
4374|59380|mf|pass
4374|42824|mf|rec
4375|42824|mf|pass
4377|60025|mf|cond
4378|60025|oi|pass
4380|50369|mf|cond
4380|42824|mf|rec
4381|50369|mf|pass
4381|42824|mf|pass
4382|50369|mf|pass
4386|12204|di|cond
4387|12204|di|pass
4388|48844|da|cond
4389|48844|da|pass
4390|27300|di|rec
4391|27300|di|pass
4392|42738|mf|rec
4393|42738|mf|pass
4393|149491|mf|rec
4394|149491|mf|pass
4394|42738|mf|cond
4395|42738|mf|pass
4397|59380|mf|cond
4398|59380|mf|pass
4399|42824|mf|rec
4400|42824|mf|pass
4403|60025|mf|cond
4404|60025|oi|pass
4404|62914|oi|rec
4405|62914|oi|pass
4408|60025|oi|fsuf
4408|48353|di|foul
4419|60025|oi|pass
4421|149491|mf|rec
4422|149491|mf|pass
4423|66733|mf|cond
4424|66733|mf|pass
4424|42738|oi|rec
4425|42738|oi|pass
4429|66733|mf|rec
4430|66733|mf|pass
4433|42738|mf|cond
4434|42738|mf|pass
4435|59380|mf|rec
4436|59380|mf|pass
4437|42738|mf|cond
4438|42738|mf|pass
4442|59380|oi|rec
4443|59380|oa|pass
4445|42738|oi|rec
4446|42738|oi|pass
4448|66733|oi|cond
4449|66733|oi|pass
4451|42824|oi|rec
4452|42824|oi|pass
4453|10866|mf|pass
4454|14503|di|brec
4455|66733|oi|lbal
4455|10866|mf|brec
4456|10866|mf|pass
4456|48353|di|cond
4457|48353|di|pass
4460|47434|mf|bpas
4463|47434|mf|bout
4490|42738|mf|pass
4491|60025|mf|bpas
4492|40868|mf|int
4493|40868|mf|pass
4494|47434|mf|brec
4495|47434|mf|pass
4498|39471|mf|rec
4499|39471|mf|pass
4503|48353|mf|bpas
4504|48353|oi|bout
4543|102383|mf|bpas
4546|66806|di|int
4548|39476|di|brec
4549|39476|di|pass
4552|40868|mf|cond
4553|40868|mf|pass
4558|10866|mf|rec
4559|10866|oi|pass
4564|42738|da|clea
4564|40868|oa|bpas
4568|10866|oi|pass
4570|14503|oi|cond
4571|14503|oi|pass
4573|48353|oi|cond
4574|48353|oi|wsho
4575|27375|oa|brec
4577|59380|di|brec
4578|59380|di|pass
4587|66733|oa|lbal
4588|39476|da|brec
4589|66733|oa|foul
4589|39476|da|fsuf
4593|39476|da|pass
4596|40868|di|rec
4597|40868|di|pass
4604|10866|mf|cond
4605|10866|mf|pass
4606|48353|mf|bpas
4610|62914|oi|brec
4612|62914|oi|pass
4614|60025|oi|bpas
4618|60025|oa|bout
4662|48332|da|pass
4665|39476|di|cond
4666|39476|di|pass
4666|14503|mf|rec
4667|14503|mf|pass
4669|66806|di|cond
4670|66806|di|pass
4672|60025|mf|dled
4672|48353|mf|drib
4675|48353|oi|pass
4677|27375|oi|bpas
4679|12204|da|clea
4685|27375|oa|pass
4686|39471|oa|bpas
4688|102383|da|brec
4688|42824|da|rec
4689|42824|da|pass
4690|60025|di|cond
4691|60025|di|pass
4692|77064|mf|rec
4693|77064|mf|pass
4702|102383|mf|rec
4703|102383|oa|wsho
4703|48332|da|gsav
4707|48332|da|gsav
4710|48332|da|pass
4710|39476|da|rec
4711|39476|da|pass
4719|40868|di|rec
4720|40868|mf|pass
4721|39476|di|rec
4722|39476|di|pass
4723|14503|di|rec
4724|14503|di|pass
4725|66806|di|rec
4726|66806|di|pass
4727|27375|di|rec
4728|27375|mf|pass
4736|59380|mf|foul
4736|48353|mf|fsuf
4748|14503|mf|pass
4753|39476|mf|rec
4754|39476|oi|pass
4758|27375|oa|bpas
4760|60025|da|brec
4766|60025|mf|fsuf
4766|48353|mf|foul
4811|42824|mf|pass
4813|27300|mf|cond
4814|27300|mf|pass
4816|42738|mf|rec
4817|42738|mf|pass
4818|27300|di|cond
4819|27300|di|pass
4819|42738|mf|rec
4820|42738|mf|pass
4822|27300|di|cond
4823|27300|di|pass
4824|48844|da|rec
4825|48844|da|pass
4828|12204|di|bpas
4831|6994|mf|brec
4835|42824|mf|foul
4835|6994|mf|fsuf
4840|48353|mf|pass
4841|14503|mf|rec
4842|14503|mf|pass
4842|48353|mf|rec
4843|48353|mf|pass
4846|6994|mf|rec
4847|6994|mf|pass
4852|77064|mf|dled
4852|39476|mf|drib
4854|39476|mf|bpas
4856|39476|oi|bout
4875|42738|di|bpas
4877|77064|mf|lbal
4877|14503|mf|brec
4878|14503|mf|clea
4879|149491|mf|lbal
4879|10866|mf|brec
4880|10866|mf|bpas
4883|42738|mf|pass
4883|149491|mf|cond
4884|149491|mf|pass
4885|42824|mf|rec
4886|42824|mf|pass
4888|60025|mf|cond
4889|60025|mf|pass
4891|59380|mf|cond
4892|59380|mf|pass
4892|102383|oi|cond
4893|102383|oi|pass
4895|66733|oi|rec
4896|66733|oi|pass
4896|60025|oi|rec
4897|60025|oi|pass
4899|66733|oi|lbal
4899|14503|di|brec
4901|27375|di|brec
4902|27375|di|pass
4904|78937|di|rec
4905|78937|mf|pass
4905|10866|mf|rec
4906|10866|mf|pass
4906|40868|mf|rec
4907|40868|mf|pass
4911|42738|da|brec
4911|10866|mf|lbal
4913|77064|mf|bout
4921|10866|oi|pass
4922|40868|oi|cond
4923|40868|oi|pass
4923|14503|oi|cond
4924|14503|oi|pass
4925|47434|oi|rec
4926|47434|oi|pass
4929|40868|oi|bpas
4930|66733|di|clea
4933|14503|oi|bpas
4935|14503|oi|bout
4958|42738|mf|pass
4962|77064|mf|foul
4969|40868|mf|pass
4972|66806|di|rec
4973|66806|di|pass
4978|48353|mf|rec
4979|48353|mf|pass
4981|39476|mf|cond
4982|39476|mf|pass
4987|77064|mf|foul
4987|6994|mf|fsuf
4990|40868|mf|pass
4991|39476|mf|cond
4992|39476|mf|pass
4993|6994|mf|cond
4994|6994|mf|pass
4998|48353|oi|cond
4999|48353|oi|pass
5003|47434|oi|rec
5004|47434|mf|pass
5011|39476|mf|rec
5012|39476|oi|pass
5014|14503|mf|rec
5015|14503|mf|pass
5020|6994|mf|rec
5021|6994|oi|pass
5023|10866|oi|cond
5024|10866|oi|pass
5028|42738|da|brec
5028|27375|oa|lbal
5033|48844|da|brec
5041|48844|da|gsav
5050|48844|da|pass
5050|149491|mf|cond
5051|149491|mf|pass
5051|66733|mf|rec
5052|66733|mf|pass
5053|149491|mf|rec
5053|42738|mf|rec
5054|42738|mf|pass
5054|149491|mf|pass
5056|42738|mf|rec
5057|42738|mf|pass
5058|59380|mf|rec
5059|59380|mf|pass
5059|42738|mf|cond
5060|42738|mf|pass
5061|149491|mf|cond
5062|149491|mf|pass
5064|12204|mf|rec
5065|12204|mf|pass
5066|42824|mf|rec
5067|42824|mf|pass
5067|12204|mf|cond
5068|12204|mf|pass
5070|149491|mf|rec
5071|149491|mf|pass
5073|27300|di|cond
5074|27300|di|pass
5076|42738|mf|rec
5077|42738|mf|pass
5078|149491|mf|cond
5079|149491|mf|pass
5080|59380|mf|rec
5081|59380|mf|pass
5081|66733|mf|rec
5082|66733|mf|pass
5085|59380|mf|rec
5086|59380|mf|pass
5088|77064|mf|bpas
5091|40868|da|brec
5092|40868|da|pass
5096|48353|di|rec
5097|48353|di|pass
5101|6994|di|rec
5102|6994|di|pass
5106|39476|di|rec
5107|39476|di|pass
5109|14503|mf|bpas
5111|77064|mf|int
5112|60025|mf|brec
5113|60025|mf|pass
5113|149491|mf|rec
5114|149491|mf|pass
5116|60025|mf|cond
5117|60025|mf|pass
5118|66733|oi|cond
5119|66733|oi|pass
5122|42738|oi|rec
5123|42738|oi|pass
5124|66733|oi|cond
5125|66733|oi|pass
5126|60025|oi|rec
5127|60025|oi|pass
5129|77064|oi|bpas
5129|14503|di|int
5131|40868|da|brec
5135|40868|di|pass
5142|6994|di|rec
5143|6994|mf|pass
5150|48353|mf|cond
5151|48353|oi|pass
5153|27375|oa|rec
5154|27375|oa|pass
5159|6994|oa|cond
5160|6994|oa|pass
5162|27375|oi|lbal
5162|149491|di|brec
5164|59380|da|brec
5165|12204|da|brec
5165|27375|oa|lbal
5166|10866|oi|wsho
5167|12204|da|clea
5168|10866|oa|bout
5201|48844|da|bpas
5207|66806|da|brec
5208|66806|da|pass
5212|48332|da|bpas
5215|102383|mf|brec
5217|102383|mf|pass
5218|60025|oi|rec
5219|60025|oi|pass
5221|102383|oi|cond
5222|102383|oi|pass
5227|60025|oi|lbal
5228|14503|di|brec
5230|14503|di|pass
5232|27375|mf|rec
5233|27375|mf|pass
5237|47434|mf|rec
5238|47434|mf|pass
5239|78937|oi|bpas
5244|60025|mf|brec
5246|42824|di|cond
5247|42824|mf|pass
5247|60025|mf|rec
5248|60025|mf|pass
5249|77064|mf|rec
5250|77064|mf|pass
5252|66733|mf|rec
5253|66733|mf|pass
5256|77064|oi|fsuf
5256|6994|di|foul
5279|59380|oi|pass
5279|42824|mf|cond
5280|42824|mf|pass
5281|59380|oi|cond
5282|59380|oi|pass
5283|102383|mf|cond
5284|102383|mf|pass
5286|66733|oi|cond
5287|66733|oi|pass
5289|102383|mf|cond
5290|102383|mf|pass
5296|149491|mf|rec
5297|149491|mf|pass
5298|59380|mf|rec
5298|42824|mf|rec
5299|59380|mf|pass
5299|42824|mf|pass
5301|102383|mf|rec
5302|102383|mf|pass
5303|60025|oi|rec
5304|60025|oi|pass
5307|102383|oi|lbal
5307|48353|di|brec
5320|102383|oi|pass
5321|60025|oi|lbal
5322|66806|da|brec
5324|66806|di|pass
5325|14503|di|rec
5326|14503|di|pass
5329|40868|di|bpas
5334|149491|di|clea
5346|10866|oi|pass
5347|40868|mf|rec
5348|40868|mf|pass
5351|149491|di|dled
5351|10866|oi|drib
5356|42824|da|brec
5356|10866|oa|lbal
5357|42824|da|brec
5358|42824|di|pass
5363|59380|di|rec
5364|59380|mf|pass
5364|42824|mf|rec
5365|42824|mf|pass
5371|102383|mf|bpas
5372|48353|mf|int
5374|102383|mf|pass
5377|77064|mf|cond
5378|77064|mf|pass
5385|66733|oa|drib
5385|40868|da|dled
5388|66733|oa|pass
5392|42738|oi|drib
5392|78937|di|dled
5396|42738|oi|pass
5399|77064|oa|bpas
5403|77064|oa|bout
5412|48332|da|pass
5418|66806|di|rec
5419|66806|di|pass
5423|6994|di|cond
5424|6994|mf|pass
5426|47434|mf|bpas
5428|149491|mf|int
5429|59380|mf|brec
5430|59380|mf|pass
5430|42824|mf|rec
5431|42824|mf|pass
5431|102383|mf|rec
5432|102383|mf|pass
5434|60025|mf|drib
5434|6994|mf|dled
5436|60025|mf|drib
5437|60025|mf|pass
5443|102383|oi|rec
5444|102383|oi|pass
5450|60025|oa|lbal
5450|14503|da|lbal
5453|60025|oa|pass
5455|102383|oa|rec
5456|102383|oa|pass
5457|59380|oi|cond
5458|59380|oi|pass
5463|12204|mf|bpas
5464|78937|di|int
5465|48353|di|bout
5482|102383|oi|pass
5483|77064|oa|cond
5484|77064|oa|pass
5487|102383|oi|bpas
5489|48332|da|gsav
5490|48332|da|pass
5505|40868|mf|rec
5506|40868|oi|pass
5509|6994|oi|rec
5510|6994|oi|pass
5511|47434|oi|rec
5512|47434|oi|pass
5512|10866|oi|rec
5513|10866|oi|pass
5515|14503|oi|bpas
5517|12204|da|clea
5519|6994|mf|int
5521|14503|mf|pass
5525|40868|oi|bpas
5530|77064|da|brec
5531|77064|da|lbal
5531|48353|oa|brec
5533|10866|oa|bout
5546|102383|da|pass
5547|77064|di|brec
5548|77064|di|bout
5552|39476|oi|pass
5557|14503|mf|rec
5558|14503|mf|pass
5561|149491|di|brec
5561|47434|oi|lbal
5564|12204|di|bpas
5565|78937|oi|brec
5569|60025|di|fsuf
5569|78937|oi|foul
5603|48844|di|bpas
5607|77064|oi|lbal
5607|39476|di|brec
5608|39476|di|clea
5609|6994|di|brec
5611|6994|di|pass
5612|66806|di|rec
5613|66806|di|pass
5615|48353|mf|rec
5616|48353|mf|pass
5617|14503|mf|bpas
5623|48844|da|brec
5626|48844|da|gsav
5629|48844|da|pass
5631|27300|da|cond
5632|27300|di|pass
5636|42738|mf|lbal
5636|6994|mf|lbal
5640|42738|mf|fsuf
5640|6994|mf|foul
5643|42738|mf|pass
5646|66733|mf|cond
5647|66733|oi|pass
5648|42738|oa|pass
5648|66733|oa|rec
5649|66733|oa|pass
5650|60025|oa|rec
5651|60025|oa|goal
5731|47434|mf|pass
5731|10866|mf|cond
5732|10866|mf|pass
5737|48353|mf|pass
5739|14503|mf|bpas
5743|102383|di|brec
5744|102383|di|pass
5744|149491|mf|rec
5745|149491|mf|pass
