_ts|player_id|place|move
3450|77864|mf|rec
3451|77864|mf|pass
3454|98762|mf|rec
3455|98762|mf|pass
3457|76542|mf|lbal
3457|51310|mf|brec
3458|51310|mf|brec
3459|51310|mf|pass
3460|17337|mf|rec
3461|17337|mf|pass
3462|44336|mf|bpas
3466|82975|da|pass
3469|82975|da|pass
3474|77864|di|rec
3475|77864|di|pass
3476|76542|mf|cond
3477|76542|mf|pass
3479|77875|mf|rec
3480|77875|mf|pass
3481|76542|mf|cond
3482|76542|mf|pass
3486|75773|oi|rec
3487|75773|oi|pass
3489|170452|mf|cond
3490|170452|oi|pass
3493|36968|oi|bpas
3494|75773|oa|pass
3498|36968|oa|fsuf
3498|34694|da|foul
3503|75773|oa|pass
3503|77865|oa|cond
3504|77865|oa|wsho
3504|86813|da|gsav
3505|17337|da|clea
3508|17337|da|bout
3538|77875|oa|pass
3541|76542|mf|rec
3542|76542|mf|pass
3543|98762|mf|rec
3544|98762|mf|pass
3546|77864|mf|rec
3547|77864|mf|pass
3549|82975|da|bpas
3553|77865|mf|lbal
3553|86813|mf|brec
3561|76542|mf|pass
3563|119468|mf|cond
3564|119468|mf|pass
3567|170452|mf|bpas
3570|175078|mf|brec
3572|175078|mf|pass
3572|50117|di|rec
3573|50117|di|pass
3574|34694|di|rec
3575|34694|di|pass
3577|175078|mf|lbal
3578|175078|mf|bout
3579|170452|mf|pass
3580|116694|oi|rec
3581|116694|oi|pass
3582|75773|oi|rec
3583|75773|mf|pass
3584|119468|mf|rec
3585|119468|mf|pass
3586|170452|mf|cond
3587|170452|mf|pass
3587|119468|mf|rec
3588|119468|mf|pass
3590|76542|mf|cond
3591|76542|mf|pass
3593|116694|oi|rec
3594|116694|oi|pass
3595|119468|mf|cond
3596|119468|mf|pass
3598|76542|mf|rec
3599|76542|mf|pass
3603|77865|mf|cond
3604|77865|oi|pass
3607|75773|oi|rec
3608|75773|oi|pass
3609|119468|oi|rec
3610|119468|oi|pass
3614|98762|mf|bpas
3616|44336|mf|int
3617|44336|mf|brec
3618|86813|di|cond
3619|86813|di|pass
3620|51310|mf|cond
3621|51310|mf|pass
3622|86813|mf|cond
3623|86813|di|pass
3623|17337|mf|rec
3624|17337|mf|pass
3631|51310|mf|cond
3632|51310|mf|pass
3635|28649|di|bpas
3637|28649|mf|bout
3640|77875|mf|pass
3642|98762|di|rec
3643|98762|mf|pass
3646|119468|mf|rec
3647|119468|mf|pass
3649|77865|oi|cond
3650|77865|oi|pass
3653|85971|oi|drib
3653|44336|di|dled
3656|85971|oa|pass
3658|75773|oi|cond
3659|75773|oi|pass
3660|77875|oi|rec
3661|77875|oi|pass
3663|76542|oi|cond
3664|76542|oi|wsho
3664|28549|da|gsav
3667|28549|da|bout
3682|76542|oa|pass
3686|75773|oa|bpas
3687|17337|da|clea
3690|17337|di|bout
3697|76542|oi|pass
3699|116694|oi|lbal
3699|28649|di|brec
3700|126407|di|brec
3701|126407|di|pass
3703|17337|da|bpas
3709|77875|di|pass
3713|98762|mf|cond
3714|98762|mf|pass
3718|77875|mf|rec
3719|77875|mf|pass
3721|116694|oi|brec
3721|50117|di|lbal
3722|116694|oi|bpas
3724|75773|oa|lbal
3724|28649|da|brec
3725|28649|da|clea
3726|116694|oi|pass
3728|170452|oi|rec
3729|170452|oi|pass
3734|76542|oi|rec
3735|76542|oi|pass
3739|77875|oi|bpas
3741|28649|da|clea
3745|119468|oi|foul
3745|51310|di|fsuf
3770|28649|di|bpas
3772|170452|di|clea
3777|34694|mf|pass
3779|149828|oi|cond
3780|149828|oi|pass
3781|175078|oi|bpas
3783|170452|di|brec
3784|77864|di|pass
3784|170452|di|rec
3785|170452|di|pass
3787|77865|mf|brec
3788|77865|mf|pass
3789|75773|mf|bpas
3791|28649|di|pass
3792|50117|mf|brec
3792|28649|di|rec
3793|28649|di|pass
3795|44336|mf|rec
3796|44336|mf|pass
3797|86813|mf|rec
3798|86813|mf|pass
3803|119468|mf|dled
3803|44336|mf|drib
3804|44336|oi|pass
3807|51310|oi|cond
3808|51310|oi|pass
3808|44336|oa|rec
3809|44336|oa|pass
3809|51310|oa|rec
3810|51310|oa|goal
3877|116694|mf|pass
3877|77865|mf|rec
3878|77865|mf|pass
3879|75773|oi|rec
3880|75773|oi|pass
3880|85971|oi|cond
3881|85971|oi|pass
3883|75773|oi|bpas
3885|50117|da|clea
3887|34694|da|clea
3888|119468|mf|pass
3892|85971|oi|fsuf
3892|126407|di|foul
3900|85971|oi|pass
3901|76542|oi|rec
3902|76542|oi|pass
3904|98762|oi|cond
3905|98762|oi|pass
3909|170452|mf|rec
3910|170452|mf|pass
3913|77865|oa|lbal
3913|34694|da|brec
3915|34694|da|bout
3972|85971|oa|bpas
3974|126407|da|clea
3979|77875|mf|pass
3983|82975|di|rec
3984|82975|di|pass
3988|28649|di|lbal
3988|116694|oi|brec
3991|17337|di|lbal
3991|116694|oi|brec
3999|28549|da|gsav
4008|28549|da|pass
4013|149828|oi|bpas
4015|98762|da|clea
4017|98762|mf|bout
4030|86813|mf|pass
4033|44336|oi|cond
4034|44336|oi|pass
4034|126407|oi|rec
4035|126407|oi|pass
4036|86813|oi|cond
4037|86813|oi|pass
4037|44336|oi|rec
4038|44336|oi|pass
4039|51310|oa|cond
4040|51310|oa|pass
4042|44336|oa|rec
4043|44336|oa|pass
4044|51310|oi|rec
4045|51310|oi|pass
4045|86813|oi|rec
4046|86813|oi|pass
4047|44336|oi|bpas
4048|85971|di|int
4051|86813|mf|brec
4053|64431|mf|int
4054|85971|mf|bout
4065|86813|mf|pass
4069|149828|oa|cond
4070|149828|oa|pass
4071|44336|oa|cond
4072|44336|oi|pass
4074|51310|oi|bpas
4076|85971|mf|brec
4077|85971|mf|drib
4077|50117|mf|dled
4082|85971|oi|fsuf
4082|28649|di|foul
4128|85971|oi|pass
4132|77865|oa|brec
4133|126407|da|clea
4137|44336|da|brec
4141|77864|mf|bpas
4143|85971|oi|lbal
4143|17337|di|brec
4147|126407|mf|bpas
4149|77864|mf|int
4154|64431|oi|bpas
4156|50117|di|clea
4158|50117|mf|bout
4165|170452|mf|pass
4165|119468|mf|rec
4166|119468|mf|pass
4170|76542|mf|cond
4171|76542|mf|pass
4176|77875|mf|cond
4177|77875|mf|pass
4182|77864|mf|rec
4183|77864|mf|pass
4186|116694|oi|brec
4186|28649|di|lbal
4190|50117|da|brec
4196|28549|da|gsav
4207|28549|da|pass
4209|98762|di|lbal
4209|149828|oi|brec
4213|82975|da|gsav
4218|82975|di|pass
4222|116694|oi|brec
4222|17337|di|lbal
4225|34694|di|brec
4226|34694|di|pass
4228|175078|mf|rec
4229|175078|mf|pass
4229|126407|mf|rec
4230|126407|mf|pass
4232|17337|mf|cond
4233|17337|mf|pass
4239|44336|mf|brec
4281|77875|mf|brec
4288|28549|da|bpas
4290|170452|di|clea
4292|170452|di|bout
4301|34694|oi|bpas
4305|64431|di|pass
4306|77865|di|rec
4307|77865|di|pass
4308|119468|di|brec
4309|170452|di|bpas
4309|175078|oi|int
4311|170452|di|brec
4311|51310|oi|lbal
4314|170452|di|fsuf
4314|51310|oi|foul
4337|82975|di|bpas
4343|86813|di|brec
4345|86813|di|pass
4349|98762|mf|foul
4349|149828|mf|fsuf
4380|28649|mf|bpas
4383|170452|di|clea
4387|77865|mf|brec
4388|119468|mf|cond
4389|119468|mf|pass
4391|85971|mf|fsuf
4391|86813|mf|foul
4399|76542|mf|pass
4404|77865|mf|cond
4405|77865|mf|pass
4407|98762|mf|cond
4408|98762|mf|pass
4411|64431|oi|rec
4412|64431|oi|pass
4414|77875|oi|rec
4415|77875|oi|pass
4417|98762|mf|cond
4418|98762|mf|pass
4420|50117|da|lbal
4420|116694|oa|brec
4421|116694|oa|pass
4422|28649|da|lbal
4422|85971|oa|lbal
4423|64431|oa|pass
4423|77865|oa|rec
4424|77865|oa|goal
4483|149828|mf|rec
4484|51310|mf|pass
4484|149828|mf|pass
4485|28649|di|bpas
4490|170452|di|brec
4495|77865|mf|rec
4496|77865|mf|pass
4499|85971|oi|lbal
4502|86813|di|pass
4504|108991|mf|lbal
4506|108991|mf|bout
4512|77875|mf|pass
4515|28649|mf|dled
4515|85971|oi|drib
4519|85971|oi|pass
4524|170452|oa|bpas
4525|28549|da|clea
4526|28549|da|bout
4543|85971|oa|pass
4545|28649|da|lbal
4545|116694|oa|brec
4546|116694|oa|wsho
4549|116694|oa|bout
4572|28549|da|bpas
4574|77864|di|bpas
4576|77864|mf|bout
4583|34694|mf|pass
4587|44336|oi|lbal
4587|170452|di|brec
4588|170452|di|bout
4594|34694|oi|pass
4596|126407|mf|bpas
4599|126407|oa|bout
4618|170452|da|pass
4622|85971|di|bpas
4623|51310|oi|int
4625|85971|di|bout
4628|34694|oi|pass
4633|149828|oa|rec
4634|149828|oa|pass
4635|51310|oa|rec
4636|51310|oa|pass
4637|44336|oa|rec
4638|44336|oa|pass
4640|34694|oa|bpas
4642|77864|da|clea
4644|76542|da|brec
4657|76542|mf|pass
4658|77864|mf|rec
4659|77864|mf|pass
4659|98762|mf|rec
4660|98762|mf|pass
4663|77865|mf|rec
4664|77865|mf|pass
4665|119468|mf|rec
4666|119468|mf|pass
4669|98762|mf|cond
4670|98762|mf|pass
4674|34694|di|lbal
4674|116694|oi|brec
4677|116694|oa|bout
4725|28549|da|pass
4731|44336|mf|bpas
4732|77864|di|bpas
4733|77864|mf|bout
4741|34694|mf|pass
4747|149828|oa|bpas
4748|170452|da|int
4749|170452|da|bout
4780|34694|oa|pass
4782|149828|oa|lbal
4782|170452|da|lbal
4784|20578|oi|bpas
4788|34694|oi|bout
4789|170452|di|bpas
4793|50117|mf|pass
4794|44336|oi|rec
4795|44336|oi|pass
4795|34694|mf|rec
4796|34694|mf|pass
4802|149828|oa|bpas
4804|76542|da|bout
4805|76542|da|brec
4811|34694|oa|pass
4811|149828|oa|rec
4812|149828|oa|pass
4814|34694|oa|cond
4815|34694|oa|pass
4817|108991|oa|brec
4817|77875|da|lbal
4818|108991|oa|wsho
4819|108991|oa|bout
4837|82975|da|pass
4839|77865|mf|cond
4840|77865|mf|pass
4840|77864|mf|cond
4841|77864|mf|pass
4843|170452|mf|rec
4844|170452|mf|pass
4846|77865|mf|rec
4847|77865|mf|pass
4849|98762|mf|cond
4850|98762|mf|pass
4853|50117|da|lbal
4853|116694|oa|brec
4859|28549|da|gsav
4861|28549|da|pass
4866|34694|mf|fsuf
4866|85971|mf|foul
4881|20578|mf|rec
4882|34694|mf|pass
4882|20578|mf|pass
4883|34694|mf|pass
4883|20578|mf|rec
4884|20578|mf|pass
4884|50117|mf|rec
4885|50117|mf|pass
4890|28549|da|bpas
4893|98769|mf|bpas
4895|77875|oi|bout
4910|86813|di|bpas
4915|77864|di|bpas
4917|17337|mf|brec
4917|85971|mf|lbal
4921|64431|oi|brec
4925|20578|di|foul
4925|64431|oi|fsuf
4951|85971|oi|bpas
4953|108991|da|clea
4954|108991|da|bout
4967|85971|oa|bpas
4969|108991|da|brec
4969|98769|oa|lbal
4972|108991|da|bout
4974|85971|oa|pass
4977|34694|da|brec
4977|64431|oa|lbal
4980|20578|da|brec
4984|170452|oi|brec
4984|44336|di|lbal
4985|170452|oi|bout
4995|34694|di|pass
4999|149828|mf|cond
5000|149828|mf|pass
5003|17337|di|cond
5004|17337|mf|pass
5004|44336|mf|rec
5005|44336|mf|pass
5006|149828|mf|bpas
5007|77865|mf|int
5008|77865|mf|fsuf
5008|126407|mf|foul
5015|77865|mf|pass
5016|77864|mf|rec
5017|77864|mf|pass
5018|77865|mf|rec
5019|77865|mf|pass
5023|116694|oa|brec
5023|28649|da|lbal
5025|50117|da|clea
5028|98769|oa|brec
5028|20578|da|lbal
5029|20578|di|pass
5030|44336|di|brec
5032|34694|di|rec
5033|34694|di|pass
5037|149828|mf|bpas
5038|77865|mf|int
5039|77864|mf|brec
5040|77864|mf|pass
5047|98762|di|cond
5048|98762|mf|pass
5053|77865|mf|cond
5054|77865|mf|pass
5143|98762|mf|brec
5144|98762|mf|pass
5147|77864|mf|cond
5148|77864|mf|pass
5148|85971|mf|cond
5149|85971|mf|pass
5152|77865|oi|rec
5153|77865|oi|pass
5155|85971|mf|cond
5156|85971|mf|pass
5158|98762|mf|bpas
5162|34694|da|brec
5163|64431|oa|wsho
5165|64431|oa|bout
5189|28549|da|bpas
5190|77864|mf|clea
5193|77864|mf|bout
5202|34694|mf|pass
5204|44336|oi|bpas
5205|170452|di|int
5207|170452|di|bpas
5210|50117|mf|clea
5210|77865|mf|int
5212|77865|mf|brec
5213|77865|mf|lbal
5214|44336|mf|pass
5215|20578|mf|brec
5216|20578|mf|pass
5217|108991|mf|cond
5218|108991|mf|pass
5220|44336|oi|bpas
5223|82975|da|gsav
5224|82975|da|gsav
5234|82975|di|pass
5238|98769|mf|rec
5239|98769|mf|pass
5243|17337|di|foul
5243|116694|oi|fsuf
5308|85971|oi|wsho
5308|50117|da|gsav
5314|108991|da|clea
5316|170452|mf|pass
5318|77864|mf|rec
5319|77864|mf|pass
5323|85971|oa|bpas
5324|28649|da|clea
5326|28649|da|bout
5332|77875|oa|pass
5334|98769|oa|cond
5335|98769|oi|pass
5336|98762|mf|cond
5337|98762|oi|pass
5341|50117|da|lbal
5341|116694|oa|brec
5343|98769|oa|rec
5344|98769|oa|wsho
5345|98769|oa|bout
5368|28549|da|bpas
5371|77864|mf|clea
5375|108991|oi|lbal
5375|98762|da|clea
5379|108991|oa|pass
5380|126407|oa|rec
5381|126407|oa|pass
5382|20578|oi|rec
5383|20578|oi|pass
5388|44336|oa|lbal
5389|44336|oa|bout
5420|82975|da|pass
5421|98762|di|rec
5422|98762|di|pass
5422|77865|mf|rec
5423|77865|mf|pass
5424|98762|mf|rec
5425|98762|mf|pass
5429|77865|mf|bpas
5430|149786|di|brec
5430|116694|oi|lbal
5431|149786|da|clea
5433|116694|oi|brec
5435|149786|da|clea
5437|44336|mf|brec
5437|170452|mf|lbal
5438|44336|mf|bpas
5441|77864|di|pass
5444|64431|oi|bpas
5445|50117|di|clea
5447|44336|mf|brec
5449|44336|mf|lbal
5449|170452|mf|brec
5451|64431|oi|pass
5454|76542|oi|cond
5455|76542|oi|pass
5456|170452|mf|rec
5457|170452|mf|pass
5459|77865|mf|rec
5460|77865|mf|pass
5461|98769|oi|cond
5462|98769|oi|pass
5465|17337|di|brec
5465|85971|oi|lbal
5468|44336|di|brec
5470|44336|mf|lbal
5470|77865|mf|lbal
5471|50117|di|bpas
5474|50117|mf|bout
5491|170452|mf|pass
5492|170452|mf|rec
5492|77864|mf|rec
5493|77864|mf|pass
5493|170452|mf|pass
5495|77864|mf|rec
5496|77864|mf|pass
5500|116694|oi|bpas
5504|20578|di|brec
5505|20578|di|pass
5506|126407|mf|rec
5507|126407|mf|pass
5508|44336|mf|cond
5509|44336|mf|pass
5514|17337|mf|fsuf
5514|98769|mf|foul
5525|20578|mf|pass
5527|34694|mf|rec
5528|34694|mf|pass
5529|149828|oi|rec
5530|149828|oi|pass
5531|126407|mf|rec
5532|126407|mf|pass
5532|44336|oi|rec
5533|44336|oi|pass
5538|149828|oa|bpas
5539|170452|da|int
5540|149828|oa|brec
5541|149828|oa|bout
5550|170452|da|pass
5551|77865|da|rec
5552|77865|da|pass
5555|170452|da|bpas
5558|50117|mf|brec
5558|116694|mf|lbal
5559|50117|mf|bpas
5561|77864|di|rec
5562|77865|mf|pass
5562|77864|di|pass
5564|98762|di|cond
5565|98762|di|pass
5570|77875|mf|rec
5571|77875|mf|pass
5575|98762|mf|bpas
5579|149786|da|brec
5579|116694|oa|lbal
5580|149786|da|clea
5581|149786|da|bout
5601|76542|oa|bpas
5603|28549|da|gsav
5619|28549|da|bpas
5621|44336|mf|lbal
5621|170452|mf|brec
5623|34694|mf|clea
5625|77864|di|clea
5627|20578|mf|bpas
5628|77864|mf|bpas
5632|77864|mf|bout
5641|34694|mf|pass
5643|20578|mf|bpas
5646|34694|mf|bout
5654|170452|mf|pass
5656|77864|mf|cond
5657|77864|mf|pass
5659|98762|mf|rec
5660|98762|mf|pass
5663|17337|di|lbal
5663|116694|oi|brec
5664|86813|da|int
5666|98769|oa|pass
5669|85971|oa|lbal
5670|86813|da|brec
5673|108991|mf|drib
5673|77875|mf|dled
5676|108991|mf|lbal
5676|77865|mf|brec
5677|170452|mf|bout
5696|86813|mf|bpas
5697|77875|di|bpas
5699|126407|mf|bpas
5700|108991|oi|lbal
5700|98762|di|brec
5702|126407|oi|brec
5702|77865|di|lbal
5704|126407|oi|brec
5706|126407|oa|pass
5706|108991|oa|rec
5707|108991|oa|pass
5711|86813|oi|fsuf
5711|98769|di|foul
5728|86813|oi|pass
5730|108991|oa|lbal
5730|77875|da|brec
5731|77875|da|brec
5732|77875|da|bpas
5735|77875|mf|bout
5751|86813|mf|bpas
5753|149828|oi|brec
5753|98762|di|lbal
5754|149828|oi|bpas
5756|77865|di|brec
5758|98769|di|bpas
5759|20578|mf|bpas
5761|98769|mf|pass
