_ts|player_id|place|move
2991|18090|da|brec
2992|18090|da|pass
2995|49230|di|bpas
2997|77875|mf|pass
2999|85971|mf|brec
3000|85971|mf|pass
3003|57038|mf|brec
3003|77875|mf|lbal
3005|57038|mf|bout
3006|77875|mf|pass
3009|69495|mf|foul
3009|77865|mf|fsuf
3031|76542|mf|pass
3031|77865|mf|rec
3032|77865|mf|pass
3033|76542|mf|cond
3034|76542|mf|pass
3042|77865|mf|cond
3043|77865|mf|pass
3044|76542|mf|rec
3045|76542|mf|pass
3047|119468|mf|rec
3048|119468|mf|pass
3049|77864|mf|cond
3050|77864|mf|pass
3050|75773|mf|rec
3051|75773|mf|pass
3052|77864|mf|rec
3053|77864|mf|pass
3055|119468|mf|rec
3056|119468|mf|pass
3058|98762|mf|rec
3059|98762|mf|pass
3060|76542|mf|cond
3061|76542|mf|pass
3062|77865|oi|rec
3063|77865|oi|wsho
3063|18090|da|gsav
3068|51255|da|clea
3070|51255|di|bout
3083|170452|oi|pass
3084|36968|oi|bpas
3086|49230|di|int
3087|49230|di|bout
3094|170452|oi|pass
3095|75773|oi|rec
3096|75773|oi|pass
3097|36968|oi|rec
3098|36968|oi|pass
3099|75773|oi|cond
3100|75773|oi|pass
3101|119468|oi|cond
3102|119468|oi|pass
3103|170452|oi|rec
3104|170452|oi|pass
3106|119468|mf|rec
3107|119468|mf|pass
3108|77864|mf|rec
3109|77864|mf|pass
3114|98762|mf|rec
3115|98762|mf|pass
3119|77875|oa|bpas
3120|11225|da|clea
3124|76542|oi|wsho
3124|18090|da|gsav
3128|18090|da|gsav
3141|18090|da|bpas
3142|98762|di|clea
3148|31886|oi|pass
3150|48492|oa|rec
3151|48492|oi|pass
3151|69495|oi|rec
3152|69495|oi|pass
3154|48492|oi|bpas
3157|57038|oa|lbal
3157|77864|da|brec
3159|119468|da|clea
3163|49230|oa|foul
3163|119468|da|fsuf
3185|82975|di|pass
3187|75773|oi|bpas
3189|75773|oi|bout
3197|51255|di|pass
3197|49230|mf|rec
3198|49230|mf|pass
3198|51255|di|rec
3199|51255|di|pass
3201|57038|mf|rec
3202|57038|mf|pass
3204|69495|mf|bpas
3205|77875|di|int
3206|77875|di|brec
3207|48492|oi|dled
3207|77875|di|drib
3210|77875|mf|pass
3214|69495|di|dled
3214|85971|oi|drib
3217|11225|da|brec
3217|85971|oa|lbal
3218|11225|da|bout
3255|76542|oa|pass
3258|51255|da|lbal
3258|75773|oa|brec
3259|75773|oa|wsho
3260|75773|oa|bout
3287|18090|da|bpas
3291|76542|di|pass
3291|75773|mf|rec
3292|75773|mf|pass
3294|36968|mf|brec
3297|51255|mf|fsuf
3297|36968|mf|foul
3328|11225|mf|pass
3331|57038|oi|lbal
3331|77864|di|brec
3332|119468|di|brec
3334|76542|di|rec
3335|76542|di|pass
3339|77875|da|bpas
3344|18686|di|brec
3346|52941|mf|bpas
3348|69495|mf|lbal
3348|76542|mf|brec
3350|77865|oi|bpas
3353|49230|mf|pass
3356|31886|mf|cond
3357|31886|mf|pass
3360|49230|mf|cond
3361|49230|mf|pass
3362|31886|mf|cond
3363|31886|oi|pass
3367|49230|oa|bpas
3368|77875|da|brec
3371|76542|da|rec
3372|76542|da|pass
3374|98762|da|bpas
3377|48492|mf|clea
3379|77865|mf|pass
3383|52941|mf|foul
3383|85971|mf|fsuf
3406|76542|mf|pass
3407|98762|mf|rec
3408|98762|mf|pass
3409|77864|mf|cond
3410|77864|mf|pass
3412|170452|mf|bpas
3414|170452|oi|bout
3452|51255|di|pass
3453|52941|di|bpas
3455|77864|mf|clea
3456|57038|mf|bpas
3458|85971|mf|brec
3463|85971|oi|pass
3468|75773|oi|cond
3469|75773|oi|pass
3472|57038|di|foul
3472|76542|oi|fsuf
3532|98762|oi|wsho
3532|18090|da|gsav
3536|18090|da|gsav
3544|18090|da|brec
3545|18090|da|bout
3596|85971|oi|pass
3599|77865|oi|brec
3602|18090|da|gsav
3603|18090|da|pass
3607|11225|da|rec
3608|11225|di|pass
3613|18686|mf|rec
3614|18686|mf|pass
3616|57038|oi|bpas
3619|82975|da|brec
3621|82975|da|pass
3623|77864|da|rec
3624|77864|da|pass
3630|98762|di|rec
3631|98762|di|pass
3637|57038|oi|foul
3637|76542|di|fsuf
3660|98762|di|pass
3662|18689|mf|brec
3662|77864|mf|bpas
3663|18689|mf|pass
3665|51437|mf|bpas
3667|77864|di|clea
3671|11225|mf|pass
3672|52941|mf|bpas
3678|98762|di|brec
3680|77875|di|rec
3681|77875|di|pass
3682|77865|di|cond
3683|77865|di|pass
3684|77875|di|rec
3685|77875|di|pass
3689|82975|da|bpas
3693|18686|mf|brec
3693|64431|mf|lbal
3694|18686|mf|clea
3705|77875|mf|pass
3706|98762|di|cond
3707|98762|di|pass
3713|82975|da|bpas
3717|11225|di|clea
3719|18689|mf|lbal
3719|170452|mf|brec
3720|170452|mf|pass
3720|119468|mf|rec
3721|119468|mf|pass
3724|18686|di|brec
3724|64431|mf|bpas
3725|18686|da|pass
3726|18090|da|rec
3727|18090|da|pass
3730|31886|mf|bpas
3732|76542|mf|int
3734|77875|mf|brec
3735|51437|mf|dled
3735|77875|mf|drib
3742|48492|di|foul
3742|77875|oi|fsuf
3789|76542|oi|pass
3791|77864|oa|rec
3792|77864|oa|wsho
3792|18090|da|gsav
3793|18090|da|gsav
3795|18090|da|pass
3798|48492|di|rec
3799|48492|di|pass
3802|31886|mf|cond
3803|31886|mf|pass
3804|18686|di|rec
3805|18686|di|pass
3807|11225|di|cond
3808|11225|di|pass
3811|49230|mf|cond
3812|49230|mf|pass
3814|48492|mf|rec
3815|48492|mf|pass
3815|31886|mf|rec
3816|31886|mf|pass
3817|49230|mf|rec
3818|49230|mf|pass
3818|51437|mf|rec
3819|51437|mf|pass
3821|31886|oi|drib
3821|170452|di|dled
3822|31886|oi|bpas
3825|77864|da|clea
3826|48492|oi|wsho
3826|98762|da|gsav
3830|119468|di|clea
3833|52941|oi|pass
3833|51255|oi|cond
3834|51255|oi|wsho
3834|82975|da|gsav
3837|77875|da|clea
3839|77875|da|bout
3849|48492|oa|pass
3853|49230|oa|lbal
3855|49230|oa|bout
3939|82975|da|bpas
3943|48492|mf|bpas
3944|76542|mf|bpas
3945|51255|mf|int
3948|11225|da|brec
3948|77865|oa|lbal
3950|11225|da|bout
3978|170452|oa|pass
3980|64431|oa|bpas
3981|75773|oa|bout
3994|51255|da|pass
3996|18689|di|bpas
3998|76542|mf|pass
4000|75773|oi|rec
4001|75773|oi|pass
4003|170452|mf|brec
4004|170452|mf|pass
4005|77864|mf|rec
4006|77864|mf|pass
4011|82975|da|bpas
4015|11225|mf|brec
4015|85971|mf|lbal
4016|11225|mf|clea
4017|49230|mf|pass
4018|52941|mf|brec
4019|52941|mf|pass
4019|49230|mf|rec
4020|49230|mf|pass
4020|48492|mf|rec
4021|48492|mf|pass
4030|31886|oi|drib
4030|77875|di|dled
4034|31886|oa|lbal
4052|77875|di|pass
4054|77865|mf|lbal
4056|18686|mf|brec
4058|119468|di|bpas
4059|51437|oi|pass
4060|31886|oi|rec
4061|31886|oi|pass
4062|51437|oi|rec
4063|51437|oi|pass
4064|52941|oi|rec
4065|52941|oi|pass
4068|51255|oi|bpas
4071|82975|da|gsav
4073|48492|oi|brec
4075|31886|oa|bpas
4077|170452|da|clea
4082|57038|oa|foul
4082|82975|da|fsuf
4108|82975|da|bpas
4113|11225|mf|brec
4113|64431|mf|lbal
4114|11225|mf|bpas
4116|57038|mf|lbal
4116|76542|mf|brec
4117|49230|mf|brec
4117|64431|mf|lbal
4118|49230|mf|pass
4119|52941|mf|cond
4120|52941|mf|pass
4122|51255|mf|rec
4123|51255|mf|pass
4124|18689|mf|lbal
4125|75773|mf|brec
4126|75773|mf|bout
4134|51255|mf|pass
4136|11225|mf|cond
4137|11225|mf|pass
4139|18686|mf|rec
4140|18686|mf|pass
4142|48492|mf|rec
4143|48492|mf|pass
4145|52941|mf|bpas
4147|98762|di|brec
4149|52941|oi|lbal
4149|76542|di|lbal
4151|98762|di|pass
4154|82975|da|cond
4155|82975|da|pass
4160|77875|di|cond
4161|77875|di|pass
4164|98762|da|bpas
4166|52941|mf|bpas
4169|119468|mf|pass
4173|64431|mf|cond
4174|64431|oi|goal
4174|18090|da|lbal
4263|57038|mf|pass
4264|51437|mf|rec
4265|51437|mf|pass
4266|18686|mf|rec
4267|18686|mf|pass
4268|48492|mf|rec
4269|48492|mf|pass
4272|51437|oa|bpas
4273|119468|di|clea
4274|119468|di|bout
4279|48492|oi|pass
4280|51437|oa|bpas
4281|77875|da|int
4282|119468|di|pass
4283|85971|da|bpas
4285|52941|oi|int
4286|51437|oi|pass
4286|49230|oi|rec
4287|49230|oi|pass
4288|51437|oi|rec
4289|51437|oi|pass
4291|31886|oa|bpas
4293|77864|da|clea
4295|51255|oi|pass
4296|52941|oi|rec
4297|52941|oi|wsho
4297|75773|di|gsav
4302|18689|oa|pass
4303|52941|oi|lbal
4304|52941|oi|brec
4304|75773|di|lbal
4305|52941|oi|bout
4317|170452|di|bpas
4321|51255|mf|clea
4322|49230|mf|bout
4343|170452|mf|pass
4346|11225|da|lbal
4346|77865|oa|brec
4347|77865|oi|pass
4348|64431|oa|bpas
4349|48492|da|clea
4351|49230|di|bpas
4353|76542|mf|pass
4356|77864|mf|bpas
4359|51437|mf|brec
4359|76542|mf|lbal
4360|51437|mf|bout
4447|170452|mf|bpas
4449|18686|da|clea
4452|170452|mf|pass
4456|119463|mf|bpas
4459|18686|di|brec
4459|64431|oi|lbal
4462|75773|mf|pass
4465|76542|mf|rec
4466|76542|mf|pass
4469|170452|mf|rec
4470|170452|mf|pass
4470|119463|di|rec
4471|119463|di|pass
4473|82975|da|bpas
4478|11225|di|clea
4480|76542|mf|pass
4484|31886|mf|lbal
4484|64431|mf|lbal
4486|49230|mf|dled
4486|75773|mf|drib
4488|75773|mf|pass
4489|64431|oi|rec
4490|64431|oi|pass
4493|75773|mf|cond
4494|75773|mf|pass
4496|119463|di|rec
4497|119463|di|pass
4503|82975|da|bpas
4506|11225|mf|pass
4509|27764|mf|brec
4511|27764|mf|pass
4511|18686|mf|rec
4512|18686|mf|pass
4517|11225|mf|cond
4518|11225|mf|pass
4520|48492|oi|rec
4521|48492|oi|pass
4522|51437|oa|rec
4523|51437|oa|pass
4523|31886|oa|rec
4524|31886|oa|pass
4524|48492|oi|rec
4525|48492|oi|pass
4527|51437|oa|cond
4528|51437|oa|wsho
4528|82975|da|gsav
4532|48492|oa|brec
4532|119463|da|clea
4533|13229|oa|goal
4589|64431|mf|pass
4589|77865|mf|rec
4590|77865|mf|pass
4590|76542|mf|rec
4591|76542|mf|pass
4593|98762|di|bpas
4596|18686|da|clea
4598|48492|di|brec
4602|48492|mf|bpas
4603|77875|mf|int
4604|77875|mf|bout
4610|48492|mf|pass
4613|18686|di|cond
4614|18686|di|pass
4618|11225|di|cond
4619|11225|mf|pass
4622|18686|mf|rec
4623|18686|mf|pass
4625|48492|mf|bpas
4628|85971|mf|int
4629|85971|mf|bout
4636|48492|mf|pass
4637|51437|oa|bpas
4640|98762|da|clea
4641|13229|oi|pass
4642|48492|oa|bpas
4645|77875|da|clea
4650|18686|oi|brec
4650|64431|di|lbal
4652|18686|oi|brec
4653|18686|oa|bpas
4654|98762|da|clea
4658|75773|di|brec
4660|75773|da|pass
4662|170452|da|bpas
4665|11225|mf|bpas
4666|119468|mf|pass
4675|64431|oa|bpas
4676|51255|da|clea
4677|51255|da|bout
4696|170452|oa|pass
4700|75773|oa|cond
4701|75773|oi|pass
4704|119463|mf|cond
4705|119463|mf|pass
4706|98762|mf|rec
4707|98762|mf|pass
4710|49230|mf|dled
4710|76542|mf|drib
4712|48492|di|brec
4712|76542|oi|lbal
4714|27764|di|pass
4718|51437|di|brec
4719|51437|mf|pass
4720|57038|oa|rec
4721|57038|oa|pass
4726|31886|oi|cond
4727|31886|oa|pass
4729|51437|oa|lbal
4729|119463|da|brec
4730|98762|da|clea
4734|18686|mf|pass
4735|48492|mf|brec
4736|48492|mf|lbal
4738|77875|da|brec
4739|77875|da|pass
4741|64431|mf|rec
4742|64431|mf|pass
4747|77865|mf|cond
4748|77865|mf|pass
4750|119468|mf|rec
4751|119468|mf|pass
4755|64431|mf|rec
4756|64431|oi|pass
4757|77865|oi|rec
4758|77865|oi|pass
4761|64431|oi|rec
4762|64431|oi|pass
4764|77865|oi|rec
4765|77865|oi|pass
4769|77875|mf|rec
4770|77875|mf|pass
4771|119468|mf|rec
4772|119468|mf|pass
4776|119463|mf|cond
4777|119463|mf|pass
4778|75773|mf|rec
4779|75773|mf|pass
4780|119463|mf|rec
4781|119463|mf|pass
4781|119468|mf|rec
4782|119468|mf|pass
4786|119463|mf|cond
4787|119463|mf|pass
4789|98762|di|rec
4790|98762|di|pass
4793|77875|mf|cond
4794|77875|mf|pass
4797|119468|mf|cond
4798|119468|mf|pass
4799|64431|oi|rec
4800|64431|oi|pass
4801|85971|oi|cond
4802|85971|oi|pass
4803|119468|mf|rec
4804|119468|mf|pass
4808|170452|oi|cond
4809|170452|oi|pass
4809|76542|mf|rec
4810|76542|mf|pass
4811|75773|oi|rec
4812|75773|oi|pass
4814|119468|mf|cond
4815|119468|mf|pass
4818|75773|oi|rec
4819|75773|oi|pass
4819|170452|mf|rec
4820|170452|mf|pass
4821|64431|oi|rec
4822|64431|oi|pass
4824|85971|oi|cond
4825|85971|oi|wsho
4825|18686|di|gsav
4833|13229|mf|foul
4833|98762|mf|fsuf
4837|77865|oi|pass
4841|76542|mf|cond
4842|76542|oi|pass
4843|119468|mf|cond
4844|119468|mf|pass
4846|170452|mf|cond
4847|170452|mf|pass
4851|51255|da|brec
4851|64431|oa|lbal
4853|51255|da|bout
4891|76542|oa|bpas
4893|18686|da|brec
4893|119463|oa|lbal
4894|18686|da|clea
4897|49230|di|brec
4898|49230|di|lbal
4898|119468|oi|brec
4900|75773|oi|pass
4902|119463|oa|cond
4903|119463|oa|pass
4905|119468|oi|rec
4906|119468|oi|pass
4907|119463|oa|cond
4908|119463|oa|pass
4910|75773|oi|bpas
4912|18090|da|gsav
4916|18090|da|pass
4921|13229|mf|rec
4922|13229|mf|pass
4926|57038|oa|lbal
4926|98762|da|brec
4928|98762|da|bout
4966|51255|oa|bpas
4969|119468|da|clea
4970|85971|da|brec
4971|85971|da|bpas
4976|18090|di|brec
4977|18090|di|pass
4979|48492|di|rec
4980|48492|di|pass
4982|18090|di|cond
4983|18090|di|pass
4989|27764|mf|cond
4990|27764|mf|pass
4991|51437|mf|rec
4992|51437|mf|pass
4993|11225|mf|rec
4994|11225|mf|pass
4998|51255|mf|rec
4999|51255|oi|pass
5000|57038|oi|rec
5001|57038|oi|wsho
5001|98762|da|gsav
5004|51437|oi|wsho
5006|51437|oa|bout
5033|82975|da|bpas
5034|11225|di|lbal
5034|64431|oi|brec
5035|11225|di|clea
5036|49230|mf|brec
5036|119468|mf|lbal
5041|51437|mf|pass
5044|49230|mf|lbal
5044|119468|mf|lbal
5045|49230|mf|brec
5047|51255|mf|bout
5112|170452|mf|pass
5115|64431|mf|rec
5116|64431|mf|pass
5117|76542|mf|bpas
5119|76542|mf|bout
5124|48492|mf|pass
5125|18686|di|cond
5126|18686|di|pass
5128|27764|mf|rec
5129|27764|mf|pass
5132|51255|mf|rec
5133|51255|mf|pass
5134|11225|mf|rec
5135|11225|mf|pass
5137|27764|mf|cond
5138|27764|mf|pass
5139|57038|mf|rec
5140|57038|mf|pass
5140|48492|mf|rec
5141|48492|mf|pass
5145|57038|oa|lbal
5146|57038|oa|bout
5172|82975|da|bpas
5176|11225|mf|foul
5176|77865|mf|fsuf
5206|119468|mf|pass
5206|76542|mf|cond
5207|76542|mf|pass
5208|98762|mf|cond
5209|98762|mf|pass
5210|64431|oi|cond
5211|64431|oi|pass
5213|77875|oi|bpas
5215|48492|di|lbal
5215|77877|oi|brec
5216|77877|oi|pass
5217|77875|oi|rec
5218|77875|oi|pass
5220|98762|mf|rec
5221|98762|mf|pass
5223|119468|mf|cond
5224|119468|mf|pass
5225|170452|mf|cond
5226|170452|mf|pass
5228|75773|mf|rec
5229|75773|mf|pass
5233|77877|oi|cond
5234|77877|oi|pass
5235|170452|mf|rec
5236|170452|mf|pass
5237|119468|mf|rec
5238|119468|mf|pass
5240|119463|mf|cond
5241|119463|di|pass
5246|98762|mf|bpas
5249|49230|di|clea
5250|51255|di|bout
5253|170452|oi|pass
5254|75773|oi|cond
5255|75773|oi|pass
5257|170452|oi|rec
5258|170452|oi|pass
5258|75773|oi|cond
5259|75773|oi|pass
5260|77865|oi|rec
5261|77865|oi|pass
5263|170452|mf|bpas
5265|11225|da|clea
5267|27764|di|brec
5269|31886|mf|rec
5270|31886|mf|pass
5272|13229|mf|bpas
5272|119463|mf|bpas
5276|31886|mf|pass
5281|27764|mf|cond
5282|27764|mf|pass
5283|48492|mf|rec
5284|48492|mf|pass
5284|18686|mf|rec
5285|18686|mf|pass
5285|11225|mf|rec
5286|11225|mf|pass
5291|18686|mf|rec
5292|18686|mf|pass
5292|27764|mf|rec
5293|27764|mf|pass
5294|48492|mf|rec
5295|48492|mf|pass
5298|18686|mf|rec
5299|18686|mf|pass
5301|48492|mf|bpas
5304|77875|mf|pass
5305|64431|mf|bpas
5307|51437|oi|pass
5307|31886|oi|rec
5308|31886|oi|pass
5310|13229|oi|lbal
5310|119468|da|brec
5312|77875|da|brec
5313|77875|da|pass
5315|77877|di|rec
5316|77877|di|pass
5318|77875|da|bpas
5320|77875|mf|bout
5324|27764|oi|pass
5326|31886|oa|rec
5327|31886|oi|pass
5328|51437|oa|bpas
5328|77877|di|int
5331|98762|da|bpas
5336|18686|mf|brec
5336|64431|mf|lbal
5339|18686|mf|pass
5339|27764|mf|rec
5340|27764|mf|pass
5342|11225|di|brec
5344|11225|di|pass
5348|48492|mf|rec
5349|48492|mf|pass
5350|18686|mf|rec
5351|18686|mf|pass
5351|27764|mf|cond
5352|27764|mf|pass
5355|11225|mf|rec
5356|11225|mf|pass
5362|18686|mf|cond
5363|18686|mf|pass
5365|31886|mf|bpas
5366|64431|di|int
5367|31886|mf|pass
5369|51437|oi|bpas
5371|119463|da|clea
5373|119463|da|bout
5391|48492|oi|pass
5393|57038|oa|bpas
5394|119468|da|clea
5395|57038|oi|pass
5396|51255|oi|cond
5397|51255|oi|pass
5398|57038|oa|brec
5398|98762|da|lbal
5399|57038|oa|wsho
5402|57038|oa|bout
5430|82975|da|pass
5436|11225|mf|lbal
5436|77865|mf|brec
5437|77865|mf|bpas
5438|27764|di|brec
5439|48492|di|rec
5440|48492|di|pass
5445|27764|di|rec
5446|27764|mf|pass
5447|48492|mf|rec
5448|48492|mf|pass
5453|18686|di|rec
5454|18686|mf|pass
5458|11225|mf|cond
5459|11225|mf|pass
5462|18686|mf|rec
5463|18686|mf|pass
5465|13229|oi|cond
5466|13229|oi|pass
5468|31886|oa|rec
5469|31886|oa|pass
5471|57038|oa|brec
5471|119463|da|lbal
5472|57038|oa|wsho
5473|170452|da|clea
5476|11225|mf|pass
5477|27764|mf|cond
5478|27764|mf|pass
5480|49230|oi|bpas
5480|170452|di|brec
5481|49230|oi|pass
5482|27764|oi|cond
5483|27764|oi|wsho
5483|119468|di|gsav
5486|77875|di|brec
5488|77877|di|bpas
5491|11225|mf|brec
5492|11225|mf|pass
5492|27764|mf|rec
5493|27764|mf|pass
5496|51437|mf|cond
5497|51437|oi|pass
5500|31886|oa|bpas
5502|77875|da|clea
5505|64431|di|brec
5510|77865|di|foul
5581|31886|oi|bpas
5584|119463|da|clea
5590|48492|mf|pass
5593|27764|mf|rec
5594|27764|mf|pass
5596|18686|mf|cond
5597|18686|mf|pass
5598|11225|mf|rec
5599|11225|mf|pass
5604|27764|mf|bpas
5606|77875|di|pass
5607|77877|di|brec
5611|51437|oi|foul
5611|77865|di|fsuf
5625|98762|di|pass
5629|119463|mf|bpas
5632|18686|da|brec
5632|64431|oa|lbal
5633|18686|da|clea
5634|51255|di|clea
5635|27764|di|brec
5635|77865|oi|lbal
5637|27764|di|brec
5641|31886|mf|rec
5642|31886|mf|pass
5644|51437|mf|rec
5645|51437|mf|pass
5649|49230|mf|cond
5650|49230|oi|pass
5652|51437|oi|rec
5653|51437|oi|pass
5655|31886|oi|rec
5656|31886|oi|pass
5657|48492|oi|rec
5658|48492|oi|pass
5660|18686|mf|rec
5661|18686|mf|pass
5664|11225|mf|cond
5665|11225|mf|pass
5669|18686|mf|rec
5670|18686|oi|pass
5671|48492|oi|rec
5672|48492|oi|pass
5674|31886|oi|bpas
5678|119468|di|brec
5679|77875|di|brec
5680|77875|di|bpas
5685|77875|mf|bout
5698|48492|mf|pass
5700|18686|mf|cond
5701|18686|mf|pass
5703|11225|mf|rec
5704|11225|mf|pass
5707|51255|mf|cond
5708|51255|mf|pass
5709|51437|oa|cond
5710|51437|oa|pass
5711|57038|oa|rec
5712|57038|oa|pass
5714|31886|oa|rec
5715|31886|oa|wsho
5716|48492|oa|bout
5751|82975|da|bpas
5754|11225|di|clea
5755|13229|mf|brec
5755|76542|mf|lbal
5756|13229|mf|bpas
5757|170452|mf|bpas
