_ts|player_id|place|move
3575|18102|da|brec
3576|32284|oa|lbal
3595|4126|da|pass
3597|17172|da|rec
3598|17172|di|pass
3601|28277|da|rec
3602|28277|di|pass
3604|18102|di|cond
3605|18102|di|pass
3607|4126|da|rec
3608|4126|da|pass
3613|28277|di|bpas
3620|32281|da|brec
3621|28277|oa|bout
3637|42864|da|pass
3642|33668|oi|bpas
3643|17172|da|brec
3644|17172|da|bpas
3646|43693|mf|pass
3648|33668|mf|brec
3648|20113|mf|dled
3651|33668|oi|pass
3651|39336|oi|rec
3652|39336|oi|pass
3653|33668|oa|rec
3654|33668|oa|wsho
3656|33668|oa|bout
3685|4126|da|pass
3686|18102|di|cond
3687|18102|di|pass
3688|61170|di|rec
3689|61170|di|pass
3689|7313|di|rec
3690|7313|di|pass
3691|18102|di|rec
3692|18102|di|pass
3697|59046|oi|cond
3698|59046|mf|pass
3702|20113|mf|lbal
3703|59351|di|fsuf
3703|20113|oi|foul
3788|59351|di|pass
3791|43693|mf|bpas
3794|39336|oi|lbal
3794|28277|di|brec
3796|59351|oi|pass
3803|32284|oa|bpas
3805|18102|da|clea
3806|107013|da|lbal
3807|107013|da|bout
3818|32284|oa|pass
3820|39336|oa|cond
3821|39336|oa|pass
3821|48863|oi|rec
3822|48863|oi|pass
3823|59351|oi|rec
3824|59351|oi|pass
3827|43693|oi|rec
3828|43693|oi|pass
3829|40720|oa|rec
3830|40720|oa|wsho
3832|40720|oa|bout
3860|4126|da|bpas
3863|48863|mf|brec
3863|51221|mf|lbal
3864|48863|mf|pass
3865|32281|di|brec
3866|32281|di|pass
3867|43693|mf|rec
3868|43693|mf|pass
3871|33668|oi|lbal
3871|40002|di|brec
3873|7313|mf|brec
3877|33668|mf|brec
3877|7313|mf|lbal
3878|33668|mf|brec
3882|33668|oi|pass
3885|32284|oa|lbal
3885|107013|da|brec
3886|32284|oa|bout
3901|18102|da|pass
3903|48863|oi|lbal
3903|51221|di|brec
3904|51221|di|pass
3907|151883|mf|foul
3907|59046|mf|fsuf
3927|18102|mf|pass
3929|7313|mf|rec
3930|7313|mf|pass
3931|107013|oi|bpas
3932|32284|di|int
3933|32284|mf|brec
3935|32284|mf|pass
3936|40720|oi|rec
3937|40720|oi|pass
3939|49464|oi|lbal
3939|61170|di|brec
3940|61170|di|bout
3948|32284|oi|pass
3949|48863|oi|rec
3950|48863|oi|pass
3955|33668|oi|cond
3956|33668|oi|pass
3957|39336|oi|bpas
3958|7313|di|brec
3960|33668|oi|pass
3962|32284|oi|bpas
3962|51221|di|int
3966|51221|di|bout
3973|32284|oi|pass
3974|48863|oi|brec
3974|18102|di|lbal
3976|48863|oi|bpas
3977|51221|di|pass
3978|61170|di|brec
3979|61170|di|pass
3980|7313|di|rec
3981|7313|di|pass
3984|18102|di|rec
3985|18102|di|pass
3985|7313|di|rec
3986|7313|di|pass
3988|28277|di|bpas
3992|28277|mf|bout
4002|32284|mf|pass
4005|32281|di|cond
4006|32281|di|pass
4010|43693|mf|cond
4011|43693|mf|pass
4014|33668|mf|cond
4015|33668|mf|pass
4018|39336|oi|cond
4019|39336|oi|pass
4022|33668|oi|lbal
4022|61170|di|lbal
4025|7313|di|brec
4025|17172|di|cond
4026|17172|di|pass
4027|61170|di|rec
4028|61170|di|pass
4029|7313|mf|bpas
4030|33668|oi|int
4032|28277|di|pass
4033|7313|mf|bpas
4035|7313|di|bout
4039|43693|oi|pass
4041|40720|oi|bpas
4042|28277|di|pass
4044|51221|di|brec
4044|7313|di|rec
4045|7313|di|pass
4053|59046|oi|cond
4054|59046|oi|pass
4057|7313|mf|cond
4058|7313|oi|wsho
4060|7313|oa|bout
4076|42864|da|pass
4076|48863|mf|cond
4077|48863|mf|pass
4077|32284|mf|rec
4078|32284|mf|pass
4080|59351|mf|rec
4081|59351|mf|pass
4085|32281|mf|rec
4086|32281|mf|pass
4086|59351|mf|rec
4087|59351|mf|pass
4087|39336|oi|rec
4088|39336|oi|pass
4089|40720|oi|rec
4090|40720|oi|wsho
4090|17172|di|gsav
4092|39336|oa|wsho
4092|4126|da|gsav
4094|4126|da|bout
4125|39336|oa|bpas
4129|4126|da|gsav
4134|32284|oi|bpas
4137|7313|da|clea
4139|51221|di|bpas
4140|32284|oi|int
4141|32284|mf|pass
4145|43693|mf|rec
4146|43693|mf|pass
4150|33668|oi|cond
4151|33668|oa|pass
4153|32284|oa|bpas
4156|32284|oa|bout
4190|4126|da|bpas
4194|42864|da|gsav
4195|42864|da|pass
4196|32281|di|cond
4197|32281|di|pass
4199|43693|mf|bpas
4204|17172|di|brec
4209|61170|mf|cond
4210|61170|mf|pass
4211|28277|mf|cond
4212|28277|mf|pass
4213|51221|mf|rec
4214|51221|mf|pass
4216|7313|oi|bpas
4219|151883|da|int
4220|59046|oa|wsho
4220|151883|da|gsav
4221|151883|da|bout
4264|7313|oa|bpas
4268|49464|da|clea
4270|107013|oi|lbal
4272|33668|da|bpas
4273|107013|oa|int
4274|51221|oa|bout
4279|32284|di|pass
4281|151883|di|bpas
4285|40002|mf|brec
4286|40002|mf|pass
4286|7313|mf|rec
4287|7313|mf|pass
4289|61170|mf|rec
4290|61170|mf|pass
4290|51221|mf|rec
4291|51221|mf|pass
4295|61170|oi|bpas
4305|32281|da|fsuf
4318|42864|da|pass
4318|32284|mf|cond
4319|32284|mf|pass
4320|59351|mf|cond
4321|59351|mf|pass
4323|33668|mf|rec
4324|33668|mf|pass
4324|39336|oi|rec
4325|39336|oi|pass
4326|33668|mf|rec
4327|33668|mf|pass
4327|49464|oi|cond
4328|49464|oi|pass
4330|33668|oi|cond
4331|33668|oi|pass
4333|48863|oi|bpas
4335|51221|di|int
4337|40002|da|clea
4341|59046|mf|pass
4343|51221|mf|lbal
4344|32284|mf|pass
4346|48863|mf|bpas
4348|151883|mf|pass
4348|59351|mf|cond
4349|59351|mf|pass
4349|151883|mf|rec
4350|151883|mf|pass
4351|32281|mf|rec
4352|32281|mf|pass
4353|43693|mf|cond
4354|43693|mf|pass
4354|59351|mf|rec
4355|59351|mf|pass
4359|32284|oi|rec
4360|32284|oi|pass
4361|59351|mf|rec
4362|59351|oi|pass
4364|33668|oi|bpas
4367|17172|da|clea
4369|28277|di|clea
4371|59351|mf|bpas
4373|17172|di|clea
4375|59351|mf|pass
4377|33668|mf|cond
4378|33668|mf|pass
4379|43693|mf|rec
4380|43693|mf|pass
4383|40720|oi|bpas
4385|18102|da|int
4386|18102|di|brec
4387|48863|oi|brec
4387|18102|di|lbal
4388|48863|oi|brec
4389|48863|oi|pass
4390|33668|oi|rec
4391|33668|oi|pass
4393|43693|oi|bpas
4397|48863|oa|foul
4397|28277|da|fsuf
4445|4126|da|pass
4446|28277|di|rec
4447|28277|di|pass
4448|7313|mf|rec
4449|7313|mf|pass
4450|18102|mf|bpas
4452|59351|mf|brec
4454|59351|mf|pass
4455|33668|mf|lbal
4458|33668|oi|bout
4470|40002|mf|pass
4473|33668|mf|dled
4473|61170|mf|drib
4474|61170|mf|bpas
4476|32281|di|brec
4477|32281|di|pass
4480|151883|di|rec
4481|151883|di|pass
4487|32284|mf|rec
4488|32284|mf|pass
4491|151883|mf|rec
4492|151883|mf|pass
4494|32281|mf|rec
4495|32281|mf|pass
4499|43693|mf|cond
4500|43693|mf|pass
4501|33668|oi|cond
4502|33668|oi|pass
4503|32281|mf|rec
4504|32281|mf|pass
4507|151883|mf|rec
4508|151883|mf|pass
4510|32284|oi|bpas
4513|51221|di|int
4514|7313|di|brec
4516|151883|mf|brec
4516|51221|mf|lbal
4518|32284|mf|bpas
4519|107013|di|int
4521|59351|mf|pass
4525|49464|oi|bpas
4531|4126|da|gsav
4536|4126|da|pass
4538|18102|di|cond
4539|18102|di|pass
4540|7313|mf|cond
4541|7313|mf|pass
4541|61170|mf|rec
4542|61170|mf|pass
4542|7313|mf|rec
4543|7313|mf|pass
4545|17172|di|cond
4546|17172|di|pass
4546|61170|mf|cond
4547|61170|mf|pass
4548|17172|mf|cond
4549|17172|mf|pass
4551|61170|mf|bpas
4554|43693|mf|brec
4558|43693|mf|pass
4677|59351|mf|brec
4678|59351|mf|pass
4678|151883|mf|rec
4679|151883|mf|pass
4684|48863|mf|bpas
4685|51221|mf|int
4688|49464|oi|pass
4691|48863|oi|cond
4692|48863|oi|pass
4694|59351|mf|cond
4695|59351|mf|pass
4699|43693|oi|rec
4700|43693|oi|pass
4702|32281|mf|rec
4703|32281|mf|pass
4706|48863|oi|bpas
4709|39336|oa|lbal
4709|17172|da|brec
4711|40002|da|clea
4719|43693|mf|brec
4722|40720|mf|cond
4723|40720|mf|pass
4725|151883|mf|cond
4726|151883|mf|pass
4727|48863|mf|rec
4728|48863|mf|pass
4734|32284|oi|bpas
4735|7174|di|int
4736|7174|di|bout
4741|32284|oi|pass
4744|151883|mf|cond
4745|151883|mf|pass
4748|43693|mf|cond
4749|43693|mf|pass
4750|151883|mf|cond
4751|151883|mf|pass
4754|32284|oi|bpas
4759|32281|oa|lbal
4759|17172|da|brec
4760|43693|oi|pass
4760|17172|da|clea
4761|11527|da|clea
4762|59351|oi|pass
4762|43693|mf|rec
4763|43693|mf|pass
4764|33668|oi|rec
4765|33668|oi|pass
4767|39336|oa|cond
4768|39336|oi|wsho
4768|7313|di|gsav
4774|40720|mf|pass
4778|151883|mf|rec
4779|151883|mf|pass
4780|48863|mf|rec
4781|48863|mf|pass
4781|32284|oi|rec
4782|32284|oi|pass
4785|32284|oi|fsuf
4785|107013|di|foul
4825|39336|oi|bpas
4828|17172|da|clea
4831|17172|da|bout
4835|43693|oi|pass
4837|78091|oi|rec
4838|78091|oi|pass
4840|40720|oa|int
4841|40002|di|bpas
4844|7313|mf|brec
4845|48863|mf|bpas
4846|7313|mf|pass
4850|7174|oi|bpas
4852|42864|da|brec
4852|51221|oa|lbal
4854|42864|da|gsav
4856|42864|da|pass
4858|32284|di|cond
4859|32284|di|pass
4862|78091|mf|rec
4863|78091|mf|pass
4869|43693|mf|cond
4870|43693|mf|pass
4871|78091|mf|cond
4872|78091|oi|pass
4872|39336|oi|cond
4873|39336|oi|pass
4876|48863|mf|cond
4877|48863|oi|pass
4878|78091|oi|rec
4879|78091|oi|pass
4880|39336|oi|bpas
4880|18102|da|clea
4885|32281|oi|pass
4885|49464|oa|rec
4886|49464|oa|pass
4891|39336|oa|foul
4891|18102|da|fsuf
4968|4126|da|bpas
4972|11527|mf|bpas
4973|49464|mf|int
4976|17172|mf|bpas
4978|43693|mf|brec
4980|43693|mf|pass
4986|78091|mf|rec
4987|78091|mf|pass
4989|48863|mf|rec
4990|48863|mf|pass
4992|32284|oi|bpas
4995|40002|da|clea
4997|107013|da|bpas
4999|49464|oa|int
5000|18102|da|clea
5003|107013|da|lbal
5004|107013|da|bout
5023|78091|oa|pass
5026|32281|oa|goal
5103|51221|mf|pass
5105|7174|mf|bpas
5113|151883|di|bpas
5126|4126|da|gsav
5127|4126|da|pass
5129|11527|di|rec
5130|11527|mf|pass
5132|18102|mf|rec
5133|18102|mf|pass
5133|51221|mf|cond
5134|51221|mf|pass
5136|17172|mf|cond
5137|17172|mf|pass
5138|11527|mf|rec
5139|11527|mf|pass
5140|7313|mf|rec
5141|7313|mf|pass
5143|18102|mf|rec
5144|18102|mf|pass
5147|59351|di|brec
5147|11527|oi|lbal
5149|48863|mf|lbal
5149|11527|mf|brec
5150|18102|mf|brec
5151|18102|mf|pass
5154|78091|mf|foul
5154|7313|mf|fsuf
5232|7313|oi|wsho
5232|49464|di|gsav
5238|49464|di|bout
5246|7174|oa|pass
5246|7313|oa|rec
5247|7313|oa|pass
5252|39336|di|lbal
5252|7174|oi|lbal
5253|7174|oi|bpas
5255|32281|da|clea
5257|51221|oi|bpas
5258|78091|di|pass
5261|40720|mf|brec
5263|40720|mf|bpas
5267|107013|di|int
5269|40002|di|brec
5272|11527|mf|rec
5273|11527|mf|pass
5276|7313|mf|cond
5277|7313|mf|pass
5278|11527|mf|rec
5279|11527|mf|pass
5283|51221|mf|cond
5284|51221|mf|pass
5286|11527|mf|rec
5287|11527|mf|pass
5288|18102|mf|rec
5289|18102|mf|pass
5289|17172|mf|rec
5290|17172|mf|pass
5290|18102|mf|rec
5291|18102|mf|pass
5292|7313|mf|cond
5293|7313|mf|pass
5294|18102|mf|rec
5295|18102|mf|pass
5298|107013|oi|cond
5299|107013|oi|pass
5299|7174|oi|rec
5300|7174|oi|pass
5302|107013|oa|bpas
5304|42864|da|gsav
5320|42864|da|bpas
5324|17172|di|clea
5325|39336|oi|bpas
5327|17172|di|int
5328|17172|di|brec
5328|18102|di|rec
5329|17172|di|pass
5329|18102|di|pass
5336|11527|di|rec
5337|11527|mf|pass
5337|7174|mf|rec
5338|7174|mf|pass
5339|11527|mf|rec
5340|11527|mf|pass
5340|7174|oi|cond
5341|7174|oi|pass
5341|11527|oi|rec
5342|11527|oi|pass
5342|7174|oi|cond
5343|7174|oa|pass
5344|11527|oa|lbal
5350|11527|oa|bout
5368|43693|da|bpas
5373|28277|mf|int
5374|28277|mf|brec
5375|28277|mf|pass
5376|107013|mf|rec
5377|107013|mf|pass
5380|7313|oi|cond
5381|7313|oi|pass
5387|32281|da|clea
5387|7174|oa|bpas
5390|59351|da|brec
5393|78091|da|bpas
5396|17172|oi|int
5415|43693|di|bpas
5419|28277|mf|bpas
5421|28277|oi|bout
5436|43693|di|bpas
5438|17172|mf|pass
5438|18102|mf|rec
5439|18102|mf|pass
5442|11527|mf|brec
5447|11527|mf|pass
5450|7313|mf|rec
5451|7313|oi|pass
5458|40002|oa|lbal
5460|59351|da|brec
5461|59351|da|pass
5463|40720|di|cond
5464|40720|di|pass
5472|39336|oi|bpas
5473|28277|di|int
5477|39336|oi|drib
5477|28277|di|dled
5481|39336|oa|lbal
5481|11527|da|brec
5485|40002|di|brec
5485|51221|di|cond
5486|51221|di|pass
5486|7313|mf|rec
5487|7313|mf|pass
5492|107013|mf|cond
5493|107013|mf|pass
5495|7174|oi|cond
5496|7174|oi|pass
5498|51221|oi|cond
5499|51221|oi|pass
5501|40002|mf|rec
5502|40002|mf|pass
5505|7313|oi|rec
5506|7313|oi|pass
5507|11527|oi|rec
5508|11527|oi|pass
5509|7174|oa|cond
5510|7174|oa|pass
5510|107013|oa|rec
5511|107013|oa|pass
5515|40002|oa|lbal
5516|43693|da|clea
5517|43693|mf|bout
5526|28277|mf|pass
5526|4126|mf|rec
5527|4126|mf|pass
5528|7313|mf|cond
5529|7313|mf|pass
5531|11527|mf|cond
5532|11527|mf|pass
5536|107013|oi|cond
5537|107013|oi|pass
5539|11527|mf|cond
5540|11527|mf|pass
5541|7174|oi|bpas
5543|78091|di|int
5544|78091|di|brec
5546|78091|di|pass
5548|151883|di|bpas
5551|151883|mf|bout
5556|28277|mf|pass
5567|11527|mf|cond
5568|11527|mf|pass
5571|7174|oi|bpas
5573|32281|da|int
5575|107013|oa|bpas
5578|43693|da|clea
5581|40720|da|brec
5582|40720|da|pass
5586|78091|di|fsuf
5586|17172|oi|foul
5638|42864|di|bpas
5643|42864|oa|bout
5648|4126|da|pass
5663|17172|da|rec
5664|17172|mf|pass
5669|7313|mf|rec
5670|7313|oi|pass
5672|107013|oi|cond
5673|107013|oi|pass
5675|7313|oi|rec
5676|7313|oi|pass
5676|11527|oi|rec
5677|11527|oi|pass
5677|7174|oi|rec
5677|7313|oi|rec
5678|7313|oi|pass
5678|7174|oi|pass
5679|7313|oi|rec
5680|7313|oi|pass
5681|107013|oa|bpas
5684|151883|da|clea
5689|39336|mf|lbal
5690|28277|mf|pass
5692|17172|mf|rec
5693|17172|mf|pass
5699|51221|oi|bpas
5701|32284|da|clea
5702|48863|da|brec
5703|48863|da|pass
5705|39336|mf|cond
5706|39336|mf|pass
5708|78091|mf|rec
5709|78091|mf|pass
5711|43693|mf|cond
5712|43693|mf|pass
5717|40720|mf|cond
5718|40720|oi|pass
5724|39336|oi|cond
5725|39336|oi|pass
5728|48863|oi|rec
5729|48863|oi|pass
5731|39336|oi|bpas
5733|39336|oi|pass
5733|107013|di|int
5736|59351|oi|drib
5736|51221|di|dled
5740|59351|oa|lbal
5740|17172|da|brec
5746|11527|di|cond
5747|11527|mf|pass
5749|7174|mf|bpas
5752|48863|mf|bpas
5754|107013|mf|pass
5756|7313|mf|cond
5757|7313|mf|pass
5758|11527|mf|cond
5759|11527|mf|pass
5761|7313|mf|rec
5762|7313|mf|pass
5764|107013|mf|rec
5765|107013|mf|pass
5770|11527|mf|bpas
5771|49464|di|int
5772|48863|di|bout
5780|107013|oi|pass
5783|151883|da|lbal
5783|18102|oa|brec
5784|18102|oa|pass
5786|32284|da|bpas
5786|51221|oa|lbal
5793|11527|mf|bpas
5795|48863|di|int
5797|151883|da|clea
5799|78091|di|brec
5802|78091|di|pass
5806|40720|mf|lbal
5806|17172|mf|brec
5812|40720|mf|dled
5812|17172|mf|drib
5813|17172|mf|pass
5815|11527|mf|cond
5816|11527|mf|pass
5821|48863|mf|foul
5821|7313|mf|fsuf
5828|7313|mf|pass
5830|7174|oa|bpas
5832|32281|da|brec
5832|51221|oa|lbal
5833|32281|da|clea
5836|48863|di|pass
5838|39336|mf|cond
5839|39336|mf|wsho
5842|39336|oa|bout
5845|4126|da|pass
5847|28277|di|rec
5848|28277|di|pass
5854|49464|mf|foul
5854|11527|mf|fsuf
5886|7313|oi|bpas
5890|32281|da|clea
5897|43693|da|brec
5897|51221|oa|lbal
5900|43693|da|bpas
5901|51221|oa|int
5902|51221|oa|bout
5928|43693|da|bpas
5933|107013|mf|clea
