_ts|player_id|place|move
2582|15207|di|pass
2587|38392|mf|bpas
2591|49478|da|gsav
2593|49478|da|pass
2601|49485|di|bpas
2603|38392|di|pass
2607|14791|mf|lbal
2607|44989|mf|lbal
2610|41316|mf|clea
2613|49483|mf|lbal
2613|41316|mf|brec
2615|41316|mf|bout
2617|49483|mf|pass
2619|77831|mf|cond
2620|77831|mf|pass
2621|49483|mf|rec
2622|49483|mf|pass
2624|66905|mf|rec
2625|66905|mf|pass
2625|14791|mf|rec
2626|14791|mf|pass
2628|49485|mf|rec
2629|49485|mf|pass
2629|45124|mf|rec
2630|45124|mf|pass
2630|49485|mf|rec
2631|49485|mf|pass
2634|66905|mf|cond
2635|66905|mf|pass
2636|104953|oi|rec
2637|104953|mf|pass
2639|77831|mf|rec
2640|77831|mf|pass
2642|104953|mf|cond
2643|104953|mf|pass
2644|49483|mf|cond
2645|49483|mf|pass
2650|104953|oa|lbal
2650|69600|da|brec
2651|69600|da|bout
2654|104953|oi|pass
2656|49483|oi|rec
2657|49483|oi|pass
2659|45124|oa|brec
2659|40691|da|lbal
2660|45124|oa|wsho
2660|40691|da|gsav
2666|40691|da|bout
2700|14791|oa|bpas
2701|20388|da|clea
2702|68791|oa|brec
2703|44989|da|clea
2704|104953|oi|wsho
2704|55634|di|gsav
2714|33223|oa|pass
2716|14791|oa|cond
2717|14791|oa|pass
2717|66905|oa|cond
2718|66905|oa|wsho
2719|66905|oa|bout
2748|20388|da|pass
2748|44989|di|rec
2749|44989|di|pass
2751|15207|di|cond
2752|15207|di|pass
2754|40691|mf|cond
2755|40691|mf|pass
2757|37605|mf|rec
2758|37605|mf|pass
2758|55634|oi|rec
2759|55634|oi|pass
2762|37605|oa|rec
2763|37605|oa|pass
2763|44989|oi|rec
2764|44989|oi|wsho
2765|44989|oa|bout
2821|20360|mf|pass
2821|33223|mf|rec
2822|33223|mf|pass
2824|14791|mf|bpas
2826|14791|oa|bout
2838|41316|da|bpas
2841|49483|mf|brec
2842|49483|mf|pass
2842|14791|mf|rec
2843|14791|mf|pass
2844|33223|oi|rec
2845|33223|oi|pass
2847|45124|oi|rec
2848|45124|oi|pass
2849|49485|mf|cond
2850|49485|mf|pass
2853|20360|oi|rec
2854|20360|oi|pass
2855|104953|oi|rec
2856|104953|oi|pass
2856|49483|oi|rec
2857|49483|oi|pass
2857|20360|oi|rec
2858|20360|oi|pass
2860|77831|mf|rec
2861|77831|mf|pass
2863|14791|mf|bpas
2866|69600|di|int
2867|20360|da|brec
2869|69600|di|bout
2872|20360|oi|bpas
2874|15207|di|brec
2875|15207|di|pass
2875|44989|mf|cond
2876|44989|di|pass
2877|15207|di|bpas
2879|15207|mf|bout
2884|49483|mf|pass
2885|104953|oi|rec
2886|104953|oi|pass
2889|49483|oi|lbal
2889|69600|di|brec
2893|69600|di|bout
2900|49483|oi|pass
2901|104953|oa|rec
2902|104953|oa|pass
2903|20360|oi|bpas
2905|17127|da|clea
2906|20360|oi|bpas
2908|15207|di|brec
2909|15207|da|pass
2910|20388|da|bpas
2913|14791|mf|bpas
2914|39816|mf|pass
2918|37605|mf|rec
2919|37605|mf|pass
2920|69140|oi|rec
2921|69140|oi|pass
2922|37605|mf|cond
2923|37605|mf|pass
2925|15207|oi|rec
2926|15207|mf|pass
2928|44989|mf|rec
2929|44989|mf|pass
2934|69600|oa|lbal
2935|49483|da|brec
2936|69600|oa|bout
2953|49478|da|pass
2956|104953|mf|cond
2957|104953|mf|pass
2962|49483|mf|bpas
2966|38392|di|pass
2969|15207|mf|brec
2969|41316|di|rec
2970|41316|di|pass
2972|55634|mf|bpas
2973|68791|mf|int
2974|68791|mf|pass
2975|104953|mf|lbal
2976|44989|mf|lbal
2977|14791|mf|clea
2978|104953|mf|bout
3004|41316|mf|pass
3004|44989|mf|cond
3005|44989|mf|pass
3006|41316|mf|bpas
3007|77831|mf|int
3008|77831|mf|bout
3020|41316|mf|pass
3024|69600|oi|brec
3026|68791|da|clea
3031|14791|di|clea
3034|17127|mf|pass
3034|15207|mf|rec
3035|15207|mf|pass
3037|38392|mf|brec
3041|38392|mf|pass
3043|20388|di|cond
3044|20388|di|pass
3047|69140|di|cond
3048|69140|di|pass
3049|39816|mf|cond
3050|39816|mf|pass
3051|69140|di|rec
3052|69140|di|pass
3054|17127|da|rec
3055|17127|da|pass
3056|20388|da|rec
3057|20388|da|pass
3061|38392|da|bpas
3064|49483|mf|brec
3064|69600|mf|lbal
3065|49483|mf|pass
3066|77831|mf|brec
3067|77831|mf|fsuf
3067|69600|mf|foul
3073|77831|mf|pass
3078|49483|mf|rec
3079|49483|mf|pass
3083|49478|da|bpas
3087|69140|mf|brec
3090|69140|mf|pass
3090|39816|mf|rec
3091|39816|mf|pass
3092|69140|mf|rec
3093|69140|mf|pass
3096|17127|di|rec
3097|17127|mf|pass
3099|39816|mf|rec
3100|39816|mf|pass
3107|45124|mf|foul
3107|55634|mf|fsuf
3110|69140|mf|pass
3111|15207|mf|rec
3112|15207|mf|pass
3115|44989|mf|rec
3116|44989|mf|pass
3121|41316|oi|bpas
3124|49478|da|gsav
3126|49478|da|pass
3130|33223|oi|bpas
3133|17127|di|pass
3134|20388|da|gsav
3138|20388|da|pass
3139|38392|di|rec
3140|38392|di|pass
3142|44989|mf|rec
3143|44989|mf|pass
3146|15207|mf|cond
3147|15207|mf|pass
3148|37605|oi|cond
3149|37605|oi|pass
3152|55634|oi|rec
3153|55634|oi|pass
3154|69600|oa|cond
3155|69600|oa|goal
3205|33223|mf|pass
3205|45124|mf|rec
3206|45124|mf|pass
3209|77831|mf|rec
3210|77831|mf|pass
3213|45124|mf|rec
3214|45124|mf|pass
3221|49485|mf|rec
3222|49485|mf|pass
3224|49483|mf|cond
3225|49483|mf|pass
3227|77831|mf|fsuf
3227|44989|mf|foul
3292|14791|mf|pass
3292|68791|mf|rec
3293|68791|mf|pass
3294|14791|mf|bpas
3296|55634|oi|int
3302|49478|da|gsav
3304|49478|da|pass
3307|68791|di|bpas
3310|33223|oi|lbal
3310|38392|di|brec
3311|38392|di|clea
3312|38392|mf|bout
3318|49483|mf|pass
3320|14791|mf|rec
3321|14791|mf|pass
3324|49485|mf|bpas
3328|17127|di|clea
3329|37605|mf|lbal
3330|49485|mf|brec
3331|49485|mf|pass
3333|66905|mf|bpas
3335|69140|di|bpas
3337|14791|oi|bpas
3339|33223|oi|lbal
3339|38392|di|brec
3343|104953|oi|bpas
3344|38392|da|clea
3346|14791|oi|pass
3346|69600|di|brec
3348|49483|oi|pass
3349|45124|oa|brec
3349|69140|da|lbal
3350|45124|oa|goal
3400|69600|mf|pass
3403|14791|mf|foul
3403|39816|mf|fsuf
3438|44989|oi|bpas
3440|68791|da|clea
3445|69140|mf|clea
3447|69140|mf|bout
3454|49483|mf|pass
3456|77831|mf|rec
3457|77831|mf|pass
3457|66905|di|rec
3458|66905|di|pass
3458|14791|di|rec
3459|14791|di|pass
3460|66905|mf|cond
3461|66905|mf|pass
3466|49485|mf|rec
3467|49485|mf|pass
3469|14791|mf|bpas
3470|33223|oi|lbal
3470|17127|di|brec
3471|17127|di|clea
3473|77831|mf|int
3473|15207|mf|lbal
3474|49483|mf|pass
3475|14791|mf|rec
3476|14791|mf|pass
3478|66905|mf|rec
3479|66905|mf|pass
3482|14791|mf|fsuf
3482|39816|mf|foul
3509|14791|mf|pass
3511|66905|oa|bpas
3512|69140|da|brec
3513|69600|da|clea
3514|49485|oi|wsho
3514|15207|di|gsav
3518|49483|oi|fsuf
3518|55634|di|foul
3562|14791|oi|wsho
3565|14791|oa|bout
3594|20388|da|pass
3594|39816|di|rec
3595|39816|di|pass
3596|17127|di|rec
3597|17127|di|pass
3598|20388|da|bpas
3601|68791|mf|brec
3601|55634|mf|lbal
3603|104953|mf|brec
3607|104953|mf|bpas
3610|55634|mf|int
3611|55634|mf|bout
3619|49483|mf|bpas
3624|38392|di|clea
3625|38392|mf|bout
3631|49483|oi|pass
3635|104953|oi|foul
3644|41316|di|pass
3646|15207|di|rec
3647|15207|di|pass
3648|37605|mf|cond
3649|37605|mf|pass
3655|69140|mf|cond
3656|69140|mf|pass
3660|45124|mf|int
3660|39816|mf|bpas
3661|45124|mf|bout
3664|69140|mf|bpas
3668|77831|mf|brec
3669|77831|mf|pass
3671|33223|mf|lbal
3671|38392|mf|brec
3672|38392|mf|brec
3676|38392|mf|bpas
3679|49483|di|int
3683|55634|oi|pass
3684|41316|oi|cond
3685|41316|oi|pass
3688|44989|oi|bpas
3689|45124|di|int
3690|45124|di|brec
3694|45124|mf|pass
3696|104953|di|lbal
3700|104953|di|bout
3708|39816|oi|pass
3710|41316|mf|rec
3711|41316|oi|pass
3711|69600|oi|rec
3712|69600|oi|pass
3715|15207|oa|rec
3716|15207|oi|pass
3718|37605|oi|cond
3719|37605|oi|pass
3722|69140|oa|bpas
3723|49478|da|gsav
3728|49478|da|pass
3734|49485|di|cond
3735|49485|di|pass
3737|66905|di|cond
3738|66905|di|pass
3740|68791|di|cond
3741|68791|di|pass
3743|49483|di|bpas
3745|41316|mf|pass
3746|39816|mf|brec
3747|39816|mf|pass
3747|44989|mf|rec
3748|44989|mf|pass
3749|15207|mf|cond
3750|15207|mf|pass
3751|44989|mf|cond
3752|44989|mf|pass
3755|39816|oi|rec
3756|39816|oi|pass
3760|69600|oa|rec
3761|69600|oa|pass
3761|37605|oa|rec
3762|37605|oa|pass
3765|14791|di|int
3765|44989|oi|bpas
3767|80146|di|brec
3768|80146|di|pass
3774|49485|mf|bpas
3777|33223|oi|foul
3777|38392|di|fsuf
3799|38392|di|pass
3800|17127|di|cond
3801|17127|di|pass
3805|39816|mf|bpas
3809|39816|oa|bout
3824|49478|da|bpas
3828|45124|mf|lbal
3828|69140|mf|brec
3829|69140|mf|bpas
3830|49485|mf|bpas
3831|66905|mf|int
3831|39816|mf|bpas
3832|66905|mf|pass
3840|33223|oa|lbal
3840|38392|da|brec
3842|38392|da|brec
3846|38392|da|bpas
3851|38392|mf|bout
3862|49483|mf|bpas
3865|38392|di|pass
3866|15207|mf|brec
3867|14791|mf|int
3867|15207|mf|lbal
3868|14791|oi|brec
3869|14791|oi|pass
3871|33223|oi|rec
3872|33223|oa|goal
3947|37605|mf|pass
3947|55634|mf|rec
3948|55634|mf|pass
3948|15207|mf|rec
3949|15207|mf|pass
3949|44989|mf|rec
3950|44989|mf|pass
3951|39816|mf|cond
3952|39816|mf|pass
3953|15207|mf|rec
3954|15207|mf|pass
3955|17127|mf|rec
3956|17127|mf|pass
3958|38392|di|rec
3959|38392|di|pass
3961|17127|mf|rec
3962|17127|mf|pass
3964|77831|mf|dled
3964|15207|mf|drib
3965|15207|mf|pass
3965|44989|mf|rec
3966|44989|mf|pass
3969|39816|oi|bpas
3971|49485|di|clea
3972|80146|mf|brec
3974|80146|mf|pass
3976|45124|mf|bpas
3980|38392|da|pass
3983|20388|da|cond
3984|20388|da|pass
3987|44989|mf|cond
3988|44989|mf|pass
3990|14791|mf|dled
3990|69600|mf|drib
3992|77831|mf|dled
3992|69600|mf|drib
3994|69600|oi|pass
4000|66905|di|lbal
4000|37605|oi|lbal
4002|17127|mf|pass
4004|69140|mf|rec
4005|69140|mf|pass
4009|37605|oi|cond
4010|37605|oi|pass
4011|69140|mf|rec
4012|69140|mf|pass
4014|15207|oi|rec
4015|15207|oi|pass
4015|39816|oi|rec
4016|39816|oi|pass
4017|37605|oi|rec
4018|37605|oi|pass
4019|39816|oa|rec
4020|39816|oa|pass
4021|37605|oi|rec
4022|37605|oi|pass
4025|44989|oi|cond
4026|44989|oi|pass
4027|38392|mf|rec
4028|38392|mf|pass
4031|17127|mf|cond
4032|17127|mf|pass
4035|37605|oi|rec
4036|37605|oi|pass
4036|69600|oi|rec
4037|69600|oi|pass
4038|39816|oi|rec
4039|39816|oi|pass
4041|69140|mf|rec
4042|69140|mf|pass
4044|17127|mf|rec
4045|17127|mf|pass
4049|39816|mf|cond
4050|39816|oi|pass
4051|38392|mf|rec
4052|38392|mf|pass
4054|17127|mf|cond
4055|17127|mf|pass
4057|37605|oi|rec
4058|37605|oi|pass
4059|15207|oa|cond
4060|15207|oa|pass
4063|66905|da|brec
4063|69600|oa|lbal
4064|66905|da|bout
4068|69140|oi|pass
4068|37605|oi|rec
4069|37605|oi|pass
4071|15207|oa|bpas
4072|45124|da|int
4073|45124|da|brec
4074|45124|da|pass
4078|80146|mf|drib
4078|17127|mf|dled
4082|80146|oa|drib
4082|38392|da|dled
4084|80146|oa|wsho
4084|20388|da|gsav
4090|20388|da|gsav
4091|20388|da|pass
4091|15207|mf|cond
4092|15207|di|pass
4098|69600|mf|rec
4099|69600|oi|pass
4100|44989|mf|cond
4101|44989|mf|pass
4102|39816|mf|rec
4103|39816|mf|pass
4104|44989|mf|cond
4105|44989|mf|pass
4110|37605|mf|cond
4111|37605|oi|pass
4114|69600|oi|rec
4115|69600|oi|pass
4118|69140|oi|cond
4119|69140|oi|pass
4121|17127|mf|cond
4122|17127|mf|pass
4124|44989|mf|rec
4125|44989|mf|pass
4125|17127|mf|rec
4126|17127|mf|pass
4128|69140|mf|cond
4129|69140|mf|pass
4129|17127|mf|rec
4130|17127|mf|pass
4131|44989|mf|rec
4132|44989|mf|pass
4137|14791|di|brec
4137|37605|oi|lbal
4138|68791|di|brec
4138|49483|di|rec
4139|49483|di|pass
4139|104953|di|rec
4140|104953|di|pass
4142|49483|mf|rec
4143|49483|mf|pass
4144|33223|mf|rec
4145|33223|mf|pass
4146|104953|mf|rec
4147|104953|mf|pass
4148|14791|mf|rec
4149|14791|mf|pass
4154|45124|mf|rec
4155|45124|oi|pass
4156|49485|oa|rec
4157|49485|oa|pass
4159|45124|oa|brec
4160|41316|da|clea
4161|41316|da|bout
4195|104953|oa|bpas
4199|17127|da|clea
4200|14791|oi|wsho
4201|14791|oa|bout
4268|20388|da|pass
4268|38392|da|rec
4269|38392|da|pass
4270|20388|da|rec
4271|20388|da|pass
4272|15207|da|rec
4273|15207|di|pass
4273|44989|di|cond
4274|44989|di|pass
4276|15207|da|rec
4277|15207|da|pass
4280|17127|di|rec
4281|17127|da|pass
4285|15207|da|cond
4286|15207|di|pass
4287|38392|di|cond
4288|38392|di|pass
4288|15208|mf|rec
4289|15208|mf|pass
4291|41316|mf|rec
4292|41316|mf|pass
4292|37605|oi|rec
4293|37605|oi|pass
4293|15208|oi|rec
4294|15208|oi|pass
4297|37605|oi|cond
4298|37605|oi|pass
4299|15208|oi|rec
4300|15208|oi|pass
4301|37605|oi|cond
4302|37605|oi|pass
4306|15208|oa|cond
4307|15208|oi|pass
4309|69140|oi|rec
4310|69140|oi|pass
4312|15207|mf|rec
4313|15207|oi|pass
4313|44989|mf|rec
4314|44989|oi|pass
4316|15208|oi|cond
4317|15208|oi|pass
4319|37605|oa|cond
4320|37605|oa|pass
4321|15208|oa|bpas
4322|68791|da|clea
4323|68791|da|bout
4345|44989|oa|pass
4346|14791|da|lbal
4346|41316|oa|brec
4347|41316|oa|wsho
4347|5155|oa|brec
4348|5155|oa|goal
4396|33223|mf|pass
4396|80146|mf|cond
4397|80146|mf|pass
4405|14791|mf|bpas
4412|77831|oi|foul
4412|44989|di|fsuf
4457|38392|di|pass
4458|44989|mf|rec
4459|44989|mf|pass
4460|15208|mf|rec
4461|15208|mf|pass
4462|15207|mf|cond
4463|15207|mf|pass
4463|44989|mf|rec
4464|44989|mf|pass
4464|15207|mf|cond
4465|15207|mf|pass
4467|44989|mf|rec
4468|44989|mf|pass
4468|15208|mf|cond
4469|15208|mf|pass
4472|41316|oi|rec
4473|41316|oa|pass
4474|14791|da|dled
4474|37605|oa|drib
4475|55179|da|clea
4475|37605|oa|bpas
4476|55179|da|bout
4497|44989|oa|pass
4497|15208|oa|rec
4498|15208|oa|wsho
4499|15208|oa|bout
4522|49478|da|bpas
4529|17127|di|brec
4530|17127|di|pass
4532|69140|mf|cond
4533|69140|mf|pass
4538|15208|mf|cond
4539|15208|mf|pass
4540|15207|mf|cond
4541|15207|mf|pass
4544|15208|mf|rec
4545|15208|mf|pass
4546|69140|mf|rec
4547|69140|mf|pass
4547|15208|mf|rec
4548|15208|mf|pass
4550|17127|mf|rec
4551|17127|mf|pass
4553|44989|mf|rec
4554|44989|mf|pass
4555|15207|oi|rec
4556|15207|oi|pass
4560|55634|oi|rec
4561|55634|oi|pass
4564|15207|oi|bpas
4567|49478|da|gsav
4582|49478|di|pass
4587|33223|oi|brec
4587|38392|di|lbal
4589|20388|da|gsav
4592|20388|da|pass
4594|17127|di|cond
4595|17127|di|pass
4597|15208|mf|rec
4598|15208|mf|pass
4599|69140|mf|cond
4600|69140|mf|pass
4603|15207|mf|cond
4604|15207|mf|pass
4607|44989|mf|bpas
4610|66905|di|clea
4614|5155|oa|bpas
4616|49478|da|gsav
4622|80146|di|foul
4622|15207|oi|fsuf
4704|15208|oi|wsho
4707|15208|oa|bout
4715|49478|da|bpas
4722|38392|mf|brec
4723|5155|mf|bout
4754|49483|mf|pass
4757|60800|mf|rec
4758|60800|mf|pass
4758|66905|mf|rec
4759|66905|mf|pass
4761|55179|mf|drib
4761|44989|mf|dled
4763|55179|oi|wsho
4763|17127|di|gsav
4767|17127|di|bout
4795|55179|oa|pass
4797|80146|oa|rec
4798|80146|oa|wsho
4799|38392|da|clea
4801|60800|oi|wsho
4804|60800|oa|bout
4825|20388|da|pass
4829|55179|mf|lbal
4829|69140|mf|brec
4830|69140|mf|pass
4830|5155|mf|rec
4831|5155|mf|pass
4834|55179|mf|foul
4834|15208|mf|fsuf
4843|15208|mf|pass
4848|15207|mf|rec
4849|15207|mf|pass
4851|15208|mf|bpas
4853|49478|da|pass
4854|49478|da|gsav
4860|49478|da|bpas
4865|80146|mf|lbal
4865|41316|mf|brec
4867|66905|di|pass
4869|60800|mf|cond
4870|60800|mf|pass
4871|49485|mf|cond
4872|49485|mf|pass
4872|55179|mf|rec
4873|55179|mf|pass
4875|60800|mf|cond
4876|60800|mf|pass
4878|66905|mf|rec
4879|66905|mf|pass
4881|49483|mf|cond
4882|49483|mf|pass
4888|80146|oi|rec
4889|80146|mf|pass
4890|49483|oi|cond
4891|49483|oi|pass
4897|80146|oa|lbal
4897|15208|da|brec
4899|15208|da|brec
4900|38392|da|bpas
4904|38392|mf|bout
4918|49483|mf|bpas
4924|17127|da|clea
4928|14791|mf|brec
4929|14791|mf|pass
4930|66905|mf|rec
4931|66905|mf|pass
4935|49485|mf|rec
4936|49485|mf|pass
4938|55179|mf|rec
4939|55179|mf|pass
4940|60800|mf|rec
4941|60800|mf|pass
4944|49485|mf|fsuf
4944|55634|mf|foul
4953|49485|mf|bpas
4956|49485|oa|bout
4969|20388|da|pass
4971|15207|di|cond
4972|15207|di|pass
4972|44989|mf|rec
4973|44989|mf|pass
4974|41316|mf|rec
4975|41316|mf|pass
4979|14791|mf|foul
4979|15208|mf|fsuf
4995|38392|mf|pass
4996|44989|mf|rec
4997|44989|mf|pass
4998|37605|oi|cond
4999|37605|oi|pass
5001|15207|oa|bpas
5002|68791|da|int
5004|49478|da|gsav
5015|49478|da|bpas
5020|17127|di|pass
5023|41316|di|brec
5024|41316|di|pass
5025|20388|da|rec
5026|20388|da|pass
5027|38392|da|rec
5028|38392|da|pass
5031|44989|mf|cond
5032|44989|mf|pass
5032|41316|di|rec
5033|41316|di|pass
5033|44989|mf|cond
5034|44989|mf|pass
5037|15208|mf|cond
5038|15208|mf|pass
5041|15207|mf|bpas
5042|49483|di|int
5043|49483|di|pass
5045|55179|mf|rec
5046|55179|mf|pass
5047|14791|mf|cond
5048|14791|mf|pass
5054|45124|oa|bpas
5056|41316|da|clea
5057|20388|da|gsav
5059|20388|da|pass
5060|44989|mf|rec
5061|44989|mf|pass
5064|15207|di|cond
5065|15207|di|pass
5068|69140|mf|cond
5069|69140|mf|pass
5070|55634|mf|rec
5071|55634|mf|pass
5073|69140|mf|rec
5074|69140|mf|pass
5075|17127|mf|rec
5076|17127|di|pass
5076|15207|mf|rec
5077|15207|mf|pass
5081|17127|mf|cond
5082|17127|mf|pass
5086|15207|mf|cond
5087|15207|mf|pass
5090|44989|mf|rec
5091|44989|mf|pass
5093|17127|mf|cond
5094|17127|mf|pass
5098|69140|oi|rec
5099|69140|oi|pass
5101|55634|oi|rec
5102|55634|oi|pass
5104|15207|oi|rec
5105|15207|oi|pass
5107|41316|oi|rec
5108|41316|oi|pass
5112|44989|oi|bpas
5113|49483|da|int
5114|49483|di|pass
5115|55179|di|rec
5116|55179|di|pass
5117|49483|di|bpas
5117|15207|oi|int
5119|14791|di|pass
5124|33223|oa|drib
5126|33223|oa|bpas
5126|17127|da|fsuf
5143|20388|da|pass
5145|15207|mf|cond
5146|15207|di|pass
5147|44989|oi|bpas
5150|49485|da|int
5151|55634|oa|wsho
5151|49485|da|gsav
5152|49485|da|bout
5184|44989|oa|bpas
5186|14791|da|clea
5188|55179|da|clea
5191|45124|mf|fsuf
5191|69140|mf|foul
5193|45124|mf|pass
5194|60800|mf|rec
5195|60800|mf|pass
5196|55179|mf|cond
5197|55179|mf|pass
5200|60800|oi|lbal
5200|15207|di|brec
5203|41316|di|brec
5205|69140|da|rec
5206|69140|da|pass
5206|38392|da|rec
5207|38392|da|pass
5208|15208|di|rec
5209|15208|di|pass
5212|37605|mf|rec
5213|37605|mf|pass
5217|55179|mf|foul
5217|44989|mf|fsuf
5226|44989|mf|pass
5228|15208|mf|rec
5229|15208|mf|pass
5233|38392|mf|cond
5234|38392|mf|pass
5237|69140|mf|cond
5238|69140|mf|pass
5242|15208|mf|rec
5243|15208|mf|pass
5248|15207|oi|rec
5249|15207|oi|pass
5249|69140|mf|rec
5250|69140|mf|pass
5253|17127|mf|cond
5254|17127|mf|pass
5256|44989|mf|rec
5257|44989|mf|pass
5258|37605|mf|cond
5259|37605|oi|pass
5262|15208|oi|rec
5263|15208|oi|pass
5264|37605|oa|bpas
5265|66905|da|clea
5270|66905|da|bout
5286|44989|oa|bpas
5288|33223|da|clea
5290|69140|oi|bpas
5292|45124|di|brec
5294|45124|di|pass
5297|49485|di|fsuf
5297|5155|oi|foul
5328|49485|di|pass
5331|66905|mf|rec
5332|66905|mf|pass
5332|49485|di|rec
5333|49485|di|pass
5335|55179|mf|bpas
5337|41316|di|bpas
5340|80146|oi|brec
5342|80146|oi|wsho
5342|20388|da|gsav
5346|20388|da|gsav
5353|20388|da|bpas
5356|49483|mf|int
5357|45124|mf|brec
5358|45124|mf|pass
5359|80146|oi|rec
5360|80146|oi|pass
5362|49483|oa|bpas
5363|41316|da|clea
5364|41316|da|brec
5368|44989|mf|rec
5369|44989|mf|pass
5371|68791|mf|lbal
5371|37605|mf|lbal
5374|49483|mf|brec
5374|44989|mf|lbal
5375|49483|mf|bout
5384|41316|mf|pass
5386|15208|mf|cond
5387|15208|mf|pass
5388|15207|mf|rec
5389|15207|mf|pass
5393|14791|mf|dled
5393|37605|mf|drib
5400|60800|di|brec
5400|37605|oi|lbal
5402|60800|di|brec
5403|60800|di|pass
5404|14791|di|cond
5405|14791|di|pass
5408|55179|mf|bpas
5409|41316|di|pass
5411|15207|mf|brec
5412|15208|mf|bpas
5413|55179|mf|brec
5417|55179|mf|pass
5420|45124|mf|drib
5420|41316|mf|dled
5421|45124|mf|pass
5422|33223|oi|cond
5423|33223|oi|pass
5428|49483|oa|cond
5429|49483|oa|pass
5430|33223|oa|cond
5431|33223|oa|wsho
5434|33223|oa|bout
5453|20388|da|pass
5454|69140|di|cond
5455|69140|di|pass
5455|17127|di|rec
5456|17127|di|pass
5456|15208|di|cond
5457|15208|di|pass
5460|44989|mf|cond
5461|44989|mf|pass
5462|37605|mf|rec
5463|37605|mf|pass
5466|15207|oi|rec
5467|15207|oi|pass
5468|5155|oa|cond
5469|5155|oa|wsho
5470|5155|oa|bout
5485|49478|da|pass
5488|33223|mf|brec
5488|38392|mf|lbal
5489|33223|mf|bpas
5491|45124|mf|brec
5491|41316|mf|lbal
5492|45124|mf|bpas
5493|17127|di|pass
5494|41316|mf|lbal
5497|33223|oi|bpas
5499|20388|da|gsav
5505|20388|di|bpas
5509|66905|di|clea
5512|66905|di|bpas
5514|15208|mf|brec
5515|15208|mf|pass
5515|15207|mf|rec
5516|15207|mf|pass
5519|44989|mf|rec
5520|44989|oi|pass
5526|55634|oi|bpas
5529|49485|da|pass
5530|14791|da|lbal
5530|5155|oa|brec
5532|5155|oa|pass
5536|69140|oa|bpas
5537|66905|da|clea
5538|66905|da|bout
5575|44989|oa|bpas
5577|49478|da|gsav
5579|45124|di|brec
5580|45124|di|pass
5586|60800|oi|bpas
5586|15207|da|fsuf
5600|17127|da|pass
5602|44989|mf|rec
5603|44989|mf|pass
5603|55634|mf|rec
5604|55634|mf|pass
5608|37605|mf|bpas
5609|66905|di|clea
5610|37605|oi|bpas
5612|68791|di|int
5613|68791|di|brec
5614|68791|di|bpas
5615|37605|oi|int
5616|37605|mf|bout
5630|49483|mf|pass
5633|45124|mf|lbal
5633|44989|mf|brec
5635|44989|mf|brec
5636|44989|mf|pass
5638|37605|mf|cond
5639|37605|mf|pass
5643|14791|mf|foul
5643|15208|mf|fsuf
5647|15208|mf|pass
5653|37605|oa|bpas
5654|49483|da|int
5655|41316|oa|bpas
5658|60800|da|clea
5659|80146|mf|brec
5660|80146|di|pass
5668|45124|di|cond
5669|45124|mf|pass
5676|55179|mf|bpas
5678|38392|da|pass
5680|17127|di|brec
5681|17127|di|pass
5685|44989|mf|rec
5686|44989|mf|pass
5691|37605|mf|rec
5692|37605|oi|pass
5695|14791|di|foul
5695|44989|oi|fsuf
5761|44989|oi|bpas
5762|68791|da|clea
