_ts|player_id|place|move
3224|37605|oa|rec
3225|37605|oa|wsho
3225|38533|da|gsav
3226|26904|da|lbal
3226|55634|oa|brec
3227|55634|oa|wsho
3229|55634|oa|bout
3260|38533|da|pass
3260|27256|da|rec
3261|27256|da|pass
3264|46525|mf|cond
3265|46525|mf|pass
3266|19624|mf|rec
3267|19624|mf|pass
3268|38530|mf|rec
3269|38530|mf|pass
3270|14937|mf|rec
3271|14937|mf|pass
3271|19624|mf|rec
3272|19624|mf|pass
3273|14937|oi|cond
3274|14937|oi|pass
3274|19624|oi|rec
3275|19624|oi|pass
3277|38530|oa|lbal
3279|40691|da|brec
3280|38530|oa|bout
3303|20388|da|pass
3310|17127|da|rec
3311|17127|di|pass
3312|37605|mf|rec
3313|37605|mf|pass
3313|55634|mf|rec
3314|55634|mf|pass
3317|39816|mf|rec
3318|39816|mf|pass
3319|15207|mf|rec
3320|15207|mf|pass
3322|69600|oi|cond
3323|69600|oi|pass
3324|44989|mf|rec
3325|44989|mf|pass
3327|15207|mf|rec
3328|15207|oi|pass
3328|44989|mf|rec
3329|44989|mf|pass
3330|15207|mf|rec
3331|15207|mf|pass
3331|44989|mf|rec
3332|44989|mf|pass
3332|69600|oi|cond
3333|69600|oi|pass
3333|44989|mf|rec
3334|44989|mf|pass
3336|41316|oi|cond
3337|41316|oi|pass
3337|44989|mf|rec
3338|44989|mf|pass
3339|69600|oi|cond
3340|69600|oi|pass
3342|15207|mf|cond
3343|15207|mf|pass
3345|40691|mf|cond
3346|40691|oi|pass
3348|39816|mf|rec
3349|39816|mf|pass
3349|15207|oi|rec
3350|15207|oi|pass
3350|39816|mf|rec
3351|39816|mf|pass
3354|40691|mf|cond
3355|40691|oi|pass
3357|17127|di|rec
3358|17127|di|pass
3360|39816|mf|rec
3361|39816|mf|pass
3362|38392|di|cond
3363|38392|di|pass
3367|41316|mf|rec
3368|41316|mf|pass
3369|38392|mf|rec
3370|38392|mf|pass
3371|41316|mf|rec
3372|41316|mf|pass
3375|44989|mf|rec
3376|44989|mf|pass
3377|38392|di|rec
3378|38392|mf|pass
3383|39816|mf|bpas
3385|46525|di|brec
3388|46525|mf|bpas
3395|52635|oa|fsuf
3395|38392|da|foul
3424|19624|oa|bpas
3426|39816|da|clea
3431|46525|oi|pass
3432|19921|mf|rec
3433|19921|mf|pass
3439|26904|oi|bpas
3442|15207|di|brec
3445|44989|mf|bpas
3447|26904|mf|int
3447|44989|di|pass
3447|69600|mf|rec
3448|69600|mf|pass
3449|15207|mf|cond
3450|15207|mf|pass
3456|55634|oi|cond
3457|55634|oa|pass
3458|15207|oi|rec
3459|15207|oi|pass
3460|39816|oi|rec
3461|39816|oi|pass
3461|44989|oi|cond
3462|44989|oi|pass
3465|15207|oi|rec
3466|15207|oi|pass
3470|44989|oi|cond
3471|44989|oi|pass
3472|38392|mf|rec
3473|38392|mf|pass
3474|44989|mf|cond
3475|44989|mf|pass
3475|15207|mf|rec
3476|15207|mf|pass
3480|38392|mf|rec
3481|38392|mf|pass
3484|15207|mf|cond
3485|15207|mf|pass
3485|69600|oi|cond
3486|69600|oi|pass
3486|41316|mf|rec
3487|41316|mf|pass
3488|44989|mf|rec
3489|44989|mf|pass
3492|39816|oi|rec
3493|39816|oi|pass
3499|19921|di|dled
3499|37605|oi|drib
3500|19624|di|dled
3500|37605|oi|drib
3502|37605|oi|pass
3502|69600|oa|rec
3503|69600|oa|pass
3506|37605|oi|bpas
3507|19624|di|int
3508|46525|di|brec
3509|46525|di|pass
3513|14937|di|rec
3514|14937|di|pass
3515|26904|di|rec
3516|26904|di|pass
3519|38530|mf|drib
3519|41316|mf|dled
3522|38530|mf|pass
3523|19624|mf|rec
3524|19624|mf|pass
3527|46525|mf|cond
3528|46525|mf|pass
3529|38530|mf|rec
3530|38530|mf|pass
3530|19624|mf|rec
3531|19624|mf|pass
3534|14937|oi|bpas
3536|17127|di|clea
3537|14937|oi|lbal
3537|38392|di|brec
3541|69600|di|brec
3542|14937|oi|foul
3542|69600|di|fsuf
3550|44989|mf|pass
3550|15207|di|rec
3551|15207|di|pass
3557|37605|mf|rec
3558|37605|oa|pass
3559|39816|oi|cond
3560|39816|oi|pass
3561|37605|oi|cond
3562|37605|oi|pass
3565|55634|oa|bpas
3567|26904|da|clea
3572|26904|da|bout
3585|41316|oa|pass
3589|44989|oi|cond
3590|44989|oi|pass
3590|15207|mf|rec
3591|15207|mf|pass
3591|44989|oi|rec
3592|44989|oi|pass
3597|41316|oa|bpas
3599|19921|da|brec
3601|19624|di|bpas
3604|40691|mf|pass
3607|46525|di|brec
3607|37605|oi|lbal
3609|19921|di|brec
3609|52635|mf|rec
3610|52635|mf|pass
3616|38530|mf|lbal
3616|37605|mf|brec
3617|40691|mf|bpas
3618|38530|mf|int
3621|17127|mf|bpas
3628|46525|da|pass
3628|19921|di|rec
3629|19921|di|pass
3629|27256|da|rec
3630|27256|da|pass
3630|19624|di|rec
3631|19624|di|pass
3636|16738|da|rec
3637|16738|da|pass
3637|27256|di|rec
3638|27256|di|pass
3642|46525|di|rec
3643|46525|di|pass
3643|38530|mf|rec
3644|38530|mf|pass
3646|46525|mf|rec
3647|46525|mf|pass
3648|27256|di|rec
3649|27256|di|pass
3652|19624|di|rec
3653|19624|di|pass
3657|26904|mf|rec
3658|26904|mf|pass
3663|14937|mf|rec
3664|14937|mf|pass
3666|46525|mf|cond
3667|46525|mf|pass
3667|38530|oi|rec
3668|38530|oi|pass
3673|46525|mf|drib
3673|55634|mf|dled
3675|46525|mf|pass
3677|16738|mf|rec
3678|16738|mf|pass
3680|26904|oi|rec
3681|26904|oi|pass
3686|52635|oa|rec
3687|52635|oa|pass
3689|19921|mf|rec
3690|19921|mf|pass
3692|38530|oi|drib
3692|55634|di|dled
3695|38530|oi|lbal
3695|15207|di|lbal
3699|14937|oi|fsuf
3699|40691|di|foul
3754|14937|oi|wsho
3754|40691|da|gsav
3762|40691|da|bout
3766|26904|oa|pass
3769|19624|oa|lbal
3769|41316|da|brec
3770|41316|da|bout
3790|19624|oa|bpas
3791|55634|da|brec
3792|41316|da|clea
3797|17127|da|clea
3798|55634|da|pass
3800|41316|da|brec
3806|44989|di|pass
3807|69600|mf|rec
3808|69600|mf|pass
3809|15207|mf|rec
3810|15207|mf|pass
3811|69600|mf|rec
3812|69600|mf|pass
3814|41316|mf|rec
3815|41316|mf|pass
3817|44989|mf|rec
3818|44989|mf|pass
3823|55634|oi|cond
3824|55634|oi|pass
3825|39816|mf|cond
3826|39816|mf|pass
3832|44989|mf|cond
3833|44989|mf|pass
3836|69600|oi|cond
3837|69600|oi|pass
3840|41316|mf|cond
3841|41316|mf|pass
3842|69600|oi|rec
3843|69600|oi|pass
3843|41316|oi|cond
3844|41316|oi|pass
3846|69600|oi|rec
3847|69600|oi|pass
3851|41316|oi|bpas
3855|26904|da|brec
3856|16738|di|rec
3857|16738|di|pass
3857|19921|di|rec
3858|19921|di|pass
3858|19624|di|cond
3859|19624|di|pass
3863|26904|mf|bpas
3864|41316|mf|int
3865|41316|oi|bout
3925|26904|di|pass
3926|19624|mf|rec
3927|19624|mf|pass
3932|38530|di|cond
3933|38530|di|pass
3937|19624|mf|bpas
3938|19624|oi|bout
4058|40691|di|pass
4059|27256|mf|lbal
4059|55634|mf|brec
4060|55634|mf|bpas
4061|16738|mf|brec
4063|16738|mf|fsuf
4063|66842|mf|foul
4068|16738|mf|pass
4069|19921|mf|cond
4070|19921|mf|pass
4072|58813|mf|rec
4073|58813|mf|pass
4074|38530|mf|rec
4075|38530|mf|pass
4075|19624|mf|rec
4076|19624|mf|pass
4079|27256|di|cond
4080|27256|di|pass
4082|14937|mf|lbal
4084|14937|mf|brec
4084|69600|mf|lbal
4088|14937|oi|wsho
4088|38392|di|gsav
4091|19921|mf|bpas
4094|19921|oa|bout
4102|20388|da|pass
4104|38392|da|rec
4105|38392|da|pass
4106|41316|di|rec
4107|41316|di|pass
4110|38392|di|rec
4111|38392|di|pass
4114|15207|di|rec
4115|15207|di|pass
4117|44989|di|cond
4118|44989|di|pass
4120|40691|mf|cond
4121|40691|mf|pass
4123|66842|mf|bpas
4124|58813|mf|int
4127|38530|mf|bpas
4127|19921|mf|brec
4127|66842|mf|lbal
4129|15207|mf|pass
4133|40691|mf|lbal
4135|40691|mf|bout
4139|58813|mf|pass
4140|19921|mf|cond
4141|19921|mf|pass
4144|16738|di|cond
4145|16738|di|pass
4147|26904|mf|rec
4148|26904|mf|pass
4150|16738|di|bpas
4152|15207|mf|int
4154|38392|mf|bpas
4156|19921|mf|brec
4156|69600|mf|lbal
4157|19921|mf|clea
4159|19921|mf|bout
4165|41316|mf|pass
4168|44989|mf|cond
4169|44989|mf|pass
4169|15207|mf|rec
4170|15207|mf|pass
4172|44989|oi|cond
4173|44989|oi|pass
4177|26904|da|lbal
4177|69600|oa|lbal
4178|69600|oa|bpas
4181|38533|da|gsav
4186|38533|da|pass
4188|27256|da|rec
4189|27256|da|pass
4193|52635|mf|lbal
4193|40691|mf|brec
4197|15207|mf|brec
4200|38533|da|pass
4201|38533|da|gsav
4202|38533|da|gsav
4206|38533|da|pass
4208|16738|da|rec
4209|16738|da|pass
4210|19921|di|rec
4211|19921|di|pass
4213|19624|di|rec
4214|19624|di|pass
4214|14937|mf|rec
4215|14937|mf|pass
4218|19624|mf|drib
4218|44989|mf|dled
4221|19624|mf|pass
4224|38530|oi|rec
4225|38530|oa|wsho
4225|17127|da|gsav
4228|38392|da|brec
4229|38530|oa|bpas
4231|26904|oi|bpas
4232|44989|da|int
4235|69600|da|brec
4236|17127|da|clea
4237|17127|da|bout
4270|19624|oa|bpas
4271|39816|da|clea
4273|15207|da|clea
4275|19921|oi|bpas
4276|16738|oi|lbal
4276|38392|di|brec
4277|38392|di|clea
4280|41316|di|pass
4282|55634|mf|brec
4283|66842|oi|cond
4284|66842|oi|pass
4287|69600|oa|rec
4288|69600|oa|wsho
4288|26904|da|gsav
4290|26904|da|bout
4344|55634|oa|pass
4345|44989|oa|rec
4346|44989|oa|pass
4347|15207|oi|rec
4348|15207|oi|pass
4348|66842|oi|rec
4349|66842|oi|pass
4349|15207|oi|rec
4350|15207|mf|pass
4351|44989|oi|rec
4352|44989|oi|pass
4352|55634|oi|rec
4353|55634|oi|pass
4354|44989|oi|rec
4355|44989|oi|pass
4358|39816|oi|rec
4359|39816|oi|pass
4359|44989|mf|cond
4360|44989|mf|pass
4362|38392|mf|rec
4363|38392|oi|pass
4368|69600|oi|rec
4369|69600|oa|pass
4373|15207|oi|cond
4374|15207|oa|pass
4376|66842|oi|bpas
4382|38533|da|gsav
4384|38533|da|gsav
4394|38533|da|pass
4396|58813|mf|bpas
4397|39816|mf|int
4398|39816|mf|pass
4398|40691|mf|rec
4399|40691|mf|pass
4403|19624|mf|brec
4403|55634|mf|lbal
4405|19624|mf|bout
4410|40691|mf|pass
4413|44989|mf|cond
4414|44989|mf|pass
4415|38392|mf|cond
4416|38392|mf|pass
4417|41316|mf|cond
4418|41316|mf|pass
4424|69600|mf|cond
4425|69600|oi|pass
4425|66842|oi|cond
4426|66842|oi|pass
4428|69600|oi|cond
4429|69600|oi|pass
4429|41316|mf|rec
4430|41316|mf|pass
4433|15207|mf|rec
4434|15207|mf|pass
4436|40691|mf|rec
4437|40691|mf|pass
4439|39816|mf|cond
4440|39816|mf|pass
4442|55634|mf|rec
4443|55634|mf|pass
4444|40691|mf|rec
4445|40691|mf|pass
4446|15207|mf|cond
4447|15207|mf|pass
4450|16738|di|brec
4450|66842|oi|lbal
4452|19921|di|brec
4455|38533|da|bpas
4457|52635|mf|lbal
4457|38392|mf|brec
4458|38392|mf|bpas
4460|19624|mf|pass
4461|38530|mf|cond
4462|38530|mf|pass
4466|14937|oi|brec
4467|14937|oi|bout
4547|40691|di|pass
4548|17127|di|brec
4549|38533|di|brec
4550|16738|di|rec
4551|16738|di|pass
4553|27256|di|rec
4554|27256|di|pass
4554|19921|mf|rec
4555|19921|mf|pass
4559|58813|mf|rec
4560|58813|mf|pass
4563|19624|mf|cond
4564|19624|mf|pass
4567|26904|mf|cond
4568|26904|mf|pass
4571|16738|mf|cond
4572|16738|mf|pass
4575|27256|mf|rec
4576|27256|mf|pass
4580|26904|oi|bpas
4582|41316|di|brec
4588|44989|mf|rec
4589|44989|di|pass
4594|40691|di|bpas
4599|38533|di|pass
4601|27256|di|rec
4602|27256|di|pass
4603|16738|di|rec
4604|16738|di|pass
4606|27256|di|rec
4607|27256|di|pass
4611|58813|di|cond
4612|58813|mf|pass
4614|16738|di|rec
4615|16738|di|pass
4622|26904|mf|cond
4623|26904|oi|pass
4629|52635|oa|bpas
4630|40691|da|clea
4631|40691|da|bout
4639|26904|oa|pass
4642|19624|oi|lbal
4642|39816|di|rec
4643|66842|di|brec
4643|39816|di|pass
4643|15207|di|rec
4644|15207|di|pass
4646|66842|di|bpas
4647|16738|mf|pass
4648|38530|oi|drib
4648|39816|di|dled
4650|38530|oi|wsho
4650|20388|da|gsav
4654|52635|oa|int
4655|41316|da|int
4658|20388|da|gsav
4665|20388|da|pass
4668|69140|mf|rec
4669|69140|mf|pass
4669|55634|mf|rec
4670|55634|mf|pass
4671|39816|mf|rec
4672|39816|mf|pass
4675|15207|mf|cond
4676|15207|mf|pass
4677|44989|oi|rec
4678|44989|oi|pass
4680|26904|da|brec
4680|69600|oa|lbal
4682|26904|da|bout
4704|41316|oa|pass
4705|55634|oa|rec
4706|55634|oa|pass
4709|27256|da|foul
4709|41316|oa|fsuf
4744|44989|oa|bpas
4746|27256|da|clea
4752|66842|oi|pass
4754|69140|mf|rec
4755|69140|mf|pass
4755|40691|mf|rec
4756|40691|mf|pass
4762|44989|mf|rec
4763|44989|mf|pass
4765|39816|mf|rec
4766|39816|oi|pass
4767|66842|oa|rec
4768|66842|oa|pass
4769|39816|oi|cond
4770|39816|oi|pass
4772|15207|oi|rec
4773|15207|oi|pass
4773|69140|mf|rec
4774|69140|mf|pass
4775|17127|mf|rec
4776|17127|mf|pass
4777|20388|di|rec
4778|20388|di|pass
4779|40691|di|rec
4780|40691|mf|pass
4784|41316|mf|rec
4785|41316|mf|pass
4785|40691|mf|rec
4786|40691|mf|pass
4787|41316|mf|cond
4788|41316|mf|pass
4790|69600|mf|rec
4791|69600|mf|pass
4792|40691|mf|rec
4793|40691|mf|pass
4793|41316|mf|rec
4794|41316|mf|pass
4797|40691|di|rec
4798|40691|di|pass
4800|20388|da|rec
4801|20388|da|pass
4804|44989|di|cond
4805|44989|di|pass
4806|69140|di|rec
4807|69140|di|pass
4807|39816|mf|rec
4808|39816|mf|pass
4810|66842|mf|rec
4811|66842|mf|pass
4815|69140|mf|bpas
4817|26904|di|brec
4818|26904|di|pass
4821|38533|da|rec
4822|38533|da|pass
4824|19624|mf|lbal
4825|15207|oi|brec
4826|15207|oi|pass
4828|55634|oa|rec
4829|55634|oa|pass
4829|15207|oa|cond
4830|15207|oa|wsho
4830|58813|da|gsav
4834|44989|mf|pass
4837|66842|oa|bpas
4838|38533|da|lbal
4839|55634|oa|goal
4900|52635|mf|pass
4901|58813|mf|rec
4902|58813|mf|pass
4902|38530|mf|cond
4903|38530|mf|pass
4905|14937|mf|lbal
4906|14937|mf|bout
4919|69140|mf|pass
4921|15207|di|rec
4922|15207|di|pass
4927|41316|mf|rec
4928|41316|oi|pass
4936|69600|oa|cond
4937|69600|oi|pass
4938|40691|oi|bpas
4939|19921|di|brec
4942|26904|di|bpas
4945|20388|da|pass
4946|20388|di|clea
4947|20388|mf|bout
4950|26904|mf|pass
4953|14937|oi|cond
4954|14937|oi|pass
4955|26904|mf|rec
4956|26904|mf|pass
4958|19624|mf|rec
4959|19624|mf|pass
4965|58813|oa|lbal
4966|58813|oa|bout
4984|20388|da|pass
4987|17127|di|cond
4988|17127|di|pass
4988|39816|di|rec
4989|39816|di|pass
4990|69140|mf|rec
4991|69140|mf|pass
4994|15207|di|cond
4995|15207|di|pass
5000|44989|mf|rec
5001|44989|mf|pass
5001|69600|oi|rec
5002|69600|oi|pass
5006|44989|oi|cond
5007|44989|oi|pass
5007|15207|mf|rec
5008|15207|mf|pass
5012|41316|mf|rec
5013|41316|mf|pass
5016|15207|mf|bpas
5019|26904|di|clea
5020|14937|mf|pass
5021|19921|mf|rec
5022|19921|mf|pass
5026|14937|mf|fsuf
5026|40691|mf|foul
5069|16738|mf|pass
5069|14937|oi|rec
5070|14937|oi|wsho
5070|41316|di|gsav
5072|41316|di|bout
5097|19624|oa|pass
5103|38530|oa|bpas
5105|39816|da|clea
5107|41316|da|brec
5108|41316|da|bpas
5113|41316|mf|bout
5118|26904|mf|pass
5122|19921|di|rec
5123|19921|di|pass
5125|58813|di|cond
5126|58813|di|pass
5127|27256|di|rec
5128|27256|di|pass
5129|19921|di|rec
5130|19921|di|pass
5131|16738|di|rec
5132|16738|di|pass
5137|26904|mf|bpas
5138|40691|di|pass
5143|69600|mf|brec
5144|19921|mf|int
5144|44989|mf|bpas
5146|16738|mf|brec
5146|19921|mf|drib
5146|44989|mf|dled
5147|16738|mf|pass
5149|19921|mf|cond
5150|19921|mf|pass
5153|52635|mf|cond
5154|52635|mf|pass
5155|38530|mf|rec
5156|38530|mf|pass
5162|14937|mf|cond
5163|14937|oi|pass
5166|58813|oa|bpas
5167|69140|da|clea
5169|15207|di|brec
5171|44989|di|rec
5172|44989|di|pass
5173|17733|di|cond
5174|17733|di|pass
5180|41316|di|cond
5181|41316|di|pass
5181|15207|di|rec
5182|15207|di|pass
5184|39816|mf|rec
5185|39816|mf|pass
5185|66842|mf|rec
5186|66842|mf|pass
5186|69140|di|rec
5187|69140|di|pass
5187|39816|mf|rec
5188|39816|mf|pass
5190|15207|mf|rec
5191|15207|mf|pass
5197|17733|oi|bpas
5204|17733|oa|bout
5222|38533|da|bpas
5227|52635|oi|fsuf
5227|17127|di|foul
5263|14937|oi|wsho
5263|15207|di|gsav
5271|26904|mf|pass
5273|16738|mf|rec
5274|16738|mf|pass
5275|19921|mf|rec
5276|19921|mf|pass
5277|58813|mf|rec
5278|58813|mf|pass
5285|38530|oi|lbal
5285|66842|di|brec
5286|66842|di|bout
5288|38530|oi|pass
5290|19624|oi|rec
5291|19624|oi|pass
5293|38530|oi|rec
5294|38530|oi|pass
5301|19624|oa|lbal
5301|69140|da|brec
5303|69140|di|bout
5310|58813|oi|pass
5311|52635|oa|rec
5312|52635|oa|pass
5312|58813|oi|rec
5313|58813|oi|pass
5314|38530|oi|rec
5315|38530|oi|pass
5318|16738|mf|rec
5319|16738|mf|pass
5321|14937|mf|cond
5322|14937|mf|pass
5322|19921|mf|rec
5323|19921|mf|pass
5325|16738|mf|cond
5326|16738|mf|pass
5330|27256|mf|bpas
5334|17733|di|brec
5334|15207|di|rec
5335|15207|di|pass
5335|17733|di|rec
5336|17733|di|pass
5337|15207|mf|rec
5338|15207|di|pass
5341|44989|mf|cond
5342|44989|mf|pass
5342|15207|mf|rec
5343|15207|mf|pass
5343|17733|mf|rec
5344|17733|mf|pass
5347|44989|mf|rec
5348|44989|mf|pass
5348|66842|oi|rec
5349|66842|oi|pass
5352|44989|oi|rec
5353|44989|oi|pass
5355|66842|oi|rec
5356|66842|oi|pass
5357|39816|mf|rec
5358|39816|mf|pass
5358|15207|oi|rec
5359|15207|oi|pass
5359|39816|mf|rec
5360|39816|mf|pass
5363|41316|mf|rec
5364|41316|mf|pass
5367|17733|oi|rec
5368|17733|mf|pass
5369|39816|mf|cond
5370|39816|mf|pass
5371|41316|mf|cond
5372|41316|mf|pass
5374|40691|mf|cond
5375|40691|mf|pass
5379|20388|di|cond
5380|20388|di|pass
5382|69140|mf|rec
5383|69140|mf|pass
5385|66842|mf|cond
5386|66842|mf|pass
5386|69140|di|cond
5387|69140|di|pass
5390|20388|di|rec
5391|20388|di|pass
5395|41316|mf|rec
5396|41316|mf|pass
5399|17733|oi|cond
5400|17733|oi|pass
5402|15207|oi|bpas
5404|38533|da|brec
5417|38533|da|pass
5417|27256|di|rec
5418|27256|di|pass
5418|38530|mf|rec
5419|38530|mf|pass
5420|27256|di|rec
5421|27256|di|pass
5427|14937|mf|cond
5428|14937|oi|pass
5431|38530|mf|cond
5432|38530|mf|pass
5433|52635|oi|cond
5434|52635|oi|pass
5436|38530|mf|rec
5437|38530|oi|pass
5437|14937|oi|rec
5438|14937|oi|pass
5439|38530|oi|rec
5440|38530|oi|pass
5444|14937|oa|bpas
5446|41316|da|clea
5447|41316|mf|bout
5455|58813|mf|pass
5457|19624|oi|rec
5458|19624|oi|pass
5458|14937|oi|lbal
5458|40691|di|brec
5461|17733|di|pass
5464|19921|oi|foul
5464|40691|di|fsuf
5489|40691|di|pass
5491|17733|mf|rec
5492|17733|mf|pass
5492|69600|mf|rec
5493|69600|mf|pass
5493|17733|mf|rec
5494|17733|mf|pass
5494|15207|mf|rec
5495|15207|mf|pass
5497|39816|mf|rec
5498|39816|mf|pass
5500|69140|mf|rec
5501|69140|mf|pass
5503|44989|mf|rec
5504|44989|mf|pass
5505|58813|di|fsuf
5505|39816|mf|bpas
5513|58813|di|pass
5513|27256|di|rec
5514|27256|di|pass
5518|38530|mf|rec
5519|38530|mf|pass
5521|19624|mf|rec
5522|19624|mf|pass
5524|26904|mf|rec
5525|26904|mf|pass
5526|19624|mf|rec
5527|19624|mf|pass
5527|38530|mf|rec
5528|38530|mf|pass
5529|19624|mf|cond
5530|19624|mf|pass
5530|19921|mf|rec
5531|19921|mf|pass
5535|58813|mf|rec
5536|58813|mf|pass
5538|27256|mf|cond
5539|27256|mf|pass
5542|16738|di|cond
5543|16738|mf|pass
5546|26904|mf|rec
5547|26904|mf|pass
5551|16738|mf|cond
5552|16738|mf|pass
5557|27256|di|rec
5558|27256|di|pass
5560|19921|mf|rec
5561|19921|mf|pass
5561|27256|di|rec
5562|27256|di|pass
5566|16738|di|rec
5567|16738|mf|pass
5571|27256|mf|cond
5572|27256|mf|pass
5576|26904|mf|rec
5577|26904|mf|pass
5579|16738|mf|rec
5580|16738|mf|pass
5584|27256|mf|cond
5585|27256|mf|pass
5589|26904|oi|lbal
5589|17733|di|lbal
5592|19921|mf|bpas
5593|15207|mf|pass
5597|17733|mf|brec
5598|17733|mf|bpas
5599|16738|mf|brec
5603|19624|mf|rec
5604|19624|mf|pass
5610|52635|oi|fsuf
5610|17127|di|foul
5647|14937|oi|wsho
5647|20388|da|gsav
5657|20388|da|bout
5659|38530|oa|pass
5659|19624|oa|rec
5660|19624|oa|pass
5666|38530|oa|lbal
5666|44989|da|brec
5667|41316|da|brec
5671|15207|di|rec
5672|15207|di|pass
5678|27256|mf|lbal
5678|17733|mf|lbal
5679|17733|mf|brec
5680|17733|mf|bout
5691|26904|mf|pass
5694|19624|mf|rec
5695|19624|mf|pass
5697|27256|mf|cond
5698|27256|mf|pass
