_ts|player_id|place|move
7047|52156|di|dled
7047|46497|oi|drib
7048|46497|oa|wsho
7048|19160|da|gsav
7050|119471|da|bout
7072|19054|oa|bpas
7076|46497|oi|wsho
7076|27335|da|clea
7078|39462|oa|bout
7135|11973|da|pass
7139|39680|mf|brec
7139|20153|mf|lbal
7140|39680|mf|bpas
7141|39680|oi|bout
7143|53943|di|pass
7144|28525|di|rec
7145|28525|di|pass
7147|57145|di|cond
7148|57145|di|pass
7150|39462|mf|rec
7151|39462|mf|pass
7158|69305|di|brec
7158|46497|oi|lbal
7159|69305|da|bout
7168|20658|oa|pass
7171|69305|da|brec
7171|46497|oa|lbal
7172|68312|di|brec
7173|68312|di|pass
7175|32269|di|lbal
7176|32269|di|bout
7177|39462|mf|pass
7178|32644|mf|rec
7179|32644|mf|pass
7180|57145|mf|rec
7181|57145|mf|pass
7184|32644|mf|cond
7185|32644|mf|pass
7187|20658|mf|rec
7188|20658|mf|pass
7189|46497|oi|rec
7190|46497|oi|pass
7194|20658|oa|bpas
7197|39680|da|clea
7200|60841|di|brec
7204|60841|mf|fsuf
7204|53943|mf|foul
7229|119471|di|bpas
7233|119471|oa|bout
7243|53943|da|pass
7245|21123|oi|lbal
7245|40232|di|brec
7248|32269|oi|brec
7249|40772|mf|drib
7249|20153|mf|dled
7250|32269|oi|pass
7251|40772|oi|bpas
7252|32644|di|int
7253|40232|di|brec
7255|20153|mf|bpas
7258|69305|mf|int
7259|69305|mf|pass
7259|21123|mf|rec
7260|21123|mf|pass
7265|32269|oi|lbal
7265|20658|di|lbal
7270|69305|oi|drib
7270|39462|di|dled
7272|69305|oi|bpas
7275|42899|da|gsav
7280|42899|da|pass
7286|32644|mf|bpas
7290|11973|da|gsav
7307|11973|da|bpas
7309|60841|oi|lbal
7309|28525|di|brec
7310|28525|di|clea
7311|28525|mf|bout
7334|27335|mf|pass
7336|60841|oa|lbal
7337|28525|di|clea
7343|119471|di|clea
7344|119471|di|bout
7347|46497|oi|pass
7349|53943|mf|cond
7350|53943|mf|pass
7355|32644|mf|rec
7356|32644|mf|pass
7356|53943|mf|rec
7357|53943|mf|pass
7362|46497|oi|bpas
7366|46497|oa|bout
7393|11973|da|bpas
7398|32644|mf|bpas
7400|27335|mf|bpas
7401|20153|mf|int
7402|20153|mf|brec
7405|119471|di|dled
7405|19054|oi|drib
7407|19054|oi|pass
7408|46497|oa|rec
7409|46497|oa|goal
7534|68312|mf|pass
7536|60841|mf|rec
7537|60841|mf|pass
7538|40772|mf|rec
7539|40772|mf|pass
7542|69305|mf|drib
7542|46497|mf|dled
7544|69305|oi|fsuf
7544|46497|di|foul
7564|40772|mf|bpas
7567|28525|da|clea
7571|28525|da|bout
7596|69305|oa|pass
7598|11973|oa|cond
7599|11973|oa|wsho
7603|68312|oa|pass
7604|32269|oa|rec
7605|32269|oa|wsho
7606|32269|oa|wsho
7608|32269|oa|bout
7643|42899|da|bpas
7650|11973|da|gsav
7651|27335|di|rec
7652|27335|di|pass
7656|68312|mf|drib
7656|53943|mf|dled
7658|68312|mf|foul
7658|53943|mf|fsuf
7689|40772|mf|bpas
7691|53943|da|clea
7692|11973|oa|lbal
7694|11973|oa|lbal
7694|39462|da|brec
7696|46497|da|clea
7698|69305|mf|brec
7700|69305|mf|bpas
7703|28525|di|clea
7705|46497|mf|brec
7706|119471|mf|dled
7706|46497|mf|drib
7708|46497|mf|wsho
7712|46497|oa|bout
7726|11973|da|pass
7728|19160|mf|brec
7728|39462|mf|lbal
7729|19160|mf|pass
7729|60841|mf|rec
7730|60841|oi|pass
7730|119471|oi|rec
7731|119471|mf|pass
7737|60841|oa|pass
7739|68312|oa|fsuf
7739|28525|da|foul
7854|68312|oa|wsho
7854|53943|da|gsav
